211.8607945239157;47.586974796178005
219.2471645844593;48.79089738018695
176.76387581526532;53.983588677568655
212.0976623926512;53.57838815039514
196.51755681968083;55.65599922967397
183.34187010255783;52.00672734858134
217.74168782556686;45.59292073935663
186.4492687246022;53.0459982983055
166.46934817970327;50.65850868740408
225.89380433742542;51.572580195784276
