Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112403.47+505542.7,171.01446735913956,1.8314393880770459,1.8381999653603396,50.92854511062708,0.5727121935002549,0.5939765458623767,1.2126187169676628,0.09787834278540686,0.2615299908156417,3.7168501623103807,0.2016976144913147,0.7702473192774871,17.357170665341364,4.401593183642333,6.585622069130733,1.021890719044197,168.58585413284806,14.688738936901569,0.09787834278540686,M,P10Hetde,1856,9.9186e-05,9.647691e-05,2,2,0,"[20.56572533 16.94364738 18.51581955 19.3573761  18.89608765 17.44778061
 15.22519302 15.79198647 25.05810547 20.35880852 11.67721939 11.10269737
 12.67123795 16.68641472 17.53906631 15.52931404 13.12474728 11.17743874
 10.49261665  9.09998226  6.98764467 10.34880447 13.7307148  18.52757645
 13.94589043 13.9773674  11.02888489  8.7050848   7.11270714  5.70017242
  7.03046703 12.28475952 18.02455139 22.35281372 11.69055557 12.19850922
  9.27837944  7.11245823  5.11844873  4.37795973  8.79135895 16.82622528
 33.91080475 45.53624725 13.46363354 11.5660162   9.80968094  7.49909306
  5.61291742  5.50461483 11.79407501 20.47882652 17.7023201  13.65931702
 11.97844315 13.02031612 11.72476196  9.73517036  8.13738441  7.96993971
 13.24041367 10.41293335  6.85818481 11.16602516 14.92310905 14.73795223
 13.50544548 12.03969765 11.35329819 11.5107584  12.21946907 10.60048771
 14.34942627 16.70468521 16.69444656 15.91420746 14.35825634 12.34267807
 12.16129017 14.67217636 21.89547348 18.18070984 18.79958725 18.51866913
 17.87966919 16.94281197 15.04929733 14.17400265 20.02459526 25.20146942
 21.59427261 18.12100601 19.47161102 19.18793678 18.72398376 17.60477829
 15.79388618 18.09212112 26.54670143 24.8701973 ]",322428
ILTJ112348.49+491949.0,170.9520316047177,0.18825486585010032,0.24545625876511265,49.33030380948647,0.7902941797408385,0.8058373104932356,1.3496633021419984,0.07605939754284917,0.28044370757878473,5.163414629421887,0.1621413756666231,1.0453343250444729,17.54419532902738,1.8884958780430492,5.5324143364608585,0.30565825019758097,80.4695309063595,4.971132323967686,0.07605939754284917,M,P10Hetde,1904,7.1477494e-05,7.1816336e-05,2,2,0,"[24.83174515 20.60903931 21.49359894 22.24843597 21.69309235 19.71900177
 17.03862    18.01024246 28.91448593 23.95118332 16.46408463 17.63438797
 20.39039803 21.802145   19.94786835 16.9029808  14.21129608 12.72592163
 13.2121582  12.78782845 12.24839115 18.93558502 25.94601059 30.669487
 19.93926811 14.71725655 11.27882004  9.60966015  8.85071182  9.25263786
 11.28576279 21.04063797 31.32954979 36.20488739 17.82991409 12.32326317
  8.80640411  6.173316    4.58303833  5.25033045 10.98757744 24.46014214
 46.9323082  59.49467087 18.45104027 11.23534584  8.63101959  5.50050354
  3.25997353  4.36936855 12.75239944 25.19384193 25.59598732 21.76030731
 13.70116901 13.08479881 11.18108654  8.47373962  6.24092245  6.49507332
 14.12343884 13.98480034 11.4532299  14.21513176 16.19042397 15.80550957
 14.25603676 12.24634266 10.83514309 11.06448936 14.27783012 13.67154789
 17.65455246 19.2539444  18.74522018 17.77307129 15.64022541 13.03081226
 12.89116001 15.43695831 24.29042816 21.30399704 21.62774277 21.19454765
 20.50827408 19.05648041 16.52262878 15.86748314 20.78834343 26.00249481
 25.19407272 21.45909119 22.50218582 22.04894257 21.31966019 19.94091988
 17.61429977 20.76708221 28.32191849 27.03772354]",322466
ILTJ112216.22+502147.0,170.56759809182174,0.07968354496326745,0.1765172733435449,50.36307146671644,0.02948094157054825,0.16024358447879514,23.643882364638273,0.09080552263185382,4.729648250541953,73.43133476951877,0.37413103681176096,14.691031654517367,18.6744834469638,0.19145477113791712,8.013531476947373,0.0580814178577548,12.131566043658117,0.7198592966585622,0.09080552263185382,M,P10Hetde,2475,7.9800324e-05,8.07307e-05,2,2,0,"[19.77603149 17.53345299 21.519207   23.02301788 22.48275757 20.5325737
 17.79280472 17.49448967 26.25584984 20.00555611 12.2095747  15.01806164
 19.158638   21.29790497 20.30796814 17.57034302 14.7818203  12.19582939
 10.53823566  8.5276947   9.05616188 16.80563354 23.05900383 26.89266968
 18.78005219 15.08145905 11.52619076  9.09320736  6.7013607   5.54800224
  8.5617466  19.1014061  29.40091515 33.12485504 16.863657   12.79295921
  9.05098152  5.92798615  3.07905078  2.81516767  9.67404747 23.37771034
 45.87073517 57.97316742 18.78621101 12.60894585  9.85476112  6.21403551
  3.23654079  3.62443495 12.48073673 24.74410248 25.34551239 21.88183594
 15.26000595 15.1336956  13.32971573 10.32231522  7.55826378  7.18095684
 14.1758709  13.9607935  12.64359951 15.38126564 17.94897461 17.85676956
 16.41218185 14.18127632 12.46153641 11.99601746 13.27371407 13.75872993
 18.40538597 20.35096359 20.27280617 19.55556107 17.48583984 14.66063595
 13.84167099 15.63465309 22.50705719 21.07632446 22.35895157 22.18530655
 21.76482391 20.57970047 18.07647705 16.70944595 21.1101532  25.61177254
 21.29533958 20.28219986 23.05018616 22.92849731 22.44210052 21.07956696
 18.77047729 20.09964371 27.33106232 24.75735664]",322978
ILTJ113223.99+475421.9,173.09993995336984,0.4008428784326573,0.4103799693904488,47.906108996771096,0.13741608069474653,0.1631560152744381,2.158911398125376,0.06557851156685501,0.4367338756926817,8.861459704621637,0.14167132875286886,1.7779452998492171,17.462214098714487,0.9730816304154984,6.534682590370236,0.22089404506967747,14.851165318432145,3.185150293330296,0.06557851156685501,M,P11Hetde,2383,6.683418e-05,6.697367e-05,2,2,0,"[26.82349586 22.12275314 21.98472404 22.41307449 21.68692589 19.65877914
 16.74454689 19.1883316  31.92148018 26.65101051 18.08757401 19.02538872
 21.49927711 22.36143112 20.31599808 17.28544998 13.89858627 12.09721565
 13.20069599 13.21375751 13.40751076 20.28391266 27.84490967 32.6066246
 21.03261185 15.84203911 11.33053398  8.62830162  7.72410727  8.54102135
 11.05362701 21.35161972 32.34388733 37.59080505 18.86494064 13.65961647
  9.23840618  5.58066273  3.56732941  4.27686501  8.73664474 23.20788383
 46.10517502 59.62037659 18.92090225 11.95023251  8.83779716  5.12591171
  2.31589079  2.58573055  9.26808929 22.2017765  24.26303101 21.4508667
 13.73903656 13.12950802 10.95210457  7.73710871  4.84033632  4.06234837
 10.32369041 11.78541183 10.92415047 13.95974731 16.35247231 15.64130402
 13.59384155 10.88735485  8.74736118  8.05054474 12.91474724 13.26182747
 17.55344009 19.14436531 18.70802498 17.41077423 14.86018562 11.78913307
 11.35643196 14.23554516 24.81929016 21.64228821 21.85355759 21.26857758
 20.40378761 18.72985458 15.97419167 15.30148697 22.85733795 28.24238586
 26.47896767 22.26304436 22.79990959 22.15406036 21.29899979 19.73437309
 17.3373642  21.16370201 32.56291199 30.03981018]",316831
ILTJ113436.42+482445.4,173.6517432514736,0.10755842645869787,0.13894430966757398,48.41261391109865,0.04148720532336218,0.09725170585789428,11.247124056310694,0.06840896094217896,2.2504647892066423,35.69806937695189,0.18971368772654468,7.1421339649279645,18.691284738427704,0.26369215409561736,7.102772348366668,0.064512591390842,164.1429672076639,0.8602407870508708,0.06840896094217896,M,P11Hetde,1514,6.9059395e-05,6.929888e-05,2,2,0,"[19.52780914 15.55779648 15.89598179 16.12018585 15.32638264 13.59021568
 10.9337368  13.2005291  24.8331852  19.52932549 12.17466545 13.4374733
 15.40881824 16.17602158 14.25022221 11.77439499  8.45670319  6.32008457
  7.3381691   7.70375156  8.90225983 16.4461441  21.62419891 25.78252411
 15.23360825 10.90128708  6.70916748  3.86663032  3.01884604  4.17572069
  7.76807308 18.15698242 28.36169815 32.07702255 14.1796875   9.62244415
  6.0319519   2.77521181  1.24531913  2.18560934  8.01075077 21.47497749
 44.30027771 56.35535812 15.48566628  8.82179737  6.66717291  4.14480543
  2.04457521  2.36235714 10.06650925 22.2109623  22.64950371 18.70644379
 10.2203846   9.98639965  8.78587437  6.68237209  4.84792423  4.66201496
 10.58079052 10.45466709  8.05459976  9.91885185 12.21549606 11.87174988
 10.55305862  8.66386032  7.73919392  7.86487484  9.87104225  9.19126701
 12.65190506 14.17082214 13.90756798 12.93681335 10.77890205  8.11518383
  8.52177811 11.76098728 20.26080894 15.83541012 16.26575089 15.67890072
 14.84297466 13.46334934 11.11619759 10.63996696 17.75003242 23.61594772
 20.55706406 15.99357319 16.82414055 16.17967224 15.31264877 13.89692783
 11.91470909 15.37241364 25.87078857 24.07098389]",316076
ILTJ113537.08+471923.2,173.90450810632473,1.02184622419976,1.0256248885426065,47.323132123567895,0.27682308420052354,0.2904612298276962,0.8357114962441226,0.06489875522674993,0.17929973962101894,3.514984071184532,0.1332226496965281,0.7155087666964001,15.818308777912982,2.4297743235201956,6.174577322289893,0.5578849716060124,9.187051202273992,8.63779012613673,0.06489875522674993,M,P11Hetde,1080,6.512001e-05,6.5111e-05,2,2,0,"[23.02602577 18.86481476 19.11904907 19.03986931 18.19382858 16.29552841
 13.64276981 16.1918869  26.45291138 23.04500961 16.68846512 18.73053551
 19.22151756 18.92804527 17.040905   14.18319702 11.12902927  9.53388405
 11.10905647 12.01376915 15.2156477  23.02259445 27.37142181 29.38204002
 18.18050385 12.96011543  9.07466698  7.24775457  7.25559378  9.47614288
 14.9451828  25.47418213 34.2780304  36.05473328 16.9221344  11.36554337
  7.9996233   5.48927212  5.06909466  7.59412956 14.28680515 27.99419212
 48.97727966 59.04380035 17.72847176 10.41281414  8.21074104  5.99776745
  4.94970989  7.0374012  14.33588219 26.86341286 26.88338661 21.54070663
 12.3463707  11.85624409 10.48257637  8.38633156  6.92047977  7.76208448
 13.37535667 14.39483452 12.18846321 12.99475098 14.50866699 14.08687401
 12.66352844 10.63665962  9.58778095  9.98749161 11.55165195 12.2035675
 15.86070061 16.90190887 16.57549095 15.51555061 13.11235428 10.42627144
 10.4768362  13.08637905 21.26881218 18.20782471 18.97132111 18.34623337
 17.77547836 16.09846687 13.53671074 13.18423653 20.19265747 24.78438187
 22.58459663 18.92083359 19.65748596 18.993927   18.06624985 16.5955925
 14.47387028 18.50195312 27.46134377 26.57956123]",315706
ILTJ113321.71+530625.5,173.34044757969986,1.0381910283022486,1.041598826348341,53.10709208212385,0.5140069021867922,0.5208556415155959,1.8928411703466028,0.14820414071436971,0.4065444319766889,5.500670820221004,0.3382336695382616,1.1509549053314605,16.271048972021852,2.6939315076660817,5.257965489198999,0.4296551223256429,155.44391809643508,7.39360709733408,0.14820414071436971,M,P12Hetde,2701,0.00011634121,0.00013549902,2,2,0,"[22.02647209 18.27197647 19.75054932 19.98641396 19.47456741 17.86360741
 15.63696957 17.58028793 27.39637756 21.94309235 14.26886368 14.56163406
 16.29294205 19.14144516 18.26109695 15.74153328 13.39080238 11.93642807
 11.76463509 11.09853745 11.15763092 16.0968895  20.08915329 25.24562645
 18.29949188 13.7410965  10.84099865  9.38001633  8.5087204   8.28500938
 11.24840164 18.29657555 25.11772156 29.80171967 15.43097305 11.3675375
  8.67650032  6.77441025  5.60582161  6.52983046 11.18183899 21.66996002
 39.59556961 51.26990509 15.74912071 10.49305058  8.62547684  6.28132153
  4.85438633  6.02747679 12.65030956 22.55486679 21.12353134 16.91981506
 12.46823025 12.5757122  10.89935684  8.5865345   6.95517254  7.49487877
 13.01608086 11.81421471  9.10958481 12.25712585 15.10006332 14.85494995
 13.28859043 11.38579559 10.22704506 10.56222725 11.89352226 11.72419167
 15.40818787 17.28593254 17.37238312 16.20715714 14.09877491 11.84172249
 11.53225994 13.564188   21.11822701 18.5398407  19.29508591 18.82383347
 18.70711136 17.01364136 14.81079674 14.37286758 20.13334846 24.16347122
 21.87242126 18.9503727  20.10510635 19.74394608 19.12095642 17.80449867
 15.96438408 18.76184082 27.52680588 25.35726166]",311383
ILTJ113616.61+525855.3,174.0692068864349,0.04694510418070074,0.09639163142875708,52.982035789179754,0.034250590922724145,0.09088788027848542,47.34552261407462,0.1447570393793285,9.470210930303713,153.41437181672092,0.5856030737960051,30.68846216669716,17.585914196039553,0.1300657056943237,8.026608839697412,0.042528529259352514,147.32093439748715,0.5423654126799923,0.1447570393793285,M,P12Hetde,1686,0.00010195541,0.00010705011,2,2,0,"[17.94030571 14.3965168  15.66032028 16.3170433  15.60245132 13.80171394
 11.12087727 12.55586338 23.78491783 18.03000832 10.64496231 13.1628685
 15.54146004 15.88936234 14.25364685 11.69462967  8.58138466  6.30484104
  6.57625484  6.33658695  7.93391085 15.89871979 21.80355644 24.7878437
 14.57582283 10.17799282  6.28792191  3.61712837  2.4186368   3.22999859
  7.80942869 17.88173294 27.82165718 31.29963875 13.22499084  8.32188702
  4.7831583   1.89496934  0.43551913  1.70096397  8.02365875 21.09788132
 43.13233185 55.41807938 14.56921387  7.51699877  5.16900015  2.51648855
  0.81737494  1.88339901  9.07905769 20.95580292 21.16524506 17.24449921
  9.43408585  8.98510551  7.42002249  5.07344675  3.24311447  3.45988464
  8.93765068  9.02497387  7.21640682  9.32528114 11.49314117 11.05866337
  9.45862198  7.40596342  6.18722439  6.25723505  8.49141121  8.23359871
 12.21847534 13.75923824 13.48180008 12.38459015 10.17523384  7.54391098
  7.46709919 10.37325668 19.04055023 15.41966438 16.09225273 15.55231094
 14.67070198 13.28244209 10.86039734 10.15221596 16.71553802 22.26457787
 19.02810478 15.41211128 16.7881813  16.24911118 15.44494057 13.9789772
 11.88029099 14.84486961 24.62389374 22.55429077]",310723
ILTJ113436.08+514750.3,173.65034854924832,0.18419681032265964,0.20252399545733427,51.797312581304496,0.05088168723138877,0.09836894783656767,6.939985038353558,0.07114734034985304,1.389819282260002,20.34564322393568,0.18584164151502447,4.073370231583205,17.587864043810153,0.4371525172741997,6.822647283290545,0.10673893669679038,173.48079772507202,1.49230279476533,0.07114734034985304,M,P12Hetde,2226,7.064284e-05,7.0624556e-05,2,2,0,"[17.89767838 14.51259422 16.50340652 17.42315292 16.68095779 14.74497986
 12.09628487 13.25590992 23.35408974 18.04386902 11.4397049  13.11509895
 15.86679649 16.69303703 14.90694427 12.07108116  9.3650465   7.53879166
  7.70495129  7.60147238  9.97732162 16.16837311 21.39329147 23.34043503
 14.75685692 10.02916431  6.69438648  5.02182913  4.3837409   5.47477722
  9.90015793 19.15893936 27.83767128 30.05742645 13.32666779  8.0686388
  4.77704334  2.57405758  1.52660465  3.19614077 10.24347973 23.70352745
 44.65218353 55.3117981  14.86499977  7.61388969  5.35493183  2.8562398
  1.47925985  3.29981947 11.82489395 24.53864288 23.84272575 18.31102753
 10.058815    9.57876492  8.13467407  5.99705029  4.44095325  5.27749729
 11.98440361 12.25674915  9.50524712 10.65333939 12.31570435 12.09790993
 10.80194473  9.03557301  8.0815258   8.66579723 10.2261219  10.00963783
 13.60539246 14.92588711 14.54657173 13.69445038 11.69025707  9.20560265
  9.17546463 12.14080048 19.51403999 16.32460022 17.08315849 16.6879921
 15.98465157 14.62467575 12.15461349 11.4115324  17.49930191 22.75932312
 19.12804031 16.04255867 17.79991913 17.38410759 16.65088463 15.18590164
 12.96233082 15.62169647 24.47777176 22.58376312]",311076
ILTJ113421.94+505929.3,173.59142331407958,0.8971775716360596,0.9011188039596874,50.991474102139435,0.15121729947065146,0.17307274615651416,1.300194807306362,0.07335382542805746,0.270187055912727,4.965889268673801,0.15394430870257275,1.005037859650619,18.069805164128915,2.1126977859617333,5.739666293655295,0.3560535937184942,0.9421223616748521,5.591083469225478,0.07335382542805746,M,P12Hetde,2289,7.3916846e-05,7.392606e-05,2,2,0,"[17.03918457 13.72198296 15.08594131 15.9256382  15.44746017 13.91028023
 11.91575241 13.19040489 22.8607769  17.25134277  9.91846657 11.54071426
 14.50905609 15.38079357 13.87110806 11.65851402  9.7484684   8.77428055
  8.85993767  7.94328022  7.52539206 13.92880821 20.33070374 23.93913651
 14.27438354 10.37709236  7.74358845  6.82257652  6.67895889  6.23315001
  7.80870438 17.10516357 27.31352043 30.90595627 13.53458405  9.29219532
  6.45123625  4.57322311  3.40566564  3.87678957  9.5829277  22.68520355
 45.01353455 56.02184677 15.58464241  9.0030117   7.28158379  5.02187872
  3.33940172  4.20009899 13.06593323 24.91600037 23.90807343 18.72203255
 10.4820118  10.55475998  9.76185513  8.14122581  6.68237162  7.06773472
 14.23796082 12.80881691  8.83353233 10.31359482 12.15882492 12.5821104
 11.98950768 10.84239101 10.38034439 11.08227539 11.31023026  9.65116215
 12.62620926 13.96245289 13.98467827 13.67241478 12.29795647 10.45872688
 10.67701817 13.69878578 19.0268364  15.07507324 15.58842564 15.43255806
 15.07130623 14.19503498 12.37994003 11.70458031 17.40058136 22.58902359
 18.29337311 14.73537064 16.15746307 15.95590019 15.48962688 14.41450691
 12.66943073 14.99028873 23.81797028 21.65252304]",311113
