Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112327.15+510528.3,170.8631324852142,0.30657443429379344,0.3446690647755991,51.091204432839824,0.501127682078826,0.5252978528382003,0.3425693440815374,0.05861980389454403,0.09016890610855267,0.6010438865797516,0.14392616467024247,0.18752304130554595,5.971883694937869,1.3616518565434603,2.8678291462568373,0.2442095916065715,59.85729551061694,8.969220576238438,0.05861980389454403,M,P10Hetde,2067,5.929049e-05,5.9362257e-05,45,5,4,"[11.14496231  7.68629074  6.02625275  6.50702381  6.60363197  6.47768354
  6.57245731  8.43980789 15.8968277  11.98179531 10.50683975 11.41804123
  8.45044518  6.54585457  5.95449162  5.89072514  6.8686142   7.56625128
  8.83284283  9.76845074 18.23052216 22.00065422 18.90528107 16.89356995
  7.82347345  5.68937588  7.08247757  9.04927158 10.9283886  14.29493904
 23.41018295 30.39552879 33.44481277 29.32676697  9.73408318  6.49849224
  8.08450222  9.67287254 12.63487434 17.55707932 27.57634926 40.52469635
 58.13098145 61.11981964 14.36459446  7.2201128   8.74195004 10.95737171
 14.47164345 19.62728882 29.82223511 42.62514877 35.55239868 20.96746063
  6.99562073  7.49118757  9.08255482 11.14529228 14.5562582  19.62503052
 25.59688187 23.13735962 11.91286087  6.24044561  6.2039547   7.26749659
  8.55824089 10.54383659 14.07828331 18.95875549 13.16147518  7.32810307
  5.73559093  5.99696016  6.34879208  6.88630581  7.68693924  8.78713799
 10.75090885 16.04667473 12.06206417  6.42971516  6.08009148  6.19053841
  6.43045807  6.63603258  6.8998313   7.4694643  13.38307858 17.39202881
 11.18782806  6.38178682  6.2256465   6.36670399  6.53461361  6.54277039
  6.5028038   8.7633667  16.56441116 15.08935452]",322607
ILTJ112138.17+485020.8,170.40905610152157,0.6009212148565864,0.6212207231857629,48.83912415390086,0.13344192713965972,0.2064355307825495,0.440852922535096,0.061438913689926274,0.10746530643750858,0.8201343413142288,0.14595544745052924,0.21956276130665045,6.611666617178337,1.4250616186143854,3.1391652666252767,0.26521596056455377,173.06582271012246,8.838786496560799,0.061438913689926274,M,P10Hetde,2716,6.057465e-05,6.12229e-05,45,5,4,"[ 6.91196966  3.74964786  2.29488802  2.60975838  2.64588833  2.63313317
  2.96261549  4.829772   13.77739906  7.98638439  8.14128971  8.40248013
  5.80142689  3.19982862  2.38109469  2.46622276  3.61305356  5.16199493
  7.09834957  8.64031792 18.37454414 20.9912529  18.17393112 15.63035679
  5.03559208  2.54733801  4.34281445  7.48188019 10.9105444  14.80367756
 24.66651344 31.47784042 34.54969788 30.19432259  8.282444    3.57361174
  5.64096737  8.94265938 13.16808224 18.62377357 29.88565636 43.22177124
 61.55568695 64.33474731 13.90364647  4.65339756  6.91270304 10.39011955
 15.26090622 21.28833008 32.11281967 45.58222198 37.62343216 21.55500412
  4.61566496  4.75147152  6.93080235 10.16773891 14.75225449 20.84360886
 26.92258453 24.32878113 11.27839661  3.89231014  3.0172298   4.18156338
  6.07354593  8.82658768 13.33890629 19.27531433 11.96514511  5.45925808
  2.93865275  2.62125611  2.89601707  3.63487148  4.84783268  6.60197926
  9.0870018  14.82228851  9.51102066  2.98247027  2.51731801  2.59438181
  2.75295758  3.11577988  3.66491604  4.47864437  9.73973179 14.0203495
  7.67604017  2.58429408  2.54588127  2.60896277  2.67996073  2.7465055
  2.92558241  5.47203732 13.62587738 10.56484413]",323212
ILTJ113649.90+475320.2,174.2079324476337,0.4744879252663204,0.4825717535354352,47.88894400636136,0.4350112509020275,0.4438147073927072,0.4756694593772125,0.062370068917516626,0.11375624325787205,1.3968131525136611,0.14561665137487714,0.3150360114003455,8.372339647409458,1.4571517315226916,4.457669003821298,0.4177126508738224,139.1555780128224,10.598396013215213,0.062370068917516626,M,P11Hetde,716,6.2340056e-05,6.24166e-05,45,5,4,"[ 5.30252361  2.89986897  2.76685143  3.33472252  3.33884096  3.21379805
  3.40491533  4.45112371 12.14234543  5.99436283  5.78107309  6.81868553
  5.49090862  3.37236643  2.8628068   2.75425673  3.76960897  4.78584242
  5.52401638  5.95126438 15.15914154 18.53667831 16.71895218 14.25048065
  4.59431553  2.46090841  3.98707294  6.67179537  8.63356018 11.69177818
 21.52000237 28.91301346 32.64081573 28.3043251   7.38555765  3.22396302
  4.38533735  7.32060099 10.47627258 15.43550777 26.87835312 40.70225906
 59.17613602 61.66540527 12.84608746  4.35964155  6.06268883  8.64574242
 12.63932419 18.25188637 29.24517822 42.6326561  35.09546661 20.18569374
  4.68830633  4.87355423  6.50637245  8.92783165 12.74664497 18.36890411
 24.40382385 21.84270668 10.570158    4.06507063  3.27555132  4.52716351
  5.92386818  8.12719536 11.95499325 17.26706505  9.56313229  4.8865242
  3.36243796  3.193892    3.54286146  4.07250834  4.98125362  6.34253836
  8.12723541 12.14873314  7.33559275  2.73370457  3.18277717  3.27677822
  3.33338332  3.67456412  3.97293758  4.17172575  7.46862745 11.29898834
  5.72744036  2.40503311  3.23966575  3.29640818  3.34342265  3.30752897
  3.41952562  4.37764311 11.35546875  8.04735661]",315388
ILTJ112207.07+474157.9,170.52947210775292,0.1868807947935844,0.20654572750219108,47.699419553974074,0.3951887432917855,0.4048590482022951,0.8539160533570139,0.05920637340750545,0.18075480546669212,1.4909234379964584,0.13991335092449564,0.3293779799646725,9.537569156610175,1.0106756570252151,4.12172102960987,0.19547434641496664,111.92885855160469,4.725968211993113,0.05920637340750545,M,P11Hetde,6098,5.9366448e-05,5.947349e-05,45,5,4,"[ 5.05405712  2.39600205  1.94721425  2.31780219  2.14979959  1.82344413
  1.7787478   3.46631503 12.24088287  6.18263721  5.56249142  5.48632526
  3.93529081  2.35526061  1.54053974  1.31094849  1.9230113   2.90424395
  4.70847797  5.72531605 14.47276974 16.51444244 14.37887383 13.00589752
  4.21713161  1.60075426  2.45457339  5.01693201  7.67991257 11.30811691
 20.3087883  26.78170967 29.98342896 26.52632523  7.18567657  2.81987214
  4.02491999  6.21927881  9.63024235 14.52886486 25.74565125 39.00538635
 56.8506546  60.31970596 12.44290924  4.16839647  5.83467579  8.40218735
 12.23306274 17.55118942 28.92674255 42.25849152 34.41768646 19.26144791
  4.37075996  4.7376256   6.79543066  9.36173534 13.03109837 18.34122849
 24.86122322 22.03974533  9.82678032  3.77303123  3.4734602   4.69816446
  6.43512344  8.5283947  12.45299053 17.70992279 10.66671467  4.75005054
  2.97404718  3.00239944  3.28813553  4.01328325  4.73539209  5.78955507
  8.20402145 13.77721596  9.16187     2.96540022  2.71152163  2.79483509
  2.94868517  3.05949736  3.17816067  3.7401762   9.37244225 13.72990131
  6.2979784   2.06472659  2.58537412  2.55218792  2.45389962  2.34797192
  2.26913214  4.54064941 12.6309967   9.56168365]",320101
ILTJ113726.65+523324.5,174.3610409979721,0.1706523898907753,0.1902885755330406,52.5568083650459,0.5401083339204338,0.5466301456865211,0.4621164230872341,0.07158247899496928,0.11690215925526268,1.0688638922844904,0.16941034541068042,0.2727611884805976,6.952178367763375,1.302050875116177,3.4949136316242764,0.2894375477355388,104.1166057676898,8.98114389969551,0.07158247899496928,M,P12Hetde,1289,7.1487724e-05,7.143641e-05,45,5,4,"[15.37223434 12.43188286 11.46736622 11.86815166 11.8541851  11.63545036
 11.63901234 12.44778061 18.8859787  15.03764343 12.0680809  10.40253353
 11.03966713 11.25303078 11.20882034 11.30350685 11.98995399 12.56801319
 12.89887619 14.06871891 15.77091885 16.41178131 18.84378052 18.8646698
 12.39016914 11.3400631  12.75466633 13.57193661 16.12901688 17.53007317
 20.46305466 24.36928177 29.57863617 29.7400856  13.77759647 12.25861359
 13.59485245 15.12837219 16.86086273 18.81936646 25.76473236 34.19127274
 50.89211273 56.3094101  16.83877182 13.18107986 15.00757408 17.45029449
 19.1079998  21.27200127 29.26958084 37.53731155 30.62501335 20.53187943
 11.86675453 13.55739021 15.3211174  17.65501213 19.85902786 22.39361763
 26.89901733 21.95735931 12.21117401 11.242342   11.9610424  13.2891264
 14.60494709 16.13492966 19.00014496 22.21075821 16.47250175 11.02508926
 10.94632053 11.70219135 12.15180779 12.72240448 13.18467999 13.78969765
 15.05981922 19.31596756 16.89781952 11.62996006 11.69919395 11.79925919
 11.91920662 12.15091419 12.25663567 12.07823849 16.86523628 21.20400429
 15.942626   11.56381798 11.82435989 11.85456467 11.85439301 11.79402637
 11.72685432 12.55793858 20.05562401 18.93283463]",310459
ILTJ112347.86+511739.2,170.94943366830228,0.228717775146145,0.2437197662701223,51.29422889223072,0.6151070745264984,0.6208415393121725,0.4122075433505141,0.06718194345012307,0.10634855841777158,0.9156684427737671,0.1609751573913568,0.2438256532460059,7.10566610325559,1.522253299517964,3.229927425918201,0.2662298476569733,70.5418926762849,8.419297911585218,0.06718194345012307,M,P12Hetde,6412,6.6507884e-05,6.6375476e-05,45,5,4,"[10.62768459  8.64906311  9.57964611 10.27996063 10.30067253 10.10920334
 10.30135345  7.30061483 10.68613148  8.93129253 11.90185261 12.57675362
 11.20911789  9.72454071  9.37389565  9.4186058  10.61285591 11.59514713
 11.09320641 12.78114986 22.24247169 24.64648819 21.42302704 18.64583588
 10.89774799  8.94419479 10.88284111 13.92930984 16.47356796 19.36109734
 28.99589729 35.60112    38.03417969 31.72433853 13.59682655  9.8887291
 12.04381275 15.11752701 18.67998886 23.40729523 35.81330872 48.82055664
 65.74864197 63.7120285  17.9172821  11.78272343 14.0258007  17.11242676
 21.49096298 27.32053947 39.48738098 52.70565033 43.73880005 25.68545914
 12.14933395 12.9259901  15.18721962 18.16020966 22.37034988 28.33674431
 35.05194855 31.66134262 18.79561234 11.91922951 11.39052486 12.88064384
 14.89565849 17.45742798 21.78175926 27.52446365 18.24705887 12.94029427
 10.91564751 10.86467361 11.33364487 12.25798035 13.33532715 14.78155708
 16.25172806 20.26308823 14.75041771 10.2838974  10.39294052 10.60996437
 11.08358955 11.3255558  11.71416664 11.12360287 11.7063427  17.15827179
 11.68339252  9.07946014 10.22907829 10.4490118  10.58165169 10.63271904
 10.65628052  7.58493519 10.62174225 12.33178902]",314150
ILTJ112704.09+524333.5,171.76702703536674,0.13260813574900274,0.1570745729575174,52.72597408994217,0.3832148044788571,0.3923532721600895,0.5246575055793433,0.06512457184726372,0.1234982987118404,0.7171395844905255,0.15793309413155646,0.21334111082418414,6.30229625029153,0.9429310628095487,2.857840619571543,0.15073716989392824,72.28429147896078,5.3804062161245945,0.06512457184726372,M,P12Hetde,5204,6.4661246e-05,6.5000444e-05,45,5,4,"[ 6.0153389   2.91961694  1.37146091  1.81597149  1.90658545  2.02145481
  2.64921212  4.54550982 13.13188362  7.2453537   6.07104492  6.15351057
  4.19128513  2.19482422  1.49456406  1.7110399   3.37198019  4.99201202
  5.92588854  6.49083805 14.4592886  17.32617569 15.96145344 14.29351234
  4.32286072  1.93682051  4.04214668  6.8333683   9.13154984 11.63185406
 20.70340538 27.49893188 31.66418076 28.41549492  7.5735693   3.19410276
  5.3535471   8.1291008  11.25564766 15.41958427 26.66841125 39.53889084
 58.66946793 62.66123199 13.150177    4.30383205  6.36553717  9.44804096
 13.50100708 18.70905113 29.78969574 42.9503479  35.08975983 19.84145355
  4.14572048  4.42355728  6.59987593  9.61693764 13.57274055 19.09494972
 25.48621368 22.01231384  9.01898003  2.8903532   2.80449677  4.03604698
  6.01332235  8.55904007 12.80598068 18.36025047 11.25035286  4.12265778
  1.92478871  2.20092797  2.45536661  3.39827776  4.69813919  6.42783737
  8.77781677 14.43560028  9.88999844  2.454144    1.78429973  1.97869134
  2.207129    2.73769522  3.42269349  4.22542143 10.15150166 15.26196194
  7.37012863  1.78388619  1.74718297  1.87833905  2.0289042   2.20739317
  2.56336021  4.94359493 13.84236908 11.28009605]",313250
ILTJ114523.37+501934.8,176.34738421024372,0.0641372604774576,0.16198948114670542,50.326358597626715,0.4607209937071435,0.4841392752742989,0.3890411149473454,0.07070420542731881,0.10513422007076212,1.0770646437750238,0.15903645465803087,0.2677598248150844,5.5981075273522185,1.094688891909336,1.5241904586667416,0.03882565056438783,83.61675517777837,2.2294962596965013,0.07070420542731881,M,P14Hetde,496,7.112587e-05,7.122329e-05,45,5,4,"[ 4.42312241  2.96416712  3.77594614  4.44954681  4.52696896  4.52028084
  4.96834803  5.81851482 12.00431252  5.92867184  5.78524303  6.40019131
  5.21223974  3.90601492  3.85163879  4.16109085  5.51633644  6.56511688
  7.03813267  7.02367401 16.0433712  17.76313019 14.85571003 12.65142059
  5.70537472  4.03182888  6.16595411  9.14584827 11.44397736 13.95201969
 22.8427124  28.63202095 31.06973648 26.77317429  8.75836754  5.42918062
  7.42849255 10.64475346 13.93315792 18.10526276 29.81147003 41.99803162
 59.15444183 62.04782867 15.0569315   7.54928112  9.91809845 13.01847076
 17.07091713 22.14752007 33.93263245 46.51676941 37.64419556 21.71619225
  7.72418118  8.42817211 10.96418381 14.02698708 18.11930466 23.57846832
 29.95610237 25.88004303 13.06591225  6.5448451   6.13859797  8.14756489
 10.29701805 12.94405556 17.36127663 22.93348694 13.03151321  7.10716295
  5.30773783  5.36604309  6.20002174  7.22632647  8.38946724  9.97391796
 12.39150047 17.00785446  8.84449768  4.30559731  4.63101482  4.97236347
  5.42021465  5.95462513  6.55345154  7.16047668 11.47021484 14.49453259
  5.36177874  3.08644199  4.40091324  4.68045425  4.87442923  5.05798721
  5.3698678   6.87713337 13.39818192  9.66734982]",306329
ILTJ113506.76+500807.4,173.77816312215626,0.04254484026548956,0.15471608595696054,50.13540661868302,0.6130149511759987,0.6308045134476588,0.3807496768908148,0.07593529153382406,0.10754060237150083,0.7539719969760144,0.18450696644331246,0.2382892602596131,6.180623364246175,1.443585710989915,2.0672500535276384,0.09952309386070296,89.76571321324373,4.3924433967101075,0.07593529153382406,M,P14Hetde,3582,7.6531214e-05,7.655244e-05,45,5,4,"[ 8.4638052   5.38865519  4.18994284  4.53512192  4.63036728  4.67911148
  4.89851904  6.77164936 15.71379089  9.60720253  8.57079792  9.46248436
  7.69526243  5.03717709  4.42962646  4.59402847  5.3283968   6.11382198
  7.360466    8.24353504 17.32757759 21.27807236 19.36515427 15.94903374
  6.87899542  4.20853281  5.7656312   7.8726635  10.02988243 13.31366634
 23.84569359 31.56829643 35.68865585 30.24457932  9.97131729  5.1887207
  6.90194798  9.21169567 12.4069109  17.48107147 29.65027618 43.45974731
 62.43733215 63.88739014 15.53235054  6.47179031  8.32076263 11.06475258
 15.06638908 20.77793694 32.59859085 46.31522369 38.44046402 22.72266006
  6.62164211  6.84588432  8.79798508 11.4508543  15.49837494 21.30130386
 28.0017128  25.0965538  12.18874264  5.38786364  5.24406958  6.4133091
  8.12814713 10.69579506 14.97796631 20.59980774 13.43469143  6.76628399
  4.49466419  4.59938908  5.16580296  5.8354702   6.97317362  8.48238564
 10.82698154 16.45227432 10.63646698  4.5307169   4.47232628  4.66407824
  4.79415894  5.27840567  5.78467607  6.40731239 12.13725567 16.28980255
  8.69882965  4.30955696  4.41587353  4.59188747  4.75594473  4.87838459
  5.01382351  7.37467241 16.03906631 12.95041847]",308970
ILTJ114441.39+473238.0,176.17247285698738,0.5504570035867259,0.5763567944205958,47.54390506751591,0.07859267781113187,0.1880453420923596,0.3745783379979292,0.06742282130289823,0.10078786675157968,0.7990601361749455,0.16145391740698226,0.22717229473467396,6.330412650232572,1.3000883213675145,2.572039436453081,0.15564953028318326,175.0874982409836,5.873129989689027,0.06742282130289823,M,P15Hetde,3736,6.697405e-05,6.688485e-05,45,5,4,"[13.38514328 10.80244827 10.25753593 10.89980125 11.05726528 11.0569706
 11.46537971 10.07412148 14.54355145 13.22589779 14.22855186 14.75948143
 12.98157501 10.467659   10.30343437 10.31751251 11.9977169  13.17944241
 13.70635605 14.59191513 23.43639755 26.53847504 23.27693176 17.12559891
 10.85327625  9.86440849 12.29979897 14.69595814 17.52583313 20.08077431
 29.89097023 36.87957764 38.41872406 31.09102058 12.54973221 10.68135166
 12.98064041 16.34643936 19.69503021 23.95415497 36.41334534 48.77763748
 63.93041611 61.50763702 17.44507217 12.08727646 14.42805672 17.66782379
 22.17251968 27.83733368 39.43673706 52.38047028 43.2864418  26.423563
 12.15615559 12.84604359 14.99782181 18.052948   22.41125107 28.40218544
 34.76114655 31.45219803 18.1760788  11.61215973 11.46454811 12.70040131
 14.67554092 17.3958149  21.74232483 27.44787025 18.15251541 12.62310028
 10.89299583 11.02582932 11.35187149 12.23710442 13.56291199 15.2965765
 17.32992554 21.95319557 13.8471899   9.92387962 10.80134773 10.95163155
 11.27962494 11.74759674 12.36520004 12.60517311 16.58144188 19.69009399
 12.41689682  9.88180351 10.76861382 10.92994022 11.0749073  11.25157356
 11.41408348 12.66630554 19.11044693 16.88391113]",304281
