192.0066044665656;51.602539109795075
170.0808949149072;48.4962012511473
178.9285341562336;53.87386735062478
219.4404960045575;48.813585730237186
163.8195351581576;46.2307765761531
196.3968829472257;47.65581861517746
204.73535551564706;47.96787994912108
165.35315233443242;56.33861903221069
206.34125019110886;55.28066544103493
165.79463759621348;46.80724431460707
