172.74457877730632;53.045643238656986
162.4744345803979;52.34868492608885
166.45120793000117;51.200540247673175
169.1093067465948;46.41496440777707
199.3721210046706;51.182492276232594
201.0044067507868;50.57174127645453
167.8271131738508;54.91918332795293
209.89221142526745;48.6243043352115
182.0796362970071;49.834990121587964
198.60338919763686;49.67798709933356
