Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ113827.73+481617.2,174.6155425979437,0.3981399543484701,0.42502050193987984,48.271450144140225,0.7529737552529807,0.7675262079697353,0.5319673693318062,0.061553386331070215,0.12291619360431755,1.7109650892553523,0.13903003396878216,0.3693581078186639,11.304826029098654,1.9824181985849336,4.1688417002122256,0.3048943851506873,63.040977513358065,6.860273885625861,0.061553386331070215,M,P14Hetde,2390,6.167339e-05,6.157295e-05,31,1,3,"[21.35073853 16.79693413 15.36351013 15.59135818 15.33490944 14.32205582
 13.16510296 15.13436699 22.15782928 21.10657501 18.5483017  18.70618248
 16.19913864 14.76608753 14.31401825 12.76424789 12.2746563  12.8502388
 13.46854019 15.40549755 22.77121353 26.77511978 24.58747482 22.07472229
 12.4834404  11.25349617 11.15289879 12.04338074 14.01059151 18.07936096
 25.42384148 32.02680206 34.07063675 29.47961426 11.48227692  9.73424911
  8.75982857 11.00844002 13.13523865 18.41615868 25.13396263 37.89787292
 53.24049377 55.2967453  12.81690598  9.01033974  9.00617409  9.81563187
 12.48898315 17.31058121 25.55381775 38.37261963 32.97080994 19.31235504
  9.28450298  9.73913574  9.41305828  9.90258026 12.05826187 16.27639771
 22.60016632 22.07728195 13.93769455 10.73881149 10.4546299  10.74225998
 10.74398708 11.46424103 13.17243004 16.93183136 12.94015503 11.35185623
 12.74007034 12.9531002  12.59446144 12.18054676 12.17974377 12.24624157
 12.12764549 14.62096786 16.76517868 13.76259708 14.85394669 14.52263737
 13.8776226  13.68743706 12.68800926 12.2970314  17.6928463  21.11004257
 19.04397964 15.07945442 15.55218697 15.19711113 14.82224083 14.32699585
 13.02671623 15.24515533 22.5567627  23.07522202]",307904
ILTJ114122.16+464024.1,175.34234593006263,0.19023270931611627,0.25568090537006904,46.673361599189384,0.8072026244285067,0.8250820071734548,0.3635118273982213,0.0719332747394219,0.10227428787859108,0.9192440435819684,0.16799317233245806,0.2490423466335797,7.006054550781645,1.9414960922981068,2.663352903163235,0.21064057543789524,100.75920038407654,7.491738116658869,0.0719332747394219,M,P15Hetde,4754,7.1753115e-05,7.163427e-05,31,1,3,"[22.1653862  17.2102623  15.29190922 15.2094574  14.86831474 14.13392258
 13.16319752 13.92385292 20.6925621  19.81183624 16.68206787 16.50735855
 16.36257744 13.99230862 13.67135048 13.22813225 12.61816788 12.29497337
 11.93331528 14.04941559 17.29432487 21.30067825 23.79541969 19.32922745
 10.90153503 12.28671455 12.10620117 12.68357658 13.10245705 14.76452446
 20.47419739 25.9914856  30.63666916 26.97340775  9.91665649 11.52685547
 11.83432007 12.61400414 13.87079239 16.66536522 22.60629463 32.78659058
 48.38271332 53.45418549 12.3806057  11.26021767 11.84707069 12.90559006
 14.64783096 17.2871933  24.95281029 35.70436859 29.14218903 19.55024338
  9.97369099 11.86657143 12.24688625 12.86689377 14.61137199 17.59019852
 23.15951729 20.14273834 11.91512871 10.76737785 12.10905457 12.42620087
 12.71592808 13.45393181 15.41124725 18.59853172 16.02626991 11.95523834
 12.46093941 13.45297241 13.3891716  13.15492439 12.91022778 12.86470795
 13.4397707  17.68714523 21.18557739 15.06641006 14.85368156 14.47534943
 14.16499519 13.64847565 12.94118214 12.33456802 18.27142334 24.92293549
 22.30788612 15.86401939 15.36154556 15.0517149  14.69384289 14.05683708
 13.14093685 14.16239357 23.63529205 24.87070084]",305200
ILTJ113935.59+470517.1,174.89830176416802,0.2937375039106625,0.3398028294184359,47.08809944830367,0.8384893210519286,0.8557152465599948,0.4619597975791161,0.08420660742558539,0.12500810740628054,1.597620780938819,0.18489305061346967,0.3691627372212119,8.586428433997987,2.07799622706655,3.138120760287916,0.24289022868531884,106.89642470858938,7.239068750601397,0.08420660742558539,M,P15Hetde,5218,7.8410805e-05,8.544055e-05,31,1,3,"[31.18224716 25.34059715 21.75917053 21.77570915 21.48542023 20.6264286
 19.62950516 16.47496986 22.11431503 25.98707581 28.03270721 28.5125885
 24.67028809 20.9639473  20.35670662 19.44182968 19.17370796 19.99505234
 19.03356171 24.10226822 32.88647461 37.64141846 35.31677628 29.36484528
 18.00466537 18.27846146 18.37945747 20.30745316 23.22542    27.84035492
 35.72972488 43.10887909 44.24862671 35.81610107 16.34817123 16.82629013
 16.90498352 19.2632637  22.47206497 27.9541111  35.02515411 48.15998077
 61.71934509 57.28979492 16.05166626 15.5261364  16.12657356 17.64844704
 21.0339241  26.42207718 34.04691315 47.08929443 40.5622406  24.6946373
 14.06208992 15.76805782 15.70684814 16.68244553 19.29351807 24.02284622
 29.58771515 29.76381302 21.51458168 17.17867279 16.56686974 16.40990448
 16.38176727 17.34791756 19.36832809 23.29671097 22.04020691 19.2792778
 19.05222321 18.8229084  18.18938828 17.67065048 17.62013245 17.88126183
 16.85048676 21.14579773 29.10941887 21.41403198 20.81988907 20.3718071
 19.68220329 19.27549171 18.46470261 15.97958851 19.85414505 29.4242897
 30.69912338 22.85401726 21.6566906  21.2431221  20.88912582 20.31137848
 19.0365715  15.63552856 23.61159897 30.06852722]",305588
ILTJ110345.54+554143.5,165.93975457037115,0.06331392910282,0.1815496731431584,55.695433097643004,0.03815324814431695,0.17437689223034267,29.609778291684844,0.2864098350983113,5.928877584581274,96.30108702554692,0.7660562318403699,19.275445951842986,13.61311624996934,0.15666007516955713,8.361876965208655,0.07588324474804294,160.53356434041245,1.1811915729030216,0.2864098350983113,M,P164+55,1697,0.00020032472,0.00021105714,31,1,3,"[22.03392029 16.24186707 12.24785805 11.87794971 11.4845171  10.65547085
  9.6079731   7.46247005 14.72413254 17.483181   17.77666092 17.83398819
 15.38293552 11.84013748 11.41522026 10.21131134  9.2800045  10.22003651
  9.91955757 14.23877144 20.24701309 24.67134476 25.46369171 21.2767849
 11.2094059  10.20712852  9.00753307 10.00631046 12.8759737  16.08860016
 21.95287132 28.49135208 30.83629608 26.30634117  9.31533051  9.47889137
  8.65706253  9.07705879 11.75112438 16.09292984 20.80891037 30.59976959
 44.27758408 45.89125061  8.15282631  7.5643878   7.3435421   7.92318773
 10.17500496 14.14516449 17.84728241 27.70652008 23.69553947 12.89736938
  6.43377876  6.85224581  6.49121952  6.59184933  7.8313446  10.78250599
 13.22988129 12.97543907  8.03982925  7.28825092  7.83667469  7.2136035
  6.39766598  5.95127773  6.68878555  9.10271454  9.932971    7.28291893
  8.98088264  9.35112     8.74837875  7.83133411  6.79429913  6.26997137
  6.43826294  9.81302547 19.69302177 12.09079552 11.27974415 10.61480522
  9.89042568  8.8398304   7.77356243  7.09529305 12.60260391 20.6658287
 21.64760971 13.47786617 12.11937714 11.45570564 10.82987022  9.95481682
  8.94404221  8.64365387 17.58684921 22.06779861]",298504
ILTJ111856.89+551251.6,169.73702516870028,0.5917335132081843,0.5998272729752022,55.21435253988192,0.3875219970882007,0.3997718161381499,0.9070119570973332,0.09630574641050772,0.2053816554719199,3.120318399560042,0.2100706736377467,0.6584718403302714,10.415958513920698,1.6027705331657722,5.179692999496796,0.4533211327638943,149.50299584888418,9.421705215971931,0.09630574641050772,M,P169+55,3530,9.284856e-05,9.973604e-05,31,1,3,"[19.14914894 13.55412865  9.95993996  9.55368042  9.03017044  7.99873877
  6.80871296 10.89331055 20.78244019 18.16362762 16.13439941 16.27671051
 12.8306179   9.26066017  8.08824539  7.18170261  6.15045881  6.92328739
  9.73087215 13.26086044 20.5257473  25.11493492 23.04302216 18.23957825
  7.36409664  6.8579669   5.69548988  6.85913324 10.23274231 15.09956837
 23.01160049 30.2579155  32.98017502 27.76729965  7.65394974  6.12141323
  5.31611538  6.30880356  9.7446022  15.43586636 22.63010979 34.37831879
 50.9859581  55.09620285 10.06949139  4.73175526  4.61525726  5.66359854
  8.7559185  14.05554581 20.40109253 33.03508759 28.34475327 16.78701591
  4.45888376  4.51772785  4.38582134  4.94720411  6.91984224 11.00452328
 15.29064369 16.23918343  9.09982967  6.03205633  5.45064068  5.2596302
  4.78827667  4.76396561  6.06884289  9.38251686  9.91743088  7.08335209
  7.48176289  7.25392151  6.89110947  6.05854321  5.07020378  4.57595205
  5.57004642 10.716362   15.96126366  9.56397629  9.17570496  8.53480721
  7.76177025  6.8234787   5.57716465  5.95029545 14.58705616 20.04011154
 17.97633171 11.18671322  9.9393425   9.28403759  8.59292412  7.63000965
  6.4658289  10.5971899  22.88987732 21.30768967]",294104
ILTJ113523.52+535850.5,173.84800370934428,0.4686704974751675,0.4770232885344632,53.98070358922671,0.16215250544053944,0.1849124593456506,0.6292958688866774,0.05356782639864832,0.1367846615998638,1.4457053859814046,0.1256298166608355,0.3152545215480038,9.164889688605076,1.1409480404439452,4.224987716622157,0.24909605188889986,165.13737942098214,6.0667893125692105,0.05356782639864832,M,P173+55,4337,5.39556e-05,5.3985634e-05,31,1,3,"[22.0531311  16.58948898 13.09487152 13.08605576 12.83610344 12.22606182
 11.61159706 11.59175873 19.59992218 19.90024185 20.05392647 20.42956543
 16.73146439 12.88333893 11.88152313 11.48940563 11.51627541 12.3138504
 13.41625404 17.25210953 26.07084656 30.58076668 26.93921471 21.06176376
 10.95922565 10.49149323 11.17328453 13.28111076 16.09448624 20.67111206
 30.190588   37.04602432 36.90338135 28.21044159 10.53890991  9.73303318
 10.90270424 12.98119736 16.7733078  22.84810448 31.48816681 43.61766052
 56.39458466 54.68851471 12.70985603  9.08091259 10.226614   12.4773674
 16.60532379 22.60349274 31.09435844 43.94139481 35.54309082 19.76373672
  8.37005138  9.32202148  9.89778423 11.55408287 14.96030521 20.40714645
 26.06132317 25.14810371 15.14725876 10.03503799  9.55440521  9.58948898
 10.04849815 11.52066135 14.38638401 19.21673965 16.75904083 12.32360649
 11.17361736 11.09312439 10.56386566 10.2797699  10.46032238 11.17815495
 12.37961483 17.81971741 21.58413696 13.42035484 12.53369141 12.09691811
 11.57372093 11.09361649 10.70311737 10.79537201 18.17397308 25.25592422
 22.39612579 14.19423103 13.08082771 12.73794556 12.4572897  11.87349892
 11.08384609 13.24337292 23.95475006 24.96955109]",281419
ILTJ115334.70+535001.3,178.39459646248562,0.7539663196664687,0.7634681360413654,53.83370771246452,0.12394601867710238,0.17257172162605922,0.7246775473569322,0.06585242954315618,0.1591943603978065,1.5895403979848857,0.1607806050589974,0.3562526491637294,10.548049571392015,1.7754761872389817,4.105589180470568,0.2917416748264635,179.96588798373418,6.786239951824085,0.06585242954315618,M,P178+55,2791,6.579509e-05,6.608806e-05,31,1,3,"[16.79587364 13.18426418 13.47445011 14.18635178 13.82498646 12.81783676
 11.76290989  9.9876709  15.18594933 14.45347309 15.78367424 16.997118
 15.77071762 14.01699829 12.52912521 10.85572624 10.84297371 11.32656097
 10.54615498 13.55033302 23.00355911 27.25936508 25.92196274 22.4641571
 11.98685837  8.63353157  9.47967529 11.95225716 14.46866989 18.1419487
 27.50432205 35.30767822 38.11445999 32.22272491 11.72066593  7.42946148
  8.39740467 11.18200207 14.66559887 20.12796211 30.69556618 44.06816483
 60.42189789 58.77285004 13.62711239  8.05622482  9.02993774 11.10935783
 15.17128944 21.35098076 31.77770615 45.41285706 38.48340607 22.26743698
  9.43793297  9.74262714 10.34924507 11.94298935 15.25436592 20.80833054
 27.3431797  26.51425171 17.0114212  11.54444885 10.43309975 10.94199371
 11.6446209  13.02778053 15.78693199 20.40348244 15.65573311 13.12827873
 12.75478363 12.51429081 12.06950951 12.06320763 12.10386848 12.42992592
 12.84942055 16.62277985 17.60173225 13.32344532 13.74938107 13.5017271
 13.18999958 12.67784309 11.85065842 11.23248768 14.56335831 20.01741409
 17.11755753 13.24854183 14.26481724 14.09989262 13.7427845  12.94786072
 11.92274666 11.26181412 17.38240242 18.60599136]",274657
ILTJ121749.43+540735.6,184.4559491997569,0.16580368241693735,0.2074828687973096,54.12656862276204,1.522919287571557,1.5280187944520849,0.25004721799911656,0.06496191781479865,0.08198167609496992,0.9295724547521022,0.14071394486622585,0.23316220153611775,9.331280541113713,3.5900615489328236,3.092966545401985,0.35318044161744083,88.856025475699,10.395425440079023,0.06496191781479865,M,P182+55,924,6.552303e-05,6.5807246e-05,31,1,3,"[30.16886711 26.63125801 26.30925369 27.03701401 26.71686745 25.77316284
 24.83360481 25.40558624 30.33552551 29.05856705 25.16789627 24.3507843
 25.20719528 26.0550251  25.22114182 24.20055389 24.12972832 24.03541183
 23.46663284 24.42722511 24.95031166 28.26795387 31.68709373 33.33566284
 24.55994415 22.52797318 23.19877815 24.86175728 25.36627197 24.53737259
 29.17362595 33.82361603 38.93578339 39.45240402 23.36314774 21.79592133
 23.16859245 23.88517761 25.62589264 27.27772903 32.8693428  39.82593918
 55.59273911 59.34371185 24.09313393 22.20337486 23.06310272 24.01737213
 26.14741135 29.17648506 34.08068848 41.10176849 35.45398712 28.66542244
 21.80367661 23.47662354 23.99988937 24.56175613 26.09745979 28.67817497
 31.83962631 27.86514091 21.31611443 23.18601799 24.23493958 24.40565872
 24.63187027 24.87384605 26.22675705 28.64426041 22.41807747 21.91883469
 24.24228477 25.60168648 25.15389633 25.06678009 24.7123127  24.48784065
 24.86748886 24.50831985 24.43044281 24.72735405 26.75410843 26.52771378
 26.14730072 25.5408535  24.71685028 24.30006599 27.18146324 27.49645996
 27.42569733 26.10583115 27.18804932 27.00307083 26.69480133 25.949543
 24.86925507 26.05819321 34.22441101 29.54375458]",268014
ILTJ122350.49+555519.0,185.96038457567641,0.2240418134843296,0.2404710399101028,55.92196662469797,0.214253301161012,0.23137861591878026,2.7033237168682014,0.07958114292705433,0.5464901856729549,6.043810834452637,0.17741743519235,1.2217131097013392,12.606815493594995,0.693369365832598,6.377943256080897,0.2283114126979561,42.495245022524216,3.898999836050805,0.07958114292705433,M,P187+55,5545,7.9415746e-05,7.915256e-05,31,1,3,"[14.23177624  9.45740414  6.94964457  7.01738453  6.51490021  5.42468643
  4.16878033  7.44850445 16.55232811 13.10280228 10.74329376  9.85232925
  7.55869579  6.41333103  5.67933846  4.42342091  3.4097538   3.87102437
  6.26736641  8.9302063  13.75142002 16.52017593 16.05672073 16.05362701
  5.87299776  3.9498558   2.89825034  4.06916809  6.67893982 10.95631409
 16.41075516 21.84407806 25.03971291 23.50508308  5.2636838   3.40146494
  2.89015961  3.4350009   6.11836624 10.83575916 17.12115288 27.22774887
 43.11378479 48.25652313  6.58087444  2.43602562  2.48200417  3.35212612
  5.82290983  9.93425274 16.52890968 27.46296883 22.29065132 11.81583309
  1.78318095  2.55514026  2.65686512  3.2427938   4.95928764  8.29684067
 12.78257751 12.02381706  4.78872013  3.480474    3.55602479  3.32702684
  3.16367388  3.28514528  4.6684351   7.50422096  5.25482368  4.05289936
  4.92134953  5.15309143  4.58054924  4.04841423  3.28943539  2.76987576
  2.7372632   6.1031332  11.66568947  6.30373907  6.70851469  6.20221615
  5.67021275  4.71073771  3.52537227  2.94989944  8.90782547 14.3563261
 13.4406147   7.4835577   7.33462667  6.82913208  6.24513292  5.29916811
  4.0830822   6.46291828 16.75802994 15.77479649]",266013
ILTJ125445.61+553904.4,193.6900381226312,0.056773785461975514,0.13254943230135796,55.65123333756876,0.1679473503603163,0.2062823351156872,3.10101660569519,0.06125365325715393,0.6232208032384995,8.969985723261455,0.13795897340426766,1.799293870762454,13.126243497344932,0.3992998632960397,6.308225225468013,0.1218285299460095,100.08579723017746,2.035211325091759,0.06125365325715393,M,P191+55,845,6.1355444e-05,6.121404e-05,31,1,3,"[26.83680725 20.85999298 17.55799866 17.22251511 16.56137085 15.26573181
 13.54708862 16.64225197 25.45231819 24.50756454 22.24689102 22.82748413
 19.56689835 15.38676071 15.09018135 13.87167454 12.21825504 12.66890144
 13.76843834 17.89954758 24.19393539 29.60094643 27.32926559 19.91675377
 10.77622032 13.12899971 11.01638985 11.50917721 13.91407013 18.28937531
 25.24041748 32.88088226 35.18943405 27.90261841  9.96025181 11.64609337
  9.88518143  9.75938034 12.12091351 17.17420769 23.63383102 35.39399338
 50.97880554 53.98744965 12.46747875  9.79869175  8.6883707   8.51899052
 10.37591076 15.03464508 21.39299393 33.88236237 30.3181839  19.37710571
  9.86624527  9.80543137  8.84282112  8.28918171  9.1517601  12.51754951
 17.54253197 18.63145447 13.4884243  11.8638525  11.93087959 11.12267876
 10.04532433  9.31876945  9.65270042 12.27386189 14.94765663 12.70418739
 14.23497963 14.4435215  13.57140827 12.46861172 10.99436569  9.89104366
 10.76868439 15.33213425 25.07749939 17.400383   16.76216888 15.95709515
 15.09684944 13.72097874 11.99512386 12.34015369 20.75318909 28.07765961
 26.98526001 18.72567749 17.66267014 16.91524887 16.07607651 14.76559162
 13.2470932  17.3499794  29.14474297 29.72606277]",248274
