Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112455.42+504351.7,171.23090836416014,0.10185869231402632,0.18757418172725732,50.73105122565549,0.19118848097444152,0.2477133741000697,2.255437518725804,0.0694299305905588,0.4563994426999777,4.494070834715981,0.1995806956734683,0.9207059035236479,11.752738222714806,0.496511763823995,5.165428108783357,0.11705307486283616,64.90012563087649,2.2760042577545487,0.0694299305905588,M,P10Hetde,1556,6.9713824e-05,7.007316e-05,36,6,3,"[ 9.00098801  4.65455437  1.65791488  1.48933744  1.25057483  1.00622153
  0.88261127  3.98035717 14.92971325  9.73755074  8.00158501  7.95210648
  5.33059263  2.7370553   1.23572063  0.90341234  1.21583104  2.62737322
  5.42235422  7.34366083 14.94955063 18.41240883 17.19643021 15.74258423
  5.00017548  1.53634906  1.88849783  4.06374264  7.317451   11.1914444
 19.23211861 26.25118256 30.64297295 28.0520668   7.37921381  2.30884171
  2.98062372  4.93888855  8.50512314 13.28285789 22.3920536  35.11468506
 54.12976837 59.35775757 11.33961678  2.2998507   3.50458622  5.78748751
  9.45608521 14.47196102 23.56089401 36.54656601 30.21266174 16.80517006
  2.11784506  1.92432666  3.33236337  5.39286137  8.66189575 13.50350857
 19.10803986 17.07159424  6.07380342  1.14467359  1.08983541  1.64683151
  2.72022057  4.31261253  7.58239794 12.40202045  8.36436272  2.46622372
  1.08441424  1.17285752  1.11574399  1.31344283  1.65481758  2.58757854
  4.86876678 10.78129768 10.68219662  2.47948074  1.649858    1.41293275
  1.09168172  0.98856312  0.97618186  1.87812018  9.62431526 15.36597443
  9.82498932  2.65607309  1.83570337  1.49519229  1.19158649  0.91111523
  0.76970017  4.62210083 15.38939285 13.30596161]",322172
ILTJ112320.28+504258.6,170.83450646920568,0.06690415060266827,0.17112874048093496,50.71630042941826,0.033558663755702225,0.16104367222525373,4.869093327559549,0.06464551552198827,0.9759620053959582,7.495121539627322,0.1559259611634648,1.507112066541891,8.783627894376172,0.1576870464952746,5.990119029069698,0.07874526167536659,177.52236332606145,1.991783918428978,0.06464551552198827,M,P10Hetde,2099,6.490328e-05,6.5073014e-05,36,6,3,"[ 7.36718512  3.42937851  0.9216882   0.76978689  0.54272258  0.25495586
  0.27126729  3.24333954 14.02971745  8.38176727  7.72756672  8.3198595
  5.44898605  1.94483626  0.45065996  0.18277603  0.70438659  2.25044131
  5.10667038  7.25588083 16.78791809 20.41495132 18.53323174 15.94655895
  4.07622337  0.8373974   1.50229812  4.16713095  7.77034283 12.36225986
 22.15879822 29.69296646 33.77762222 30.03059769  7.18999958  1.90372515
  2.94499302  5.41958475  9.59794331 15.43541241 26.10782433 39.64604568
 58.86077118 63.1781044  12.06467628  2.26846147  3.76130915  6.66900444
 11.14237022 17.15400124 27.03253555 40.66915894 34.01070404 19.41564751
  2.28099298  1.93586946  3.67168212  6.31276512 10.25372314 15.93501854
 21.51577759 19.93495178  8.30792999  1.73117971  0.89561379  1.6100589
  2.9517374   4.93228245  8.69553375 14.07515907  8.85183907  3.07497597
  1.12811136  0.75544518  0.76868534  1.13254738  1.69292021  2.83266544
  5.27143002 11.34009552  9.66913414  1.71514487  0.96975136  0.79912639
  0.66069031  0.6222468   0.70987046  1.63766658  8.90889454 14.77441978
  8.33766937  1.65702772  1.06719446  0.82180619  0.58755749  0.36943418
  0.26733303  3.76278162 14.37157249 12.1566124 ]",322634
ILTJ112010.72+492219.9,170.0446621845054,0.11267888840129738,0.1936631414133281,49.37220642408214,0.223310033502286,0.27326955833667016,1.7535840915744407,0.06433989619836211,0.3565696410124315,3.670651711561236,0.1458746854167041,0.7484829880157061,10.232155927153972,0.5592481163945151,5.5058000665691065,0.18484990616474534,68.56224994267119,3.829119727541157,0.06433989619836211,M,P10Hetde,3203,6.407179e-05,6.3971456e-05,36,6,3,"[ 9.31259727  4.80071974  1.76370335  1.56556225  1.30415332  0.85264403
  0.64098066  3.99970531 15.62600517 10.17607975  8.6062088   8.83020306
  6.18989611  2.91576505  1.17768621  0.57904083  0.83964628  2.4154439
  5.63155651  7.95373297 16.07542229 20.11019897 19.22813416 17.34000397
  4.77223206  1.0243547   1.31923378  3.87070465  7.45080185 12.26708889
 20.93352318 28.48584366 33.24645615 30.43251038  7.30127811  1.62531424
  2.2910676   4.35435152  8.37815952 14.34353828 23.82791328 37.26678467
 56.83229065 62.06920624 11.36973667  1.46032977  2.51224709  4.90502787
  9.02646255 14.85232735 24.02501488 37.70507431 31.85638809 18.21703339
  1.62067926  1.06884003  2.31815124  4.43860054  7.90686131 13.21558666
 18.80525589 17.69686508  6.88818455  1.38521051  0.5739994   0.99782801
  1.92234826  3.47543573  6.66682529 11.65857887  8.04426384  2.73011804
  1.27482152  0.9676823   0.75857425  0.86173105  1.1293273   1.98538733
  4.16632271 10.19228649 10.63360786  2.44425583  1.53010249  1.26734161
  1.00391793  0.7346518   0.55317354  1.47400868  9.36175537 15.60697842
 10.06322479  2.71465826  1.82112789  1.48817813  1.17236161  0.80367541
  0.48046109  4.44325113 15.92930031 13.9068203 ]",323668
ILTJ113459.61+471527.3,173.74838959784833,0.06745048306804471,0.11084346508856607,47.25758538266901,0.12358879006813007,0.15169342476597958,3.5079280531100663,0.06719317752867937,0.7047959223337376,6.332230174126258,0.14264394825826182,1.274453943890994,11.246044675746685,0.3165037439152904,5.727712160609328,0.09875033461480053,66.43581858179262,1.8864314642384308,0.06719317752867937,M,P11Hetde,1302,6.7104455e-05,6.717643e-05,36,6,3,"[ 7.93473053  4.11228371  1.80920124  1.65584016  1.28144455  0.80449915
  0.43079174  3.45636129 14.1170702   8.75971603  7.70122099  8.30741501
  5.62575436  2.61179066  1.13258624  0.68078625  0.52847731  1.36350739
  4.32118368  6.63240433 15.80917358 20.04071236 18.19486427 16.24128151
  4.72998333  1.41229892  1.30765963  2.94885588  6.14648056 10.89695358
 20.89912033 28.47911072 33.03697968 29.70966911  7.54593754  2.45534301
  3.01550031  4.74930763  8.56202507 14.29606247 24.73550606 38.12033081
 57.52155304 62.31252289 12.09794617  2.93219113  4.22001934  6.73942518
 10.79208565 16.25150681 26.04980469 39.4513855  32.90488052 19.12163544
  2.91348052  2.76352453  4.43423986  6.77154493 10.35643959 15.50574684
 21.02374077 19.13758469  8.05443001  2.26023269  1.7729001   2.55856013
  3.72828913  5.38560295  8.91176224 13.90671825  9.05460453  3.55472183
  1.89248443  1.69038081  1.80543172  1.9925065   2.25886679  2.95309067
  5.44536781 11.49515247 10.42456436  2.776999    2.05908465  1.83865845
  1.46932149  1.35524917  1.16134906  1.96111846  9.35714531 15.29847717
  9.01971245  2.61885023  2.12660646  1.7525208   1.38942075  1.04557407
  0.75733602  4.26273584 14.73354149 12.77995872]",315891
ILTJ112522.71+480121.1,171.34463666490612,0.18540892272368567,0.20521494758492914,48.022537988769514,0.2398291222669389,0.2554500224585191,2.048028335998481,0.06931113603059202,0.4154284970725523,4.1029189036079865,0.1957133484565884,0.8436002939469858,14.063798439191286,0.701215107194918,5.241550154613304,0.13367330276888906,126.24120386591109,2.3999979000086955,0.06931113603059202,M,P11Hetde,5057,6.66981e-05,6.766147e-05,36,6,3,"[ 8.94276524  4.66746235  1.46233797  1.20008469  0.98349512  0.73276305
  0.6287868   4.06475258 15.1689539   9.77496529  8.39959526  8.56773758
  4.97710514  2.27239704  1.01948512  0.87470669  1.02206993  2.20517206
  5.14694118  7.37577152 15.88813782 19.89792061 17.13318253 15.55527973
  4.59312248  1.70382869  1.90967417  3.80015349  6.99958134 11.42164993
 20.51487541 27.7663765  31.74795151 28.5572834   7.25754356  2.64344382
  3.42597723  5.3351326   9.1335125  14.44318581 24.08615685 37.0791893
 56.43292618 60.82699966 11.60028172  2.75462675  4.18820047  6.81214523
 10.82612991 16.08679962 25.43826103 38.667099   32.31859589 18.40184784
  2.39297295  2.38228464  3.99838471  6.33704185  9.96938515 15.08571053
 20.61641121 18.71181297  7.31492043  1.50247741  1.22378743  1.99383509
  3.140939    4.94408464  8.54063892 13.59792995  9.00992393  2.98509288
  1.1415112   1.03517175  1.13743412  1.44414115  1.83339906  2.780756
  5.31534576 11.40691853 10.8180542   2.33247042  1.3846426   1.15763426
  0.95871955  0.87644219  0.92254293  1.96486545  9.72490406 15.8030386
  9.89047432  2.4984889   1.51075542  1.21961427  0.95920539  0.73193902
  0.63176668  4.62828827 15.56265736 13.68849182]",319250
ILTJ112928.66+470755.6,172.36943068940224,0.2151081756616292,0.23239671538815246,47.13213676810399,0.12483909956075198,0.15271380705707954,1.7216864523394708,0.06881217996124178,0.3511456759206772,3.2658786342799813,0.1586904541200275,0.6721764577718261,9.021613986086377,0.5427124404767619,5.527173508161721,0.22015340529337088,156.7370978091996,5.166965506219866,0.06881217996124178,M,P11Hetde,3583,6.827561e-05,6.829462e-05,36,6,3,"[ 8.12714195  4.07372856  1.58556247  1.43024337  1.13059998  0.70859897
  0.60433286  3.70545816 14.30228138  9.12682438  8.40954208  8.75369453
  5.95375061  2.60383487  0.95130187  0.43636158  0.90247375  2.50861979
  5.60052776  7.92187214 17.29904556 20.84238815 19.04081345 16.22419357
  4.51334286  0.89305711  1.54413044  4.38322735  8.15090179 13.07748127
 22.55983925 30.00811195 34.07331085 30.2635231   7.42227459  1.78485441
  2.81262231  5.34487534  9.67046261 15.69646645 26.01052475 39.54342651
 58.74956131 63.01484299 12.03321838  2.08517933  3.49613476  6.33051777
 10.85778999 16.98511887 26.6842289  40.40006256 33.93440628 19.3893261
  2.33053064  1.8806777   3.48497772  5.99981213  9.87397575 15.5723753
 21.22026634 19.81121445  8.34399605  2.03379726  1.06176996  1.77746737
  2.98121119  4.81468105  8.42242622 13.76424313  8.98512077  3.42369366
  1.63011694  1.27106011  1.18078136  1.45407605  1.84696531  2.85356688
  5.2621479  11.3415556  10.29128838  2.42006564  1.64094424  1.41104293
  1.14851677  1.01381671  0.92983937  1.90012145  9.42134666 15.31406021
  9.1238842   2.38883209  1.79743016  1.48654473  1.16014862  0.82303756
  0.60241526  4.3221674  15.15661049 12.97060013]",317951
ILTJ113122.88+521019.8,172.84533431793176,0.1040895444790214,0.13387358616549672,52.172170967169286,0.28103731122491565,0.2933759944226702,3.1104933962463064,0.08973130024969578,0.6285367713731443,5.592720257528613,0.20440032217411686,1.137066527017535,13.066854616376721,0.6929235834269811,5.038830333223092,0.13381297317131424,107.80797299921535,2.5276990934173686,0.08973130024969578,M,P12Hetde,3470,8.950153e-05,9.2272174e-05,36,6,3,"[ 7.88694715  3.97271204  1.7071929   1.59885991  1.307657    0.86307877
  0.55058533  3.47422981 14.51838207  8.85752773  7.17023516  6.99954414
  4.8510437   2.40218353  0.97207284  0.51102036  0.51855075  1.50566995
  4.27283335  6.20770645 14.14178085 17.22915649 16.17095184 14.90980148
  4.04359913  1.06429791  0.97903138  2.92980647  5.73756027  9.85987854
 18.23333359 26.00887871 30.3139267  27.68824005  6.60370731  1.94890463
  2.34677219  3.80076027  7.08022213 12.00625706 21.96844101 35.37575531
 54.86705017 59.81081009 11.12523174  2.32163143  3.37245321  5.40851974
  8.77058601 13.7516737  23.89553452 37.55415726 31.45004272 17.89994431
  2.37711978  2.33441424  3.84208655  5.85579681  8.92029953 13.65177917
 19.94135666 18.22720718  7.20031404  1.76214004  1.52494705  2.31644869
  3.51280808  5.12343884  8.38881969 13.12578297  8.62674332  3.04855847
  1.5884639   1.54981411  1.62701333  1.96196985  2.30539703  2.95005536
  5.32633972 11.15179634 10.25042725  2.5803628   1.90353811  1.73536158
  1.5742991   1.45542145  1.24219513  2.09427118  9.42221832 15.25310802
  8.98872185  2.46700644  1.98896241  1.71906197  1.43287706  1.09312749
  0.8264758   4.47830725 15.05947876 12.80536938]",311933
ILTJ113833.86+513333.7,174.64106503527566,0.30568813059521976,0.3170689782835285,51.55937607570444,0.21904307664116346,0.2346643842328595,0.9294860236536971,0.0634405660093762,0.19642422493748696,2.2119961206188887,0.14813770938573992,0.4665424465655559,8.39655585749452,0.7303091594742571,6.790054489172831,0.500875054949821,15.035842720114744,17.269910958461026,0.0634405660093762,M,P12Hetde,869,6.311927e-05,6.332893e-05,36,6,3,"[ 8.9695015   4.93067455  2.38403821  2.2777648   2.02865148  1.64831305
  1.51537192  4.21200657 14.95414925  9.69209671  8.57412338  9.15014267
  6.35724974  3.23015738  1.83595002  1.49443054  1.91619468  3.35789394
  6.10075951  7.93443489 16.5969944  20.37617683 18.91533852 16.36559296
  4.82874966  2.06011248  2.59045243  5.09745312  8.377882   12.48265171
 21.5660553  28.72415924 32.72112274 29.35627365  7.37364388  2.98946095
  3.79082489  6.07503796  9.88025379 15.16167831 24.62534904 37.11607361
 55.56853485 60.43758011 11.51889229  3.07014298  4.27604389  6.88044643
 10.99978924 16.43823624 24.44641876 36.90750122 31.04056931 17.94273376
  2.68296504  2.56694365  3.99179173  6.17661619  9.53622627 14.53987503
 18.72229576 17.3080101   7.30304289  2.3767128   1.79081893  2.28806686
  3.16462135  4.52709866  7.58790922 12.13151932  7.86633348  2.92907524
  1.93446612  1.85225177  1.76244545  1.85959589  1.99684     2.77141953
  4.75694895 10.26746178 10.34699821  2.88205957  2.36989403  2.1105659
  1.77153146  1.5291512   1.45184529  2.12305784  9.44150448 15.18960094
  9.53623009  3.08298588  2.58307076  2.25630665  1.96222067  1.6313827
  1.33059382  4.75860643 15.47127533 13.3632021 ]",310176
ILTJ112841.77+505846.3,172.1740380050884,0.1419117593466873,0.1650043976499796,50.97953333063619,0.3148238005202237,0.3258857609300506,1.093593056770531,0.0676839699735865,0.22895185245822736,2.020938800031874,0.16270131572500324,0.4357057074191457,8.604399425579196,0.7637904464606683,5.07496636115734,0.2791111766582673,74.72165690061883,6.8335470041783095,0.0676839699735865,M,P12Hetde,4579,6.7495515e-05,6.8182984e-05,36,6,3,"[ 7.71809673  4.18342876  2.16009045  2.19826412  1.88782644  1.50712204
  1.2771107   3.91377974 14.5902729   8.82411671  8.10169411  8.77791023
  6.24664259  2.99796438  1.59109604  1.25291657  1.43551588  2.50371766
  5.01277733  7.41502857 16.73295212 20.63110352 18.92633438 16.56521225
  4.84325457  1.65756679  1.99372196  3.81557131  7.75785828 12.01782608
 22.24189186 29.90897751 34.15209198 30.52049255  7.91274357  2.51587868
  2.74923038  5.70388412  9.85289192 15.24974823 26.91016197 40.16992188
 59.55459595 63.8795929  12.91848183  3.1879766   4.57609558  7.29831791
 11.7189064  17.79523277 28.27541161 42.11058807 35.16464233 20.23616028
  3.54708123  3.26710272  5.08786774  7.57361412 11.3820343  17.04238892
 23.07526207 21.34187317  9.29232502  2.87932682  1.93326473  3.0970664
  4.54935646  6.53276587 10.16026878 15.54124832 10.20720959  4.26590347
  2.53049111  2.18750477  2.23588419  2.65555954  3.2807641   4.22159624
  6.78104973 12.75507259 10.64090919  3.16355753  2.55919957  2.41670084
  1.98529673  2.22744012  2.18892193  2.91485977 10.05632019 15.72618008
  8.9415226   2.87552023  2.62824512  2.31982374  2.00159645  1.77655005
  1.62818503  4.7989378  15.1951828  12.80082035]",312773
ILTJ112904.66+513254.6,172.26943735039123,0.04485968785363649,0.09539337187292524,51.54850592390364,0.06858880499375926,0.10859064404188992,6.0519098234447215,0.07849249959690496,1.2129243887964487,11.591631949452465,0.18671408764187405,2.3258330551840185,9.659416245089453,0.1756060931842289,6.17649972866071,0.08005270335380624,63.60712937337655,1.7765545535006104,0.07849249959690496,M,P12Hetde,4416,7.747743e-05,7.7106284e-05,36,6,3,"[ 9.99651337  5.3940115   2.23078537  2.07528782  1.84541512  1.43143654
  1.11417961  4.34916258 16.14174652 10.77830124  9.43621635  9.93185425
  6.98951817  3.43174434  1.83863246  1.19652605  1.28433394  2.6503067
  5.58323002  8.15823555 17.00785828 21.41427422 20.24316788 18.05913734
  5.12410259  1.37219524  1.61216068  3.56044126  7.40162945 11.93019295
 21.24783707 29.20181656 33.94366455 30.93903351  7.43012428  1.69946814
  1.81161499  4.47365761  8.46033192 14.00211525 23.98820877 36.99233246
 56.58162689 62.02497101 11.38014412  1.35352802  2.33885837  4.8018961
  8.96362495 14.9267807  23.62646866 37.26363373 31.8339119  17.95106125
  1.63181901  0.94033027  1.98687983  4.03230381  7.47675228 12.8496542
 18.02573013 17.47706223  6.7791872   1.09816992  0.2456862   0.85328007
  1.60807693  3.09319377  6.14034367 10.96683121  7.64154339  2.53723431
  1.29035389  0.94146276  0.83621544  0.90541077  1.1229018   1.86816359
  3.81057453  9.58436012 10.78880501  2.67285967  1.85219586  1.49888885
  1.10782266  0.98093122  0.75654382  1.56669676  9.31563282 15.5639534
 10.58214188  3.1839745   2.26127243  1.8934561   1.53723764  1.13127971
  0.86630857  4.60466909 16.27552414 14.31052017]",312652
