Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112239.22+490236.8,170.66341542226206,0.3194810731101769,0.35619802993048244,49.04357982681776,0.4814334540179474,0.5065442242276362,3.1257534935344764,0.06562520866282284,0.6285857651154364,9.115795481516182,0.1686873714572285,1.8309463453969328,22.3588323235068,1.3406473404441848,6.598816947192716,0.23216767524405324,122.98819618811123,3.1230333572289486,0.06562520866282284,M,P10Hetde,2307,6.52094e-05,6.543904e-05,94,4,9,"[12.15741253  9.75524044 11.60188103 12.14274025 11.56571007 10.39490128
  8.39832211  9.01432228 18.1905899  12.50074005  6.31423283  8.66423512
 10.6191082  10.8973484  10.46849537  9.21296501  6.6787982   3.92274141
  3.56699824  3.15984821  5.66889524 12.05961514 16.90234375 17.37576675
 10.51112652  8.48593712  5.6078639   2.9878161   1.27783966  2.10307884
  9.23796082 17.23441124 25.13634682 26.80570602 10.66293716  7.9036808
  6.0225668   4.07848072  3.48759174  5.12790489 13.96479416 25.50209427
 45.67503738 56.0472641  14.25857925  8.52142143  7.84339476  7.09351921
  7.03852224  8.70749092 17.87512016 28.71686935 24.91890526 17.93512726
  9.58739376 10.05345917 10.08540916  9.53380203  9.73631096 11.3677597
 17.02630234 13.66996574  7.76415062  8.37415123 10.80582905 11.07616997
 10.82648277 10.39267349 11.39331341 13.20062542 10.61845779  7.75130558
  9.86541653 11.60634518 11.71881771 11.25210762 10.07925701  8.4953413
  9.78092003 13.55633545 15.71092796 11.97105217 12.69464684 12.3505106
 11.74527359 10.98073864  9.49625206  9.20805168 14.92569923 19.67219162
 13.81412315 11.14873981 12.80299664 12.39454269 11.7879467  10.87271023
  9.58492756 11.94586182 19.70614433 17.18758392]",322821
ILTJ112318.19+502311.3,170.82579834816045,2.634092054340448,2.6387970424400216,50.386482523758104,0.5251228007368737,0.5482361136449011,0.37342713719176396,0.07473953883163631,0.10565941385610243,12.467348983496668,0.10512750406332268,2.495684959918299,43.1848999377556,6.205515682474782,10.885439071663587,1.2229333549624035,178.57451385829467,9.720993976065104,0.07473953883163631,M,P10Hetde,5680,7.486431e-05,7.438346e-05,94,4,9,"[ 8.84654617  7.38884926 10.59443283 11.34394646 10.81193542  9.75421429
  7.99813509  8.07141495 16.08255768  9.60556412  4.5566535   6.55500412
  9.11622429 10.33983231  9.71322441  8.54845715  6.40554047  3.72735
  2.92997026  2.27267122  6.51368237 11.83487511 14.24997616 16.49310303
 10.07471371  7.77168751  5.41105175  3.28675222  1.9196018   2.91099572
 11.8819561  19.06984901 25.07962608 26.15057373 11.10731316  7.49399948
  5.92949867  4.77643633  4.66082191  7.04592085 17.99607086 29.45907593
 48.40983582 56.4790802  15.78698158  8.88572884  8.55482674  8.3462429
  9.04638481 11.72152901 22.33799171 33.25085449 27.53795242 18.73886871
 10.41239166 10.74118996 11.24055099 11.29819298 12.21337128 14.77528763
 20.66920853 16.80521011  9.55214691  8.98793602 11.16916847 11.68762398
 11.87248707 11.9418869  13.56595421 16.12853622 11.57326126  8.28799057
  9.91420078 11.45727158 11.75250244 11.57044983 10.74573898  9.58204079
 11.02127075 14.91939831 13.99735355 11.11086559 12.10488701 11.90716743
 11.53195381 10.91172791  9.69730568  9.3721714  14.1254406  18.14953041
 10.90510654  9.67222595 12.00253677 11.72481823 11.23672867 10.48265839
  9.37721157 10.99280739 17.32706833 14.39966202]",325624
ILTJ112138.45+510637.2,170.4102067765551,1.3411034305667051,1.3503211810263929,51.11034427237746,1.1694488410986317,1.1800082509871104,0.81095384730112,0.06804845907026902,0.17588757340965738,13.60334543609732,0.16402564308744147,2.7256090500550227,22.28698059187475,3.4521845770681585,16.243501233679716,2.3747401097917686,33.792667968179934,25.277491715972925,0.06804845907026902,M,P10Hetde,2699,6.8413836e-05,6.893114e-05,94,4,9,"[27.67127228 25.61794662 28.23230743 29.27717972 28.83551407 27.52445793
 25.20026016 24.67996597 29.97735214 26.05628204 19.94084549 17.98064423
 20.69213295 26.32498932 27.37328339 26.22793198 23.30830765 19.70519638
 17.02395439 16.3469944  16.67718124 16.7304306  20.45551682 28.37837601
 24.62725639 25.23346329 21.76682281 17.58201599 14.88008499 13.90829563
 18.15911102 18.57341385 22.54301453 30.59236717 21.74230194 24.08716011
 21.41978264 18.10484695 15.81115341 15.49131012 19.78036308 21.47717667
 32.753479   47.27344131 21.72205544 24.17150307 22.76712036 20.41068459
 18.41485214 17.68093491 19.40899658 20.26295853 17.07871056 19.00957108
 22.9324646  25.60229111 24.75596619 22.58573151 20.50528908 18.98291779
 18.64801598 14.14171982 15.23160553 22.68862915 26.82695389 26.71826553
 25.26774597 22.91807747 21.43304825 19.60720444 19.21590042 19.0855217
 25.0725975  27.60581207 27.85162544 26.92437744 24.84381485 21.98776054
 21.33564377 21.86312866 29.52017212 27.7739048  29.22362328 28.90554237
 28.22238922 27.21483803 25.28738213 23.87731552 26.63044739 30.74869156
 28.56381607 27.35319519 29.64028168 29.27616882 28.73298454 27.74430847
 26.1006012  25.9912529  31.16519928 30.17845154]",323195
ILTJ113338.99+471051.7,173.4124672473362,0.10141846918774736,0.13424757718154035,47.18105212186265,0.2089306837201237,0.22669083944104565,12.63741402989295,0.08291155972983688,2.528842355951482,41.026360526962,0.2394699824982394,8.208765814423527,25.68783753878934,0.5214426421910529,10.310907153817817,0.16489963828745927,70.18671685110485,1.5447906816470047,0.08291155972983688,M,P11Hetde,1856,7.2582094e-05,7.340852e-05,94,4,9,"[15.17603016 13.23824787 15.89241409 16.49945831 15.92896652 14.76233673
 12.56829262 12.7388382  21.01857376 15.16766739  7.77152252 10.25914764
 14.20521832 15.11175346 14.9516983  13.82666588 10.75730896  7.10966969
  5.54691124  4.35362053  4.98347807 12.08519173 18.25092697 21.27454758
 14.84599686 13.31480789  9.64702415  5.46164989  2.56135249  1.9442091
  8.95549297 16.45841789 24.89769173 28.87471199 14.5219059  12.64614391
  9.88341331  6.93850803  5.01207829  5.41834211 13.50852776 23.54765701
 43.03316498 54.6905899  17.46042061 13.1417923  11.94001389 10.27183151
  9.0045414   9.31100845 16.76257324 25.63757324 22.5809288  18.33956718
 13.76480293 14.57669258 14.20858192 12.80690479 11.91156006 12.15027809
 16.02952957 12.25071239  8.86644936 11.73164463 15.46281433 15.45727158
 14.63742638 13.36509228 13.37579346 13.80585098 11.93280983  9.86382103
 13.47411728 15.81744957 16.14879608 15.39653587 13.78941345 11.62108803
 12.27351665 15.09293461 18.74498367 16.02471352 17.09961128 16.70907021
 16.08706665 15.09579659 13.4645195  12.78619003 17.92678833 22.29729462
 16.85686874 15.12424374 17.19444275 16.72868156 16.076828   15.13964844
 13.78589439 15.55487442 22.59004593 20.15253448]",316371
ILTJ112840.59+513114.9,172.16911059993348,0.048636715598923616,0.09722671395872168,51.5208112462404,0.06431142010354621,0.10594084461951073,28.87249164945959,0.10090613068314268,5.775379901715037,91.21638939389449,0.3007103801503171,18.24575606805795,22.687747469145346,0.18479129949382805,7.897849331732844,0.0436358225923204,53.55854429239589,0.5094386773349125,0.10090613068314268,M,P12Hetde,4574,9.228835e-05,9.2470094e-05,94,4,9,"[16.61805344 13.02960873 13.15315437 13.23358917 12.58680439 11.35823536
  9.10467911 10.95079041 22.2921257  16.7275753   9.28174591 11.61149216
 11.73190498 12.46645927 11.89824486 10.40293789  7.31659794  4.61312294
  5.12028313  5.08765411  6.24026251 13.46519852 17.68148613 19.89784622
 12.27421188  9.95175743  6.24346542  2.84397626  1.20323312  2.14411068
  7.95536709 15.4842186  24.94002914 27.22473145 11.32221889  8.95022774
  6.24446058  3.61666799  2.69811463  4.16085243 10.10153389 20.48833084
 41.19478989 53.65093231 13.36627007  8.43517494  7.11637497  5.74963474
  5.13807774  5.93029118 12.20113182 22.1882782  20.38700676 16.01283264
  8.88017654  9.25584316  8.56330681  7.27595806  6.67271519  7.23404884
 11.32253551  9.39784622  6.003088    7.92205477 10.71376419 10.25163269
  9.19566059  7.93210411  7.86048031  8.59517097  8.91405678  7.14365339
 10.14697933 11.82922935 11.7235527  10.74575424  9.03555489  6.94008541
  7.63823605 11.13568497 17.90716171 13.20605659 13.62223244 13.02038288
 12.17815304 11.01867485  9.20967102  8.88944817 15.86805725 21.48227119
 17.68372726 13.27140141 13.95165825 13.30149841 12.54436684 11.45904446
  9.94185638 13.22354984 23.28658676 21.2422142 ]",312769
ILTJ112617.76+513255.0,171.5739975068905,0.16407975128963934,0.18441710491771207,51.54861003502975,0.09531698841812326,0.1271724501771557,28.584441232512887,0.1093241007765755,5.717933453793418,66.94751642297408,0.36997337659813584,13.394613787174556,26.8584871490666,0.4404321909502997,7.322577083204348,0.07541500876828656,28.385264158509546,0.9015967777309158,0.1093241007765755,M,P12Hetde,5496,8.3726234e-05,8.636703e-05,94,4,9,"[12.29711342 11.52482796 15.64132309 16.69847107 16.25574303 15.23290825
 13.26866627 12.49235058 19.67047119 12.92999458  6.06171179  8.99628258
 11.45320225 13.79317665 14.86202526 14.05441856 11.44414806  7.71966267
  5.62327242  3.47584867  4.49916077 10.58890533 14.54961586 16.18022156
 13.31413078 13.30257225 10.31666946  6.65620232  3.37697721  2.24465823
  8.88970089 15.5309906  23.97956848 25.50276756 13.29022598 12.98848438
 10.88349533  8.36453915  6.38939953  6.45285511 15.68792343 25.93078613
 45.92718124 56.84304047 18.02705002 14.49222279 13.79631805 12.55604649
 11.533391   11.94667816 22.0052681  31.89186478 27.30476952 21.07684326
 15.26991367 16.56772804 16.81673813 16.07416344 15.81945133 16.65836143
 22.42580795 17.679142   11.95615196 13.45440865 16.97140312 17.4736824
 17.54201889 17.0473671  18.0235939  19.36944389 14.89210606 12.01149559
 14.63419151 16.8847065  17.34626389 17.19821167 16.27090836 14.60134697
 15.6354866  18.62919998 17.93790054 16.02630424 17.46691895 17.37213516
 17.14886856 16.53466415 15.22278786 14.5085659  18.38253212 21.92907333
 14.41838837 14.3278513  17.28603935 17.12578392 16.72767258 16.04888916
 14.87859249 15.72266006 21.30505371 18.03095818]",313478
ILTJ113244.48+500914.9,173.18532612513408,0.2139216942440905,0.26055612656179805,50.15416185563207,0.08431159549210808,0.17098376810402335,24.755177067526034,0.11954324145335705,4.9524783949412505,61.28462850565639,0.3717489407045168,12.262561923104302,28.09803974590547,0.5351127540374789,7.1088822766113875,0.08266235222347539,18.816996652970193,1.0067241962980027,0.11954324145335705,M,P14Hetde,4277,0.00012675037,0.0001289794,94,4,9,"[12.87324142 10.83773708 12.88782883 13.44464684 12.93161964 11.88461685
 10.00040913 10.60652351 18.82599258 13.1821022   7.01844215  9.54698181
 12.25754833 11.44825172 11.76221275 10.9247303   8.39789581  5.41879368
  4.48509836  3.81115913  6.36894417 12.7047348  17.3478241  15.4428587
 10.35031796 10.3465538   7.41719723  4.45084763  2.34465408  2.81234121
 11.31077003 18.4682045  25.41243744 25.98891449 10.91039562  9.77587509
  7.73644209  5.85017872  5.1157198   6.91815186 16.66470146 27.45412636
 46.60921478 57.07947922 15.42204571 10.48718834  9.77299404  9.01850033
  9.06223583 11.01394558 20.46025467 30.94184494 26.34426498 19.18025398
 11.48708153 11.9411087  11.95863533 11.39832878 11.73237038 13.61681461
 18.96432114 15.28611755  9.30860901  9.90187359 12.63568115 12.74642754
 12.4579277  12.06623459 13.10526848 15.04634666 12.19115067  9.11228561
 11.27374363 13.02948856 13.24268818 12.74349785 11.65008545 10.1735096
 11.43249512 15.18556404 16.88494682 13.28827763 14.0519886  13.72440529
 13.10741806 12.40608406 11.0585289  10.77694035 16.30260086 20.83079147
 14.65161705 12.34950829 14.10146141 13.71338367 13.15338516 12.31466866
 11.14582825 13.30044746 20.70133591 18.21733665]",309525
ILTJ113105.35+490309.0,172.77230074218326,0.13377804129364965,0.2000589117060048,49.05249952627384,0.13661405689666087,0.20196634462798416,17.84195404014412,0.08263457129942252,3.569347479750108,40.065113630236304,0.2911360638985519,8.018309885247152,23.856017437940586,0.4430283912598803,7.0340911378566835,0.08035755800589324,44.20126742233406,1.0140475880446649,0.08263457129942252,M,P14Hetde,4720,7.265513e-05,7.332353e-05,94,4,9,"[10.72779274  9.04636765 11.72971725 12.40252972 11.84993839 10.76821899
  8.83377075  8.97668648 17.87392998 11.42868996  5.64142418  8.54851151
  9.62898827 10.89353085 10.80737686  9.59911156  7.04213428  4.02647972
  3.33250856  2.58286285  5.79327202 12.34170914 14.85475922 15.92867184
 10.50025177  8.91943169  5.9774847   3.08947134  1.24460006  1.96173239
  9.69188309 17.58817291 25.71793747 26.03995705 10.86975384  8.5089817
  6.47619581  4.52431011  3.74993396  5.43722963 15.1713953  27.00647354
 47.53084183 57.347435   15.27066612  9.57845116  8.92562103  8.155509
  8.06977272  9.76616859 19.93031311 31.27875328 27.15215302 19.51885414
 10.7888422  11.32604599 11.55835342 11.15529442 11.43195724 13.16522598
 19.14806366 15.96466064  9.76099396  9.59971619 11.9841423  12.25791931
 12.28195858 12.00549316 13.16659069 15.10064888 11.60881233  8.75753975
 10.78637886 12.36375999 12.51778221 12.20882988 11.28493118  9.7466526
 11.05595303 14.73344994 15.20388603 12.13728523 13.18874836 12.94681072
 12.55596733 11.74351597 10.42488194  9.98728371 15.03654099 19.36111832
 12.55504894 10.91923904 13.10276794 12.7820015  12.29412746 11.48949051
 10.25637627 12.01913834 19.2426281  16.24691391]",309873
ILTJ113629.51+494516.7,174.1229619910731,0.05391078330815216,0.15821939317771422,49.7546588578202,0.10492931744958042,0.18203616531079864,17.089500977340233,0.09577081800671294,3.419241698938843,43.11919989855753,0.27901303078042683,8.628352349493838,21.523410271780484,0.2737376654570632,6.443324640082643,0.047300551343530235,115.48432188468449,0.6533910502632417,0.09577081800671294,M,P14Hetde,3118,8.434243e-05,8.5217514e-05,94,4,9,"[12.50273895  9.29331779  9.97191429 10.17738533  9.65262413  8.53975391
  6.64415646  8.21854591 18.48287582 12.79475307  6.6713872   8.91538811
 10.33748722  9.83053589  8.86677074  7.42761517  5.01968479  2.93976045
  3.13003945  3.11744738  6.11849689 13.19023228 17.84666061 18.05105591
  9.49229813  6.68801689  3.86279869  1.64749789  0.59778553  1.79232275
  9.12957573 17.9548645  26.35558128 27.79899979  9.62992477  5.7950325
  3.66988087  1.99771118  1.66311431  3.82497597 12.42919731 25.08594513
 46.09739685 56.1717186  12.79124641  5.73845673  4.69888115  3.93836331
  3.98114538  6.13786793 15.06473351 27.02058411 24.13392639 16.75243378
  6.94983673  6.6846962   6.28997231  5.65931082  5.93745136  7.84822845
 13.60344124 11.74226761  6.15424871  5.9148283   7.89480591  7.79666138
  7.19262409  6.68433809  7.53687     9.45286274  8.30041504  5.66431379
  7.59957123  8.94696426  9.03329277  8.35870743  7.072752    5.68558216
  6.73939133 10.64356232 14.7590065  10.09718609 10.46917915 10.01371956
  9.47932816  8.5269804   7.02611732  6.86849976 13.29728413 18.64977455
 13.81040001  9.79237652 10.69819069 10.25634575  9.67116356  8.72646141
  7.41995764 10.41506958 19.56061745 17.44219971]",308567
ILTJ113531.86+484710.7,173.88273764960152,0.5264579470683564,0.5470694415264427,48.786310742372955,0.8434897130973348,0.8565056333274462,1.792553377990642,0.07323268800973892,0.3659138301717472,15.221490481916176,0.17216948633496,3.0491627099365224,18.21295730674226,1.98747307494582,12.566862761114054,1.2377784319151253,86.84828587083427,15.232676905971218,0.07323268800973892,M,P14Hetde,3471,7.313877e-05,7.345235e-05,94,4,9,"[16.55780411 14.46792221 17.17664146 18.01292038 17.42009735 16.02875137
 13.57656288 13.45376778 22.29237747 16.61237526  9.91636086 12.85170937
 14.22967148 16.06035995 16.33708191 14.83141327 11.62201977  8.14311218
  7.33644772  6.29177237  8.90076637 15.55965233 18.72182465 21.6807766
 15.46564484 13.7205143  10.15496063  6.46681499  4.13589716  4.82886791
 11.22924995 18.26607513 25.70390129 27.50379562 13.8120575  12.50828171
  9.67068672  7.01911211  5.43044996  7.02447987 13.5811367  21.97427177
 39.05513763 50.04740524 15.33241272 12.68044662 11.23535919  9.52196407
  8.43238831  9.13727188 13.87133694 21.26016617 19.18809509 16.45108032
 13.07129765 14.11144447 13.27650642 11.64897251 10.49293613 10.40901184
 11.95217896 10.25085449  9.66989517 12.62122726 15.59294701 15.23187923
 13.90803719 12.0561285  11.31397247 10.72367287  9.95974541  9.921381
 14.67775726 16.60525894 16.50289154 15.52888012 13.60912323 11.15036774
 10.85578918 12.78609085 18.96104813 16.77330017 18.19039345 17.77356529
 17.00889206 15.87952614 13.93755627 12.79469872 17.57257843 21.88231277
 17.79675484 16.21847534 18.55785942 18.08400154 17.40681839 16.28556824
 14.61200619 15.7353363  22.60633087 20.55828857]",308878
