Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112306.43+494608.4,170.77678583186085,0.4599188106980672,0.4861421529600692,49.76902406045449,0.7464538085912851,0.7628906663547284,1.089928972070479,0.07409035606542602,0.2302328982318688,6.8900122067369365,0.26633423800151845,1.4035044191919055,28.17585228298031,2.057827373674241,5.158912835732892,0.1674142957866697,58.81306736103661,2.720710654493124,0.07409035606542602,M,P10Hetde,2163,7.411295e-05,7.448565e-05,72,2,7,"[38.38343811 32.38736725 29.98545456 30.42105675 30.22389793 29.07598114
 27.29401779 30.31646538 42.33609009 37.82102203 26.39612389 22.90995026
 23.5104332  27.931427   28.9711113  27.48293114 25.74654007 25.22768021
 26.25342941 24.69054985 17.02336502 16.03886223 23.70304108 32.85253143
 27.31745529 26.38220596 24.3398819  23.18986702 21.81172371 19.76605606
 12.53151512 11.90791035 21.22406387 32.15656281 23.41751099 24.76879692
 23.04040909 20.89108658 19.19283676 16.34311295 11.29709625 14.71373749
 33.16566467 51.32046509 22.77178383 23.11953926 22.16111755 20.18177414
 17.74226761 14.60638237 16.95610046 22.54750443 20.19415665 20.98900604
 21.76443481 23.75362778 22.74015045 21.05368233 19.20693588 17.20643234
 22.38440132 17.22870064 13.46416473 20.57407379 25.32732964 25.29172516
 24.33891487 23.16556168 22.58111191 22.36960411 24.72289658 21.46962929
 24.53741837 27.38800812 27.24226379 26.55364227 25.35575485 23.79295921
 23.90830231 26.99291992 34.53980255 29.66869354 29.74195099 29.3141861
 28.67206192 27.72077179 26.23546982 26.08626366 32.16912842 37.20133972
 37.31361771 31.2633419  30.55833054 30.05710602 29.57840538 28.74284172
 27.29721832 31.02957153 41.59447479 39.22428131]",322691
ILTJ111522.71+495639.9,168.8446177384493,0.1080640097444566,0.19101494876782996,49.944419319112356,0.09730533592788347,0.18514105123058186,216.649058569148,0.7129739387892187,43.335677160895,1798.5393931841716,4.028910212857925,359.7304408455237,42.69285061226089,0.33058575869787205,13.532157199773474,0.08928750116247866,137.2540907308655,0.5944157374379591,0.7129739387892187,M,P10Hetde,4590,0.0004825126,0.00052105606,72,2,7,"[48.8561554  47.34436417 51.76948929 53.71244812 53.24977875 51.78426361
 49.02113342 45.16495132 49.23999405 46.29847717 34.52700806 32.82260132
 38.40685272 47.52375031 50.77243042 50.10264206 46.65657806 41.87364197
 36.79240036 33.27528763 21.1184063  19.45022011 27.30053329 40.37995148
 44.83308411 49.00149536 45.19215775 39.6026001  33.6993866  27.00066948
 16.53850937 12.27260971 17.3404541  29.4087677  37.69934845 48.02825928
 45.37605286 40.00668335 33.73375702 25.6449585  18.63803482 14.26025963
 21.98119736 37.92150116 34.64080048 48.69477463 47.82826996 43.7301712
 37.53579712 28.34886551 28.34979248 25.91052437 20.25365067 25.49304199
 44.64165497 51.42301178 50.95359421 47.78967285 43.2412796  36.17188263
 38.16324615 28.34508133 29.89402008 43.57788849 52.09931564 53.11473083
 52.16423035 49.46935272 47.34746552 43.32045746 41.77507401 40.63136292
 47.67673492 52.5936203  53.528759   53.1577301  51.20953369 47.82791519
 46.70096588 46.31961441 52.36646271 52.02845764 53.92647934 53.93785858
 53.36276245 52.75071716 50.67060852 48.74393082 50.45755005 53.33879089
 50.2521019  50.92346191 54.09392166 53.95064545 53.48511124 52.5234375
 50.81779099 49.36702347 52.19184113 51.67793274]",324826
ILTJ111945.51+484703.7,169.9396332537083,1.9139740641505216,1.920444114961847,48.78436363660746,0.4194968462440239,0.4480920490919349,1.1324767606198465,0.05919956311117858,0.2341041067694355,8.47493393947406,0.09699703984987224,1.697759887875082,32.94453699410964,4.516089568723347,9.397945013004117,0.9457232058990253,175.9206284821933,8.876593664023284,0.05919956311117858,M,P10Hetde,3350,5.886522e-05,5.878795e-05,72,2,7,"[32.34124756 32.35368347 37.72789001 39.86540604 39.8197403  39.15345764
 37.88147354 35.39699554 39.41824722 32.67087555 22.37914085 18.58718681
 23.65654373 34.21678925 38.02880478 37.93925476 36.56793213 33.85050964
 30.45619774 25.3892746  15.3952961   8.9835062  15.54214478 30.21307755
 34.42533112 37.37073517 35.92935944 33.42410278 30.0887413  24.26566315
 13.93185234  7.89594173 14.29463959 27.80026627 30.6264019  37.84070587
 36.97266388 34.17995453 30.15410233 23.81831741 20.14468193 17.45490646
 30.60667801 48.04252625 32.11108398 39.78849792 40.31292725 38.43151855
 34.64954376 28.26716614 32.74074936 32.49537659 25.3066597  26.69074249
 36.52233124 42.15603638 43.32637024 42.58763885 40.58259583 36.74055862
 41.35557175 29.525383   24.75504875 34.2167511  41.12661743 43.15367126
 43.95772934 43.48084259 43.98994446 43.08348846 36.15296173 31.97558784
 36.13833618 40.23841095 41.54056168 42.35644531 42.00016785 40.54137421
 40.57159805 41.53020859 38.80355072 38.35381317 40.13399506 40.64286804
 40.88131332 41.04728699 40.34017181 38.93788147 40.03113556 42.07614136
 34.53619385 36.2921524  39.9430809  40.20494461 40.26664734 40.10779953
 39.4695282  38.24951172 41.04514313 37.53351593]",323795
ILTJ113321.59+480353.6,173.3399418989584,0.035726760010506495,0.09493738709052353,48.06490222154626,0.09296394161557787,0.12798046932025275,46.565996369449756,0.19019142200704664,9.315141088152632,290.1245254568478,0.7333958921707928,58.02953972243017,27.486962391389003,0.2191645161813104,12.35119013880691,0.08347360777719469,93.54860121704796,0.6861952153627887,0.19019142200704664,M,P11Hetde,1990,0.00013733504,0.00014092811,72,2,7,"[35.64916229 31.92754936 33.69324493 34.60782623 34.28150177 33.07152557
 30.79654694 30.9644413  40.12321854 34.87332535 21.64804459 18.56974792
 22.97276306 31.44592667 33.11286163 31.63731194 29.00386047 26.08234024
 23.86803627 20.45552254  9.66909409  8.55929375 18.43972015 33.38387299
 30.92824554 30.40308189 27.4492569  23.36029243 19.38450432 14.33303165
  6.20625353  4.9005022  13.07716179 28.21650314 25.6683979  29.00620079
 26.56785393 22.46701813 17.96562576 12.17634964  5.87382936  5.23012066
 19.75953293 41.2258606  23.38589668 28.00364876 26.56929207 23.15613174
 18.69500923 12.30259323 10.44291592  9.68425369  9.08221436 16.04654694
 25.67355156 29.26473045 28.13572311 25.09131622 21.12366867 15.89952087
 16.63467026  9.24642372 11.25509262 23.61807632 30.72731209 30.7900238
 29.06431961 26.31879044 24.02381706 20.69927788 22.07215118 20.97048759
 27.71798706 31.98217773 32.35668564 31.41360474 29.31497383 26.37843513
 25.28811264 25.66123962 36.00395966 33.14173126 34.0236702  33.69187927
 33.28356171 32.13282394 30.1927948  28.90281677 33.91416168 38.44680786
 36.37966537 33.35864258 34.70589066 34.37276459 33.87968063 32.85852814
 31.30186081 33.0109787  41.22649384 39.42436218]",316491
ILTJ113309.17+463847.0,173.2882148948149,0.031465316975497724,0.09341719466509432,46.64640289883256,0.08371598364479019,0.1214292880829924,41.65071373804162,0.12630583660211414,8.331100249060222,305.178021763093,0.5248990489813677,61.037861346061405,33.98299321399538,0.2047172725454797,10.538991433171386,0.049432413840685724,106.66208016162787,0.4205476838922364,0.12630583660211414,M,P11Hetde,2034,0.00010698239,0.00010963558,72,2,7,"[54.99036407 52.38208008 56.50548553 58.26901245 57.93442154 56.36765289
 53.60939026 52.71705627 58.21660614 53.5331192  38.22324371 34.10961533
 39.56087494 50.97021484 55.03346252 54.28318787 51.06344604 46.82936859
 42.52909851 37.52863312 21.31994629 15.59747696 25.5923481  42.3005867
 47.43815613 52.59804535 48.99646378 43.86631775 37.63716125 29.79747963
 15.37132645  6.48297405 12.48443985 31.70770645 39.85382843 50.94548035
 48.24649811 42.99776459 36.59029388 27.47633934 16.55321503  8.31878185
 17.44031143 41.68383026 37.62122726 50.94001007 49.6134491  45.36697006
 38.69584656 29.04007912 27.1431675  22.73707581 18.3338604  28.25860977
 47.22114944 53.52704239 52.40788269 48.84162903 43.90265274 36.4965744
 38.70740891 27.90587997 29.7122612  45.55977631 54.86248779 55.59923172
 54.26898193 51.44355392 48.97756958 44.65955734 44.50986099 43.26783371
 50.62976456 55.91659927 56.80458832 56.30112457 54.27242279 50.77331543
 49.33666229 48.73596191 57.27758789 56.25504303 57.85181427 57.84296036
 57.61401749 56.61214447 54.42680359 52.52072906 55.50551605 59.06309509
 56.38823318 55.681633   58.36871338 58.30405045 57.96976089 56.88459015
 54.9506073  55.11053467 60.68225861 58.98447037]",316528
ILTJ113055.16+483650.4,172.72981634003938,0.13127934959656673,0.15802206718438144,48.61400440247159,0.3649383867912381,0.3753887747929057,6.124432696822955,0.06932903488632293,1.226846995103641,35.563625760884946,0.25823727030913946,7.117411438029131,32.690521557946184,0.8903832971016872,9.881357360684769,0.2032031827070873,74.53912243196314,1.8341241195965563,0.06932903488632293,M,P11Hetde,2987,6.913428e-05,6.91617e-05,72,2,7,"[34.50086975 32.90955353 37.22681808 38.79212189 38.59254456 37.63679504
 35.53153992 33.62092972 38.90739059 33.6161232  21.6376915  20.02667046
 25.42025375 32.75       36.55982208 35.79355621 33.7145195  29.86699677
 25.58130264 21.16528702 10.71457672 10.30733681 17.97670746 27.83218384
 31.4519577  34.41983795 32.10408783 27.81879425 22.49170685 16.11806107
  9.17462349  6.90517235 13.3179245  25.28692245 27.24449158 33.43297195
 31.37561989 27.79967117 22.72481155 16.21545029 12.41940594 11.70279884
 24.38404083 44.14698029 27.82146835 33.96817017 33.07226562 29.91905403
 25.621912   19.12190628 20.99453163 21.1312542  16.89384842 21.19841385
 32.02508163 36.228405   35.89040375 33.43693542 30.11495209 25.47065353
 28.1783638  18.8127327  18.27166557 29.74328232 36.95462799 37.98080444
 37.1087532  35.0477829  33.67573547 31.33650208 29.48236275 27.10657692
 33.16514587 37.6288147  38.40596008 38.04372025 36.52165604 33.99505615
 33.37723923 33.93710327 38.38355255 37.32274628 38.88063049 38.87877655
 38.56548309 37.87442017 36.34753036 34.95185471 37.96218109 41.11009216
 36.15694427 36.19518661 39.05882263 38.89694214 38.5692215  37.98045349
 36.67086411 36.8036499  41.24227142 38.91970825]",317380
ILTJ112542.77+470831.3,171.42822056093104,0.07283767840871216,0.11420172276589595,47.14204941533154,0.15917810057945989,0.1818636131578063,18.707187255318654,0.07808092777850106,3.7422521068876464,90.02760479362655,0.2925432084331933,18.007897337665405,34.43301946003102,0.4043752006350091,9.34073253987042,0.08000963924129599,66.66745267625564,0.7492377046589329,0.07808092777850106,M,P11Hetde,4973,7.683523e-05,7.643323e-05,72,2,7,"[27.79523087 27.19184875 32.03343964 33.75978851 33.75240326 33.17957306
 31.71178055 29.7544384  32.47360229 27.38788033 16.28948975 13.60739517
 19.61415482 28.96865654 32.02329254 31.64947891 30.25659943 26.80968475
 22.24742889 17.04206276  6.54555893  3.7592802  12.66492558 25.89920425
 27.8805542  30.62281227 29.2844162  25.40890694 20.7179985  13.66559029
  5.31164169  2.72704959 10.56484413 23.62927628 24.54147148 30.60974884
 29.54592896 26.31298828 21.24524498 13.5967865  10.98917389 10.82687569
 25.24290466 42.83618546 25.95599937 32.03261948 32.06975174 29.72216797
 25.2916832  18.25035477 22.11588287 23.31544113 17.79203796 19.9630909
 29.53249741 34.38796234 35.05200958 33.71226501 30.84704781 26.29755402
 30.33228874 19.99332428 16.47221375 26.52822685 34.02651215 35.8303833
 35.99274826 34.94257355 34.69613647 32.93870544 28.04014397 24.21908569
 28.96308136 33.38634491 34.84163284 35.38388824 34.63001251 32.76261902
 32.43741608 32.99746704 33.40289688 32.47229385 33.787117   34.13980865
 34.41641617 34.43747711 33.55556107 32.06724548 33.7852478  36.48114777
 29.84773636 30.7649231  33.75301361 33.97016907 33.98006439 33.74428177
 33.11751556 31.93541336 35.16664124 32.81182861]",319180
ILTJ112910.33+483732.6,172.29305577424077,0.4653710966143929,0.4736105611689949,48.62574328770639,0.14234853461632366,0.16733144173807346,3.6708883039174984,0.07184193964349106,0.7376842833389301,22.40078153396237,0.13348611524292853,4.482144472934248,28.88679190284398,1.1247523936368302,8.258568099464487,0.2195793134689431,166.52744270864758,2.3462804265466937,0.07184193964349106,M,P11Hetde,3693,7.169118e-05,7.1511466e-05,72,2,7,"[45.26134491 43.67319489 49.33598328 51.61692429 51.38497162 49.66932678
 46.83805084 45.08631897 51.37411499 44.95652771 29.93754768 28.04302025
 35.55430603 46.45444489 48.70474243 46.72219467 43.82439041 39.75247574
 35.15563202 29.14168549 14.71494293 13.5363121  26.44131851 43.62877655
 44.37156677 44.53474426 40.98266983 36.10734558 29.83539963 21.65106201
  7.96914864  6.93105984 19.57381821 37.11151123 38.35962296 42.8285141
 39.44037628 33.91722107 26.50389481 16.9283905   9.41072845 10.05956554
 28.72564507 51.81643677 37.15943909 43.11633301 41.03680801 35.84405518
 28.20612526 18.62010956 20.48383331 21.85133362 22.04866791 30.08781624
 41.86130905 46.16736603 44.86722946 40.86929703 34.99422073 27.61039543
 32.48662949 24.32096481 26.13222313 39.75150299 47.82735062 48.88264847
 47.61896133 44.65644836 41.74230576 37.44385529 37.44049072 36.94959259
 44.28658295 49.18582916 50.13536072 49.92450714 47.88412476 44.28268433
 42.6808548  41.89417648 48.89765167 49.12177658 50.8574791  51.11421585
 51.10232544 50.31119537 48.00721741 45.97237015 48.20407867 51.28596115
 47.02289581 47.94507599 51.42967224 51.62548065 51.45579529 50.39427948
 48.34421539 48.17103195 52.81477737 50.16035461]",318057
ILTJ112728.89+470845.4,171.87035769728882,0.2425166954130648,0.2579749089365104,47.14596624143025,0.40275030882104346,0.4122432744656648,3.159454789942591,0.06557393498951569,0.6352842857631981,19.88434225262017,0.18656628463644204,3.9812422246500505,27.17555536011388,1.0756082210710776,9.074019725133114,0.26205733060732583,60.391674840593595,2.6338288968536485,0.06557393498951569,M,P11Hetde,4362,6.548712e-05,6.5308705e-05,72,2,7,"[42.06842422 38.62876892 40.06224823 40.65047836 40.05544281 39.11546326
 37.07864761 37.4157486  46.91412354 41.43173981 27.70532227 25.10687637
 29.86183929 37.18191528 39.50754547 38.57116699 35.46315765 32.27371216
 30.56469536 26.80815125 14.80480671 14.03503418 25.13639832 38.89009094
 37.72753906 38.1687851  34.47151184 29.68862724 25.6688385  20.22654724
  9.52156544  7.85738182 18.35421371 34.25287247 32.79055023 37.13027954
 34.25821304 29.4495182  24.44803238 17.30571747  8.82765961  8.29446316
 25.12860489 48.30524826 30.77906799 36.1173172  34.71013641 31.00214005
 25.51605988 17.41091537 14.98242664 14.61096478 14.85230637 22.83211517
 33.26663208 37.11006927 36.06518555 32.74794388 28.30202484 21.91569519
 22.64544106 14.92434406 17.13504028 30.53195572 38.08706665 38.30278778
 36.57553864 33.55595779 31.0893364  27.26506042 28.8781147  27.58670044
 34.58450317 39.15328217 39.42246246 38.46472549 36.18152618 33.05836105
 32.18067932 32.62960052 42.78204346 39.98592758 40.98433685 40.63993073
 39.65243912 38.59161377 36.71191406 35.53277969 40.69511032 45.20323181
 42.82255173 40.07432556 41.43685913 40.72460938 39.90576935 39.06443787
 37.73357773 39.56535339 47.79730988 45.9383316 ]",318661
ILTJ113136.97+522450.8,172.9040234664426,0.1101249808427868,0.1386182354835924,52.41412211023846,0.20666911861884252,0.2231583034387242,7.075402343443577,0.09235773904947564,1.4180912117443667,46.09199443285036,0.2687665385106777,9.222316058568982,25.932102856860517,0.5094789103810247,12.531625437783275,0.21101363099854534,109.243295513433,1.7801195637608418,0.09235773904947564,M,P12Hetde,3374,9.204319e-05,9.1879345e-05,72,2,7,"[47.21902084 43.29528809 44.25951385 45.22597885 44.92073822 43.69807434
 41.19417572 42.07588196 51.81714249 46.54418945 33.01762009 30.5694046
 33.58872223 41.72615433 43.58325958 42.20755768 39.11658478 36.09008026
 34.57667542 31.09638786 19.4452858  19.15386963 30.16188431 44.00986099
 41.45842743 40.91498184 37.50776672 33.00830841 28.99245262 23.78178787
 13.72023487 13.23954964 25.45100021 39.48117828 35.99990845 39.38613892
 36.66456985 32.10445023 27.15195274 20.69718552 13.20343971 13.29320621
 31.45363617 51.72297287 33.66107941 38.44825363 37.04312134 33.32928848
 28.1603508  20.64854813 19.44381332 20.75981522 20.66763496 26.93600464
 36.0711441  39.83915329 38.63508224 35.42754364 31.258564   25.33935928
 26.78568649 21.07800293 22.68923569 34.16802979 41.18450165 41.43118286
 39.77890396 36.99407196 34.53915787 30.83472633 33.00801849 32.23215485
 38.5708046  42.47883606 43.05469513 42.14074707 40.08032608 37.08264923
 35.824646   36.26577759 47.45145035 44.01679993 44.70438766 44.40319443
 44.01375961 42.85195541 40.84228134 39.54145432 44.87726593 49.72937393
 47.90954208 44.37517548 45.38420868 44.99384308 44.48413467 43.57945251
 41.91172791 43.87461472 52.78188705 50.96524048]",311867
