Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112504.96+490419.5,171.27068612261388,0.020007938805907937,0.1587740472054159,49.07209968796216,0.035255994566873776,0.16140590324900175,59.736828347245044,0.2374847099417821,11.949725746935993,219.5364083054559,0.7033952334784811,43.912915500122224,15.643588899103912,0.09034808173293793,7.571718765275994,0.030816060287327283,65.8181835858816,0.4306978429036911,0.2374847099417821,M,P10Hetde,1449,0.00014556892,0.00015405983,0,0,0,"[25.00511551 18.62456131 15.49482441 15.30149078 14.57295895 12.8638258
 10.55626488 14.43851089 29.15501785 24.65367317 17.98518372 18.47742462
 17.94868279 16.61993027 13.90324688 11.26298904  8.72414684  8.44906712
 11.45260811 13.49084282 16.20669174 22.85538101 27.80610275 30.33852768
 15.87604904 10.14445686  6.91387939  6.02434826  7.43645096 10.73999023
 14.97456932 24.14984322 33.16588593 36.4230423  14.25901985  8.04977036
  5.06541252  3.4506321   4.17466545  7.58790445 11.17193222 24.12189865
 45.54606628 57.96313095 13.76552677  5.39990234  3.21690273  1.5940789
  1.5432539   4.11672449  8.05203724 20.41645432 21.66549492 17.24147034
  6.50598717  5.27800846  3.32291985  1.42611957  0.4636851   1.63730991
  5.64392281  8.27490139  6.34082222  7.47377539  8.32351303  6.97324038
  4.90827751  2.93597412  1.70352936  2.29726219  7.5905571   7.57128572
 10.7363739  11.37239838 10.35479355  8.81751633  6.56665134  4.49330139
  4.29358149  8.08542442 21.9393425  14.85161209 14.44074917 13.55959702
 12.51731968 10.68828392  8.40426922  8.20111465 17.58520508 25.13266754
 24.90488815 16.56137848 15.66754532 14.85220909 13.92287445 12.33638573
 10.18298817 15.17868614 29.24452972 28.45809555]",322095
ILTJ111413.26+490202.8,168.55524997478238,0.05448750060037368,0.16666663785053806,49.03411114833278,0.12337934796266747,0.20007834454138124,4.107159725250658,0.0586087662668433,0.8235201441568774,17.1243067287443,0.11378838213800288,3.4267510901018587,17.337698682343134,0.3028048167212875,7.79829613895148,0.09583064995035613,105.85852440303499,1.2484621037523025,0.0586087662668433,M,P10Hetde,4888,5.8418165e-05,5.8623522e-05,0,0,0,"[22.46734619 16.01655579 11.99843502 11.63976669 11.05696869  9.78916645
  8.03548431 12.10624504 26.63799286 22.16950607 15.84845161 15.73053932
 14.29437256 12.93565178 10.78387642  8.93104553  6.90135288  6.9808507
  9.96181107 12.00916862 14.22457218 20.39852905 24.44339752 27.13098335
 13.39626503  8.59107494  5.95281744  5.15893841  6.76192808  9.53275299
 12.77915096 21.16620445 29.85639    33.06739044 12.22108459  7.17272758
  4.92335939  3.64325762  4.56618929  7.26350498  9.84286213 21.24694824
 42.34562302 54.38041687 11.82533836  4.65723324  3.23489714  2.28813672
  2.53982258  4.3524971   7.44736958 18.54548645 19.05340958 14.43693924
  4.58734894  4.01001596  2.68120193  1.41223192  0.97252142  1.95034635
  5.175807    6.34180593  3.6868      4.64983654  6.03521585  4.92266846
  3.30062222  1.8613081   1.30339861  2.1668005   6.25723648  4.80232668
  7.43351936  8.24627209  7.49750757  6.11884022  4.37308025  2.85102081
  3.1019702   7.17999744 19.51163864 11.59720039 10.89038754 10.06031799
  9.11997414  7.62763596  5.86981201  5.96526241 15.42111778 22.94542885
 22.26945877 13.33792686 11.94392967 11.16392136 10.35471344  9.06383133
  7.50709438 12.53936005 26.72002792 25.8531189 ]",325069
ILTJ112033.60+501854.8,170.1400097420363,0.08524056474164933,0.17909448436007736,50.31524062992249,0.1138895162176085,0.19437001403253432,5.1955609673494205,0.07260453276103362,1.0416456061421475,19.572286375560328,0.1463717161575177,3.9171929283568216,14.677968269788128,0.3044203812138405,8.592521827886582,0.13980251827347326,121.95516389389302,2.0057016321348997,0.07260453276103362,M,P10Hetde,3061,7.2024246e-05,7.234862e-05,0,0,0,"[22.19097328 16.2083931  13.14126587 12.83169079 12.19626617 10.80720329
  8.78223991 12.35757542 26.46706009 21.85841751 15.86382103 17.48695755
 15.98261166 14.10217953 11.86239147  9.8942852   7.38876486  6.74713135
  9.48377514 11.22541046 15.33075237 23.16005325 26.70941925 28.00162697
 13.95120621  9.27337265  6.06496572  4.9768033   5.75968456  9.20289898
 15.04846096 24.78559494 33.48802948 35.07952118 12.74246216  7.44055557
  4.98440027  3.19971609  4.0036068   7.82869625 12.37093925 25.10806847
 46.30436325 57.53443527 12.76296997  4.98633957  3.20403934  2.03259873
  2.4466176   5.21636486  9.10181808 20.97786331 21.66549873 16.48925209
  5.51356506  4.6074028   2.97065997  1.43079543  0.97441936  2.5065856
  5.54329967  7.68632698  5.56927013  5.93652916  7.09137344  5.53926373
  3.66682768  2.01809096  1.23070264  2.05863261  5.89950943  5.5359745
  8.60625553  9.3215723   8.45820904  6.88006163  4.9520812   3.15311766
  3.02289677  6.58331013 19.13928604 12.36716366 12.08502197 11.21068954
 10.16792202  8.59817123  6.61467361  6.41131306 15.41759014 22.35119247
 21.89100647 14.00755215 13.13883591 12.35304165 11.50931549 10.13027954
  8.36486721 12.96520233 26.53427315 25.44483757]",323540
ILTJ113211.65+474838.0,173.0485573115593,0.05435844734122272,0.10339993657675067,47.810576055972994,0.13442929494191067,0.1606485027172889,8.43312479286839,0.0885756962816231,1.6889492013839362,35.096771599968584,0.2968266577856686,7.025627454853172,20.230084221177748,0.3198547158465596,9.640111411016813,0.119525243716852,99.24626933215642,1.2998254680821062,0.0885756962816231,M,P11Hetde,2444,8.616753e-05,8.551462e-05,0,0,0,"[28.37401581 22.35879898 20.31819344 20.23005295 19.5434742  17.98040199
 15.39776707 18.37204361 31.21396255 27.28961945 19.63154221 21.06389999
 20.64743996 19.83824348 18.85796738 16.41572189 13.41929817 11.84958649
 13.11495209 14.54373646 15.5822258  23.21788025 27.71654701 29.41531944
 18.68849182 14.43024635 11.23491383  8.80239296  8.47826672 10.37155533
 14.5357666  22.56823158 30.79200554 33.37199402 15.60730743 11.6780901
  8.80393791  6.55818224  6.30186605  8.61712074 11.01193905 20.59835434
 39.26020813 52.26997375 14.99028587  9.04131508  6.87238073  4.71994543
  4.16473103  5.78303623  7.38707876 16.03781509 17.48110962 16.00325775
 10.05388832  9.40370178  7.04534435  4.40520334  2.88283181  3.17986822
  5.11834717  5.81021643  6.71215534 10.65225601 12.77024269 11.13957119
  8.47373962  5.87371492  3.88499975  3.50481582  9.50007915  9.65370178
 14.57189178 16.08764076 15.03790951 12.97579575 10.37425995  7.80124283
  7.19941139 10.31099415 25.36595154 19.47058868 19.41321945 18.36957741
 17.0770874  15.06252193 12.62469673 12.14497662 20.97272873 28.04722023
 28.26184464 21.0274353  20.61047745 19.67077255 18.6427002  16.99881172
 14.92004871 19.26701736 31.91729736 31.36480713]",316884
ILTJ113056.06+473941.3,172.73357700216587,0.28922706051617786,0.3023061339462969,47.66148187589489,0.3763281833173297,0.3864707073578142,1.2333458732205766,0.06709866283927113,0.2556323772029421,7.686000729759312,0.1174446454381495,1.5416801008823198,15.273441493021084,1.0204087411430134,8.715655007876526,0.4560229446950572,56.47549454167093,6.286762279818362,0.06709866283927113,M,P11Hetde,2988,6.657454e-05,6.659238e-05,0,0,0,"[26.91919136 20.93739319 17.87940979 17.80291367 17.34567833 16.0268631
 14.09613991 17.19368362 30.76755142 26.38222504 19.80243301 20.29551125
 19.62979698 18.6698246  16.91917038 14.91168118 12.83613205 12.44811916
 14.74276161 15.78634644 17.93961906 24.76301575 28.91571999 31.80505371
 18.71891022 14.20422173 11.40374947 10.6865797  11.11961842 13.19485474
 16.42232323 25.40252686 33.34781265 36.96907425 16.8651104  12.25928497
  9.67934322  7.92423868  8.20802498 10.42751503 13.06808281 23.91958427
 43.70391083 57.16830444 15.86227512  9.49080181  7.60273361  5.93794155
  5.54216766  7.24988317  8.91653919 18.77084923 20.46425056 17.49123573
  9.60915565  9.02401543  7.07933187  4.97160673  3.68165827  4.12586641
  6.05484676  7.91861629  7.37276268  9.80972767 11.42734337 10.025774
  7.77165699  5.56198692  4.03572273  3.9126184   8.82284164  8.83834457
 12.818964   13.90363598 13.05701637 11.397892    9.20802593  7.20621872
  6.64886761  9.69078064 19.00640869 16.04475784 16.753088   15.93211269
 14.90001297 13.25060081 11.28938198 10.8753109  19.43368912 22.51541328
 23.67027283 18.76382828 17.93266296 17.17296219 16.38673401 15.06840611
 13.33690166 17.55942535 30.56541061 27.30715179]",317381
ILTJ113210.05+474711.6,173.04187354522043,0.1781115495934876,0.19864649552740912,47.78656760433547,0.3826613647539838,0.3926403267140413,1.936845627551851,0.07639906107215211,0.3948311739609417,6.246556706739713,0.16654591361885826,1.2603635860194211,14.440840106223721,0.9564710348064079,6.471615759323009,0.2702880313040765,69.89787106707088,4.23469267409535,0.07639906107215211,M,P11Hetde,2467,7.5503514e-05,7.564212e-05,0,0,0,"[23.44220734 17.75416946 15.80796432 15.7779789  15.21365356 13.66914368
 11.46027756 14.10120106 24.92394257 21.72888374 16.04483795 16.78410912
 16.52157211 16.23732758 14.43804359 12.11632633  9.65182495  8.84039116
 10.66872025 11.71679688 13.62542152 20.40452957 24.42058182 26.45041275
 14.67573357 10.68277073  7.6549015   6.35716105  6.71334839  8.73873425
 12.8935461  21.80070877 29.61936569 31.51880264 12.45083427  8.3006649
  5.52497721  4.05309486  4.18749905  6.67219162 10.75549221 22.84377289
 42.83574677 52.54109573 11.85381603  6.11353588  4.18210745  2.58854365
  2.36175752  4.47254372  9.33658409 20.87221146 20.73033905 14.83070183
  6.97330761  6.45259666  4.62997818  2.78887892  1.92528462  3.14547539
  7.63657188  8.58237267  5.95676804  7.44241476  9.1718359   7.93843651
  6.15642643  4.56373692  3.61614299  4.44176865  7.09338188  7.68724489
 10.81599236 11.92552376 11.19516468  9.7336235   7.85399866  5.93007231
  5.81218004  7.40858459 18.11816025 14.13995361 14.75710011 13.97662163
 13.25550079 11.60347366  9.49078178  9.24957466 15.33154583 20.26865387
 21.72717285 16.11092377 15.87063026 15.22939491 14.46802616 13.08387947
 11.17248917 14.53824425 24.95233536 24.01742172]",316903
ILTJ113525.92+474739.6,173.858019280344,0.6144562848579538,0.6207199304744181,47.794336666066684,0.3192310545676067,0.33112712405822914,1.0765702071369088,0.06499198207166046,0.2249090797842437,5.968121131244257,0.15117283946808152,1.203159183516883,16.66838677386195,1.5587915807810602,7.459507142059968,0.4784216423417667,157.9557410852207,6.4987167623489865,0.06499198207166046,M,P11Hetde,1156,6.459543e-05,6.477299e-05,0,0,0,"[22.73314285 17.75171471 15.81129265 15.38074112 14.66073132 13.25101089
 11.04371071 14.48584747 27.80274773 22.33971024 16.04682159 17.72410202
 17.45127106 16.50929451 14.36935806 12.3318119   9.43078423  8.05219078
  9.925457   11.4369297  13.36213875 21.20323563 26.49014473 29.26441956
 16.7354126  11.95372486  8.33279037  5.68999529  6.20133495  8.06872654
 12.93510628 22.16134071 31.85523224 35.25385666 15.61582851 10.64801407
  7.75030231  5.51246166  5.48686028  7.24999428 12.36756039 23.04290009
 44.135746   56.38570404 15.5003767   8.90353966  7.27055264  5.85023022
  5.37613106  6.82570553 10.79166603 21.35404968 21.93193817 17.31898499
  9.31481934  9.01416874  7.76809406  6.11438751  5.12815762  5.67242289
  8.52009392  9.19961452  7.19564152  8.90635109 10.96060371 10.10667038
  8.47141838  6.6549983   5.84829044  5.90426493  5.68425369  7.08416653
 11.59619331 12.81814575 12.45536041 11.06253052  8.8565979   6.61307478
  6.06669569  7.299716   16.21294785 13.47635651 15.27176666 14.427248
 13.55491447 11.88714981  9.83361244  9.49213409 16.64323807 20.1306076
 20.09757614 15.58536816 16.00066757 15.1893158  14.27179718 12.90748978
 11.19958687 15.67187691 27.50317001 24.5084877 ]",315766
ILTJ112435.61+473201.9,171.14838876218866,0.0332850581495778,0.0940457398436971,47.53387138339368,0.0620099272585103,0.1076194088690944,11.845993965785407,0.0696055285516195,2.3702210553241487,48.72882503888797,0.1813080646048794,9.747451369517727,15.577136395976105,0.15088044437668646,8.939567387442867,0.06856424029983782,72.54577554663798,0.9267846385179392,0.0696055285516195,M,P11Hetde,5343,6.834069e-05,6.836087e-05,0,0,0,"[27.51424217 21.56778908 19.63427544 19.69003677 18.85956955 16.92216682
 14.17625427 17.31411743 31.5379715  26.97761726 19.46608162 20.89409637
 21.08576393 20.33242798 18.03493881 15.19142818 11.95317268 10.7033062
 12.81747341 14.22928619 16.02705383 24.38596725 29.88103104 32.81352615
 19.16767883 13.72219276  9.65163803  7.44337559  7.7408185  10.01695061
 13.92103004 24.00213814 33.8752594  37.62593842 16.64655304 11.06057835
  7.25138617  4.66617393  4.23995161  6.7303462   9.86806583 22.00632858
 43.6674614  57.22635651 15.49117184  8.27709007  5.47509766  2.8007884
  1.72364962  3.37230945  6.06748676 17.12041473 19.82315254 17.81105042
  9.52807999  8.47839642  5.90118933  3.03369331  0.9961524   1.05235612
  3.83019376  6.4777422   7.4664712  10.39599705 12.07403278 10.38217163
  7.63895607  4.76784039  2.39411259  1.74786329  8.29430199  9.47018623
 14.22275734 15.39585304 14.33323669 12.33114147  9.48532486  6.64670753
  5.81489658  8.77209377 24.45311356 18.71901321 18.77109528 17.7821312
 16.53055954 14.36919022 11.64785862 11.09373474 19.93033791 27.16258621
 27.45789146 20.30186844 20.04449081 19.13254356 18.0774231  16.30563927
 13.87168312 18.34864426 31.76763916 30.84314346]",319482
ILTJ112708.37+460126.8,171.78486828240204,0.09963827825233576,0.1329078349075684,46.02411484273826,0.21820823648708992,0.2352690811762849,3.709081556083567,0.09206779941450803,0.7475078054951679,14.589966667740395,0.1881758602067508,2.9240545906319158,13.911296562098675,0.522558511315679,7.724739517805791,0.2145149088449854,77.93680297450332,3.2534201472516364,0.09206779941450803,M,P11Hetde,4509,9.1766015e-05,9.186525e-05,0,0,0,"[25.93736076 19.57668304 16.4826088  16.12266159 15.34918785 13.65535355
 11.20667648 14.93054962 29.983181   25.52627754 19.09562302 20.90115356
 20.0837307  17.67257881 14.89484215 12.31446075  9.34724808  8.57307243
 11.49867058 13.73459625 17.69761276 26.2894249  30.74082565 31.94414139
 16.98795319 11.34258366  7.54681969  5.921206    7.04135132 10.71577072
 16.96825981 27.44488144 36.46071625 38.73475647 15.55225754  9.07908154
  5.70614624  3.79689217  4.57332802  8.72189045 13.30344009 26.67885971
 48.34060287 60.42312241 15.19563866  6.22155285  3.77807999  2.09837127
  2.2842052   5.43682957  9.10346603 21.49476242 23.16952705 18.70410538
  7.51443958  5.9292655   3.74177837  1.66002631  0.71925122  2.20328569
  5.45869684  8.50301361  7.45014572  8.1768055   9.11723709  7.39462852
  5.02168751  2.82146645  1.38211823  1.91892469  7.70528221  7.94987965
 11.40808201 12.04669571 11.05192375  9.18842697  6.72578812  4.42215586
  4.19472599  8.01439571 22.63903809 15.67129517 15.22960091 14.22141647
 13.1107502  11.1625042   8.73771095  8.51495075 18.09113503 25.7396946
 25.78279114 17.46015549 16.46071815 15.55525494 14.55146503 12.9125452
 10.78869057 15.83774948 29.93632317 29.2930069 ]",318789
ILTJ112815.48+475736.4,172.06449153709403,0.02235556415496157,0.09075504027553613,47.960113585840396,0.0692156147976081,0.11192634818727197,10.251967689565774,0.06180498894536868,2.0513248199577165,36.053638877154505,0.22096471283656224,7.214112589618328,17.843859050300836,0.1630248977031058,8.042127747495464,0.052536144421231334,88.3865962317821,0.6642716560446519,0.06180498894536868,M,P11Hetde,4063,6.229947e-05,6.253424e-05,0,0,0,"[20.97709274 15.09395027 11.82949352 11.37761402 10.71242523  9.36971855
  7.42873764 11.28885651 25.32152748 20.71458054 14.87920761 16.09119034
 13.83985996 12.2224865  10.39745903  8.39046478  6.00065517  5.65364695
  8.45083809 10.5607233  14.2330246  21.37773514 23.45144081 25.13649178
 12.33169556  8.00935268  4.91125679  3.96261024  5.23736668  8.57978058
 14.04240799 22.8898201  30.57271194 32.23484039 11.46312046  6.62745476
  4.10350037  2.73952365  3.85154152  7.51469803 12.15694046 24.0342598
 44.76980591 55.62531662 12.00952721  4.55983019  2.9659338   2.07665467
  2.75918388  5.52496052  9.87042141 21.30594826 21.40447617 15.9580183
  5.09071255  4.33341265  3.06261086  1.89387727  1.72178006  3.34373641
  6.90607548  8.21186447  5.11497879  5.36034918  6.42769241  5.43748379
  3.95674086  2.52505207  2.08457232  3.28585577  6.57204437  5.33443069
  7.77391338  8.52500534  7.84878063  6.49409199  4.65406036  2.9415617
  3.44156647  7.58885431 18.79660034 11.47487259 11.0052557  10.11518288
  9.22451973  7.66012573  5.81554699  5.91293192 15.03631973 22.25166702
 21.0697403  12.90797043 11.86743546 11.04156494 10.15018654  8.86609364
  7.24533939 12.12067032 25.63051224 24.60393143]",318396
