Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112315.96+493442.3,170.81651571407838,0.037398465179331535,0.1618873856991222,49.57842835085194,0.048155542409894635,0.16470530263327238,13.662811499709315,0.11440525122452527,2.7349561759873438,45.010183161327994,0.2921881276683869,9.006777305485135,12.52289995275921,0.12385239493470496,8.769111183203117,0.07263156370817339,120.05412812951336,1.3168262567139837,0.11440525122452527,M,P10Hetde,2104,0.00010286926,0.00010683604,8,8,0,"[20.92337036 14.4866581   9.55286503  8.712677    8.17160225  7.22575712
  5.87480831 10.2811451  24.65283585 20.61503601 16.3292923  17.06190109
 14.57560539 10.83795547  8.54134941  7.20081472  5.42364264  5.82779694
  9.59756279 12.53536034 18.31409073 24.90241432 27.10770798 27.02248001
 12.10225964  7.64228344  5.2811594   5.010005    7.55772305 12.16696262
 19.44645119 28.16734695 35.06277466 35.63345718 12.23168087  6.83222151
  5.14495516  4.71431684  7.17194843 12.19377136 17.22246933 29.11811066
 48.95616913 59.28079224 12.76530743  4.28829861  3.43823528  3.78321743
  5.84653997  9.7223959  12.62845993 23.86746788 23.25083542 16.36084175
  3.92557597  2.86469483  2.04738331  1.78566408  2.69924593  5.31663799
  6.99874401  8.69841862  4.9114399   3.77078915  4.30716896  2.9778173
  1.58935118  0.65885317  0.89056003  2.73390341  5.75818825  3.8284502
  5.58033371  5.83583164  5.04904175  3.64058089  2.12450695  1.13396144
  1.7930162   6.50061607 17.85431671  9.09819031  8.20403862  7.2692852
  6.31433392  4.88080788  3.5328691   3.93529987 13.79744625 21.47191429
 20.61135483 10.99358368  9.11443329  8.22827148  7.40773106  6.31028318
  5.11643648 10.28229141 24.83600616 24.10253525]",322639
ILTJ111405.56+503636.8,168.52317677499633,0.050524971497239134,0.1654135822583004,50.610231689871256,0.07554362241390591,0.17468749050273025,10.525738997781485,0.09904986654873936,2.107476722063625,32.651073029158354,0.29092668300118063,6.536691910523193,13.990301979488068,0.19110409869542624,8.752477314128928,0.09633397938894486,63.4933326050343,1.4659822565472924,0.09904986654873936,M,P10Hetde,4856,9.338054e-05,9.7919634e-05,8,8,0,"[15.61220264 10.31540108  7.43739128  7.22757721  6.61850977  5.47938728
  3.95791197  7.40559387 20.19727898 15.34535217 11.78044128 13.06271553
 11.13355827  8.27728653  6.33829594  4.74675179  3.03996801  3.00967026
  6.06119537  8.44644165 14.78429413 21.09255219 22.76331139 22.34796524
  8.90304565  4.45084858  2.4141953   2.30914593  4.51592636  8.81601906
 16.69823456 25.37251282 31.98012352 31.88334274  9.12243843  3.52317715
  2.07359934  1.97662544  4.3476572   9.28335667 16.15096855 28.59539986
 48.53082657 57.45423889 10.51194954  2.10229516  1.44083881  1.79669356
  3.96688271  8.25291729 13.72146988 25.66662025 23.73160934 15.50764179
  2.6284132   1.85116816  1.34632182  1.25535119  2.45807648  5.6194706
  9.04802036  9.72644043  4.7706213   2.95345354  3.26999164  2.50343943
  1.57512426  1.01995265  1.74559081  4.23690653  4.70830679  3.16248417
  4.70312309  5.01833916  4.30072689  3.2024622   1.87369585  0.91534221
  1.74048364  5.69483137 13.23734665  7.00378704  7.0194025   6.26868153
  5.29329681  4.06469154  2.64130807  2.73196268 10.07819176 16.27992058
 15.24125862  8.27978802  7.73003483  6.96824408  6.16471004  5.04341888
  3.75218368  7.61620951 19.64761734 17.87343788]",325042
ILTJ111820.56+503810.3,169.58565922017186,0.05860413830505511,0.16805750645896395,50.636209571730824,0.0767733312075112,0.17522278629055324,4.909067972975818,0.0638696292298846,0.9838888474161296,20.503622716634897,0.15833943215051285,4.103780349387381,13.236860772007386,0.1824746356919126,10.727570124445283,0.13576336369127406,101.05735349956169,2.9869020742398504,0.0638696292298846,M,P10Hetde,3719,6.378247e-05,6.401106e-05,8,8,0,"[21.0061264  14.73057365 10.07226372  9.4527359   8.98520947  8.09102058
  6.91045856 10.93015289 25.02621078 20.69519043 16.42644882 16.86821556
 14.16692448 11.16055298  9.22342587  8.08104134  6.64309406  7.33022308
 10.79633808 13.30158043 18.65730286 24.46046829 26.21669388 26.3284626
 12.37913513  8.52530193  6.52198124  6.64429379  9.33439064 13.37012863
 19.39319229 27.20883942 33.44823456 33.99505997 12.11389351  7.78847504
  6.31274939  5.99328804  8.34232235 12.78415108 16.57969284 27.31409264
 45.83759308 56.23337555 12.10190392  5.24514675  4.48580885  4.68324184
  6.51657104  9.89447403 11.43957615 21.44404221 21.0955658  15.06194687
  4.3018837   3.81867647  3.00317621  2.57093906  3.17893648  5.26300955
  5.87748337  7.53230762  4.67315578  4.30193329  5.09157848  3.8609612
  2.38348031  1.22995436  1.14577091  2.44649315  5.30048323  3.7933712
  6.06255388  6.48561859  5.77298117  4.40958548  2.87222385  1.90240896
  2.13872623  6.22906208 17.87294197  9.49629211  8.7385788   7.89839602
  7.02092361  5.65274429  4.37775755  4.55473614 13.97639465 21.31204224
 20.59330177 11.3867445   9.70753002  8.90225029  8.15639687  7.11077261
  5.99940681 10.79433727 24.9125824  24.0109787 ]",324115
ILTJ111935.61+482834.3,169.89837041852172,0.21171026133450735,0.2638751886878569,48.476193720108,0.13520038273481524,0.2075765495964494,1.6568645143506542,0.05651987521559931,0.3361584403982206,7.578769295210574,0.10264567167908334,1.5192254260364106,12.550930901212693,0.4986538647914244,9.255587744493154,0.3181935218011752,178.00319991745542,6.109967819873785,0.05651987521559931,M,P10Hetde,3393,5.633137e-05,5.6412162e-05,8,8,0,"[27.1213398  20.89238358 16.16544724 15.40945435 14.8254776  13.79670048
 12.36434937 16.0258522  27.59480476 24.07307243 22.87582397 23.5156517
 20.5700798  17.34790421 15.08116055 13.69753647 11.88255882 12.27657795
 16.01545143 19.20846558 25.28228569 31.59630203 33.09742737 32.95458603
 18.56606865 14.12298489 11.76785278 11.45482254 14.36693192 19.14477348
 26.0479126  34.33744049 40.68061447 40.37032318 18.18759537 13.36653805
 11.73106575 11.25560093 13.85009193 18.8476944  23.26786804 34.3898735
 53.20521545 60.58184052 17.75633621 10.87506104 10.0443573  10.34535408
 12.37703705 16.11773682 17.90281487 28.52516174 28.12373734 21.28196716
 10.11780262  9.47904587  8.67079163  8.29585266  8.98347855 11.26549244
 11.91629791 14.14917564 11.14190769 10.42873859 10.84521866  9.60173416
  8.06989861  6.86203098  6.73120451  8.00372505  8.46033096  9.62803936
 12.16938782 12.40556622 11.69227886 10.20862198  8.50497532  7.30018616
  5.72397089  6.45782709 18.94242859 14.15883446 14.80560493 13.90614319
 12.811903   11.41944122  9.95956993  8.16789436 10.07155228 16.29047012
 24.13552475 17.07589722 15.79504967 14.89172554 14.02275085 12.87870216
 11.61729336 12.26817989 21.38252258 21.08112144]",323833
ILTJ111901.84+500847.3,169.757649252008,0.028648611530213874,0.16009254633909656,50.14647277985514,0.029384230497109982,0.1602258201808746,23.366237597492443,0.11310516129015015,4.674616043699123,92.53190028358543,0.29969636909501274,18.50880657193501,14.150367037556329,0.07773697537036417,11.337796993635795,0.05741094948121614,46.95021735078148,1.1462522651519504,0.11310516129015015,M,P10Hetde,3535,9.819486e-05,9.68231e-05,8,8,0,"[24.21733475 17.62708282 12.55490398 11.69091606 11.03883648  9.9525671
  8.29551888 12.74130821 27.69318771 23.66059113 19.11016273 19.83379555
 16.90474701 13.6815052  11.46037292 10.09175396  7.7546587   7.75468588
 11.73203468 15.01939678 20.54234123 26.89702988 29.06269836 29.3274765
 14.93903732 10.71521378  7.72005415  6.71723843  9.32733059 14.23926163
 21.04328537 28.83641243 35.25054169 36.45782852 14.35413551  9.84503365
  7.80847597  6.83929539  9.280653   14.26273537 17.70687103 27.66609192
 45.94028473 57.32341385 13.73239517  7.02720308  6.01782417  6.11567593
  7.98710918 11.29413319 11.50982475 20.65642166 20.86323357 16.05718994
  6.00672913  5.40502357  4.37961674  3.73423815  4.18094349  5.94937515
  5.30779266  7.28107119  5.73140907  6.08344364  7.01171684  5.37668419
  3.48737717  1.87554288  1.40076613  2.24967194  6.20322132  5.30181789
  8.16040611  8.58934784  7.661479    5.89198589  3.8973794   2.39147162
  2.63699198  6.80235195 20.36973763 11.88562012 11.1910038  10.11127853
  8.92017174  7.22641277  5.61396408  5.74828625 15.82540035 23.48776627
 23.6620636  14.04258156 12.20944786 11.145998   10.1478157   8.88212204
  7.53471041 12.80432892 27.57126999 26.96717072]",323958
ILTJ113132.15+463319.1,172.88394344288898,0.06483189114493493,0.10926975883636,46.555317535890026,0.0426871735897056,0.09776963166446542,8.655778824875826,0.07772796379867941,1.732899858319297,36.40042668369093,0.2463102199967265,7.2842509041537795,18.479068075496865,0.16637541790487892,10.224278420599498,0.07570310447823775,26.747544702678024,0.8647528748508784,0.07772796379867941,M,P11Hetde,2729,7.8166166e-05,7.8471305e-05,8,8,0,"[18.02694321 12.19366837  8.16791153  7.73473454  7.3340807   6.51958513
  5.46709108  9.19995022 22.15525055 17.83758926 12.77667999 11.97162628
  9.87061214  9.18812561  7.44222975  6.44065523  5.21313143  5.83909559
  8.71360207 10.56979561 13.80628872 17.20499611 19.27574539 21.92681313
 10.52662945  6.88692665  5.23637772  5.39609623  7.58710337 10.49300861
 14.21182823 19.67736816 25.62108612 28.20013809  9.72657204  6.43595648
  5.37203169  5.1090517   6.98455334 10.06532764 12.69026756 21.32772446
 39.15385818 50.33543396 10.00937557  4.49829674  4.15750504  4.50476551
  5.98258781  8.16097927 10.245224   18.90260506 17.01311874 11.43404579
  3.332973    3.43644667  3.07760811  2.978549    3.67928982  5.23787355
  6.70844603  6.2507987   2.214643    2.6906414   4.18516731  3.47582436
  2.56607151  1.87887299  2.30628014  3.74502778  5.10413027  2.53937054
  4.45953608  5.23991585  4.81791115  3.86180162  2.73069835  2.01720047
  2.52017951  6.61455441 15.95230293  7.85435247  7.14690876  6.50736618
  5.83657646  4.76339197  3.70526934  3.94144654 12.73534107 19.60726166
 17.91272163  9.35244656  7.95846272  7.32232761  6.72730875  5.84770918
  4.86560345  9.33581352 22.35251808 21.3376503 ]",317140
ILTJ113509.19+475824.8,173.78830189507613,0.05110826577612927,0.10172885980571612,47.97356169625152,0.07432104818438875,0.1151534814495585,4.960021493436241,0.06379302794812247,0.9940533582402756,16.319134208843924,0.1961152155550861,3.269713570149933,11.440915713911965,0.17708443511474747,8.742081699370933,0.11728108732087066,79.1684753973153,2.612483741638561,0.06379302794812247,M,P11Hetde,1260,6.3500185e-05,6.34854e-05,8,8,0,"[20.33041382 14.14904022  9.46901894  8.71556854  8.23562813  7.46217823
  6.43113422 10.50974178 24.75847244 20.21785736 16.45756531 17.18988609
 14.19380093 10.69169044  8.71259308  7.63881111  6.25805283  6.88506889
 10.40895653 13.19766521 19.80516815 26.23373222 27.37111664 26.6885376
 12.16922379  7.76307249  6.18770123  6.28240728  9.10254765 13.70245934
 21.6275444  30.11835098 36.30991364 36.05092239 12.45307159  6.89764977
  5.81950712  5.88693619  8.7378788  14.02927208 19.5785141  31.64791679
 51.28617859 60.62165833 13.21944904  4.40896225  3.99339795  4.59205723
  7.15891552 11.6604929  14.81090832 26.32990074 25.05449295 17.22640991
  4.115098    2.95985126  2.32345819  2.32707548  3.66590834  6.91303015
  8.58213043 10.06313515  5.6409502   4.08363914  4.39482403  3.07717085
  1.76955569  1.0845226   1.57040691  3.91623259  6.4551487   4.10331202
  5.71758413  6.02386189  5.06080961  3.71620107  2.36244488  1.68524301
  2.43540335  7.3024292  17.70163727  9.12171268  8.26286507  7.32957649
  6.32097721  4.95548058  3.84606934  4.2763505  13.94818115 21.4547863
 20.10269928 10.84012794  9.16798878  8.23197746  7.43329477  6.44948292
  5.48347855 10.46412373 24.63805771 23.63412476]",315856
ILTJ113453.47+480336.2,173.72278856820228,0.02573648475202109,0.09164645510939633,48.060061941120956,0.07283591696614036,0.1142005993286641,14.15978254963649,0.08267501834779978,2.833163043804294,50.10216854675373,0.2440072664385809,10.023404175706354,18.475669234937516,0.17249581583590742,8.430498124522881,0.05775545909587465,84.37889144250133,0.7011317533827032,0.08267501834779978,M,P11Hetde,1359,7.2058974e-05,7.332035e-05,8,8,0,"[20.28574944 14.7208662  11.99481487 11.57858276 10.78552628  9.33557129
  7.13746309 10.76089096 24.48737717 19.94402695 13.86101723 15.55897141
 13.92383194 12.31007385 10.40406227  8.50131416  5.64192772  4.48735046
  7.31704903  9.19937038 12.79448891 20.24631882 23.6969223  24.56517029
 12.23171997  8.23939896  4.723598    2.7853713   3.5684042   6.90275717
 13.31064034 21.91971207 30.56033707 31.89076614 11.24414635  6.96233702
  4.29941082  2.50008512  3.3492763   6.96751356 11.87112808 23.20767593
 43.8144989  55.56170654 11.78949738  5.03857374  3.51538086  2.61214638
  3.19271135  5.62128496  9.52794838 20.4673233  20.10024834 15.31153679
  5.27893066  4.79042435  3.61491299  2.41344786  2.15469146  3.46997714
  6.19343758  7.26664543  4.89173174  5.56881475  6.89888     5.75598717
  4.11716843  2.51649332  1.98622918  2.85233784  6.10733414  5.27335644
  8.13092041  8.9119339   8.20574665  6.73665047  4.68159008  2.69734216
  3.08331752  7.12663841 18.48080063 11.69745636 11.39328289 10.46879387
  9.45634747  7.79839993  5.75975227  5.72220421 14.75027275 21.79494095
 20.46142197 12.96807671 12.22535706 11.30314922 10.29713154  8.90934563
  7.20005226 11.94902706 25.01839447 23.97539139]",315941
ILTJ112617.76+465826.6,171.57399736393586,0.028964913429365805,0.09260492587707328,46.97408120734836,0.025993647424567667,0.09171900453646624,15.065897378329261,0.07127341814339161,3.0140223046135173,70.0997052591897,0.18289706350797855,14.021133992400566,16.473813135439247,0.07590782936223497,12.212694673922751,0.05135101130214013,142.70209294296046,0.7565954910077743,0.07127341814339161,M,P11Hetde,4784,7.082796e-05,7.0840826e-05,8,8,0,"[23.96422958 17.27058601 11.99309158 11.2179184  10.76554298  9.92511177
  8.66376877 12.83394623 27.42721367 23.40257645 18.7665596  18.92211342
 15.97405815 12.99328804 11.23195744 10.22757721  8.5137291   8.95091057
 12.58682442 15.38761616 20.22403526 25.6725769  27.69421005 28.39445877
 14.36986351 10.7599268   8.56355095  7.97312355 10.73657227 14.8446312
 20.7240715  27.31800079 33.23548126 34.79581451 13.57485008  9.82654285
  8.3969059   7.93964672 10.37415218 14.84819317 17.20193863 25.89326477
 43.14865875 54.47192383 12.70535088  6.89941216  6.2057848   6.50608826
  8.50110817 11.57160187 10.98725128 19.15954208 18.85419655 14.2334795
  5.40222168  5.16554546  4.18660641  3.67955828  4.27067471  5.99792862
  5.03718853  6.4453907   4.71362305  5.32581139  6.44860554  4.95248985
  3.19280529  1.83098137  1.49134505  2.36406732  5.93908262  4.61576128
  7.34494877  7.89183187  7.10898304  5.48956537  3.80802035  2.71666145
  2.78270578  6.73986053 19.97460175 11.26123619 10.42276478  9.45957375
  8.41622925  6.95634556  5.65772343  5.79241943 15.61229324 23.17142487
 23.30056381 13.47854996 11.4829216  10.56777954  9.75429821  8.70156574
  7.58111191 12.54207039 27.28219795 26.63913727]",319019
ILTJ112216.84+513432.1,170.5701620496759,0.02374566982440943,0.0874720563286949,51.57559472118513,0.07516316369189315,0.1128583403171198,10.297733215633752,0.0655029944027774,2.060588027115172,33.781887444171055,0.19133243183720894,6.759086097328429,18.94704074148987,0.1774173282462925,8.158473119735707,0.05456431377979895,92.59479872214588,0.6653564193404841,0.0655029944027774,M,P12Hetde,6807,6.529265e-05,6.5209075e-05,8,8,0,"[17.43878555 11.99623489  8.74123764  7.96030855  7.30554819  6.26669025
  4.56027937  8.64518642 21.64213562 17.17709923 12.24307251 13.52353573
 11.42581367  9.20609665  7.36786413  6.02262974  3.64468575  2.85033941
  5.73809099  8.22525215 13.01828384 19.55630875 22.00603867 21.90712738
  9.91755867  6.32357311  3.41507101  2.03910685  3.3773036   7.32716894
 14.84682083 22.89144897 30.11030579 30.65344429  9.96576214  5.666049
  3.78452229  2.76178122  4.54685116  8.82551003 14.74884033 26.11883736
 45.90963364 56.47879028 11.31208611  4.08656693  3.35920811  3.53169322
  5.15523529  8.34131432 13.04065895 24.02606392 22.18719101 15.21439552
  4.0285368   3.58260036  3.11831474  2.84080076  3.7073369   6.05402231
  8.88171959  8.88637257  4.23026085  3.58344698  4.77392435  4.02021408
  2.92444992  2.10586095  2.68618321  4.63753033  6.07042694  3.69774795
  5.38389921  6.03487206  5.75928593  4.46713924  2.81124067  1.47772324
  2.62670422  7.3059206  16.18041229  8.70544052  8.02168465  7.15767384
  6.28214598  4.94402027  3.43166471  3.82631445 12.87099838 19.67325401
 17.70325089  9.86375332  8.64371872  7.75704384  6.85788202  5.75791359
  4.57079315  9.51578236 22.1215477  21.07762718]",314437
