192.07856471826855;50.117971021808344
180.2995078721042;48.5139112143992
179.70894086357717;46.91173440845825
175.1916066033804;55.028019585684824
166.6963876117267;47.88729616444147
169.34583669570637;56.027647879883155
192.7146885937277;51.62771088875765
187.37934212254757;52.768393429634216
185.5725403280904;47.857135697612115
182.9218406069297;50.171668697602215
