201.0682250525964;56.013398262842216
173.47680605691122;47.1790361832163
173.75658115505786;53.76418305209712
197.0359981170824;52.35693912501462
217.95155471832905;46.92567605505253
174.2966820862978;49.70582002436993
187.2458218175241;55.450720971954155
211.874146106505;47.711328408438895
218.45117602395896;47.3521787682752
202.5871951277342;51.01265309480411
