175.0191563998677;56.02129287220996
225.8555807197553;51.48049977607626
195.37605179463955;56.11252511337613
227.9681425622072;48.81087537942204
217.84336749395385;51.486105606288994
186.2642315891029;48.786735684399794
193.8346729221999;51.00226979730184
198.91526949749354;54.69949085971214
195.13973278310837;48.75347293038896
174.17411049545098;50.231205637781954
