Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112629.37+504729.8,171.62236705861415,0.05453587934980341,0.16668246034656134,50.79163474623694,0.15456727385195884,0.22068058953327346,5.455334630070583,0.06497986032627523,1.093000191806898,24.789536736912552,0.17013967692234735,4.9608258158186445,20.64746652103964,0.3751440010020741,7.532534323667891,0.09077060835267607,76.46600528827561,1.1265202443786075,0.06497986032627523,M,P10Hetde,1101,6.488655e-05,6.466499e-05,91,1,9,"[32.54827881 27.21696281 26.32036209 26.54335403 25.96541214 24.26082993
 21.47999954 24.09312439 36.99035645 31.97977638 20.63076019 21.92666817
 23.96256447 26.40416527 24.98839951 22.54223251 19.03779984 16.77982521
 17.14879227 15.8829031  10.68752956 18.48726654 28.34801483 35.98902893
 25.44417381 21.36607361 16.88527679 13.07384872 10.50368881  8.6634922
  6.15434265 15.24985886 29.39468765 37.66340637 21.82518768 19.23577499
 15.18334103 10.58124065  6.78078175  4.23577499  3.73482227 14.39867687
 38.18398285 55.45044327 20.47718048 17.06944275 14.20711994 10.14988613
  5.74797535  2.40644455  5.6736846  15.18908882 18.47864723 20.08921242
 16.96077728 17.58846283 15.29383659 11.73949051  7.92120981  4.71627331
  9.28462791  8.55186844  9.73036766 16.14999008 20.29084778 19.50627899
 17.23213005 14.39976597 11.912673    9.64950371 14.86394119 14.80845642
 20.12467003 22.65229797 22.54209328 21.1564045  18.65281868 15.50915146
 14.73060131 16.56730652 30.73770523 25.56861877 25.66350555 25.09026146
 24.20243835 22.7237854  20.25315475 19.39006805 26.9187603  33.41899109
 32.97031403 26.73033142 26.70668983 26.17993927 25.47655106 24.02603149
 21.83587265 25.75358963 37.5583725  36.36009979]",321834
ILTJ111347.70+493602.9,168.44875292073255,0.0879112067030344,0.1803808767988179,49.60081678513936,0.09848371390264864,0.18576308124809252,9.809460647380206,0.0771775230532512,1.9634095593545104,48.244092936367494,0.2343333317175729,9.651663703241443,19.145110419783038,0.2784683857113784,11.152944600727997,0.13817925488636407,128.09839846314702,1.5198654623738954,0.0771775230532512,M,P10Hetde,4966,7.650791e-05,7.8046825e-05,91,1,9,"[24.99953842 20.65146828 21.03056145 21.622015   20.99754333 19.27505875
 16.5090332  17.86620712 29.75275612 24.5181427  14.80147171 16.39248276
 19.3167572  21.0770607  19.90370941 17.72677612 14.20480824 11.45828819
 11.23997688 10.29658794  8.15361309 15.50500488 23.55014801 29.38100433
 20.0467205  16.51437378 12.05451202  8.08283234  5.80601358  5.0310688
  6.49316931 14.58079338 24.95044518 31.79575729 16.92014313 14.34657001
 10.4324379   6.38043642  3.62431479  2.9381218   4.63078594 13.76436806
 33.98135757 49.77803421 16.01976776 12.56856632  9.86694717  6.3910017
  3.30498075  1.84867156  3.70815802 11.18349171 13.5344162  14.78897285
 12.91783333 13.28128433 11.09903336  7.70101452  4.46878242  2.30122304
  4.08620167  3.59865904  5.91785336 12.1292305  16.09020996 14.8378849
 12.36617565  9.24227333  6.60858822  4.4698925   8.8003521   9.78509808
 15.79984283 18.22037506 17.76423645 16.10998154 13.46335697 10.21546841
  9.11720276 10.6422205  23.92025948 20.1668644  20.98635101 20.28990555
 19.34445381 17.60676003 15.06119061 13.90990067 20.70391846 26.48207474
 25.44628716 20.92246819 21.92618179 21.27415466 20.44010925 18.93136024
 16.78925705 19.65472031 30.38305664 28.74260521]",325137
ILTJ113253.29+484620.4,173.22205566893066,0.8115852109645413,0.8163377124346801,48.77234534510744,0.8373954679023426,0.8420023015111722,0.6839616306299221,0.06791614578105509,0.1527244032390083,7.301187931891731,0.08922036397829876,1.4629607247019585,22.303667129301488,2.568534410728208,10.457626935453499,0.9713533596543524,46.69552254982918,9.64840956614263,0.06791614578105509,M,P11Hetde,2194,6.741952e-05,6.717159e-05,91,1,9,"[26.12475204 21.78125763 21.48797226 21.95448494 21.56722069 20.30433273
 18.25400925 20.05736542 30.76011658 25.60230255 16.21752167 15.41774273
 17.86066055 20.89738083 20.72232628 18.9512291  16.78029251 15.07317257
 15.06832027 13.80491447  9.41670609 12.16418266 20.49397469 28.46471405
 21.0290184  17.8823719  15.22598839 13.10055351 11.35054207  9.68375778
  7.18627262 11.23621845 21.47851562 29.91173553 17.74871445 16.24051476
 14.54563999 11.45198059  9.55073643  7.6242485   6.44074106 12.10728931
 31.17298889 47.33940125 16.43270874 14.58654213 13.15293121 10.94599533
  8.83880806  6.66409016  6.74398708 11.54031754 12.38329315 14.33810234
 13.86394501 15.26960182 13.92510414 11.70626259  9.17176819  6.92767906
  7.971138    5.08484077  6.84584045 13.53157997 17.43481064 16.63450432
 14.90532112 12.32501221 10.43590736  8.77221298 11.5842371  11.71966076
 16.82527351 18.98954773 18.72436905 17.50066185 15.28890419 12.79606056
 12.05338001 13.84722614 24.1477623  20.51772881 21.10268021 20.53117371
 20.18912125 18.48855591 16.60219955 15.85594559 22.50802994 27.71992493
 25.34613419 21.5156002  22.00385475 21.51864243 20.92149353 19.74225616
 18.16509438 20.97458839 31.1559906  29.06747055]",316666
ILTJ113256.38+484524.4,173.23491297665325,0.7006963636880792,0.7061955112944462,48.75677771001995,0.6300830752588495,0.6361928856992796,0.8218357857586761,0.06852881779195741,0.17808077161250882,6.094094511278745,0.15617779945730442,1.2287843673888577,16.28116388007741,2.067506628404462,8.421418170518876,0.8058681213765891,139.6410758144025,10.588054475806198,0.06852881779195741,M,P11Hetde,2171,6.7710615e-05,6.753537e-05,91,1,9,"[35.55069733 29.59849167 27.82562637 27.70302963 26.85873413 24.86920547
 21.75338745 25.02158356 39.16421509 34.65334702 25.5892868  26.30221176
 27.65420532 28.48584557 26.12332153 23.22076416 19.25800896 17.22877312
 18.51118279 19.85641289 18.63974571 26.25473213 33.43375397 39.15715027
 26.97438049 22.03405762 16.98082733 12.62571907 12.83670425 13.39238262
 14.27550697 23.71844101 33.93877029 40.3911171  23.25515175 19.40562439
 14.02381802 10.85383224  9.21182632  8.77968788 10.11065674 18.96538925
 39.05599213 54.79047394 20.57567024 16.35827637 13.23621368  9.53992271
  6.82809496  6.21068239  5.97523212 14.16868401 17.89415169 19.95423889
 16.74569511 16.64268303 13.84361553 10.12875938  6.51196003  4.23632812
  5.18918657  7.62399244 11.09343719 16.9523468  19.72341919 18.65479279
 15.52896404 11.66247368  8.05414104  5.39552402 12.85993671 15.10546589
 21.4115448  23.12844276 22.7140007  20.60360718 17.13339996 13.24250317
 11.81567574 13.35812664 31.82637024 26.72490692 26.78068924 25.79030228
 24.54894638 22.41543198 19.21368027 18.49991608 27.06822968 33.74378204
 35.36358643 28.48222351 28.13504601 27.16250992 26.00569153 24.09939575
 21.71284294 26.21751404 39.37085724 38.56717682]",316648
ILTJ113126.84+471535.6,172.86183463069983,0.16602622340267933,0.18788670241420485,47.25991289507396,0.37818408451550795,0.38827813210063794,2.6477847775304304,0.06752271292498335,0.5338444397815011,13.437035419052552,0.1594750114011801,2.6921346759358675,26.80747647373352,0.960771442369033,6.983149727300702,0.1511901412445789,112.556664123886,1.882053175930232,0.06752271292498335,M,P11Hetde,2774,6.799213e-05,6.782582e-05,91,1,9,"[29.53813934 24.09997177 22.88850975 22.84380531 22.2240181  20.82530785
 18.37606049 20.98633957 33.12786102 28.73062706 17.60791016 17.46583366
 20.52258301 21.42172813 21.26573181 19.61064911 16.41643143 13.91701889
 14.04732323 13.29516792  7.68450117 12.95171452 23.56450272 26.87793159
 19.82850456 18.54871368 14.80286026 10.92419624  8.40362167  6.74740267
  6.53650951 11.08160782 22.4114933  30.07720947 16.64006424 16.54840088
 13.53114796 10.40866089  8.07957077  6.57073498  6.35592937 12.97402477
 33.25727844 50.8441124  16.69125366 14.82362175 13.15204144 10.77618027
  8.32011795  6.25050688  8.96914864 15.86566448 15.68833733 16.30633926
 14.60672951 15.56533623 13.96637726 11.55123138  9.40744114  7.66030407
 11.19352055  7.92383385  6.84676075 13.22014427 17.6461525  16.84576607
 15.11683559 13.17651367 11.87339973 10.93458557 14.41880226 12.82262611
 17.12217331 19.70235062 19.50107956 18.15658188 16.13665771 13.59635925
 13.50692368 16.19754982 28.22971344 22.4562149  22.48547554 21.71881104
 20.89315414 19.40213013 17.26781273 16.91889572 24.82696533 31.2443676
 30.02148056 23.49180222 23.29698181 22.59637833 21.78170013 20.45719528
 18.67637253 22.78316498 34.40718842 33.48036194]",317182
ILTJ113535.92+464200.0,173.8996805767962,0.5533705150300573,0.5603174394852962,46.700001387742994,0.4990401802964991,0.5067324813322014,1.3417949297677692,0.07393956184387207,0.27835876876377275,6.5254320641517545,0.14098135490407654,1.312679049648079,19.576072361763057,1.7337140698367437,5.791001156357888,0.27064905257514543,42.87282901832531,4.150322471329879,0.07393956184387207,M,P11Hetde,1062,7.4868025e-05,7.485569e-05,91,1,9,"[26.64435959 21.75638199 20.97872162 21.28989601 20.68074608 19.1517067
 16.54664993 18.95053291 31.88943481 26.54159927 16.08849716 17.61079788
 20.48867416 21.5943222  19.78587532 17.43751907 14.21052361 11.98299026
 12.49299049 11.69967175  8.44223976 16.26397705 25.74695587 31.96676445
 21.00818062 16.39009666 12.30167961  8.80733109  6.74403238  5.93533993
  5.99786568 15.58594704 28.38279724 35.82098389 19.09219742 14.61644363
 11.00635242  7.2279253   4.4321003   2.99892163  5.68941212 17.54171753
 41.36685944 57.26467896 19.19241905 13.16985703 10.78081417  7.64344597
  4.42742109  2.73660946  8.27112198 18.93943977 20.47263145 19.2971344
 14.07366657 13.96689129 12.25148582  9.46113586  6.78162384  5.20458317
 10.78839493  9.43097305  7.86979342 12.64385891 16.36306381 15.70795631
 14.01131248 11.83653831 10.39066124  9.71542168 13.14680386 12.1289711
 16.28012276 18.51170349 18.15995407 17.05813217 14.95356369 12.36388874
 12.29796982 15.12628651 26.0385704  20.84516525 21.00597954 20.37962151
 19.32105637 18.21836472 15.94228077 15.39450645 23.06087494 29.39612961
 27.24987221 21.53949928 21.80213356 21.18281174 20.38602066 19.02454758
 17.10381699 20.97053146 32.5766983  30.86608124]",315690
ILTJ113316.54+511347.0,173.3189073641243,0.048824530642458265,0.09732080248033742,51.22972303246292,0.04307824377001575,0.09456869931044523,36.38291965470812,0.18533234833739695,7.278943727174852,206.13749478221317,0.6769219994829818,41.23305583626883,19.13702609921032,0.14216101916432367,9.72085590412136,0.05744050745062052,40.606928923050866,0.6453678142365775,0.18533234833739695,M,P12Hetde,2673,0.00014920632,0.0001510254,91,1,9,"[45.3741188  38.93505096 37.46376801 38.01102829 37.13818741 34.65923691
 30.94763756 33.79876709 48.48185349 44.21478653 32.0238533  32.64280319
 35.71960831 37.86835861 35.64524841 32.01863861 27.59471893 25.38661575
 26.3993187  26.12171173 20.52510071 28.14600945 39.58979034 48.11961746
 35.43461609 29.90171051 24.16921616 20.10179329 18.19952774 17.50428963
 13.84658241 22.36947632 35.73299408 46.23084641 30.28248596 26.26544571
 20.73178864 15.32099533 11.53739357  9.83930397  6.55672693 15.86147881
 37.87096786 57.78915405 26.21000481 22.63194847 18.23986435 12.70219803
  7.5485487   4.51858616  3.73671222 11.66474438 18.04328156 23.81137085
 23.47220993 23.29533005 19.34412766 13.99327278  8.43036842  4.15087605
  6.55275202  9.00626945 15.10250092 24.27657127 28.11175919 26.12503242
 22.34091568 17.52729797 12.55783081  8.42281055 18.71086121 22.25610161
 29.95886803 32.30489349 31.17770004 28.94078827 25.17814445 20.65953445
 18.34752846 19.20579147 40.61656189 36.04175568 36.54745102 35.555439
 34.16789246 31.81556892 28.11213112 26.72735214 35.17341995 42.41435242
 44.96918488 38.07532883 38.19272614 37.3164444  36.19830322 34.00784302
 30.85967636 35.08795166 48.74208832 48.1389389 ]",311362
ILTJ113444.42+530540.3,173.68506948284906,0.29821109432294296,0.309866681946039,53.09455123776603,0.4494141650563913,0.4572314463773176,1.737767583808541,0.06229667633306235,0.3530925132250432,10.00980100589331,0.12172209704488952,2.0056572279460707,20.24951640747296,1.2225905348719557,8.109475731918028,0.34406518679764864,59.447771309911836,4.095073481463412,0.06229667633306235,M,P12Hetde,2221,6.1987485e-05,6.1927865e-05,91,1,9,"[38.53128052 33.50750732 33.70858002 33.66481781 32.66878128 30.26385117
 26.47344017 29.7390728  42.66951752 37.73962021 26.56429291 25.91819763
 29.58692932 33.12927246 31.41504288 27.94597054 23.05677414 19.91564178
 20.64598846 20.44445419 15.90939522 21.65091324 31.2926178  41.01895142
 31.51129532 26.43256378 20.23972893 15.04613495 12.9155407  12.3451767
  9.35300446 18.07259941 30.08856583 40.26353455 26.64432716 23.61710167
 18.04534912 12.43556976  8.64831352  6.58929825  4.83488178 14.47348404
 37.15366745 55.67238235 24.02603531 21.13811493 17.35063934 12.24239254
  7.29692936  3.79300094  5.17226648 13.81469154 18.6356926  22.81355095
 21.89733124 22.45823288 19.43468857 14.71212006  9.68833256  5.42433977
  8.84974098  9.91305923 14.04657173 22.09458542 26.17738724 25.31147957
 22.06670761 17.69432449 13.61845589 10.05254364 17.84769058 20.19800186
 27.04674149 29.5065937  29.40634918 27.24638557 23.48092461 18.93963242
 17.5542984  19.00408936 36.49613571 32.62852859 33.09751511 32.23147202
 31.10866356 28.75544167 25.18585014 24.11738968 32.03310394 38.47887421
 38.94460297 33.77574158 34.30327988 33.40389252 32.21670151 30.15074158
 27.23409653 31.60155869 43.25711823 42.05636597]",311073
ILTJ114014.27+494619.3,175.05944166436157,0.28589499399894713,0.3222777550720552,49.77203473301217,0.6410502035329451,0.6580823407980614,2.5553363778602014,0.10588963777991013,0.5219218098046761,13.116454831889955,0.2668116709127098,2.636824598265044,22.290534299584614,1.6195433506450836,7.190190986036187,0.3302796219798562,112.00605556101068,4.154282751192469,0.10588963777991013,M,P14Hetde,1807,0.00010493823,0.000103972015,91,1,9,"[26.57362556 22.58863449 22.87981606 23.87751389 23.59786987 21.7575531
 19.37387276 19.6167984  28.59800339 24.95277405 16.19210052 17.58323669
 20.22640419 21.96576691 21.78146553 19.08342552 17.0358696  15.37636948
 13.31373119 12.05618572  8.45012093 15.37582779 24.00816154 27.3757534
 20.25275421 17.16287231 14.47477722 12.25854397  9.24618149  6.97329998
  7.44627571 14.49292946 25.07766724 30.31362152 16.84900475 15.06880665
 12.11647224 10.00643158  7.07414913  5.47352123  6.94851494 15.91184616
 35.91085052 49.49281693 16.16149521 13.57712078 11.33963203  8.60881901
  6.35818577  4.91065788  8.38356018 16.55796051 17.37451363 16.74785233
 14.31806087 14.83939743 13.07277012 10.57199478  7.86704493  6.28645658
 10.06756783  8.13766193  8.15788174 14.09220695 17.65633774 17.20765686
 15.38296413 13.02573776 11.07950592  9.76436806 11.49828339 12.07976913
 17.78780365 20.29919434 19.84769821 18.94031143 16.91358757 14.33576965
 13.08032131 13.07051373 23.5000267  21.76087952 22.95973206 22.5335865
 21.77623558 20.58874512 18.32825661 17.251688   21.18908691 25.15063477
 25.74806213 22.81082153 23.8427639  23.42706299 22.89116096 21.76374245
 19.50958824 21.24882889 29.08388519 27.97081184]",307358
ILTJ115115.15+462943.5,177.81312891407512,0.044196602923981934,0.17645844096310132,46.49542936446861,0.06915072261373392,0.1842988445843049,24.378693997709853,0.10747193300630896,4.876923113782202,121.9472616418874,0.39491107371942175,24.392649295112328,20.793491684064552,0.17975640157810055,10.201811659518306,0.07095988528609035,118.1843973327497,0.7423409708509802,0.10747193300630896,M,P15Hetde,1458,0.00010726442,0.00010725532,91,1,9,"[29.64361191 25.55506325 26.38467979 27.27357864 26.6654644  24.90633392
 21.92929077 22.87540627 34.19517517 28.97198868 17.89583206 19.51754951
 22.62892914 25.65052795 25.46289062 23.28614807 19.41961861 16.12765884
 15.36048698 13.40132809  8.67544842 15.88062668 25.60951042 32.95693588
 24.63895798 21.94280624 17.11313629 12.3811779   8.99573231  6.81357479
  5.44405174 12.71074963 25.19887352 33.79384613 20.59609032 19.61916542
 15.42919159 10.49532604  6.4498291   3.95787859  3.27800536 11.15905285
 32.29158783 49.84596252 19.05973053 17.79069519 14.89344597 10.62937927
  6.28871346  2.82129955  3.76013398 10.34490108 13.272686   16.88163376
 17.54667664 18.79727173 16.36531448 12.38546181  8.21064758  4.45633173
  6.24147415  5.13286209  8.68471241 16.79236221 21.63431168 20.534235
 17.88874435 14.30489826 11.08314991  7.91036701 12.63735199 14.10595512
 20.87761497 23.80775452 23.46883965 21.85078812 18.9725647  15.36422253
 13.87052345 14.74843979 28.71619987 25.59914017 26.61507797 25.96092606
 24.9416008  23.26862717 20.5816803  19.22496986 25.46812439 31.01741028
 30.13326645 26.25876236 27.5533638  26.92962837 26.10411263 24.59436417
 22.34785843 24.83834457 34.9883728  33.34165192]",302205
