Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112815.39+492740.3,172.06413296755784,0.9457588116002892,0.9587849655529224,49.4612163088628,0.17982762882288844,0.23905408705727926,0.4211037819286777,0.07281223952304572,0.11133174763088377,1.1178525902137393,0.17104570474919525,0.2814967311551797,8.034938231450086,2.2273986868004902,3.63710981144018,0.4218445494248554,0.26784352578110315,11.820934626654552,0.07281223952304572,M,P10Hetde,578,7.334176e-05,7.315889e-05,55,5,5,"[ 4.00588703  2.49662519  3.8319912   4.39825773  4.40078926  4.24796629
  4.46737862  4.77807236 10.9299469   5.11683035  5.27464676  6.11009026
  5.21017027  3.84804177  3.64424729  3.65899706  4.78635168  5.77539444
  6.15048409  6.19603395 15.57718849 18.10391617 15.44296455 12.67469311
  5.44228172  3.41144085  5.10737658  7.90883493 10.37708282 12.81158924
 22.37282562 29.25257301 32.24233246 27.1813736   8.32613564  4.29252625
  6.01631165  9.2162323  12.52597237 16.88301468 29.25247955 42.56729126
 60.61760712 62.75355148 14.38759041  6.27140379  8.31591225 11.26872063
 15.41317463 20.93239212 33.01683807 46.39877701 37.89932251 21.69099426
  6.88009024  7.46968317  9.54818249 12.29201508 16.31303024 22.06356049
 28.66861725 25.27695084 12.54128456  5.96500301  5.61278582  7.20874262
  9.04591084 11.55173683 15.76956558 21.34326935 12.29892731  6.72715664
  4.95122051  5.02762127  5.64478016  6.4802618   7.52586555  8.88284302
 10.84239292 15.63944244  7.45760632  4.24219131  4.54441595  4.7538209
  5.18805981  5.46430397  5.82915878  6.19265747  9.46357727 12.92766094
  4.49271679  3.15644789  4.40029573  4.57632923  4.65531731  4.69581699
  4.84026194  5.9608283  11.57427597  8.32934189]",321444
ILTJ111447.48+495023.4,168.6978456568867,0.4515475741396072,0.4782301665119953,49.8398474160887,0.4380615703567098,0.4655177975911482,0.4518739468810777,0.06498325092252344,0.11131228797960703,1.108599073429445,0.15150099441737624,0.2685371995344385,7.643389998542973,1.4602222607982633,3.3724217276640176,0.24998840657342414,42.749929644069205,7.459102405703492,0.06498325092252344,M,P10Hetde,4737,6.5642016e-05,6.606002e-05,55,5,5,"[ 1.02794671  0.83928883  3.64655256  4.7552309   4.88868093  4.89770842
  5.33547449  4.81374025  9.37031174  2.59374952  3.17448568  4.274611
  3.94490623  3.34156561  3.93709421  4.48649836  5.80477428  6.28127241
  5.78058624  5.14243698 14.73375511 16.32431793 12.62019539  9.92767048
  4.86665487  4.56330299  6.42978144  9.17473793 10.94605541 12.9354248
 22.91080666 28.8552475  30.87916946 25.50150681  8.69269753  6.27115583
  8.18510818 11.09664345 14.04560471 17.97607803 31.96598625 44.62812805
 61.8531189  63.30712128 16.46957016  9.06180954 11.4274826  14.45261383
 18.46479797 23.81772423 37.37676239 50.21637344 40.49963379 23.93234253
  9.30066681 10.30372047 13.13083076 16.40576935 20.63075829 26.38638496
 33.27970886 28.59413147 14.97988129  8.03834152  7.89832544  9.98309326
 12.50841331 15.30851555 20.02897835 25.84749985 14.88851452  8.21227264
  6.18938065  6.44710684  7.30107689  8.68625641 10.0202589  11.65197563
 14.13459396 19.19675446  8.63023281  4.78535652  5.20123386  5.71188259
  6.2575407   6.98915863  7.70213127  7.96756172 10.81593704 14.03178596
  3.25699997  2.52635217  4.72201252  5.11965942  5.41597748  5.75122356
  6.10162401  5.99874973 10.38428497  6.92861223]",324944
ILTJ111442.39+501817.0,168.6766278966843,0.20222698151306295,0.2563291487572402,50.30474271488809,0.16394809292407847,0.2273496373961677,2.3926074992932502,0.07951410225359723,0.48508279528774,12.450285661905351,0.17203219037877346,2.4959927077314057,13.974239144210546,0.4870443006296013,11.48223637124208,0.3723046454588173,17.632933097226537,8.088786344767689,0.07951410225359723,M,P10Hetde,4742,8.093394e-05,8.348123e-05,55,5,5,"[ 4.00723982  2.17558575  3.1608634   3.78252244  3.74151134  3.43025827
  3.12173152  3.76143575 10.6685524   4.74924994  3.08135009  4.29577732
  4.05690432  3.25920105  3.25322056  3.27145052  3.18878984  3.03066969
  3.08897638  2.93124604 10.49519157 14.18217182 13.15220737 12.36502838
  4.70916843  3.48878336  3.41797423  4.22810221  5.46559048  7.65426922
 16.11750031 23.10074425 27.42957306 24.8706398   6.83911657  4.17179775
  4.37564898  5.44906902  7.32909775 10.85807991 21.19722748 32.8579483
 51.16893768 56.43140411 11.66692448  5.06331253  6.01826572  7.48193216
 10.04948521 13.97310829 22.99611282 34.58404541 28.5225296  16.63411713
  4.84075356  5.53505516  6.84507418  8.33042908 10.68707752 14.45970154
 18.67412567 16.35531616  7.42197561  3.80211496  4.37788582  5.31622505
  6.13894558  7.16452837  9.70573997 13.23775768  7.39173508  2.99188566
  3.19299722  3.74027872  4.28799152  4.5568285   4.69795799  5.06177616
  6.39147377 10.59688663  8.24218178  3.4910419   3.71470213  3.79233694
  3.89706135  3.90467167  3.77556086  3.80878544  8.35902023 12.67068768
  5.39970112  2.54807353  3.76530576  3.79457855  3.75344419  3.59912539
  3.40953207  4.65311146 11.45216942  8.89904308]",324949
ILTJ111755.52+493226.2,169.4813170300834,0.3306705230879953,0.36626749144582177,49.54061306311037,1.2975407698013424,1.3070657710105436,0.4401560407380038,0.07147372525651008,0.1133930642057498,1.6118095136835635,0.15452142687762094,0.3574829614126103,10.533365370366532,3.124715204571247,3.7814424020381816,0.4223846114973761,77.07499990261415,10.390125754832884,0.07147372525651008,M,P10Hetde,3875,7.1614515e-05,7.263431e-05,55,5,5,"[ 3.14114809  2.41035652  5.40139818  6.74104786  6.83720922  6.50090885
  6.41112566  5.30216694 10.0763588   4.09019518  3.83550358  5.10379124
  5.2303257   4.70350075  5.51005888  5.40992641  6.24061251  6.34918308
  5.32880974  4.71995449 13.06434727 15.74286461 13.30508041  9.20543861
  4.93772364  4.55795956  5.88216114  8.07585526  9.27476883 10.72374535
 19.80564117 26.55013657 29.51891327 23.59098053  7.70735502  5.13738823
  6.5106082   8.69045067 10.87248039 14.43474197 27.33159637 40.11500549
 57.68335724 59.23938751 14.10146046  7.32137871  8.89919472 10.94616604
 14.1173315  19.14343452 32.02912521 45.0298996  36.26607132 21.10583305
  8.0718689   8.99551487 10.8907423  13.11768913 16.41339111 21.58425903
 28.73574066 25.13465881 13.05655098  7.50590229  7.71522617  9.30309868
 11.12064457 13.24236584 16.96362495 21.95957947 12.7886467   7.71179008
  6.68515205  7.15903997  7.82564068  8.79950905  9.74515915 10.78898907
 12.27617645 16.49503326  8.08578873  5.53421068  6.61581945  7.0578208
  7.57240295  7.99184704  8.17482948  7.89510632 10.78514481 13.25448799
  4.13221741  4.07299995  6.45928097  6.88944054  7.17115498  7.23678017
  7.02977848  6.85596371 11.59268951  7.97977161]",324253
ILTJ113345.61+474808.2,173.440037183832,0.5084679047666334,0.5160196859272888,47.80228841197496,0.6372688939387315,0.6433104610284384,1.0366337868370592,0.0615283424849622,0.2162640082154968,3.6205698047008013,0.12801708562967548,0.7353430509915515,15.558722420498107,1.8558952928620975,6.572610944751457,0.491184080063056,53.054137046380994,7.3710369005356435,0.0615283424849622,M,P11Hetde,1836,6.221192e-05,6.219239e-05,55,5,5,"[ 2.96266723  2.03899908  4.88539457  5.88447189  5.6947298   5.07109165
  4.33246708  4.17113304 11.0366745   4.20166445  2.09350777  4.16018152
  5.15478516  4.74319792  4.59064722  4.15340233  3.60564232  2.73157835
  2.29516864  1.68821764  8.8867321  13.07652283 13.13146019 12.38336754
  5.5286274   3.95308685  3.29682541  3.66783786  4.15945053  5.74800396
 14.44788361 22.47829056 27.89935112 25.56302643  7.79295826  4.69745493
  4.39592409  4.72088432  5.82377434  8.87200546 21.20291138 34.74519348
 54.49584198 59.57407379 13.71492577  6.46888542  7.06566715  7.88629055
  9.65686607 13.42664909 25.7642231  38.84939575 32.39189529 19.99134636
  7.33404827  7.83122206  9.30277443 10.63439369 12.64673042 16.37243462
 23.19017029 19.97553062 10.26342869  6.26272678  7.06454754  8.24687767
  9.41934013 10.56231499 13.37190819 17.2167263  10.123312    5.70741844
  5.76783276  6.52970123  7.03174496  7.57993603  7.69136524  7.72611618
  9.5086441  13.78135872  9.03905487  5.58210516  6.3704195   6.51220131
  6.54066086  6.55758095  6.19785833  6.0580163  10.07281208 13.7389698
  5.05121136  3.86017275  6.12913227  6.20353508  6.1151123   5.83849049
  5.34423447  6.32174349 12.13136959  8.76752377]",316355
ILTJ113102.90+473953.3,172.76208222964786,0.3813493659985818,0.3913617827972577,47.664816458905506,1.1002638783020129,1.103774120000517,0.4317596219627412,0.06470997323049232,0.10790753209015302,3.4715283939100336,0.10918376431303864,0.7028381534738338,12.670254037598767,2.594919052450303,6.524755132020184,0.8863970664054152,86.7669257877788,14.980567406563642,0.06470997323049232,M,P11Hetde,2954,6.49137e-05,6.482454e-05,55,5,5,"[ 2.39523125  1.58122468  4.49829721  5.66400433  5.70574665  5.29502344
  4.93233109  4.37766361 10.28496933  3.50068617  1.83059478  3.32386351
  4.19167185  4.24418974  4.57067156  4.41387606  4.63929939  4.39166117
  3.46929884  2.38829756  9.38569069 12.5533886  11.96237183 11.18388939
  4.90489578  3.94844913  4.29146242  5.56364536  6.41804981  7.32439995
 15.0554781  22.08211517 26.58376312 23.96361542  6.98737812  4.53661299
  4.92594099  6.05069447  7.46279955 10.20960331 21.3806839  33.84537506
 52.48898697 57.27284241 12.54679298  6.13641596  7.02552319  8.18815041
 10.30951881 14.17710686 25.03601837 37.20606995 30.69260406 18.24234581
  6.567132    7.3674593   8.76920509 10.17618942 12.34269333 16.20116425
 21.96844673 18.91659737  9.408741    5.68683434  6.39921141  7.64078999
  8.78675175  9.97391319 12.6532917  16.40692711  9.10631371  4.89907503
  5.11097383  5.82285213  6.43912983  7.06817627  7.38798904  7.79383373
  9.00644016 12.66300201  7.97242451  4.8567152   5.54655838  5.83498001
  6.18173981  6.33116102  6.21046448  5.8974061   9.12409973 12.34658623
  4.14912081  3.26117134  5.48292637  5.75418186  5.88258314  5.78197861
  5.47670555  5.88736534 11.03551769  7.50359058]",317350
ILTJ113140.83+462331.4,172.92012338502514,0.07107166687693417,0.11308354398140115,46.39206366878282,0.6353092880624809,0.6413693145023263,0.5376706941720365,0.08371744479518384,0.1362798649026783,0.9165037677087896,0.20598378913328794,0.27573263795692216,7.301837489304487,1.498223763222675,2.6360215851252193,0.14651990652122895,93.37152866451441,5.1794923257456835,0.08371744479518384,M,P11Hetde,2662,8.343886e-05,8.6961314e-05,55,5,5,"[ 1.37381911  0.86180782  3.58461952  4.82718706  5.00845289  4.98281765
  5.39661503  4.87819529  9.87907028  2.9770565   3.32856226  4.51472092
  4.332654    3.66771269  3.91994119  4.27338219  5.75217819  6.34932518
  5.75536919  5.07141829 14.61849022 16.57786942 13.50330257 11.05462837
  4.87732601  3.86142349  6.03254747  8.99181557 10.70692825 12.64115715
 22.42677307 29.00980759 31.653162   26.60738182  8.44486046  5.22829533
  7.50716209 10.43506432 13.30301857 17.33137512 31.15446472 44.54090881
 62.5325737  64.15318298 15.9781723   7.96836233 10.31734562 13.31131935
 17.29474068 22.76264954 36.64324188 50.15544128 40.55283356 23.69584084
  8.607481    9.42007637 12.08735085 15.27883339 19.49591064 25.39124298
 32.86225128 28.49529457 14.68224716  7.55678415  7.32584667  9.23860359
 11.74338913 14.67209435 19.40112686 25.31220627 14.66300201  8.04043579
  5.89096785  6.10089064  6.88136005  8.24575615  9.74676132 11.45388985
 13.79262543 18.79014206  7.8343606   4.31916189  4.98875523  5.52389336
  6.13671875  6.93097973  7.61701393  7.86212921 10.73238277 13.42455101
  2.94029665  2.48390913  4.60906792  5.10213232  5.47845411  5.80883789
  6.06268978  6.10190201 10.75684929  6.91373158]",317079
ILTJ112306.64+481413.1,170.7776462089493,0.2449200105511397,0.2602355042170417,48.23699186723834,0.5108683324201801,0.5183851455785584,0.6793458096846795,0.06049875446478836,0.1487297161203371,1.7760301951956792,0.13870031268197394,0.3813254606080605,9.405612615627222,1.2943778962979628,4.560037685016467,0.32316253457081395,111.07534225393871,7.507897039619329,0.06049875446478836,M,P11Hetde,5828,6.082008e-05,6.074158e-05,55,5,5,"[ 2.68296051  1.11596179  2.35708952  3.23609972  3.23638439  2.95916533
  2.92099714  3.41372132 10.60984993  3.98263597  3.77381229  4.98467207
  4.31145859  2.75950432  2.38486719  2.23864651  2.96742845  3.48038483
  3.86450553  4.20995235 13.5402565  16.72007751 14.70788574 12.34655762
  3.78654027  1.76033878  2.97229671  5.37843704  7.3999567  10.22919083
 20.2407856  27.59385681 31.3377552  27.05933762  6.794384    2.46306896
  3.90423274  6.35625362  9.42734146 14.14754868 26.78969193 40.57866669
 59.46681976 62.32621765 13.04240131  4.11742544  5.77170467  8.35779381
 12.31474781 18.01184464 30.34456062 44.06456757 36.15313339 20.68383408
  4.96275425  5.13151836  7.02618408  9.59993362 13.4523716  19.18041229
 26.03160858 23.06204605 10.81963348  4.33663464  3.92917228  5.13075209
  6.86770153  9.16225433 13.17948914 18.6593132   9.57792282  4.7756691
  3.45541692  3.54309225  3.87560463  4.64914513  5.57439899  6.80260563
  8.90196514 13.17200375  5.93222475  2.33593321  3.27981424  3.46929646
  3.67268324  3.97689676  4.19866848  4.48814392  8.50011349 11.31774902
  3.25803995  1.43212104  3.16027927  3.35951996  3.46607018  3.43027163
  3.31484556  4.63050175 11.24599075  7.30931187]",319877
ILTJ112917.41+481625.8,172.3225278897629,0.10907957778113683,0.14012515968104608,48.273855544869974,0.048455784673235566,0.10042245344058544,3.5687455569570337,0.06338183447951451,0.716557779215334,7.495369821614301,0.12211500054017377,1.5040395020967978,10.88464757549482,0.2580176752616097,6.592737200591865,0.11146854681341008,5.839296822814227,2.164083809830265,0.06338183447951451,M,P11Hetde,3644,6.32528e-05,6.2975465e-05,55,5,5,"[ 1.24382448  0.45140707  1.84604454  2.77063155  2.93329644  3.0509181
  3.4664824   3.47021675  9.64125824  2.67151427  3.10761809  4.01608992
  3.31238532  2.00715208  2.37228727  3.01781201  4.09169674  4.67799473
  4.55744934  4.55209923 14.09393024 16.13771439 13.48275948 11.12266731
  4.03860378  3.39774919  4.92854357  7.0420804   9.35983849 11.64504337
 21.41661453 27.87796783 30.91155243 26.40133667  7.70650578  4.98508167
  6.63266802  9.09404755 11.99009132 16.29143715 28.85083008 42.05175781
 60.28023529 62.85391998 14.54729652  6.97240448  9.02315426 11.80948639
 15.63716221 20.78354645 33.04393005 46.1293335  37.40575409 21.63310623
  6.74220085  7.51376963  9.99846268 12.96775532 16.92235184 22.3901825
 28.70705795 24.8118515  11.86144066  5.4137373   5.3754015   6.91435146
  9.04565144 11.61882401 16.02856445 21.54287148 10.78923321  5.13512564
  3.70965767  3.91942453  4.5682373   5.67370319  6.96661854  8.59052658
 10.63412476 14.7645998   5.76566887  2.20792508  3.0115509   3.40769053
  3.70243216  4.50137138  5.24004841  5.45096636  8.7794838  11.21542263
  2.07648993  0.89848983  2.68278432  2.96824384  3.21746206  3.56674528
  3.98061585  4.67427731 10.25758743  6.1463418 ]",318012
ILTJ113012.73+483642.0,172.55303440277095,0.2408235880403411,0.25638390480556983,48.61166975692482,0.8024044742961612,0.8072110296925001,0.573306958113285,0.079875229857862,0.1397400696782802,1.648773210061209,0.18650602583965128,0.3788437957828033,9.607096657207698,1.9449287859182476,3.922368226202293,0.3303466881437186,103.91164572712299,8.19034066273079,0.079875229857862,M,P11Hetde,3282,7.929983e-05,8.153635e-05,55,5,5,"[ 1.60835814  0.72975379  3.26958513  4.30316257  4.40287209  4.20619774
  4.30321312  4.00232983  9.36792564  3.00257206  2.44979119  3.50829601
  3.63413358  3.27192116  3.34519958  3.34978914  4.33340216  4.68130302
  4.16982794  3.49758482 12.08475304 14.36533451 12.26779842 10.41770267
  4.14245558  2.86940575  4.2780447   6.67209053  8.06962204  9.84108639
 18.97602654 25.65509033 28.8341713  24.9080925   6.98283195  3.82883787
  5.29338932  7.5504961   9.9279871  13.73616791 26.41398239 39.51417542
 57.61480331 60.75049591 13.69608307  5.99884033  7.6663022   9.92339516
 13.25520134 18.28777504 31.00921249 44.12082672 35.70624161 20.72603416
  6.76740074  7.35601139  9.42816353 11.88959694 15.31557655 20.51712608
 27.50401497 23.84313393 11.54738235  5.85732174  5.88148117  7.46158123
  9.41069889 11.64721298 15.52215385 20.62020493 11.69369793  5.93601131
  4.68138266  5.09123755  5.73353767  6.79614449  7.81988049  8.96490192
 10.88126755 15.51798248  7.97844315  3.96550608  4.37210512  4.77565098
  5.27361488  5.74903202  6.06002617  6.18849087  9.59351635 13.01459026
  3.55933809  2.1666379   4.14942551  4.5070982   4.74304342  4.86057758
  4.90197277  5.1828022  10.47274685  7.24153852]",317668
