Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112818.83+500033.1,172.07845908457938,0.04134675639150055,0.16284481789367686,50.00920540676999,0.042763194532057264,0.16321020573883624,44.94837930388119,0.14119988190941513,8.990784698149222,129.20785991404205,0.4817451798972033,25.846062001028763,16.06458716206431,0.13076293412501555,8.26539919417705,0.05021206844990985,134.95879397473828,0.6695424419888323,0.14119988190941513,M,P10Hetde,574,0.00011281942,0.000115642746,13,3,1,"[13.61654377  9.82246017  9.78793716 10.01967812  9.24898052  7.6912694
  5.50121975  7.76720285 19.53752518 13.98304558  9.19234657 10.32414627
 10.78600121 10.08928871  8.30193138  6.12535906  3.60568166  2.30215669
  4.19406605  5.51228809 10.89383507 16.75487137 19.30326271 20.83080292
  9.75331974  5.3618474   2.3031857   1.03673339  1.83663845  5.08432102
 12.14251137 21.58802986 28.86540413 29.70271683  9.64338589  4.40935516
  1.97862577  0.58982092  1.39348698  5.04501534 13.04737282 26.34598351
 47.22130966 56.5937767  11.8983078   3.96351004  2.69628429  1.83952224
  2.46567273  5.52917004 13.4336071  26.10293198 24.22245026 16.82865143
  5.393507    4.93210125  4.39530993  3.64642954  3.75056529  5.81449509
 11.05097771 11.40165329  6.90696716  5.85678482  6.66130733  6.43491077
  5.65272236  4.64618111  4.87001276  6.60965967  6.96408558  5.63223648
  7.77972746  8.43822193  8.00945377  7.25957632  5.62943745  3.84199929
  4.62804794  8.7564621  14.81027031  9.859478   10.21206951  9.66690636
  8.91631031  7.64659405  5.68451166  5.51011848 12.74164391 18.58428764
 14.57122898  9.90831375 10.72538567 10.09592342  9.27005959  7.99244022
  6.28911304  9.74604416 20.26501274 18.20053482]",321441
ILTJ112659.50+504306.7,171.74791329843438,0.7070502377022574,0.7243817495530553,50.718541464777815,1.0745886151063542,1.0860707031160168,0.8463765283433491,0.06885188486194238,0.18274219862490376,2.315518448370583,0.15886080026856386,0.4895934857121253,15.462010102385705,3.0082963498733264,4.453975572970045,0.3543168519098833,124.01037086102491,7.029547061924589,0.06885188486194238,M,P10Hetde,960,6.865794e-05,6.859372e-05,13,3,1,"[13.90526295 10.68100166 11.32276344 11.91257191 11.1360054   9.56235504
  7.48884201  9.60594368 20.57610321 14.57432175  9.87273312 10.90727901
 12.12824059 11.63368702  9.85228634  7.58536339  5.4558835   4.30678368
  5.85743713  6.81961441 11.74225807 17.22609711 20.17820358 21.70187759
 11.37207222  6.7114296   4.07958889  3.24386072  4.08259201  6.77363729
 13.55417538 22.74930191 30.73566818 31.40014839 11.82317352  6.06458282
  3.92689514  2.76577663  3.48073387  6.76661777 15.91268539 29.84295464
 51.37222672 59.72755051 14.89954376  6.39821529  5.3772192   4.55908918
  5.1027298   8.22886658 18.5671196  32.15842056 28.92241096 20.17375565
  8.34610844  7.94409084  7.86508226  7.42166328  7.74824762 10.1972084
 17.41212463 16.53004837 10.20065975  8.5616684   9.29812145  9.73199272
  9.52589607  9.03342056  9.88225555 12.35632038 11.21844482  8.73890209
 10.25916576 11.0025692  10.79784966 10.39195919  9.11945724  7.66023254
  8.97010231 13.48033142 16.62159729 11.97894669 12.38120842 12.01047325
 11.13957405 10.33148289  8.5490799   8.52502251 15.2668705  20.72602844
 15.04339218 11.49103546 12.68717957 12.15579987 11.38831234 10.21591949
  8.63285255 11.90272331 21.49431992 18.63319778]",321725
ILTJ112636.50+493622.9,171.6520852656297,0.09947113120009997,0.18628844943515468,49.60638652979107,0.041154514495401605,0.16279611332608313,20.425461587995226,0.10950001887977123,4.086559616283776,47.37205089425537,0.30621597493087205,9.479357386469806,16.01755167048649,0.24424167340171216,6.875404418253976,0.06785742602685411,18.076495664836,0.9803953826004106,0.10950001887977123,M,P10Hetde,1041,0.00010739299,0.00011198065,13,3,1,"[12.83716393  9.2971611   9.58471203  9.70567513  8.92973709  7.44075537
  5.31485891  7.56754398 19.0920105  13.3602047   8.76557732 10.14753056
 10.72346115  9.91492462  7.98084641  5.87308025  3.40415835  2.02722645
  3.79995894  5.13657904 10.69326305 17.14920235 19.28816605 20.42619896
  9.63351059  5.24662399  2.16914344  0.83012557  1.65055156  4.82903004
 12.37853241 22.30235863 29.84667587 30.13386536  9.97863388  4.53898001
  2.03286529  0.64959031  1.44234073  5.05214691 14.17708015 28.27546692
 49.84421921 58.58322906 12.88176727  4.39503717  3.21070862  2.38512683
  2.97552109  6.2199707  15.49220657 28.99817467 26.70339203 18.35495949
  6.0293231   5.47624779  5.1787405   4.63156605  4.84355545  7.18736362
 13.30925369 13.37367439  7.85269165  6.25480652  7.03209686  6.95982838
  6.4536767   5.73468304  6.26529264  8.35489082  8.10603619  6.21809864
  7.9723258   8.62955952  8.3111515   7.63391447  6.18264866  4.43628263
  5.60642529 10.00497055 14.70415688  9.85180283 10.18313599  9.63947296
  8.95671844  7.76555729  5.8483839   5.80859756 12.92354965 18.64187622
 14.04742241  9.6585989  10.4942379   9.87483883  9.05427933  7.81834793
  6.29344749  9.76377487 19.90849113 17.72927666]",321783
ILTJ111749.80+501052.7,169.4574962508724,0.10130966442352823,0.18727660974167215,50.18131540074687,0.3564685873043497,0.3897162226357602,4.944240117864459,0.10803862824104726,0.9947325062127114,11.700025163746588,0.2513092564383652,2.3534612585856896,14.973011586431733,0.8496036318348987,6.02588065301396,0.19927946595056775,80.11029669513125,3.1976756375400357,0.10803862824104726,M,P10Hetde,3890,0.00010556783,0.0001083084,13,3,1,"[12.26744461  9.25412369 10.71950912 11.1900444  10.43722439  8.82154083
  6.63682938  8.24732018 18.92868614 12.89896488  8.27389526 11.02307892
 11.90533829 10.98173332  9.17187119  6.83475018  4.48511887  2.97282267
  4.12695885  4.80376244 10.71504784 17.84630013 20.27602959 20.5815506
 10.05138493  5.53450584  2.69989681  1.72764742  2.04718328  4.89025879
 13.15440655 23.2406292  30.97938728 30.99616623 10.33829784  4.36486483
  1.98034668  0.89228165  1.54440212  5.36155128 15.57924652 30.14642334
 51.73628998 60.13665771 13.73483849  4.50842714  3.16932416  2.272223
  3.00622034  6.87937641 17.25018692 31.1804924  28.47975922 19.67080498
  7.02905226  6.21324444  5.72627544  5.01150656  5.34283352  8.21150875
 15.10390759 15.04976273  9.34440041  7.48042393  8.0603857   8.06953907
  7.58245134  6.86291456  7.4307642   9.81945419  9.02753353  7.47074986
  9.27306557  9.94874477  9.62798977  9.05726337  7.58915615  5.93093681
  6.85576534 11.05403709 14.83968353 10.93227196 11.50462723 11.13794708
 10.47776127  9.29202747  7.33642912  7.14952755 13.52671623 18.88415146
 13.67142677 10.40559959 11.86807442 11.38273811 10.65378571  9.3974514
  7.65123844 10.59607887 19.81580734 17.40477371]",324268
ILTJ111825.76+483259.4,169.60733509495097,0.8939182110070562,0.9076886296637094,48.54983701349498,1.1818871926572871,1.1923364527758304,0.6735169935276923,0.05911801781621761,0.14710521966722287,2.084356596460799,0.13080425614817467,0.4369112613275872,15.042537772799564,3.4568820503650186,4.702244110085272,0.4763222029225056,52.590190504434034,9.098653171070367,0.05911801781621761,M,P10Hetde,3737,5.904294e-05,5.9073573e-05,13,3,1,"[12.70197105  9.65716171 10.8515358  11.31684685 10.6075325   9.04534817
  6.99699783  8.85088539 18.90401649 13.25212669  9.46261406 10.61629391
 11.55525017 11.03652763  9.22633362  6.83102417  4.93196726  4.01936626
  5.38606167  6.92333555 12.96402073 17.57749176 19.28311729 19.95166969
  9.75887394  5.53979874  3.29065228  3.01829767  4.5126009   7.94082499
 15.91544724 24.35835648 30.42047501 30.18772125 10.21628189  4.69300365
  2.53945017  2.32141995  3.80568647  7.98583698 18.40655136 32.7084465
 52.4621582  59.4912529  13.91200066  5.05532789  4.12140179  3.73161411
  5.05529022  9.49417496 20.30617142 34.49583435 30.34938622 20.29491997
  7.43112135  6.73768616  6.60869312  6.46323681  7.34225893 10.75747108
 18.05255318 17.99126434 10.97466373  8.23539734  8.23289394  8.71367264
  8.50774765  8.209095    9.28593159 12.22570801 10.80482483  8.60665512
  9.84471703 10.18113899 10.0522728   9.64626789  8.38287926  7.02752113
  8.31432247 12.91282654 15.54942703 11.28312969 11.60871315 11.32982254
 10.58185959  9.76551056  7.90963364  7.82332611 14.22806263 19.55116844
 14.19578838 10.68249893 12.01742744 11.55735016 10.89596558  9.68903542
  8.02545929 11.06617165 19.90483475 17.66290855]",324132
ILTJ112641.86+475947.3,171.6744145323252,0.19301537789696435,0.2121123338974788,47.99649304347643,0.7100563408659185,0.7154835520755352,1.6470129049559918,0.059917059843428426,0.3348075782056673,3.2944544631711263,0.14301156629219866,0.6742325388837845,15.802437833585481,1.7176417277830531,4.755569736591339,0.2281660147050757,102.69353397587736,4.275016730352877,0.059917059843428426,M,P11Hetde,4632,5.981475e-05,5.995214e-05,13,3,1,"[ 9.63959408  7.68512917 10.65020561 11.47395134 10.83609772  9.33416367
  7.4083147   7.90283632 16.78328705 10.58628464  7.1198225   8.66509247
 10.70515442 10.56331158  9.20529747  7.02955246  5.30164051  3.95854425
  4.46884537  4.75070858 11.55323219 16.07016563 17.98867416 16.44231796
  9.47143364  5.46667385  3.55047703  3.40489888  3.91381955  6.49798727
 14.77964401 24.24765015 30.54696274 27.98249435 10.06610203  4.76953983
  3.1169939   2.79164028  3.66801071  7.30012941 19.21524048 34.05357742
 54.2491684  59.91978836 14.69763088  6.00677872  5.3097415   4.95792866
  6.04416513 10.27622795 22.89075089 37.34880066 32.58831024 21.54239655
  8.7485199   8.35390854  8.57984924  8.5809679   9.54155731 13.09659195
 21.27395058 20.21257973 12.47833061  9.23939896  9.50776482 10.26401711
 10.57495213 10.62236404 12.09877586 15.32003307 11.85747528  9.39410782
 10.42764854 10.9808979  10.96597385 10.9689827  10.07526588  8.90640354
 10.2206955  14.53913689 14.23777866 11.12707138 11.93370152 11.79264927
 11.43168259 10.71818924  9.11746979  8.86475945 13.98310852 18.48150444
 11.57991982  9.8228569  12.07430458 11.82879162 11.3104353  10.30906391
  8.76294041 10.84793282 18.1880188  15.29945469]",318894
ILTJ112624.32+482311.7,171.60132210108785,0.1119489413770775,0.14237019197211162,48.38660915865052,0.05782696477152063,0.10526473265730678,8.866837123540119,0.06823550211265683,1.7746797194886001,21.290446382428577,0.19182854604260385,4.262408060896969,14.957887807739295,0.2860646928007561,6.537704783248303,0.07877265134440566,155.46209908705094,1.206975491729261,0.06823550211265683,M,P11Hetde,4722,6.7780384e-05,6.792874e-05,13,3,1,"[12.72656822  9.31184006 10.32280254 10.87306786 10.16599083  8.5682888
  6.44154453  8.14432144 19.12210846 13.24844742  8.33503151 10.84587288
 11.7409811  10.70889378  8.86347103  6.51941681  4.38762426  3.10708666
  4.32221699  4.89776039 10.2137146  17.30371475 20.14315414 20.79389763
  9.73396301  5.06996632  2.51970291  1.76006603  2.08156538  4.71887302
 12.2978611  22.22109032 30.11299896 30.55638504  9.7936039   3.73620772
  1.44978595  0.52990973  1.15017319  4.75799465 14.03231812 28.29390335
 49.87129974 58.86231232 12.74773788  3.56477714  2.19122791  1.2622366
  1.91655111  5.6275692  15.14662361 28.74230957 26.51054382 18.21501732
  5.95816326  5.06600523  4.3622942   3.53865314  3.7528255   6.46953726
 12.9839325  13.01353359  7.6906786   6.34269524  7.03848028  6.89766788
  6.19403172  5.40642071  5.79569912  7.98830223  7.86535263  6.3387394
  8.33106041  9.11049461  8.70185566  8.00772667  6.53525686  4.93798494
  5.69609022  9.79141712 14.74861145 10.4206171  10.82137775 10.3986969
  9.69140244  8.55307007  6.63752079  6.3847909  13.03199291 18.62758636
 14.01586246 10.13239574 11.36665821 10.90484142 10.18579865  8.9287672
  7.16836214 10.2159214  19.93535233 17.66607285]",318966
ILTJ113012.66+483525.7,172.55273122406632,0.6581369501659017,0.6639886680210756,48.590494671902064,0.34109129538574084,0.35224987987883016,1.8903939422835516,0.07030080450931564,0.384559193617252,4.30038030989598,0.15742008068489122,0.8743637196227206,15.645098472743,1.716792882559799,5.495801406046637,0.31563900815733503,154.04012668784702,5.3091335515160445,0.07030080450931564,M,P11Hetde,3281,7.002324e-05,7.049935e-05,13,3,1,"[ 9.38680553  7.28865814  9.75959587 10.62888336 10.04417229  8.62022972
  6.70007563  7.44712448 16.58747101 10.28031349  6.11699295  8.95601463
 10.29712963  9.79301834  8.57407761  6.65300083  4.73386669  3.03693628
  3.42942667  3.40066242  9.43828106 16.02049637 18.03327942 18.19885826
  9.08137989  5.29833317  3.10943651  2.2818706   2.17829323  4.36895943
 12.99933434 22.75811005 29.93632889 29.15829468  9.76973724  4.53086615
  2.7354579   1.93644094  2.38637543  5.78597832 17.06601715 31.74875641
 52.81528473 59.53669357 13.97218227  5.46419954  4.64743233  4.0725069
  4.86680698  8.59284782 20.2928009  34.1256752  30.09557343 20.14731598
  7.78926897  7.47759867  7.52211285  7.26908398  7.9972887  11.09584141
 18.51793289 17.24488449 10.30485249  7.90963697  8.73408508  9.11780643
  9.15179253  9.01742554 10.2600584  13.0751915  10.19097042  7.81093168
  9.20616341 10.04299927  9.92943764  9.7353096   8.76982689  7.52215624
  8.70571423 12.84358597 13.56707096 10.2186985  11.12567997 10.8886528
 10.30665016  9.63829708  8.05336857  7.75047112 13.10647774 17.77469635
 11.19566822  9.12081814 11.21704388 10.94503593 10.40812683  9.39926147
  7.91343403 10.0157814  17.67506409 14.93807888]",317667
ILTJ113339.70+531458.0,173.4154343084819,0.14333353425876388,0.16622877562584867,53.249470324335,0.9585615467103876,0.96225139263852,0.9042338545460592,0.05763179797213525,0.18980774137476572,2.9032148814956424,0.11590657750482405,0.5920984720757114,15.440803103581553,2.25742218977591,4.94393061220674,0.33630363348499903,91.42317873307672,6.1424311029660466,0.05763179797213525,M,P12Hetde,2597,5.8104913e-05,5.8136065e-05,13,3,1,"[11.62112617  8.38097     9.00926113  9.69892597  9.245471    8.09395027
  6.39369869  7.79862976 15.98836994 11.48552895  7.87193584  9.82436562
  9.71389961  9.07669449  8.09273338  6.47469044  4.82143354  3.53876853
  3.95781279  4.89893723 10.4055109  16.61857224 17.95350838 17.44085693
  7.57820988  5.02243233  3.35233283  2.56402493  3.05840683  5.38021278
 13.37230873 22.2712059  28.7483654  27.73797035  7.87638187  3.94721055
  2.21858621  2.48144341  3.44552469  6.7328186  16.87259865 30.12260056
 49.98902893 56.48181915 11.33669662  4.16881704  3.73146772  3.74990058
  5.08589029  8.97795296 19.51473236 32.97148895 28.53796387 17.4118042
  5.69001341  5.67104721  5.615201    5.67239761  6.90357542 10.35621643
 17.38761902 16.1971035   8.1921196   5.72340488  6.42280388  6.92458344
  6.95869923  7.19451809  8.71349335 11.80609894  9.48006344  6.41048765
  7.34643221  8.0625267   7.99287891  7.81637192  7.11190319  6.2343359
  7.24256706 11.5390892  13.98794556  9.29887962  9.41590309  9.13394833
  8.70625973  8.23648739  6.90363312  6.52614021 12.38601112 17.91763115
 12.89688587  8.92823982  9.84734917  9.59132671  9.164608    8.36068726
  7.06126976  9.03557396 17.85910416 16.24632072]",311313
ILTJ112310.33+512356.5,170.79305871687868,0.0346355933204976,0.09103366480387023,51.399049313011105,0.027996436409895128,0.08872037113658736,61.99914858133666,0.1466180256102234,12.400696506158848,168.29122185490152,0.660518911143825,33.66472485211495,16.574106281478773,0.09832902625672392,8.28705312012749,0.0364670389235952,35.59416514658055,0.4754609100588669,0.1466180256102234,M,P12Hetde,6606,0.000112971305,0.00011513719,13,3,1,"[14.55271339 10.81118011 10.82179928 11.07785797 10.2738533   8.63709831
  6.29096889  8.59966373 20.46111298 14.85661316  9.90909576 11.02314281
 11.60637856 11.10612297  9.29680061  7.01925373  4.25330353  2.74676418
  4.59352779  5.96124458 11.12783432 17.11219025 19.8102684  21.58748245
 10.70608711  6.25785255  2.849545    1.22723961  1.89973438  5.12297344
 12.00503445 21.67922974 28.94314194 30.13540268 10.38705063  5.23207378
  2.4515667   0.6907686   1.26047039  4.74948549 12.53964233 25.91807175
 47.03755951 56.61555099 12.42172623  4.65524769  3.14875269  1.94978523
  2.22309518  5.09367657 12.7709713  25.38882065 24.01730156 17.21979332
  6.11847115  5.63160324  4.92475319  3.86458683  3.6248672   5.40811396
 10.60969067 11.04402065  7.05798721  6.54227781  7.4721365   7.22356129
  6.25434971  4.98537159  4.94835997  6.38541412  7.20593834  6.12792873
  8.60430717  9.34699059  8.99754143  8.06669903  6.23345184  4.22001266
  4.97292423  8.97712898 15.71574974 10.91763115 11.27539253 10.69095993
  9.75833893  8.48741055  6.39212418  6.16269016 13.46979427 19.3513298
 15.61928272 10.99992943 11.80878448 11.13656044 10.25209999  8.89744759
  7.10097504 10.66949272 21.20324707 19.17919922]",314295
