Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ111926.07+505205.8,169.8586214064828,0.15224475119741854,0.2190601395002992,50.86828354907553,0.1848883376784062,0.2428838773163238,2.630911660559235,0.0740561299608089,0.5313681934510518,19.68924633305581,0.12168797309064973,3.9397290274008663,15.213592874328,0.4362255381121472,13.067227455583081,0.3574781741515241,95.78969104945836,8.44472625239447,0.0740561299608089,M,P10Hetde,3408,7.330017e-05,7.327286e-05,68,8,6,"[ 6.63309479  4.99159431  6.57942104  7.47829103  7.40783691  6.86567688
  6.17034435  6.16116619 13.50069237  7.08203936  4.93625641  6.38325596
  6.76698542  6.40445137  6.57762098  6.37550783  5.90790462  5.36211205
  5.0385313   4.51314497 10.52583027 13.99497032 14.54514885 14.49534225
  7.13825893  6.22862244  5.70892382  6.10304832  6.70442915  8.09593964
 14.78273773 21.15560722 25.7562809  24.28331757  7.94328117  6.53292227
  6.48576736  6.55658484  7.68021917 10.31981468 18.40992737 28.79560089
 45.71813202 51.41342926 11.12313271  7.06169701  7.50056458  8.13719654
  9.69233131 12.52445602 18.83255196 28.19228363 23.68918228 14.81612396
  6.3085289   7.54079103  8.29341125  8.90314102 10.13213921 12.53186226
 14.72981262 12.79392433  7.5631361   5.93000984  7.22631741  7.56484747
  7.75949955  7.84008265  9.21494961 11.06049061  3.94280195  3.418818
  5.98090076  6.90450525  7.08166981  7.06543255  6.65196466  6.33154392
  6.01291513  7.09849072  6.13552427  5.06950665  7.18919659  7.21419048
  7.15831852  6.83506536  6.32785273  5.5687933   8.73317719 10.05894756
  5.62157631  5.052845    7.41020679  7.39934731  7.30141258  6.94877958
  6.34388351  7.14203835 13.43886185  9.35925865]",323846
ILTJ113417.78+473816.1,173.5740837389819,0.18674457498800207,0.2064224851467909,47.63782970009074,0.3046614633220169,0.3171045778922787,2.6936915834450734,0.06754863716196269,0.5429565288780968,11.158018723161984,0.1562956677762264,2.2370703182562126,27.19242929830999,0.8295279867142423,7.354728949140253,0.1412760183028336,121.37852481314027,1.6793417365381018,0.06754863716196269,M,P11Hetde,1604,6.729775e-05,6.7255045e-05,68,8,6,"[15.44398308 11.56609344  9.39573288  9.22625256  8.71892643  8.13838387
  7.40551281  8.03783226 17.09182358 13.40848351 11.72735977 10.87247372
  8.96365929  8.49875355  8.51311111  8.23497295  7.36688566  7.34550905
  9.67125511 10.69887352 14.27020264 16.37160873 15.64846992 17.46884537
 10.05484104  9.01284981  8.05267239  8.32202721  9.97740364 12.35695267
 16.49052811 20.33149719 23.19161797 22.62859726  9.64804173  9.5099926
  9.31788445  9.54373932 11.51215076 13.8284235  18.62775612 26.70248032
 41.52845001 46.6856842  10.65310574  9.23653889 10.0353651  11.02762032
 12.86996174 14.91448784 20.46557808 29.38751793 23.01248169 12.70185852
  7.37220526  9.18466568 10.12729454 10.95326614 12.51820278 14.70223522
 18.31619263 14.76693535  6.87643766  6.66738892  8.72256756  9.20804691
  9.40768433  9.70487309 11.57094383 14.2818718   8.9967289   6.93374062
  7.7129941   8.94853115  8.97310638  8.61853409  8.07225895  7.81471729
  8.43042755  9.94227409 12.31418037  8.79602814  9.7741518   9.35818672
  8.80789566  8.11741257  7.5282526   7.46125031  9.15182686 13.00487041
 13.93317986  9.87677193  9.96948624  9.37444496  8.75288868  8.13391209
  7.65722752  8.52021313 15.02512932 13.71783257]",316151
ILTJ114600.24+480205.6,176.50099233430146,0.3133451062435169,0.3568884941881275,48.034906933980686,0.6713828369571667,0.6927764108554517,0.3655055699463296,0.0645401596557349,0.0975151530525354,0.9746423617420265,0.14997539531206786,0.24594659690895104,7.605999258889396,1.730124034919848,3.0188339186563558,0.22503536348737785,65.59446081970708,7.169788464419804,0.0645401596557349,M,P15Hetde,3284,6.49615e-05,6.516374e-05,68,8,6,"[29.44784737 24.484478   22.17517853 22.34798431 22.09954453 21.41159058
 20.72135544 22.69717598 32.68862152 27.78129196 25.62641525 25.67212105
 23.14518166 21.92271805 21.55850983 20.5397892  20.42567062 21.20261002
 23.06647682 24.06561279 28.32114792 32.85065079 31.08108902 30.22761154
 22.5528717  19.67458153 19.90268326 21.30098152 23.05632401 25.10870171
 30.79370499 38.06199646 39.92156219 35.97188568 21.64414978 19.10618401
 19.32589722 20.63313484 22.61776352 25.728302   31.77122879 43.08746338
 55.75540161 59.04566574 22.53431702 18.48924255 18.92840576 19.9714241
 22.06632233 25.51004028 31.44807053 42.02991486 36.81646347 26.37682724
 18.05126953 18.49311447 18.66783714 19.45819855 21.08722115 24.17858505
 28.21410751 26.72843552 20.15597916 18.37189865 18.94027328 18.91921425
 18.93066597 19.5084343  21.04873085 23.93270111 19.07943153 18.8972168
 19.70716667 20.24580193 19.97146225 19.61730576 19.38480377 19.46187592
 18.82812881 18.98213577 22.68428421 20.0742569  21.75952911 21.47524261
 21.03428459 20.46985435 19.86022186 19.03183174 18.73568344 21.92871857
 26.81572151 22.23206711 22.40320969 22.11616707 21.79768753 21.17581177
 20.29646301 20.93971634 27.78999901 24.08573532]",303871
ILTJ114739.86+524609.6,176.9160770602769,0.4174322297368063,0.43159859357330776,52.76934444103478,0.5091129964182294,0.5207914387481457,0.5136033961761325,0.06646152178291231,0.122346523531512,1.214616259211461,0.15396230508977818,0.2876040640780163,8.198208054043398,1.5248677199933884,3.6408419046960354,0.2798424708608083,51.142449832747936,7.7583729661320815,0.06646152178291231,M,P16Hetde,4001,6.590635e-05,6.6149805e-05,68,8,6,"[16.7449913  13.36405849 11.9718399  11.91171646 11.69524956 11.41824913
 11.09858704 12.63409138 22.32896805 17.17333984 13.09975147 14.19058323
 11.07849216 11.41444206 11.72335815 11.53166771 11.26770115 11.50506592
 12.62661552 12.13871956 15.95377159 20.03554153 19.48176384 21.3455658
 14.20396042 12.08922482 11.88658237 12.98195457 12.76624584 14.24917412
 20.11910629 25.63933182 31.6563549  30.77508163 15.37950802 12.78397083
 13.25884342 14.3772974  15.78454018 17.95676422 23.91511917 33.85718918
 52.27770233 58.68795776 18.59114838 13.29137325 14.42967319 16.2370491
 18.95894241 20.46063232 26.57558632 35.93647766 30.3453064  22.17416573
 12.70137405 13.33975792 14.57643604 16.03355789 18.55037308 21.01991081
 23.80762291 20.27622604 12.92577362 11.81473351 11.92590523 12.99509621
 13.531353   14.37274551 16.83612061 20.0606308  13.77826881 10.50997543
 11.51257515 11.94455433 12.32619476 12.24917603 12.12273884 12.44211864
 13.91327572 16.49279785 16.22930717 12.33176231 12.1505537  11.97077656
 12.04934502 11.55215836 11.37198257 11.78917885 16.62312698 19.66464615
 16.53137016 12.33324242 12.26375198 11.98079777 11.68387794 11.38337135
 11.24121284 14.16444206 22.41608238 19.06787491]",288440
ILTJ114703.33+535900.9,176.76387581526532,0.04783833246548687,0.12925513379419756,53.983588677568655,0.04593850866359836,0.12856410905580518,8.275760242476053,0.08317094761878252,1.6572403899753645,18.539641149699303,0.16679791124101,3.7116779630753673,10.24432308144855,0.12834739987670785,8.154524673741438,0.08899080479263115,40.61485806003797,2.412479097458088,0.08317094761878252,M,P178+55,5248,8.170024e-05,8.473595e-05,68,8,6,"[11.89606762  7.45124531  4.03493786  3.58632207  3.21858358  2.75812483
  2.30437899  5.79032612 16.33795547 11.21364117 11.23752022 11.93486214
  8.60862923  4.98913622  3.40445232  2.97912169  2.55926371  3.55557966
  6.98146629  9.58494759 18.12151337 22.85680389 21.94906235 19.79977798
  7.18393421  3.9093833   3.34769034  4.69168568  7.9894495  12.90351486
 22.39124489 30.08023453 34.63426208 31.14290237  9.03710747  4.54924011
  4.6697855   5.97448111  9.72987652 15.47233009 24.26005173 36.83250427
 55.42608261 59.29905701 11.47681236  3.91260767  4.7373085   6.88283634
 10.69431877 15.9461441  22.92188644 35.31842041 30.20707703 17.64737701
  3.03992462  2.99316001  3.99151587  5.73091555  8.76001263 13.35067749
 16.69239616 16.23294067  7.39211464  2.82739234  2.64380932  2.56085896
  2.92285299  3.87496495  6.48477983 10.41979599  3.99583173  2.89022732
  2.91986322  2.82371378  2.51534843  2.17465186  1.97878492  2.40163732
  2.36675644  4.95683384  6.69172668  2.4238832   3.71404696  3.23114538
  2.66231203  2.11939716  1.78129458  1.2795186   5.77317047  9.34637642
  9.46240997  4.21053171  4.04469872  3.48590064  2.98064327  2.46518993
  2.06531     4.34721947 14.08693218 11.13338184]",276751
ILTJ130648.60+543448.7,196.70251142879192,0.35463571983832937,0.3677092984968908,54.58021638330656,0.2980658880021773,0.3135074289492229,1.0112752298588004,0.06318351370282471,0.21189445491771092,4.447677884327867,0.12833938926640806,0.8987460939257779,12.578753127199562,1.0241532325566571,6.738959539577566,0.3757118545653199,39.0105708005118,6.336250818955997,0.06318351370282471,M,P196+55,2968,6.139566e-05,6.129249e-05,68,8,6,"[ 9.72226429  7.34443951  7.543046    8.02017593  7.8674674   7.22279263
  6.67166424  7.78154469 15.4023819   9.38449478  9.25084591 10.32847404
  9.50785828  7.9860754   7.18881989  6.5604167   6.45893192  7.01947308
  8.01062012  8.37270641 15.03478241 19.53145218 19.56480408 18.62989235
  8.96092415  6.2754283   6.14831352  8.13452721  9.64356613 11.57030678
 19.03006935 27.04825974 32.16483688 29.3445034  10.06334114  6.22034645
  6.7786417   7.45737457  9.92255974 13.17160416 22.54990959 35.2301445
 54.00345612 57.39045715 12.79935074  6.23093796  6.76326084  7.93091583
 10.50273895 14.83659935 23.2982254  35.79052734 30.82541847 18.15968704
  6.32383966  6.76932526  7.45644999  8.41867352 10.46370029 14.33581161
 18.72470093 17.78055382  9.7220192   6.34051228  7.02233315  7.09295082
  7.43538857  8.02725983  9.9117651  12.86730766  3.66527629  4.46679831
  6.59012032  7.09589291  7.05612516  6.96434975  6.72525787  6.77871037
  5.43594742  5.37104702  3.64742327  4.31349611  7.55306721  7.46631527
  7.56982613  6.95096874  6.39618397  5.25195456  6.76981878  6.7546792
  5.88182402  5.69396114  7.94024849  7.8621273   7.68748617  7.19647694
  6.53198004  7.17721367 13.44469261  8.69135571]",241967
ILTJ130604.21+553921.6,196.51755681968083,0.09521930759092652,0.13605275062975025,55.65599922967397,0.08115234064088311,0.12660701721199918,6.6394063802087215,0.07338823343161494,1.3299077096056195,36.47910676861502,0.14244124340120887,7.2972117094998845,24.582109329900323,0.2263582235983953,20.914682644205502,0.1885666858415956,166.0457988194585,2.647251574254502,0.07338823343161494,M,P196+55,3314,7.356465e-05,7.351961e-05,68,8,6,"[10.00313854  5.97243881  3.50308275  3.39090919  3.12954378  2.7329371
  2.34742904  4.88440323 15.50836182 10.37617207  7.81199741  7.92546988
  5.27494001  3.72027016  3.0211215   2.81683326  2.58069754  3.23747826
  5.39030361  6.95524597 13.18300724 16.13989639 14.97392464 15.05997181
  5.54430771  3.65520239  3.37788486  4.36192799  6.86947823  9.94724464
 16.76561546 21.95050049 24.83640671 23.42038155  6.67420292  4.56901741
  4.88255692  5.93191051  8.63321686 12.33168888 19.17772293 28.02698898
 42.5581665  48.26698685  8.97563744  4.60254192  5.74469948  7.52348137
 10.26766491 13.67781544 19.24269485 27.8199501  21.66963577 11.92576027
  3.02299643  4.26187801  5.58937073  7.1321249   9.45193768 12.60001659
 15.23662376 12.39068317  4.63918495  2.33606434  3.34385872  3.92794752
  4.59846973  5.43376589  7.84551573 10.97148132  6.96048689  2.32656193
  2.50926065  3.11586094  3.26253557  3.30053568  3.23236132  3.42917657
  5.10370064  9.77111816 11.26813412  4.04234028  3.5981915   3.36179352
  3.11121178  2.83282804  2.55469227  3.00081706 10.01447201 15.60700417
 10.6036377   4.27303028  3.7739954   3.42040586  3.08764029  2.73273468
  2.44838953  5.63615751 16.05100822 14.12869835]",242297
ILTJ115543.57+472336.9,178.93153490399945,0.4890197942984309,0.5004838398732321,47.39360521832484,0.22435816775446696,0.2483551936173609,0.3993362654612376,0.06670940638286993,0.10406211133960336,0.917718141362452,0.15839103745061905,0.2424375883069982,6.209810910863227,1.2165742543999876,3.571673947051897,0.35376280021039075,18.146884638907988,11.993471067963624,0.06670940638286993,M,P19Hetde,7163,6.7561974e-05,6.745393e-05,68,8,6,"[ 7.68975258  4.85894299  4.02797127  4.47102547  4.54773283  4.52109241
  4.54694748  5.55323124 13.86587143  8.2212429   5.96912289  6.85723591
  5.86327744  4.36246538  4.17891026  4.25510454  4.95672083  5.2785368
  5.46564865  5.4817853  11.85171032 15.89112473 15.95114422 14.17255402
  5.60703707  4.41679859  5.33996773  6.13297844  7.3834691   9.01633835
 17.14223862 23.66293335 28.37724876 26.27075958  7.64050865  5.17325258
  5.97511482  7.57744503  9.30214882 12.33939743 21.65081978 32.4654007
 50.25203323 55.57252121 12.08395576  5.66495562  6.83046675  8.51684761
 11.39130974 14.93727875 22.69589996 33.55836487 27.63470078 16.33732224
  4.91117096  5.46836042  6.77896118  8.43048286 11.10407257 14.61007309
 18.14994621 15.47703648  6.93170214  3.79451656  4.47338915  5.10847664
  5.9844141   7.21401548  9.70673752 13.1333847   8.24015141  3.33055711
  3.41019058  3.98396468  4.21955538  4.60192442  5.04074097  5.57365942
  6.87777758 11.23124123 10.41832161  4.34967613  4.21221781  4.1927042
  4.2037878   4.35451984  4.51106358  4.71272373 10.2452774  15.08565712
  8.62370491  4.02987671  4.3578825   4.33273935  4.33724022  4.33891439
  4.33509874  6.22229433 14.6454916  12.2443676 ]",238908
ILTJ140641.19+481821.7,211.67164418338695,0.14427858707662192,0.1739689631176691,48.30604106086464,0.099357954302478,0.1389996133900517,4.817925574336057,0.05839404548169114,0.9653528568048964,8.857213421166671,0.12301158639733452,1.775708600506229,14.430785367964111,0.39783102050428265,6.370731686713049,0.10909914968561947,33.979071817138426,1.7237977221411345,0.05839404548169114,M,P210+47,1160,5.7680485e-05,5.7433128e-05,68,8,6,"[ 9.90209007  6.96352482  6.10342836  5.99098253  5.47153091  4.70343399
  3.84212732  6.58094501 16.7654705  10.13981628  9.63649178 10.53769684
  8.92190742  6.70764542  5.08679485  4.12532187  3.37207341  3.5826602
  6.15525913  8.0546217  16.6542511  21.06427193 19.82232285 18.73158836
  8.01524258  4.45131683  3.67994547  4.79043579  7.25525284 11.6939888
 21.05402184 29.13700867 33.94519043 31.00953293  9.98782825  5.22892284
  5.19731522  6.1319828   9.19254112 14.42185593 24.83766174 38.3857193
 57.89373398 61.3695755  13.7747879   5.82022667  6.58955765  8.39739609
 11.6167078  16.5472908  26.44922256 39.76255798 33.98975372 21.00520515
  6.03413916  6.17944908  7.51368523  9.24740219 12.0494976  16.52885818
 21.77988434 20.66318703 11.07777309  6.17683172  5.909688    6.53523493
  7.38763714  8.47330093 11.30459118 15.18561172  5.46228695  5.14059067
  6.23090458  6.22163486  6.12179804  6.19702625  5.97671843  5.97619057
  6.18432331  7.58324337  4.42067909  3.84974718  6.65763712  6.37313986
  5.98582172  5.51947641  4.84202433  4.64916515  8.25059032  8.54980564
  6.81945324  5.20865107  6.67952919  6.2415123   5.72547579  5.13130856
  4.48422813  7.3262887  15.53055096 10.12927437]",185079
ILTJ140726.59+473513.1,211.8607945239157,0.0754142434408358,0.123029254867142,47.586974796178005,0.06978524313377385,0.11966147917625986,4.354247314575331,0.056417124142171815,0.8726750133674808,10.53046761733568,0.1081864639033597,2.1088703707345617,12.511240614346006,0.22224968643676074,7.31885659058998,0.09564054414856744,139.5855889944363,1.6099389065620653,0.056417124142171815,M,P210+47,843,5.5808043e-05,5.5766126e-05,68,8,6,"[10.9569664   6.56541681  2.92955065  2.5343504   2.38103724  2.18283486
  2.02813292  5.23183823 15.57535839 10.55531502 10.20894051  9.97182274
  6.95446014  4.06672287  2.65200758  2.48122215  2.49343848  3.82499266
  6.39154053  8.91707611 17.13103676 20.13818741 18.97099304 17.45202827
  5.74464178  3.37754774  3.32170677  5.00867748  8.484869   12.77146912
 20.72157669 27.61346436 31.17711449 28.02759171  7.26832008  4.09487247
  4.35555363  6.09028101  9.61571598 14.64599609 22.66384888 34.5013504
 51.92935181 55.54623413  9.90454865  3.48643565  4.56378746  6.75347948
 10.29246426 15.04243088 22.18072128 34.46777344 28.56739426 15.54651928
  2.17220521  2.64795232  3.80230188  5.65473557  8.62201023 12.9582119
 16.72634506 16.15757751  6.23923683  1.61013818  1.59129167  2.18627977
  2.82989597  4.03551006  6.75122166 10.58174133  4.50678444  1.54316044
  1.60681736  1.58314157  1.76793051  1.79549527  1.92898011  2.50367808
  2.85553217  5.89163685  7.10776281  1.8537879   2.30258083  2.01858521
  1.68493772  1.63185847  1.51013076  1.47474563  6.60413599 10.50248337
  9.06732941  3.37787342  2.68532038  2.32775307  2.03607559  1.76138234
  1.66744244  4.4050889  14.29946423 11.57936478]",184808
