Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112158.26+494518.1,170.49274812558974,1.480766082442743,1.4891195624809836,49.755045400355044,1.0573007209062166,1.068968519124643,0.4398857709504224,0.07456349703716114,0.11532430251164165,4.334511052486196,0.12037132378099745,0.8752192286243426,15.91782026276422,4.003274772260595,8.177642455267057,1.526890615517802,32.14377879476894,20.554099423403994,0.07456349703716114,M,P10Hetde,2578,7.492243e-05,7.467964e-05,43,3,4,"[18.5729332  20.41692162 25.95816422 27.85378647 28.16315079 28.18629646
 28.45369911 15.74864483  6.84771729 12.70853424 20.98494339 22.32363129
 22.61582947 22.38950729 25.61112976 27.33749771 28.66908646 27.6414566
 18.80437851 21.50270844 31.77489471 31.53720856 26.42867851 17.61136627
 19.07149506 26.88515472 28.90162277 30.91861534 31.28056717 31.52273941
 40.41159439 43.98210907 40.83084488 27.02915192 19.44335175 28.55195236
 30.66670609 32.75092316 34.28091049 36.89825439 50.71271515 60.32461548
 69.29990387 56.41771698 23.61192322 32.04632568 34.49087524 36.75920868
 39.64804077 43.8537674  57.42924881 68.239151   54.85295486 33.07449341
 28.74763298 34.16140747 37.03208923 39.81742477 43.26618958 48.07545471
 54.19700623 48.61234283 35.8470459  30.33958817 31.44133377 33.95993042
 36.54061127 39.12018585 43.50810242 47.88825607 29.89516449 28.00461006
 28.72437286 29.65582657 30.85891724 32.47930908 33.93520355 35.2673111
 34.13336945 33.57636261 19.61823273 23.93114471 28.0724926  28.92224503
 29.6641922  30.74545288 31.44314384 27.90311241 21.86826706 21.84616852
 16.70923996 22.59451866 27.52737045 28.24324417 28.79227829 29.29370499
 29.53933716 18.82661057 13.2927618  17.03149033]",323077
ILTJ112903.63+492245.2,172.26512230812415,1.4970301882666357,1.5052934149302468,49.379227659700966,1.1912117433531657,1.2015799174225636,0.3207414362603583,0.06956751894904299,0.09462897257235628,5.284574611263297,0.13011846284019554,1.0648943455818705,13.901161435141773,4.325468487684532,6.405354007729968,1.2594213161001486,38.667534654151076,20.2286125842672,0.06956751894904299,M,P10Hetde,371,6.954843e-05,6.933988e-05,43,3,4,"[11.69293308 12.50427246 16.92079163 18.55040359 18.74584579 18.58740425
 18.6870842  13.74532223 11.96072769 10.10134602 13.104249   14.64435482
 13.32306957 12.17704964 16.36555862 17.69587708 18.75517082 18.55697441
 14.59942245 14.79685593 23.10636139 23.21658325 16.17078781  5.67054939
  8.23932838 17.24906921 18.79305267 20.70264244 21.6742363  22.00997353
 30.86061859 34.60712433 32.13803101 17.74339104 10.31117153 18.58978462
 20.10319328 22.21788979 24.01446533 26.55240631 39.94228363 50.08906555
 60.50348663 52.42735291 17.99842834 21.57627678 23.50771713 25.59272003
 28.42659378 32.59017944 45.78454208 57.13062286 45.06323242 26.05226898
 20.66886902 23.3450737  25.78530121 28.26353073 31.44452667 36.25502777
 42.76673508 37.95330048 25.97783661 20.7611084  21.40006256 23.37597275
 25.53749466 27.72426796 31.64178467 36.4167366  23.21118355 19.36502075
 19.17775345 19.98814392 20.88315964 22.22237396 23.28329659 24.39709282
 25.2434597  27.0684433  16.53841591 16.57231331 18.80971336 19.40903854
 20.04395676 20.73379517 21.17844009 20.0707016  18.76650238 19.65863419
 12.33739281 14.72874928 18.34358215 18.89287186 19.27897644 19.55654144
 19.60323715 15.81871033 15.45715427 13.63997459]",321280
ILTJ112731.20+501716.8,171.88000242527818,0.01931583769637905,0.15868831726576327,50.28801505629709,0.02877828575590545,0.1601158024111775,12.768754503062697,0.09021689038490877,2.5553439591745923,18.340795876682986,0.1932217661514016,3.6732446673915873,7.891424313047711,0.06823302249005189,6.278344369715147,0.04478424005088868,99.99975524524858,1.5754701916958127,0.09021689038490877,M,P10Hetde,814,8.1701124e-05,8.199744e-05,43,3,4,"[12.21295929 10.31198311 10.19071007 10.67900276 10.75672913 10.85066795
 11.23848152  9.00761032 10.39461136  9.9827528  13.00217438 13.41053391
 10.52577305  6.88812733  8.98815632 10.89277077 11.89998245 12.24951458
 10.19914055 12.83354378 22.30150986 23.20174789 17.81905556  6.71341753
  3.75025845 11.39739799 12.86645508 15.12660217 17.49116325 20.12659836
 29.81571388 33.6639595  32.49796295 19.44488144  6.19180012 12.93353939
 14.67326927 17.26641083 20.7026329  25.09199905 36.90757751 46.76167679
 59.10874939 54.82220459 12.94366455 14.49900436 16.86698914 19.88115692
 24.00922012 29.31787109 40.39862061 51.86339569 40.88935471 22.59087944
 11.79319286 15.01216316 17.51211548 20.51195145 24.60082817 30.02817917
 35.70833588 31.48568344 18.54177094 12.57750893 12.73498917 14.45355797
 16.47727394 18.95583725 23.29079056 28.64677048 19.67685699 13.2943573
 11.34856224 11.54411125 12.33311081 13.30556297 14.42175293 15.81967354
 17.54674721 22.50640106 17.04481506 11.14414024 10.91904831 11.1605835
 11.40864372 12.09740448 12.66471767 12.46025562 16.40199852 21.13626671
 13.7874136  10.04148483 10.69901848 10.84101868 10.97353935 11.20438099
 11.53653717 10.84605885 16.3838501  16.18766022]",321617
ILTJ113231.51+482708.4,173.13130997389663,0.5557086352069358,0.5626266909152843,48.452338406421354,0.2902450519836845,0.3032802273273669,0.6144055051813275,0.0661115554976277,0.13953674341262515,1.7798212119587764,0.15226534959843066,0.3871631162053904,9.12341114111858,1.4275469632428481,4.571766724000458,0.3763846190772785,24.903988318611173,8.90838155545114,0.0661115554976277,M,P11Hetde,2334,6.5827495e-05,6.565188e-05,43,3,4,"[ 9.51836967  9.15646839 12.24248695 13.5317049  13.66880989 13.54172897
 13.6995821  10.97700596 11.42619801  8.74906921 10.93489838 11.92757225
 10.70042801  8.64814472 11.65740395 12.8065052  13.86542416 14.05006981
 11.37192345 11.98042107 20.77770233 21.29167938 15.56190872  5.1447506
  5.22091198 12.33712578 14.01132584 16.41163635 17.8997612  19.36455917
 29.06705856 32.66573334 31.5173893  18.82797623  8.01018047 13.50340271
 15.30803013 17.92559624 20.60711098 24.71994019 38.09601974 47.82532501
 60.49517822 56.67115784 16.24124908 16.06909943 18.14677429 20.88431549
 24.73873138 30.17247772 43.31600571 54.84536743 43.41231918 24.98809814
 15.53219414 17.49631882 19.93653107 22.83753204 26.82479095 32.5646286
 39.483181   34.46600723 21.5208683  15.71000862 15.60704708 17.39303589
 19.61029053 22.2019062  26.60194016 32.21771622 21.85560608 15.93384457
 14.2924366  14.56857872 15.27530098 16.46367645 17.69804764 19.11349678
 21.03787994 25.47379684 16.76907349 13.02440643 13.70357513 14.19282722
 14.66755581 15.26610374 15.77551556 15.79732227 18.22865677 21.49238014
 11.72952461 10.95084858 13.35975266 13.79148293 14.10551834 14.31556511
 14.383008   13.53309631 16.42130661 14.70843124]",316787
ILTJ113330.54+470924.6,173.37724514502742,0.4572934525533426,0.4656758613401426,47.156852615507916,1.6844607880295324,1.6867557180859951,0.32893855966937524,0.07556117634521797,0.1001873964736466,2.045192493873534,0.13547189042228205,0.4308887635741418,11.208588425972948,3.9978100410074,5.034312687807727,0.954483669412351,83.22217963450599,19.24563284164952,0.07556117634521797,M,P11Hetde,1913,7.149392e-05,7.211679e-05,43,3,4,"[23.80482864 25.49180984 31.03022766 33.15050125 33.50727463 33.60641098
 33.92012024 25.12680817 19.36389542 20.38389206 24.49341011 24.69235802
 21.42578316 22.53521347 29.53840637 32.83540726 34.17248535 32.7809639
 25.58096313 26.00161934 33.05654907 30.6524086  17.60980415  5.54074669
 15.96509171 32.35677338 34.63653564 36.31210327 35.64440155 34.77442932
 42.02258301 40.47177505 31.92904282 14.57498741 16.24250031 34.16783142
 36.80622101 38.88673019 40.32080841 41.83352661 53.80839539 58.10681915
 61.81032562 50.53079987 24.61814499 38.03304291 41.11021805 43.63808441
 46.55317307 49.85108185 62.7560997  70.66897583 54.08243561 33.15520477
 33.34474564 40.45413208 43.76004028 46.72478485 50.47352982 54.84809113
 61.21974564 52.92773438 39.58389664 35.45970535 37.45423889 40.27665329
 43.21114349 45.99976349 50.65800858 55.5845871  41.36501694 35.08694077
 34.06929016 35.28661346 36.7335968  38.57169724 40.19766235 41.55447769
 42.55149078 45.57356262 33.43031311 32.21982574 33.50444794 34.39996719
 35.31391144 36.51209641 37.28157806 35.76236725 34.53546143 36.67172241
 26.54402924 29.06343651 32.8192749  33.60102081 34.22080994 34.81988525
 35.17435455 29.6566124  28.00705528 27.92019463]",316420
ILTJ113115.44+465755.9,172.8143471438467,0.03789785232475997,0.0957755360076721,46.965533330201566,0.05221076505668234,0.10228719408866226,5.218411223540753,0.0831167635624297,1.0469866399835943,6.625750083586478,0.1982332083127128,1.3398951345847183,6.717619902689718,0.12497247940416288,5.5750240248633816,0.08638332622328362,104.55422042993092,4.0331526789499215,0.0831167635624297,M,P11Hetde,2858,8.224277e-05,8.408559e-05,43,3,4,"[24.76316071 22.75573921 22.74771881 23.21981812 23.30891418 23.40486336
 23.85249519 16.35677719 14.35637283 19.16682053 25.76223183 25.14675903
 21.50358963 20.14162064 22.57855225 23.42042923 24.70994949 25.76461792
 22.4488163  26.2784462  35.39332581 35.88376617 28.17884827 18.32481956
 16.68567467 23.93881226 25.81330109 28.79216003 31.37301826 34.3010025
 42.38689423 45.46921158 42.59807587 27.12468338 17.40663147 25.58982468
 27.924263   30.72353363 34.38402557 38.96706772 49.55438995 58.28163528
 67.7448349  55.00470734 20.9902916  27.46774101 30.01300049 33.35621643
 37.72438049 42.96560669 53.63732147 64.02706146 51.03034973 29.90858078
 24.13014984 28.0072403  30.69682693 33.88728333 38.26196671 43.93294907
 49.46200562 44.36098099 30.72229767 25.04801941 25.66741371 27.34550476
 29.54620552 32.21307373 36.86351395 42.54713821 32.0219841  26.19617462
 23.96336365 24.33934975 25.05426216 26.05514145 27.30506516 28.99692535
 30.67954063 33.92900467 28.09967041 23.67860794 23.52655792 23.79659271
 24.30273819 24.70945168 25.44124222 25.25085449 25.09069443 29.91143608
 25.39112473 22.52876472 23.26932526 23.45422935 23.61685181 23.866539
 24.2419796  20.23719788 21.85264397 24.92142868]",317259
ILTJ113736.51+475824.5,174.40211772915654,0.4799605203412579,0.4879536936769499,47.97349496072895,0.4596483477860201,0.4679885786097195,0.5825463090156883,0.06556401058332995,0.1336901176964216,1.7278709473346683,0.14945373334842485,0.3765075548212947,9.847684530238183,1.5214679328243632,4.631557250755256,0.3661970963113189,44.97877591456907,8.22720828065375,0.06556401058332995,M,P11Hetde,488,6.5249376e-05,6.531301e-05,43,3,4,"[15.11459732 16.23774529 20.93929482 22.64352798 22.97107697 23.10172272
 23.61370277 18.09840775 16.44613075 13.8777647  16.54107666 17.37388992
 14.60115433 14.44475174 20.02762413 22.50992775 24.12181854 23.69729614
 18.87911224 18.3302536  26.43325806 25.07373047 14.38811111  3.29253626
  9.60618401 22.27941895 24.61206818 27.16362762 27.20717621 27.20213509
 35.55513763 36.01224518 30.38261795 15.59384251 11.41340542 24.23710251
 26.61021042 29.28530884 31.33969116 33.80667496 46.48249054 53.35113525
 61.09024048 53.9798584  20.71867752 27.80037308 30.43783569 33.29714966
 36.85577393 41.03457642 54.20674133 63.80970764 49.2121582  29.15912819
 24.55485916 29.60975647 32.74726868 36.04483795 40.12883377 45.09855652
 51.58455276 44.58795929 30.84764481 25.57424736 26.78713417 29.22475815
 32.09020996 35.09095383 40.0177002  45.29897308 31.96647072 25.26496506
 23.82243347 24.69010353 25.88751602 27.62445068 29.32878113 31.07402802
 32.68109894 36.33722687 23.87867355 21.89151001 23.00676727 23.81082535
 24.58361053 25.73145866 26.6608448  26.10367393 26.2847023  28.52047729
 17.43860817 19.10357666 22.36603165 23.06189346 23.62810516 24.19054413
 24.65475655 21.65463638 22.17831802 20.16537857]",315203
ILTJ114140.41+483851.4,175.41835457586072,0.07039032772818535,0.16456549473783053,48.647617831751774,0.0539812181755124,0.15824340661252792,5.496344489720029,0.12409280163022868,1.106250936001172,6.275112356397202,0.20647643230424592,1.271893832249156,6.902979127537327,0.16702341877490925,5.955373771735707,0.1254623755229534,101.15824506369049,7.224124518687925,0.1209370093420148,C,P14Hetde,1366,0.0001077244,0.00010826518,43,3,4,"[13.36413956 14.40651321 18.91864586 20.53639221 20.87210846 21.06738663
 21.66989136 15.20900059 12.57556915 11.41240215 15.40874386 16.48316002
 14.43537235 13.34769058 18.30209923 20.60240173 22.21425629 22.29370117
 16.98718643 17.21842194 26.22184944 25.01280594 16.06776047  4.0297699
  8.5939312  20.59436226 22.83000374 25.39270401 26.44125748 26.64427948
 35.64967346 37.16452789 32.95336533 17.04589462 10.91004658 22.63164902
 24.99061584 27.61729622 29.93042755 33.07939529 46.80384064 54.87295532
 64.21354675 55.88240814 20.08359146 26.17850876 28.85121727 31.79371834
 35.44192505 40.32331848 54.30878448 64.79414368 50.43133163 29.50668526
 23.16770172 27.8666687  31.11825562 34.52326965 38.69141006 44.35671616
 51.29022217 44.5068779  30.22299767 24.08547974 24.91269112 27.42557907
 30.35899162 33.46078491 38.51369858 44.38130188 30.7541523  24.09617996
 21.99897003 22.7165451  23.96258926 25.73779678 27.48492622 29.31387329
 31.15447235 34.96144104 22.57536507 20.07308769 20.94952774 21.73023033
 22.58102417 23.73612213 24.73062897 24.25215721 24.27142334 26.68850327
 15.99499798 17.14398193 20.2677269  20.96333504 21.53598213 22.14588165
 22.68880081 19.22905922 19.40691376 18.16799736]",307007
ILTJ113802.07+501523.1,174.5086187246098,0.026884473231408103,0.15116143265249862,50.25641682735341,0.038397535661323215,0.15362738872182968,11.149093584876661,0.1053185187629424,2.2323045269335315,17.764171300245053,0.23546413846856945,3.5606284051951764,7.86968283850988,0.09045977523398037,6.4714784116534725,0.06325022957985961,87.47030805550669,2.4457222255864584,0.1053185187629424,M,P14Hetde,2550,0.00010020022,9.935584e-05,43,3,4,"[12.41985321 12.72987652 15.93599415 17.27519035 17.54712868 17.69016075
 18.17750931  9.92119122  5.7846036   8.43003082 14.37863445 15.33101463
 14.27911186 12.13653946 15.09332275 17.3591671  18.83987427 18.31397629
 12.43610382 14.87016487 25.39211655 25.33285141 19.74614525  8.79313564
  8.722682   17.37678146 19.57752609 22.07804489 23.24501228 24.47772217
 34.26984024 37.78379822 35.03759766 20.97344971 10.72510624 19.12653732
 21.61497116 24.19794846 26.84617805 30.26668739 43.9935379  53.94932938
 64.71357727 56.64394379 17.53827286 22.03425217 24.86594772 27.83371735
 31.60552979 36.52541351 49.92831802 61.43769073 48.40393829 27.76884079
 19.09586906 23.53577042 26.58983421 29.80267143 33.98981094 39.43246841
 46.02322388 40.49053192 26.5389061  20.37884903 20.86382294 23.08192253
 25.7111721  28.6112175  33.38516998 38.91249084 26.53771591 20.31442833
 18.50285339 19.01124573 20.04104805 21.55068588 23.10946655 24.74239159
 25.82850266 29.86577606 20.07751083 16.88681793 17.55923843 18.18652344
 18.90361404 19.84407043 20.66674995 19.29612732 19.78006172 23.4863472
 14.61662388 14.56634331 17.0401268  17.58858109 18.05453491 18.54779816
 18.85515976 13.95158386 14.50388145 15.83586121]",308053
ILTJ113555.71+505318.0,173.9821367629258,0.18580117100797844,0.238010669862848,50.88833358354935,1.4051435053672965,1.4129951431255945,0.3894537001381087,0.0926646389416419,0.12105247908339345,1.8672231838805,0.1769766385376387,0.4132573378960322,9.771191878947096,3.3135263750264468,3.4517901995962137,0.4006608375494344,86.39518970189683,10.74789952984422,0.0926646389416419,M,P14Hetde,5110,9.124842e-05,9.098274e-05,43,3,4,"[24.8680687  26.75290298 32.45801163 34.44171524 34.83604431 35.03768921
 35.60704041 21.55502129 10.74503517 17.91837311 27.31655693 28.53816223
 28.49647903 27.3218174  31.66053581 34.28864288 36.05189514 34.70702744
 24.74373055 27.8588829  38.90988159 37.5610199  30.97028351 17.99777222
 22.47591782 33.96038818 36.55794144 38.97460175 39.25839233 39.21867371
 49.05633926 51.09619904 45.35002518 27.38866425 22.85031509 35.85650635
 38.69023514 41.40382385 43.36908722 45.98796844 60.98858643 69.36859131
 75.48184204 58.73247147 28.0595665  39.81843948 43.036129   45.957798
 49.4609108  54.06850433 68.88435364 79.22386169 63.25078583 38.96682739
 35.54763412 42.29153442 45.75696564 49.09607315 53.29548645 58.76325226
 65.67887878 58.61315536 44.18650436 38.13764954 39.08477783 41.98693848
 45.11713028 48.25512695 53.25100708 58.78677368 43.32568359 37.59189606
 36.0492363  36.83298874 38.23262787 40.20439148 42.03953934 43.79140854
 43.66814041 46.44290543 34.12528229 33.48633575 34.82863617 35.77155304
 36.73704529 38.03226089 38.99619293 35.94620895 32.14878845 35.56498718
 27.30451202 30.22881317 34.08511353 34.91989899 35.58855438 36.27282715
 36.69513702 26.38614273 21.38521194 26.17682648]",310069
