Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112517.53+485248.7,171.32304470643646,0.9966261413722468,1.0089958107530776,48.88020569632774,0.7271450494335355,0.7440086043631656,0.4741227012713998,0.07056027243379502,0.11819663904006295,1.40090256953886,0.16208851572944585,0.3236878238442065,9.84909017943889,2.864975877233355,3.9668557313875783,0.4813451907873573,36.2472248041625,11.736672622697528,0.07056027243379502,M,P10Hetde,1398,7.055655e-05,7.034332e-05,34,4,3,"[11.31402493  8.07881165  8.09029388  9.01432323  8.76875877  7.73476267
  6.91575241  8.01797581 16.86992264 12.00077915 10.37617683 10.99563408
  9.29010201  7.6177702   7.07936954  6.17434597  6.3009901   6.87730789
  8.29270172  9.32746506 16.95736694 20.9838047  18.5608387  15.73579216
  6.93334961  4.84986973  5.55871201  8.01580143 10.44013977 12.69807434
 21.93099785 28.79351044 31.43840981 27.35269547  8.11574936  4.48010159
  6.18234301  7.52202225 10.90775871 15.37181568 25.87767982 37.3762207
 54.20444489 58.6651535  12.00884056  5.02156734  5.90352869  7.80810308
 11.63685036 17.37358284 26.43490219 39.22313309 33.09237289 18.59332657
  5.89756012  5.95628643  6.73570728  8.3500185  11.36532116 16.40520859
 21.88452911 20.70788956 10.59059525  6.76242638  6.90316629  6.7555418
  7.32813597  8.445467   11.00178528 15.4532299  10.72535896  7.06636524
  7.45962763  7.92150974  7.23707008  7.20452881  7.19688272  7.5969429
  8.86417866 13.34159756 11.82068157  7.88145638  8.87656021  8.61667252
  7.88919163  7.65108585  7.02035284  6.98977947 12.62381649 16.78211594
 11.11205196  7.76992798  9.19405174  8.87950706  8.62666416  8.10630322
  6.96754694  8.95168591 17.39992142 15.21611023]",322056
ILTJ113301.76+464240.1,173.2573216907823,0.8984550642421343,0.9027503578227288,46.711140231572635,0.17087406704236172,0.19218390378573624,0.6127312419888039,0.07387598452623934,0.14309173311581225,1.3494197069006433,0.17910746521490772,0.32390866908834365,9.93442237936256,2.135611942762646,3.591330060010392,0.27794944510525105,8.406644616919282,7.214248789260508,0.07387598452623934,M,P11Hetde,2100,7.4269956e-05,7.485852e-05,34,4,3,"[11.04668617  7.40560436  7.02088833  7.73029327  7.50691223  6.65330696
  5.83104372  7.3434782  16.73334122 11.74882507 10.27894878 11.44287014
 10.05271912  7.90091324  6.46945572  5.18570232  5.10484505  5.49334049
  7.22023296  8.8570261  17.84615135 22.56413269 21.48352051 19.46101761
  7.71145678  3.49843836  4.11312962  5.96716595  8.52950478 12.67994881
 22.62882233 30.81942177 35.52078247 32.46966553  9.30329323  2.66448569
  3.57045841  5.90600443  9.29412556 15.09036827 25.88268471 40.08903122
 59.66111755 63.91873169 13.71718407  3.24739909  4.14942408  6.23000813
 10.26247215 16.47671127 27.1457901  41.24855042 35.21527863 21.43133926
  5.20488167  4.4528265   5.14460135  6.82776403 10.23039818 15.92480755
 22.70229721 21.45556068 11.35825729  5.76281834  4.69609404  5.12430573
  5.90282202  7.41989899 10.44627094 15.52132797 11.5808897   7.16407824
  6.46759224  6.3414135   5.8643446   5.87297916  6.0871253   6.55183887
  8.38480282 13.88411713 13.41816521  7.52397871  7.50949144  7.25342083
  6.59037113  6.36649799  5.74842453  6.16674423 12.31498718 17.65650749
 12.11681175  7.18453312  7.82450962  7.57977295  7.28492546  6.7234621
  5.89634562  8.28695107 17.34526634 15.10489082]",316585
ILTJ113340.56+462658.8,173.41897963160488,0.2577885717874195,0.2723814491314067,46.44968254187987,0.7006630571161826,0.7061624640931594,0.5958139173999314,0.07770042429910973,0.14225724903483747,1.8536075472494693,0.1747695109201048,0.4098521922791927,9.080771506089622,1.719137393553389,4.1637632618367615,0.36791026379514175,107.33407218267959,9.06663216815795,0.07770042429910973,M,P11Hetde,1835,7.716445e-05,7.709834e-05,34,4,3,"[ 9.81564522  6.57235909  5.83587599  6.5137434   6.55044842  6.12468576
  5.93303871  7.02395153 16.05218887 10.78779984  9.96098518 10.80248451
  8.75758934  6.72012138  5.69175673  5.24572945  6.04282951  6.83648014
  7.94692373  9.32949543 18.65456009 22.17709923 20.00722504 17.68962479
  7.35286999  4.47443771  5.9340539   7.90131664 10.60221863 14.33812428
 24.24628448 31.73460007 34.83292007 30.76982307  9.37227821  4.77920389
  5.89272833  8.74166107 12.02081871 17.46961403 28.37289619 41.53937912
 59.65328598 61.8195343  13.83039284  5.36327839  6.7377739   9.41286182
 13.63652611 19.49106598 29.4534874  42.51505661 35.19568634 21.27835083
  5.61452961  5.49477291  6.81488943  9.26991558 13.17122746 18.75160408
 24.34181786 22.77839279 11.50845909  5.67585278  4.98291063  5.52728558
  6.74123907  8.79362679 12.39247513 17.41589355 10.67452431  6.63280916
  5.60501528  5.55794144  5.35188723  5.69382143  6.45776558  7.76311493
  9.06311798 13.41581154 10.91042137  5.49137163  6.15016079  6.07607746
  5.85289955  6.04871559  6.11608791  6.17179203 11.78307533 16.04282951
  9.71683311  5.5004077   6.40357494  6.3485713   6.27809238  6.21844864
  5.74232435  7.81637192 16.69034958 14.15011501]",316354
ILTJ114555.90+503803.0,176.48293580520362,0.22257962506897747,0.2677100919212277,50.63418395803069,1.1774947467388217,1.18685335337528,0.3593978827932142,0.06756196671631187,0.09864731558854416,0.8198374954596162,0.15960980502797734,0.2288244537184101,8.959950126500594,2.8086497654990854,3.0029307951221726,0.2730540906554469,82.18458773654133,8.301572497652534,0.06756196671631187,M,P14Hetde,391,6.7298184e-05,6.758876e-05,34,4,3,"[ 7.29868126  4.56180668  4.7551465   5.21923304  4.97888756  4.37680817
  4.07622433  5.78209162 14.26733112  8.19496155  7.13392115  7.82640362
  6.8284831   5.24154758  3.98901749  3.14854527  3.81968594  4.80002546
  6.537642    7.57440758 15.55618095 18.47269821 17.39453125 15.93228149
  5.94008064  2.44081736  3.72494602  6.51747036  9.36356926 12.74287224
 21.32145309 28.3237915  32.59042358 29.01140976  8.34293365  3.06027365
  4.45960522  7.32835674 10.8016758  15.37795639 26.88190269 40.291996
 59.20040512 61.68196487 13.43784142  4.73898983  6.4466424   9.05410957
 13.02944374 18.49582863 30.32579041 44.0062561  36.25852966 21.08273506
  5.78606224  6.03777361  7.8958292  10.42402077 14.11055756 19.51360703
 26.64982605 23.84556198 11.89529419  5.77858543  5.1190629   6.57653999
  8.27505875 10.33932686 14.12026787 19.39631081 11.85570431  6.96625042
  5.56177187  5.49507713  5.74399185  6.43881369  7.05865383  8.0058403
  9.83760166 14.60449219  9.82678413  5.33619308  5.50641251  5.57695484
  5.70078087  5.74830151  5.59519291  5.84405661 10.63842583 14.32228851
  7.88107395  4.77519703  5.49755764  5.45204639  5.26575184  5.00879097
  4.6632762   6.72259092 14.44539642 11.00352859]",306253
ILTJ114401.03+470136.5,176.00429354343123,0.7141419803541559,0.7342908209839366,47.026804293476374,0.22956044138273102,0.2861507258857515,0.5447174629098913,0.06897954881424084,0.1289451927393022,1.37232162942711,0.16473544856091146,0.3201069105725521,9.011326887638113,1.7441213469079224,3.673802552898065,0.279810887969678,15.002279987935125,7.4019848925706615,0.06897954881424084,M,P15Hetde,3959,6.990597e-05,6.981276e-05,34,4,3,"[10.45512962  6.81702471  6.16622353  6.43436146  6.30870438  5.68905687
  5.06920528  6.92647362 17.22722244 11.42658997  9.98861313 10.80604362
  9.0808115   7.05592871  5.60939026  4.63421345  4.65499878  5.20205021
  7.14580441  8.83495808 17.66945267 21.73788452 20.37705994 17.47021484
  7.252244    3.3756392   3.97278118  6.09205437  8.78271484 12.85226345
 22.39985657 30.02314758 34.2390213  30.77029228  8.86993313  2.68327332
  3.79957557  6.22881937  9.86615849 15.35451984 26.07875633 39.28820038
 57.76003265 62.1901474  13.19835186  3.24361157  4.45597267  6.78103828
 10.85306549 16.99944687 27.18188858 40.51167297 34.33514786 20.06359482
  4.68795729  4.18694496  5.14406204  7.16131401 10.66390419 16.29366684
 22.45036507 21.04057312 10.48385239  4.86870289  4.28777981  4.60350657
  5.49156332  7.23935032 10.45020294 15.41588211 10.95562458  6.38290501
  5.29870558  5.20749378  5.07268953  5.11142349  5.47132492  6.1573801
  7.94983149 13.26820564 12.65943336  6.44207764  6.01335239  5.78375626
  5.86878967  5.53323269  5.07506084  5.48237181 11.51471901 16.91431808
 11.50055695  6.23313904  6.38122702  6.26133442  6.0536046   5.65767193
  5.0855608   7.89555073 16.849617   14.84330559]",304477
ILTJ111416.45+540522.1,168.56854626590436,0.5471536161300169,0.5558968307117078,54.08948252200543,1.2374484337100544,1.2413391288615028,0.2730012616463159,0.0751473126001656,0.09288867608834897,1.009704539885648,0.15924907535217322,0.25717775626043105,8.631531056130585,3.1775823679111816,2.6367081551622538,0.2329828817594785,65.98802085356007,7.897110181406018,0.0751473126001656,M,P169+55,8136,7.518839e-05,7.7249235e-05,34,4,3,"[ 9.76032925  6.41938066  6.15025091  6.57630444  6.45624685  6.25788879
  5.81686068  7.19627857 16.52032852 10.65742302  8.9185524  10.02768993
  8.87625122  7.00232315  5.79404736  4.85894537  5.38516617  6.18065643
  7.29012442  8.12180138 16.11290359 20.63771248 20.05879784 18.15734482
  7.33648396  3.60041523  4.69596291  6.55204201  9.13183975 11.90692425
 20.69212341 29.00737    34.21147537 31.36025047  9.24114037  3.2377367
  3.73072577  6.43984509  9.28835678 13.70275784 24.89809608 38.80884552
 58.82649994 63.46936035 13.78442955  3.86945772  4.80344391  6.61373234
 10.08849049 15.78756523 26.95850754 41.21743393 35.12658691 20.85798645
  5.43532372  4.95664072  5.81022358  7.40692377 10.54803371 15.94931698
 23.16526794 21.52737808 10.53509712  5.21952581  4.78977108  5.57163477
  6.43467903  8.0980196  11.20187092 16.17211723 11.26723766  6.64961624
  5.67432499  5.77602148  5.77570438  5.90629053  6.41318893  7.34172201
  8.69850254 13.67317581 12.40515232  6.65624619  6.39669085  6.28959942
  6.23243761  6.23055553  6.14183712  6.12612724 11.69347    16.92960548
 10.58639336  6.16292048  6.65426397  6.55216646  6.35752535  6.05825758
  5.86671829  7.97799921 16.84158325 14.41008854]",297610
ILTJ114913.66+522556.1,177.30692433012683,0.037089337515397135,0.11577261553902335,52.43227082022194,0.634317881992795,0.6437288675888638,0.8210248541523446,0.06418222619686276,0.17630266760608138,1.1317253828267344,0.1567731548254094,0.2753360051996188,9.960773423494127,1.4937745150545771,2.6243488065258367,0.08613230220471269,89.84538626148488,2.8578065943612363,0.06418222619686276,M,P16Hetde,3323,6.483088e-05,6.485681e-05,34,4,3,"[ 5.7179451   3.66360593  4.53468847  5.19029856  4.95196867  4.41603327
  4.08207417  5.40441227 13.66930962  7.05646229  6.36236668  7.64686298
  7.05469465  5.00777054  3.97601795  3.28125381  3.76054192  4.29358578
  5.46376085  6.25168467 15.49477196 18.96572876 17.44316101 15.29888535
  5.75487852  2.59604645  3.62591791  6.02079105  8.31066322 11.70193291
 21.68192673 29.35026169 33.35366058 29.34375     8.44977379  3.40775704
  4.51337337  7.02286243 10.13388824 15.19398689 27.67743874 41.72605896
 60.56933212 63.04399872 14.21968174  5.28854084  6.79425144  9.2367363
 13.03637314 18.76854897 31.22050285 44.99425888 37.24934387 22.19003677
  6.38927746  6.54319572  8.43419075 10.92343521 14.58020973 20.15480614
 27.32607079 24.5930748  12.66007805  6.19974327  5.49541378  6.99317789
  8.74628639 10.8759222  14.7399416  20.05560684 11.54074669  7.08841801
  5.69476175  5.65189266  6.01947069  6.77979517  7.4564476   8.35533142
 10.58863449 15.27032471  7.92115974  4.95221806  5.65208721  5.83573389
  5.68883705  5.9795804   5.88578606  6.27549553 11.31566429 13.52933216
  5.64106083  4.19518566  5.49378109  5.5120182   5.42155457  5.21346855
  4.82752943  6.93063784 14.31197548 10.18165398]",287919
ILTJ114731.52+531154.2,176.88133219912717,0.2022703140723884,0.2300890251758178,53.19840838705906,1.187821473131276,1.1928736444331267,0.5331197062857328,0.06445922917919232,0.12459396885717655,1.372635137324817,0.14910523742983162,0.3124059228595949,10.892125499541958,2.8201312325492265,3.5582051548127027,0.3123014054421343,82.69232292988345,7.9625111571669915,0.06445922917919232,M,P16Hetde,4066,6.444154e-05,6.448952e-05,34,4,3,"[ 4.29833078  2.85036969  5.37998772  6.21909666  6.07026625  5.45135546
  4.99627113  5.23984241 10.53490353  4.8937521   4.27735424  5.76260471
  6.09009361  5.36007833  4.6900878   3.95741963  4.43116522  4.57726383
  4.34900236  4.44623756 12.63620377 15.87483025 14.67977142 12.41402245
  5.27252293  2.89322805  3.85305977  6.36495972  7.67039394  9.99513435
 18.53207779 25.80651474 29.73899078 25.67604446  7.32666779  3.32787943
  4.6272192   6.49876404  8.86343193 12.92992592 25.02361298 38.51802826
 56.58966827 58.92607117 12.78734207  5.37002373  6.70207405  8.57675934
 11.65107822 16.67489433 29.52776146 43.03824615 35.15085602 20.22198105
  6.67194223  7.22668648  8.92019081 10.94561195 14.00556374 19.01661682
 26.63219452 23.47829628 12.18825245  6.8748126   6.67994356  8.03191376
  9.66221523 11.48915291 14.92588615 19.78365707 11.71369934  7.3258276
  6.5087719   6.80301762  7.10143375  7.89230728  8.45947742  9.07852268
 10.61400032 14.82155323  9.21628189  5.8600111   6.41072607  6.63479137
  7.07315302  7.09324789  6.83445883  6.77494097  9.99863434 13.53653908
  5.81497717  4.40937185  6.30518961  6.47233009  6.44727135  6.21518135
  5.80632734  6.35748911 11.41233349  8.83156776]",288491
ILTJ114649.39+525250.7,176.70580522599911,0.41850548885797395,0.4326367110586748,52.88076447496582,0.9933419349829852,0.999377746073604,0.4235356306198666,0.06083632615627721,0.10428976841654057,1.330416523313574,0.139278614172733,0.3003312461035449,9.977004352875934,2.4914009170596407,4.2604358260566935,0.4855149408276137,69.37842311574263,11.293789408748731,0.06083632615627721,M,P16Hetde,4358,6.0981223e-05,6.0997994e-05,34,4,3,"[ 9.93384266  6.78380537  7.13551998  7.84773493  7.56773949  6.70499182
  5.89072466  7.04130888 16.61064148 10.76468658  7.94800186  8.59752655
  8.27219963  7.75087738  6.48667622  5.38277578  5.31747627  5.17597961
  6.09606266  6.83663368 13.34782696 17.3547554  18.01165771 17.19865799
  7.37131453  4.0877924   4.57145214  5.55487442  7.1644268   9.67721844
 18.15984344 25.58909988 30.88951492 28.93955612  8.37908459  3.66305161
  3.89026737  5.61980438  7.97576523 12.22049713 21.82068253 34.86906815
 53.8429184  59.11997223 12.27642155  4.11797047  4.87847614  6.30264902
  9.17923641 13.91315365 23.57976532 36.21191406 30.51966286 18.65678406
  5.09024096  4.92730331  5.67360783  7.04233074  9.50178623 13.99561501
 19.85462952 17.95820618  8.93186188  5.20368481  5.17648506  5.47506809
  6.18677139  7.33121729  9.65842819 13.80576324  9.62288284  5.80328131
  6.00990057  6.37229633  6.11470699  6.09414673  6.18195009  6.35222435
  7.73675632 12.19570065 12.0941143   7.10431147  7.42649364  7.19739723
  6.89641857  6.55675316  5.91526699  5.99486923 11.54722309 16.7541275
 10.79107666  6.79138851  7.827281    7.69357777  7.42883062  6.81869507
  6.01805544  8.21319962 16.80135345 14.49790192]",288728
ILTJ114622.69+525756.8,176.59452236550217,0.5236485177991754,0.5350097660273958,52.96579878313703,1.0743135723990602,1.0798969077612202,0.3965208146045121,0.06916531856404617,0.10522828302624264,0.9563016572780378,0.16736184475469604,0.2541466141191022,9.975254401184154,2.8112312994568844,2.4355064865917986,0.13218903234551352,115.72172166567579,4.677085057711673,0.06916531856404617,M,P16Hetde,4548,6.854308e-05,6.890849e-05,34,4,3,"[19.99169922 16.48116112 15.93277931 16.48131371 16.2810421  15.58940029
 14.96705246 13.11999893 18.51658249 18.55733109 19.54952621 20.57203865
 18.61106873 16.64991951 15.30025387 14.32952881 14.61123085 15.30627251
 15.41640663 18.59676361 27.6789875  31.56504631 28.7955513  26.20201492
 15.85897827 13.05500031 14.09370899 16.25191498 19.32764435 23.26372528
 32.74633789 40.18139648 42.73703766 37.18715286 16.72014236 12.55060387
 13.24499702 16.62392807 20.26699066 25.50311661 36.16187668 49.27913666
 65.93576813 65.64126587 19.91875076 13.33034611 14.73914719 17.08681488
 21.16513634 27.160326   37.34166336 50.40613556 43.095047   27.84513664
 14.20818901 14.55759048 15.48046303 17.42778397 20.94890594 26.59243774
 32.74342728 31.16415405 20.70998764 14.99615765 13.82485771 14.9161396
 15.94406223 17.6949234  20.69338608 25.71027374 17.42322159 16.04322624
 15.45290947 15.23823547 15.26971722 15.52254105 15.76715851 16.36979294
 18.09128571 20.28202057 15.45901299 14.54883003 16.15958405 16.06531334
 15.61923504 15.64707565 15.17914009 15.30086899 20.01962662 20.62545395
 17.19376945 15.85059738 16.46692657 16.31911087 16.14875031 15.74694443
 15.12084675 15.47367764 21.67733192 21.46294975]",288883
