216.34281022155568;54.00794751507901
210.4534100034164;50.30873340989112
172.20059428792698;50.12968123346168
194.72189300429702;53.074748903703814
184.04493705533116;50.88590423873701
204.25303620963746;55.5154746794076
208.79811465750493;56.14497870956846
198.01404619464626;48.86340813280425
194.74213591947955;53.040854130516756
210.47177523678107;49.49208491973432
