171.37205797601058;53.98534238955975
170.78297824161785;49.91379004780613
163.3758110802496;54.79848734975603
164.24026693245818;48.27680866377504
186.48240656833408;52.12581652564992
165.35896815619347;48.84169210108869
196.59627827530602;55.16373622105347
173.2217587861704;56.535840514584066
171.90044134731323;53.30266893853473
211.73535722023632;46.28679657802721
