Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112830.92+494611.2,172.12883607327592,0.5007372506341525,0.524925399102936,49.76977746786563,0.4588207608722342,0.4851034642816959,0.5592939894449113,0.07165504212025553,0.13284139312136026,1.3032849041484111,0.16677246083816782,0.30944323445385513,8.170651475364284,1.5763566806677514,3.5318684807960667,0.2698823288877986,138.94427844844756,7.615126146044341,0.07165504212025553,M,P10Hetde,528,7.1475624e-05,7.1317576e-05,77,7,7,"[10.42633724  8.97809219 10.01738548 10.95606232 11.01124763 10.83040047
 10.88970375 11.26096344 17.07252502  9.61312675 11.770504   12.69766426
 11.72049427 10.28513718 10.18437767 10.29121971 11.14120865 11.70556164
 12.13988018 12.4916048  21.88167572 24.48824883 22.02615929 19.66098785
 11.0914259   9.83864498 11.25226402 13.62391281 15.94386578 18.72249603
 28.35317993 35.31293106 38.53739166 33.24981689 14.06410027 10.53050423
 11.98671913 14.78809929 17.98297882 22.44956589 34.96411896 48.12952805
 66.27249146 66.37867737 20.22192383 12.2461729  14.07948685 16.77071381
 20.760252   26.38731003 38.34664154 51.51771545 43.38674927 27.94883347
 12.7765789  13.27093315 15.24670124 17.89376068 21.74892044 27.39300728
 33.94578552 30.90796661 18.58266068 12.09458351 11.67248535 13.1199789
 14.95253944 17.27922058 21.28247833 26.69829559 12.93078804 11.3976326
 11.13068771 11.1853981  11.61424351 12.53312492 13.58603096 14.84334183
 14.87961769 14.29663181  6.51822233  7.97753143 10.8997488  11.18082333
 11.26584816 11.85801983 12.16628647 11.50482559  8.36259842  6.97398329
  7.60887766  8.73212528 10.79497719 11.03653812 11.23229599 11.30629349
 11.23956299 10.67751694 13.01933098  5.90678358]",321401
ILTJ113338.38+463229.5,173.40991447262684,0.05320668516841772,0.1027991120260224,46.541529869639675,0.03607208936435069,0.09506787952740547,8.943191155078145,0.08153267117450014,1.7904955453503837,15.97433474540892,0.16432665564974153,3.199090194429062,11.074635748437093,0.14101667467755055,6.337042669446903,0.05502531854535498,150.72394778046024,1.0461497203098722,0.08153267117450014,M,P11Hetde,1851,7.745876e-05,7.792083e-05,77,7,7,"[16.31454659 14.94049263 14.678792   15.03316116 14.95676136 14.79356575
 14.8544445  16.31008339 20.80472946 14.00228405 18.33834457 19.17006683
 17.42144966 15.25948524 14.61143684 14.66679192 15.21371174 16.06841469
 16.67573547 18.0842247  27.73497963 30.80080986 28.50213432 26.08143616
 17.1957283  15.17387295 15.97517109 18.16070557 20.83584595 24.27462578
 33.9128952  40.88076019 43.59418106 37.42153168 19.46856689 16.46648788
 17.72671509 19.92396164 23.24568558 27.98262405 39.52250671 52.51274872
 69.24989319 67.15079498 22.829916   17.7095108  19.53258896 22.23639679
 26.08161545 31.31374741 42.08876801 55.23400116 46.94680023 30.00110626
 16.93979073 18.00662994 20.0956707  22.78503036 26.50930405 31.65172958
 36.54443359 34.68863678 22.76798248 16.58479309 16.3433876  17.63297653
 19.32406807 21.45288849 25.24738312 29.35474777 11.40471268 13.74955177
 15.62256622 15.60545349 16.04241943 16.7830677  17.56166077 18.57240105
 15.13478565 11.40781975  4.2117157   9.95077229 15.35622597 15.43116951
 15.43532944 15.81311798 16.05289459 13.25421047  7.43273211  3.16383171
  9.44546223 12.50567627 15.20493698 15.19275093 15.1658287  15.16303062
 15.21240234 12.75615883 13.88668251  6.62362623]",316366
ILTJ113336.34+463308.0,173.4014033796865,0.02634215963028597,0.09181838302167517,46.552230067781494,0.0268482954553271,0.0919648685943938,12.258051820018165,0.08113617514027283,2.452952599584105,21.760178567465744,0.18549491180115432,4.355987053909131,8.907397326774104,0.07471428727279923,6.874721518205935,0.04756849289447262,134.32337036703933,1.3862153965009156,0.08113617514027283,M,P11Hetde,1862,7.627014e-05,7.745923e-05,77,7,7,"[15.17345142 11.31389523  8.02782631  7.55480289  7.3550024   7.17069054
  7.19021702  9.820364   19.06325531 13.71153831 15.92900276 16.18498421
 12.73616123  8.96338558  7.61041832  7.60651255  7.91585016  9.48461723
 12.39485741 14.94805717 24.40762329 28.20831108 26.16324615 23.41791344
 11.44177151  8.57290459  9.04122734 11.43175793 15.13650608 20.18536377
 29.37830734 36.48478699 39.65959167 34.80392456 13.5609293   9.32250023
 10.36333656 12.65428162 16.9723568  22.7965641  31.81256485 44.41605759
 61.74427795 62.69955063 15.88393402  8.93655205 10.40488434 13.17250824
 17.63308334 23.42675018 31.03852654 43.80701447 37.26128387 22.254076
  7.86623859  8.08250809  9.44912148 11.77245522 15.51299667 20.80195618
 24.18547821 23.58057976 13.13009834  7.61326694  7.1332736   7.45267773
  8.28781223  9.88880348 13.08788681 17.26620483  5.95414066  6.21656179
  7.2911768   7.08841228  6.95058346  6.93711329  7.1967392   8.10122299
  6.60703754  6.46565151  4.70307684  4.35753345  7.57517242  7.28881454
  6.9376092   6.64342022  6.683002    5.50073338  6.65812397  6.51021194
  9.86921024  7.21416855  7.88840199  7.45273876  7.11435795  6.87944603
  6.73357487  7.75223732 15.28720188 10.27886963]",316377
ILTJ113503.51+482613.9,173.76463012574933,0.3636493019555646,0.3741356985099083,48.4371992231553,0.6606364967820455,0.666466268439132,1.5021537173328523,0.08497002272633836,0.3122155287329424,7.496671116456598,0.2432942680694994,1.518945428252134,26.410820983609195,1.768500932043186,5.258095068313758,0.16075976441758946,62.375262147139004,2.5801272597639198,0.08497002272633836,M,P11Hetde,1308,8.555717e-05,8.617261e-05,77,7,7,"[53.90211487 52.62860107 52.71989059 53.55136871 53.36797714 52.8904953
 52.3418808  51.15380859 58.09693909 51.81118011 53.41436768 53.87063599
 53.38217545 52.98547363 52.44784546 52.21782684 52.17031479 52.10512161
 52.62342834 53.17534256 59.55474091 62.75609589 62.99886703 62.67811584
 53.71854401 51.96488953 52.36291504 53.24784088 54.52703094 56.88811493
 64.76528931 70.72666931 74.64154053 69.69863892 53.40949249 52.60449219
 53.60219955 54.54812622 56.26306152 60.42706299 68.01569366 80.00866699
 95.49946594 84.81771088 53.09802246 53.75255966 55.11260986 56.58693695
 59.03941345 62.3984642  70.3379364  80.21588135 73.29691315 57.7949295
 51.86013412 54.18444443 55.56703949 57.18753815 59.64041519 63.15014648
 67.53612518 63.85832977 56.07077789 52.66313171 53.39024353 54.1682663
 55.20790863 56.43137741 59.22369385 62.82309341 45.08885193 49.60060883
 52.74250793 53.45747375 53.45729446 53.8602829  54.18600845 54.60687256
 53.01913452 46.03443146 38.80524445 47.49112701 53.85637665 53.87010193
 53.47029877 53.63163376 53.46955872 52.71894073 46.55277252 38.72978973
 44.87641907 50.25659943 53.81070709 53.73438263 53.59217453 53.34671021
 52.86671448 51.85988617 53.40221405 45.95777893]",315897
ILTJ112722.21+474836.2,171.842529427188,0.16517969023576493,0.18713908237754834,47.810079024939725,1.1209227928,1.1243685398948509,0.3562342812815553,0.0594613557041157,0.09279960855832756,1.015715407623681,0.1392081865087585,0.2462641483497403,9.289361867062327,2.6415658348374955,3.5662086710354464,0.3751851433904554,87.22028187403542,9.998411562022033,0.0594613557041157,M,P11Hetde,4394,5.933127e-05,5.936443e-05,77,7,7,"[16.85129929 14.2449894  14.51635361 14.75988388 14.64034843 14.21760941
 14.20203209 16.00442505 23.72931862 17.39575768 16.92673111 17.90468025
 16.81723022 14.87984467 13.94193554 13.38784599 14.28942108 15.63375854
 16.58268166 16.75282288 24.91334343 28.95272255 27.31846619 24.82590103
 15.9546299  12.70437241 14.1627655  17.67591858 19.46297836 21.40593338
 31.08475113 38.60190964 42.36324692 37.13492966 18.19561386 13.17702389
 14.93680573 17.54573059 20.95749474 24.92907524 36.96646118 49.97266388
 67.99249268 67.21946716 23.00343132 14.4486351  15.98729992 18.53263474
 22.70793915 28.34234619 39.50260925 52.77972794 45.3298912  29.72028732
 15.37716866 15.52094364 17.15377235 19.54362106 23.26582336 28.79596329
 34.88264465 32.29558945 20.99593925 15.38842392 14.9300518  16.00961113
 17.47585678 19.33679581 22.86200333 27.94086075 15.58782578 15.93596649
 14.87710762 14.77406788 15.26660347 15.72680378 16.22380447 17.23740196
 19.19093323 17.02729797  9.62312126 13.67041397 14.68062973 14.74542332
 15.10962677 15.01541901 14.96923923 15.63454437 14.6384716  11.45984745
 13.56803513 14.12396336 14.77840137 14.82192326 14.7524662  14.53228569
 14.37474537 16.37155533 20.61410141 13.47082329]",318690
ILTJ112657.29+475331.0,171.73871162424325,0.42058036105810975,0.4296795854988896,47.89196892591937,1.6007338321887488,1.6031486230541463,0.2559163564294631,0.05811994196847081,0.07744452797934594,0.7970754936551553,0.1312790171088937,0.20651235807210566,10.784983889806044,3.881505818268398,3.2642798158136075,0.35137703817946303,75.5324892265068,9.601949023579817,0.05811994196847081,M,P11Hetde,4547,5.8185247e-05,5.8434467e-05,77,7,7,"[11.34638214  9.70848656 11.55283642 12.7666626  12.69525051 12.21312904
 11.96883965 11.86763763 17.83235931 12.00894165 11.39126968 11.98489857
 11.79332542 11.40293884 11.22152233 10.97018528 11.73168659 12.01377964
 11.67036343 11.92763996 19.4505558  21.74975586 20.078022   18.83892822
 11.47739983  9.94566536 11.31243134 13.63125896 15.26911545 17.36590004
 25.32853889 31.86039925 35.14667511 30.92886353 13.58631897 10.50397205
 11.84395504 14.19006348 16.60641098 20.26227188 31.81476402 44.7624321
 62.08649826 62.72925949 18.96097755 12.51629353 14.08798885 16.17066193
 19.28826141 24.03758621 36.53644943 49.68529892 41.15739059 25.66247177
 13.16484642 14.04368401 15.90740585 18.14831924 21.35798264 26.29063797
 33.74807358 30.3457489  18.45692253 13.29375172 12.99533463 14.43053627
 16.27290726 18.4359684  22.06978035 26.95088196 13.35665607 12.78797245
 12.73075485 13.06412983 13.27826691 14.1873455  15.09422112 16.09267426
 16.83670616 16.3608284   7.07025146  9.91675091 12.9548912  13.23317719
 13.36777306 13.60046959 13.71208668 13.4867239  14.02728367 11.49389839
  8.50582504 10.58464241 12.7944622  13.01406765 13.12163925 13.0295372
 12.56105995 12.99099922 18.11187744 11.14166069]",318820
ILTJ112755.70+484411.4,171.98207529462852,0.4593493150452023,0.4676948784402327,48.736505658973066,1.3558415586874268,1.3586916641941538,0.4959361038392854,0.06763728015357627,0.1200537647482368,1.4533020156996976,0.15465817516842315,0.3292455331510191,11.984839116754566,3.3601835125311945,3.306932029143558,0.2700813884833987,71.34303894122058,7.164193912762464,0.06763728015357627,M,P11Hetde,4164,6.692444e-05,6.672609e-05,77,7,7,"[38.72447968 36.95941925 38.72743988 39.23976898 38.85607147 37.76249313
 36.66113281 34.73490906 35.97803497 35.04643631 37.87446594 39.19220352
 39.29985809 38.80192184 37.47346115 35.75282288 35.44574356 35.68521881
 36.58985901 36.98416901 43.69898224 48.26604462 47.6133194  46.50318146
 38.61126709 33.88422012 34.03774261 35.8590889  38.10401917 40.17261505
 48.20384216 56.3086853  60.16218567 53.8312149  39.42886353 32.76420212
 33.24092865 35.08003998 37.79391479 41.81343842 52.28392792 65.55450439
 81.17176819 76.79582977 41.89699554 33.83598328 34.51222229 35.74195099
 38.52949524 43.95004654 54.41679001 67.03128052 61.52049255 47.15634918
 36.30914307 36.35024643 36.88800049 37.66321945 39.85467148 44.5863266
 51.06861877 49.35332489 40.79082489 37.0608139  36.9347229  37.88246918
 38.22986221 38.83563995 40.91260529 44.84238815 29.49417305 35.19322968
 38.01041412 38.22651672 38.45120621 38.34481049 37.78255463 37.50766373
 37.89447784 30.1126461  22.26299858 32.40952682 39.03865051 38.92404175
 39.13168335 38.19404984 37.1677475  37.1445961  28.28342628 20.61170197
 28.81574821 35.63047028 39.39846039 39.30217743 38.95550537 38.16458893
 37.12825775 34.77249908 34.1173172  26.63708496]",318480
ILTJ113606.77+522541.6,174.02818864149913,0.00963698451733715,0.08473709502660509,52.42824773077592,0.014531942195187109,0.08543231910070546,123.6208325282176,0.3537141310516745,24.726696566369124,228.61616371894226,0.8877397079749184,45.73184988967496,10.074578789731712,0.03546472801503202,7.2831524293659635,0.020694388014444686,110.03105182663519,0.4824321394008258,0.3537141310516745,M,P12Hetde,1709,0.00027013652,0.00028104233,77,7,7,"[14.2310791  11.95952129 10.67098999 10.69358063 10.65912247 10.60051155
 10.82646942 12.6629467  20.46331787 14.03227234 16.06235886 16.50329399
 14.15160179 11.27048302 10.57189655 10.93899727 11.59386826 12.79487705
 14.47792816 15.98437405 25.31813812 28.45846939 26.26232338 23.56262589
 13.45727253 11.83125114 12.68892765 15.20811081 18.09853745 21.85862923
 30.86529922 37.59535599 40.65309143 35.90175629 15.8220253  13.06811142
 14.05049706 16.63465881 20.44993973 25.00555038 35.52289963 47.39398956
 64.39959717 65.09617615 19.3482666  13.46043396 15.29679871 18.09369278
 22.27387619 27.58525848 36.51156616 48.92387009 41.45503235 25.77128792
 12.1544857  13.04557705 14.79758072 17.36611938 21.18487358 26.49443436
 30.02238274 28.52101898 17.09622955 11.39081001 11.26805592 12.24500656
 13.59407043 15.59126949 19.11302948 23.22885323  8.3404274   8.98409271
 10.58071327 10.70088959 11.02424431 11.46382904 12.04838657 13.15704727
 12.21607304 10.98366356  3.5896616   6.07673264 10.60696888 10.62608337
 10.72633648 10.72592545 11.01510429 10.49919701 11.83763409  8.560112
  7.5373888   8.42416763 10.73833466 10.66178322 10.59457588 10.54554558
 10.63696384 11.90146637 18.67908859 12.15619373]",310738
ILTJ113525.09+520629.9,173.8545522397382,0.21116437094811355,0.2273277267754046,52.10831498857039,0.3749493258541003,0.38428440088221744,1.361671337685442,0.06276494968915358,0.27947341945960524,6.468277935177087,0.11625601754484795,1.2988688307459453,13.988339734074664,0.9233951697425374,8.198903148867158,0.4173521756558611,71.86384785171148,6.283714461835735,0.06276494968915358,M,P12Hetde,1934,6.2664636e-05,6.2725165e-05,77,7,7,"[15.74516106 14.48057175 15.79427338 16.51123047 16.35756874 15.70679665
 14.96418476 14.48218727 18.81201553 14.06846046 15.25358009 16.41262054
 16.31063461 15.46879864 15.41427135 14.90331459 14.47998238 14.18093967
 13.36042404 14.392519   21.8190403  25.45895958 24.65918541 22.98016548
 15.46771049 14.48741722 14.13758659 14.97664165 16.08537292 18.339468
 26.32258224 33.72348785 37.61719894 33.45721436 16.35554886 14.68589401
 14.76269054 15.31568241 16.99600029 20.58320618 30.44589996 42.99994659
 60.30115509 60.36535263 19.69618797 15.46128559 16.04200745 16.99967194
 19.10723877 23.06528854 32.35341263 44.43067169 38.72259521 25.2665844
 15.24494839 16.34988594 17.25935364 18.24401093 20.14208603 23.72363281
 28.37813568 26.93905258 18.90153122 15.48226166 16.11925507 16.73620605
 17.29356384 17.95179367 20.04915047 22.88871384  8.82154465 12.15245819
 15.53749943 16.09726715 16.33580017 16.46456909 16.27450562 16.19301605
 13.1600008   9.37553596  5.46285963 11.4173317  16.44659615 16.43164825
 16.47032356 16.10548592 15.57307816 13.32500172  9.29661369  5.41871119
 10.13425446 13.55631447 16.54861069 16.53664398 16.41105843 16.00914574
 15.31258583 13.49148846 16.5358448   8.7349987 ]",310880
ILTJ112758.10+524522.7,171.99209402932743,0.08827714157701756,0.12198507092250802,52.75631196264573,0.10809773326075918,0.1370132246867971,2.7952780208133756,0.06656809273408726,0.5630048663341621,5.7606599581896125,0.1533202329754923,1.1622887851111812,8.972434262071106,0.28989699444995365,6.307082211916094,0.15481780523799593,55.077614279314524,3.932175195690217,0.06656809273408726,M,P12Hetde,4847,6.641281e-05,6.6909575e-05,77,7,7,"[20.83137894 16.73681068 12.86137772 12.55814362 12.39558029 11.9624691
 11.73210716 15.43049812 26.32933807 19.90763474 21.45952606 21.16296196
 17.58697891 14.14758015 12.4747715  11.89343452 12.0978775  13.89614677
 17.36330605 20.43909836 28.86495972 32.64766693 31.53576851 29.64679146
 16.148283   12.24681282 12.58596325 14.96018791 19.22538757 24.33556557
 33.1089859  40.49978256 44.80153656 41.29328156 18.13350105 12.49162006
 13.09959507 15.58914185 20.08058548 26.3507309  34.83168411 47.50978851
 66.1804657  68.20309448 20.43485641 11.6824131  12.76278114 15.36772728
 19.90090561 25.97747993 33.57765579 46.51037598 41.23153687 26.59560966
 11.44306374 10.88933659 11.83380699 13.89343739 17.51570892 22.94005203
 27.51136589 26.85031891 16.67939186 11.4599247  10.43544006 10.57446098
 11.19489479 12.60422134 15.57726574 20.51467133  8.01846123 10.78712082
 11.62411308 11.18651199 10.78835297 10.62792873 10.82322884 11.71256256
 10.69578171  9.02788544  6.34806538  7.82551193 12.27759838 11.87465668
 11.27773476 11.0377655  10.82652283 10.57380104 11.83015633  9.4775877
 13.4200964  11.67666912 12.7347374  12.27271938 11.90729904 11.57325649
 11.16438198 13.69272804 22.41647911 15.40218353]",312979
