Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112015.10+503225.2,170.0629229954289,0.24077684493636745,0.28771925467065673,50.54035687418744,0.4566938750238919,0.4830923058123208,1.731671417242051,0.10393541015218943,0.3615937020679808,14.128051301873693,0.1954297207257632,2.8323605207102336,16.834560096024884,1.0885254324896991,10.068827549709773,0.541423512283457,79.44322173607924,6.783969211777072,0.10393541015218943,M,P10Hetde,3163,0.00010009014,0.000101315316,89,9,8,"[41.27980042 34.13392639 29.72664261 29.27079391 28.5225296  27.0203476
 24.40520096 28.24497986 41.0995636  39.56771851 31.66564178 31.75921822
 30.68746185 30.12789536 28.49079514 26.34103012 22.93688202 21.71541595
 25.42733383 26.22021103 26.10621452 32.60805511 38.23576736 42.94279099
 30.41165352 25.78617096 21.54774284 20.37728882 19.08303833 22.24150085
 21.87700272 28.62125778 37.42688751 43.82640457 26.62003708 23.32215691
 20.71914673 16.78687668 16.21437073 18.23692894 15.14995861 21.97752571
 40.04846573 57.69277954 22.95801544 19.43770027 16.92581177 14.48122406
 13.00441837 12.42663479  8.40772057 14.84733772 19.10116577 21.04681778
 18.47057533 18.36654282 15.64294529 12.50824833  9.82315254  7.74808598
  5.77787876  8.31905556 12.43906021 19.41773224 21.77398872 19.24596977
 15.76260567 12.11092377  8.95071602  6.49451685 14.88746834 17.13178444
 23.2137413  24.8815136  23.29756546 20.65869331 17.46196365 14.46966743
 13.09672356 15.30430317 33.80711365 28.19777679 28.38526154 27.21631813
 25.40641975 23.09042358 20.5445919  19.81017685 29.87179756 36.51560211
 39.02764511 31.0392189  29.83489609 28.60247231 27.42980194 25.81073761
 23.41577911 28.21940041 40.98460388 41.97097015]",323634
ILTJ111919.91+505204.1,169.83294813717615,0.07229711624462475,0.17330826139574382,50.867821755630466,0.06212773267772121,0.16931844441289046,7.068789136724088,0.07199367973953485,1.4155897302188856,43.94865791227787,0.15292567475476754,8.791061798987435,15.662485913062069,0.1702467018194326,13.915925015609636,0.14629962643486036,179.5533369726931,4.050358396394561,0.07199367973953485,M,P10Hetde,3439,7.2150404e-05,7.1672584e-05,89,9,8,"[44.68933868 37.10293198 31.58908081 30.74952888 29.91899109 28.29689407
 25.58815575 29.98059654 46.5949707  43.02684784 36.00223923 36.33342361
 34.24890137 32.4749794  30.19127655 28.02201462 24.24078751 23.1416893
 26.60739517 29.80556107 32.12073517 39.87104797 44.33301926 47.58752823
 32.60173035 28.06742477 23.13860893 19.6079216  21.34671402 25.02931213
 29.68339539 37.49694824 44.10023499 48.71834946 28.98807144 25.69410706
 21.36822319 18.73311615 19.44712448 22.61775589 21.46492767 28.88153839
 43.88220978 60.06295013 24.43632507 21.21085358 18.49469757 16.42704773
 16.10815239 17.25388336 10.4372139  15.37696743 20.24346924 22.98517609
 19.47252464 19.29105759 16.47348213 13.35440063 11.03083611  9.71149826
  4.64988899  8.95022202 15.30408001 20.54214287 22.54105568 19.88156128
 15.9976902  11.86287212  8.24290276  5.36020994 13.05861473 17.44226837
 24.53959274 25.55028152 24.14752197 21.32405663 17.66509628 14.25494766
 11.99695873 12.75428772 35.04125214 29.17322159 29.64013481 28.17245293
 26.46379089 23.87906837 21.0981636  20.16139603 29.93624878 36.60887909
 41.88237    32.88480377 31.23763847 29.84773254 28.50994873 26.62151337
 24.39682007 29.71028519 45.60980988 44.98634338]",323874
ILTJ113744.38+472458.5,174.43491738945298,0.5407580910320123,0.547864964296234,47.41626531716554,0.5982308536388061,0.6046626004079815,0.8960966453847473,0.08458388765575364,0.19817669380064112,9.836915228612018,0.11763405958388327,1.9708967046931063,14.26185982335244,1.505428060657366,11.745736956282473,1.157459412767344,57.9132126760238,24.83287247763253,0.08458388765575364,M,P11Hetde,415,8.18986e-05,8.3467574e-05,89,9,8,"[70.62316132 62.41213989 56.9956131  56.41713333 55.53556442 53.44391251
 50.03661346 52.05860901 64.37789917 65.70683289 58.21620178 58.18251038
 54.92874908 54.43921661 55.21965408 52.63549805 48.02630615 46.63301849
 49.24497986 51.81871796 49.72303391 56.01370239 57.75366592 59.51578522
 50.86703491 51.9300766  46.01704407 41.69326019 42.79471588 45.25915527
 43.18113708 48.39264297 50.54885864 52.51413727 43.14434052 48.6355629
 43.15392303 38.71616745 37.63346863 39.14336014 31.43324661 33.99063492
 41.76551819 54.13480377 35.37608337 43.16931915 39.12277222 34.9370575
 32.08221054 30.36084366 19.20586205 20.4769268  25.20246124 30.97588158
 39.60182571 41.48438644 37.21648788 32.12586975 27.07367325 22.63174438
 15.27506638 20.10048676 31.58878899 42.36706161 45.81382751 42.75447845
 37.58161163 31.4961319  25.32575226 19.46903992 31.0303154  38.10702515
 47.83877563 49.68867493 48.29657745 44.88223648 40.20924759 35.4184761
 31.22455215 29.64313889 59.17868805 54.05521393 54.63407898 53.08101654
 51.15055466 48.23426819 44.59365082 42.16302109 49.59998322 57.69764709
 67.45358276 58.34441757 56.67927551 55.22553253 53.7549057  51.48311615
 48.68332672 50.85086441 64.96244812 67.82154083]",315138
ILTJ112952.96+474244.4,172.47066114686456,0.1736818221782181,0.19468456909029475,47.712335999687184,0.16409448197003193,0.18618191399741468,2.1304363133890925,0.05945209341007285,0.4302149542113992,14.217761135244857,0.12011056259094376,2.846087808765056,15.047556186182366,0.4615693028412733,11.51047661948465,0.3217780683525853,40.215988252285726,5.460076640066059,0.05945209341007285,M,P11Hetde,3415,5.9232527e-05,5.9402108e-05,89,9,8,"[52.29658127 44.27782822 38.44203949 37.36191559 36.56049728 34.91516113
 31.92161942 36.72280884 53.28300476 50.69736481 41.18213654 39.83084106
 39.52976608 39.29708862 36.98558807 34.66151047 30.30194092 29.27095413
 32.97571945 36.25497055 34.33972168 39.88688278 48.11931229 54.08805466
 39.52289963 34.99297714 29.29018402 25.09125137 26.752388   29.98018646
 30.5772934  36.92137909 46.52743912 53.98110962 35.27533722 32.43232346
 27.74789238 23.29998589 22.61433411 24.31267548 21.40743065 28.70345688
 46.92251587 63.92584229 30.20266914 27.70705032 24.57807922 21.00932121
 18.68096161 17.69946098 11.73147488 17.53427696 23.11804581 27.79404831
 25.79965591 25.62036133 22.45454025 18.64904213 14.75019455 11.58602524
  7.87503529 12.25454521 18.64664078 26.67151642 29.00726318 26.16346359
 21.85310364 17.2571125  12.95755768  9.06381702 20.18616486 23.8028183
 30.82567787 31.96707535 30.59875107 27.52295303 23.51238632 19.80401993
 17.99151611 19.71750259 44.31634521 36.49734879 36.08564758 34.5295105
 32.99926758 30.1143074  27.29598427 26.46933746 37.59579849 45.92658997
 50.65226746 40.01012421 37.76474762 36.35962677 35.0198822  33.09898376
 30.80165672 36.59759521 53.27582169 53.63843155]",317797
ILTJ112931.88+515137.2,172.3828162199625,0.07169201695793521,0.11057689224452537,51.860347895560075,0.08423546619368318,0.11909289469917025,11.095477150102878,0.08061146945692599,2.2205591044928767,75.40571252497665,0.23762440030707466,15.08301444047569,20.290590187232603,0.2062727215435388,16.330397383829116,0.15905596950023876,64.34081763611165,2.2403698669852745,0.08061146945692599,M,P12Hetde,4205,7.995472e-05,7.966948e-05,89,9,8,"[32.47827911 27.21826935 26.52052498 26.73644829 25.92046547 23.97596169
 20.85365868 23.05778694 35.69377136 31.48171616 21.04144478 22.35542679
 24.99916267 26.29061317 25.08810043 22.61501694 18.47809792 15.50795364
 16.18977165 15.89982796 12.8952446  20.17492867 28.93652534 35.82337189
 25.37265396 21.47270584 16.42452812 11.85557938  9.73743439  9.51237297
 10.2470932  16.72355652 26.96500015 35.29839325 21.23324776 18.92091751
 14.800457   10.44221115  7.93878984  7.41049576  6.33340025 12.28576469
 30.24439049 47.64522552 18.26909637 16.51704788 13.71610832 10.11134148
  7.12258673  5.09587955  3.17146111  7.59084511 10.55035973 14.78662586
 16.16989899 17.03408623 14.47191048 10.71071434  7.08250809  3.9886229
  3.19685626  2.70986009  7.75782108 15.97181416 20.24106979 18.69818497
 15.61865616 11.67802811  8.22996902  5.06993914 11.39265537 13.19708633
 20.35399055 22.93574524 22.25209045 20.11066246 16.74118423 13.00423241
 11.61258602 12.96248245 29.76140594 25.55459213 26.2215786  25.23736954
 23.93976974 21.68887329 18.79381752 17.7395649  25.57324219 31.72357368
 32.39934921 26.893013   27.3266716  26.34826279 25.20509529 23.4405632
 21.00096512 24.71591377 36.27913666 35.25399017]",312482
ILTJ112835.17+515423.0,172.14653990431245,0.1260100305622276,0.15154547702011448,51.90638824856094,0.12775504580887898,0.15299952788355026,4.3485125021699975,0.07538827048847453,0.8729638197476421,27.76323359267601,0.2599945586624232,5.558730318282568,16.184912483466597,0.3175352062611049,14.602244006166586,0.2787928235806874,131.62532480517652,8.318112709097056,0.07538827048847453,M,P12Hetde,4601,7.474343e-05,7.556715e-05,89,9,8,"[39.64084625 33.28406525 29.84866333 29.22153091 28.4163208  26.98275185
 24.53024483 28.13693047 41.96420288 38.34540176 30.4114399  30.49113846
 29.61399651 30.11226273 28.57980347 26.56903267 23.1072197  21.48478127
 23.96168327 25.44509506 26.0384655  32.40969849 37.07097244 42.14934158
 30.29953766 26.38552856 22.13786697 19.00520706 19.06885147 21.01084709
 25.25285339 32.23973846 39.14607239 43.82727051 27.2299614  24.5201416
 21.02042198 18.08131027 17.71679306 19.80354881 20.60105705 27.69057465
 44.32219315 57.58361053 24.42316246 21.50030708 19.17359924 16.84655762
 15.90828705 16.35072708 13.50474739 18.25239563 21.33431053 22.94635582
 20.34584808 20.74321747 18.50748825 15.64846611 13.41749191 12.0949049
  9.29499626 10.2702961  14.77393341 20.46312714 23.30887794 21.59465408
 18.51127815 15.00613213 12.17257118  9.98344231 16.28404236 17.77819061
 24.00122833 25.64430428 24.82850647 22.55086517 19.43694878 16.44924164
 15.35304928 17.33647537 35.15397644 28.8452282  28.74673843 27.6195755
 26.34759331 24.16370773 21.71499252 21.13614655 30.41783524 37.36681366
 39.00511169 30.97277451 29.8893013  28.7219696  27.5292778  25.89932823
 24.13195419 28.78449249 42.55982971 41.98278809]",312790
ILTJ112751.79+523409.3,171.96578750046046,0.6405387942525204,0.6460475607456723,52.56926821141363,0.4150657572938694,0.42351751638024815,0.7779547260875633,0.06268898141570389,0.16774519553363518,7.5212486214807495,0.11157295651023492,1.5083818341751132,15.826154568133063,1.5340235021991329,10.974094190390797,0.9366020026147104,166.23095155231582,13.32028598687453,0.06268898141570389,M,P12Hetde,4895,6.3219304e-05,6.322437e-05,89,9,8,"[52.54869843 45.50998688 41.07569122 40.71889877 39.93496704 37.94997406
 35.29838562 39.48694611 54.07513046 50.17299652 41.59127808 42.07585907
 41.58869171 41.67529297 39.4447937  36.64785004 33.56486511 32.14050293
 34.21389008 35.38365555 32.61689758 41.70856476 49.39014816 55.20592117
 41.76490402 35.9299469  31.81479073 28.07000351 27.40596771 27.79112244
 26.94995117 36.17615891 47.87702179 55.04310989 37.50831604 33.30409241
 30.06921005 25.29684067 23.50281143 22.66565514 20.02517128 27.63166046
 48.0394249  65.64447784 32.68122101 29.07001305 26.18856812 22.63789749
 19.45411873 17.73921204 11.88905144 17.06723785 24.13256264 29.7256279
 28.42920876 28.32014084 25.27428246 20.74999428 16.37319183 12.89387035
  9.74418736 12.71061516 20.96042061 29.0530529  32.46346283 29.87275124
 25.63324738 20.80040359 16.16341972 11.99530315 21.22921753 26.32246399
 33.48867798 35.42105865 34.17900085 31.40463829 27.49778748 23.54117584
 21.5015316  21.27082062 37.22941208 36.68801117 39.19356537 37.99592209
 36.75714493 33.97487259 31.08006477 30.08504295 36.35120773 38.21524048
 45.94172668 41.34441376 40.90730286 39.83505249 38.69203568 36.67995071
 34.17201996 39.04499817 51.21374512 48.10293961]",313018
ILTJ114625.51+494423.1,176.60627115567584,0.32491574997012224,0.3573475176900947,49.73975037360538,0.5086757146896008,0.5299792321738672,1.6237896408365768,0.10577356442809104,0.3415490577345379,12.754563218071315,0.17000617864456907,2.556571418155268,15.074837351624698,1.1997949742124914,10.808998170940855,0.7620484708915557,87.23317658686916,11.763104063133142,0.10577356442809104,M,P14Hetde,270,0.00010761033,0.000108220345,89,9,8,"[44.08797455 36.91602325 32.82881927 32.02765656 31.09417725 29.16575623
 25.97799492 30.01309967 45.64718628 42.42330933 34.12483215 35.10923386
 34.78385162 33.67206573 31.05574989 28.37697983 23.94546127 22.27708054
 25.37416649 27.81645203 28.28822517 36.54772949 43.31426239 47.58056259
 33.15276337 28.13594437 22.43122101 18.50986671 19.02464867 22.10282898
 24.1035347  32.79909515 42.72495651 48.30510712 29.26299095 25.79141235
 21.08330536 16.64786339 15.8673172  18.07582474 16.28742218 24.4983139
 43.43557739 59.4009819  24.89572906 21.65306854 18.305336   14.92770576
 12.86031532 12.45329857  7.71508741 14.35444069 20.14829063 23.47431564
 20.61092377 20.43925476 17.33859634 13.44672775  9.82713413  7.19922352
  4.16304779  8.39998627 14.85612679 21.39143562 24.15233994 21.64640999
 17.65226364 13.06572723  8.78372574  5.20867729 15.03483009 18.47727966
 25.59679413 27.11664963 26.07046127 23.23198128 19.22019005 15.17764759
 13.40336227 15.01430511 35.45312881 31.11403275 31.10331345 29.70375443
 28.12439346 25.49710083 22.30984306 21.29122734 31.21988678 36.81344986
 41.72394943 34.04227066 32.61676788 31.28326416 29.88823318 27.86516953
 25.3721199  30.44194984 44.84165955 43.98650742]",306156
ILTJ114023.78+473030.4,175.0991032711697,0.12586605405195367,0.2121944986085113,47.50845371000191,0.08381025892364474,0.19028505242912952,4.362109854922628,0.07319360884139314,0.8754869501207607,29.983217417505212,0.1671355338185713,5.998972191540843,16.648648275005037,0.3001487344602119,11.828845506330365,0.19159621762797424,10.568921505521974,2.6499181205844504,0.07319360884139314,M,P15Hetde,4983,7.1645176e-05,7.400267e-05,89,9,8,"[50.5033493  42.44184113 37.29182053 36.496521   35.6276207  33.72052002
 30.5830574  35.05321121 52.13095093 48.77876663 38.67915344 39.41140747
 39.21382523 38.17814636 35.82146454 33.10482025 28.67618561 27.1315155
 29.99163818 32.10899353 30.13341904 38.58190155 47.436203   52.9900322
 37.84395599 32.69240952 26.92258453 22.5680275  22.79554367 24.65208626
 24.90939522 32.88900757 43.8189621  51.9103775  33.19252777 29.71463966
 24.69628525 20.26033401 18.96316338 20.05837822 15.72981071 22.1872654
 41.18997192 60.50553513 27.79530334 24.6885891  20.99304962 17.28356171
 14.69197559 13.41305828  5.91837406 10.42114353 17.90925598 24.24983215
 23.46914673 23.04131317 19.25092888 14.78775597 10.5899229   7.16922331
  2.75443244  6.82345581 15.22660446 23.58451843 27.07277679 24.16535759
 19.58441544 14.49902725  9.53272629  5.18313122 16.78015137 20.63602066
 28.57902145 30.42472839 29.27932739 26.15348434 21.97868156 17.80455017
 15.3699007  16.49379349 42.42986298 35.34840393 35.0333786  33.53290176
 31.80372429 29.07897949 25.81592751 24.8103981  35.53655243 43.81642914
 48.95768738 38.84625626 36.86572647 35.48003387 34.08178329 31.97164154
 29.44859695 35.07002258 51.74453735 51.93241119]",305389
ILTJ114651.05+461104.1,176.71272191588832,0.5787127027224244,0.6034008899308992,46.184496788336546,0.7001420429767069,0.7206824002434811,2.7606742870089436,0.2886052243411541,0.6230135442148118,31.39763718129206,0.4493010536111537,6.295580692795402,14.180998704707552,1.692780049409748,11.726500592685113,1.3076168941310438,110.85096300459172,28.55860800854981,0.2886052243411541,M,P15Hetde,2988,0.00027265307,0.000302283,89,9,8,"[74.60668945 66.17324829 61.78926468 61.33289337 60.36872864 57.78974152
 53.67934036 56.32397461 71.80010986 70.82465363 60.40139771 61.726017
 62.27168655 62.38646698 59.94559479 56.47524261 50.93927765 48.48397827
 50.81887054 52.55397034 49.10464478 58.6962471  68.23456573 74.10906219
 59.7988205  55.04827881 48.0389328  42.85587311 41.59441376 43.23557281
 41.84416199 49.72336578 59.44654846 67.260849   51.87971878 50.67168808
 44.79851532 38.3491745  35.67105865 36.4909935  28.98915482 33.13419342
 47.78033829 65.52648926 42.33219147 44.70004272 39.64322662 33.98167419
 29.72511864 27.23749161 15.3689394  16.49369812 26.3363533  36.59471893
 43.01538849 43.40632629 38.07987976 31.54330635 25.15068817 19.65557861
 12.00672722 17.52126694 32.64258194 45.18598938 49.17708588 45.32884598
 39.08786774 31.88079834 24.28217316 17.2013073  32.84243011 40.18344498
 51.66864014 53.9954834  52.03940582 47.99093628 42.42406845 36.73740768
 32.68321991 31.18751144 63.80138779 58.97665024 59.50458527 57.79166412
 55.53075409 51.88888168 47.61738586 45.56786728 53.79983139 61.94590759
 71.91189575 63.02548981 61.744133   60.12355042 58.49198532 55.84168243
 52.29201889 55.8014679  70.20961761 72.38874817]",303594
