Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112158.90+482414.8,170.49540828940525,0.20308245899176067,0.2570046022951084,48.404126223202155,0.7073253816222721,0.7246503128667091,0.5284822137287759,0.06722815305693075,0.12526516903174967,1.3694753788344352,0.1600426574648908,0.3172257315190133,9.484181650972221,1.7189178538142904,3.4652579840708944,0.21982169212354147,104.46928569408225,5.933118432493781,0.06722815305693075,M,P10Hetde,2572,6.7710374e-05,7.161058e-05,97,7,9,"[28.30356979 23.69304657 21.59321976 22.0428009  21.81397629 20.87704468
 20.07929611 20.38755035 29.17326164 25.07735443 27.26134682 27.36852264
 24.60903358 22.70936966 20.79021645 19.34152985 19.52274895 20.68319893
 23.22595787 25.41012955 33.83381271 37.65152359 37.06933594 35.97434235
 22.69952774 17.59659767 18.47910309 20.88030243 24.06938171 28.32853127
 37.4553299  45.52284622 49.75095367 45.88718033 23.14977646 16.41579056
 17.30270386 20.00091553 23.74444771 29.59170151 38.82913589 52.7804718
 70.56596375 69.81242371 24.48510742 16.17479515 16.9630127  19.02172661
 23.12287712 29.42307663 38.34208298 52.09046173 46.44794464 31.92636871
 17.810009   16.84155273 17.15752411 18.6748848  21.93858719 27.47697449
 33.57376862 33.37190247 24.14261246 18.72933197 17.61006546 17.60787392
 18.0241642  19.40534592 22.00774193 26.72885895 18.30990028 19.57901382
 19.94466209 19.66337204 19.02189064 18.75286293 18.91455078 19.51402092
 16.92071915 16.49917412 19.9640007  19.12255096 21.23430634 20.89771271
 20.44167328 19.98031998 19.32260513 16.48546028 13.68377686 17.18588066
 24.58678246 21.43362045 21.89467049 21.64255905 21.37624741 20.82717514
 19.6699028  17.50481224 22.47609138 20.07420158]",323072
ILTJ111344.51+501621.7,168.43545432128857,0.03612964530433911,0.16159898428066938,50.272705475087086,0.01877556001208228,0.15862346013277476,19.80317202620596,0.10355070844525473,3.96198783960776,39.596555331403415,0.3120991270658293,7.925458575352657,13.829523247998123,0.08607510657931998,8.536846396533145,0.04224068618090543,168.43340956684074,0.6477308036630669,0.10355070844525473,M,P10Hetde,4953,8.161954e-05,8.754946e-05,97,7,9,"[14.34717941 10.38416767  6.86385155  6.54379463  6.4690876   6.39344406
  6.48529911  6.43370676 12.76700592 11.15310478 14.11024475 14.21299171
 10.84926319  7.72509193  6.70716286  6.90183592  7.27161598  8.62836075
 11.5022068  13.41511154 22.00148773 25.64180946 23.65795898 20.42140198
  9.90719986  7.9901557   8.43153286 10.63897419 13.53515434 17.91685104
 26.65690994 33.67321777 36.49347687 30.14234161 11.01101303  9.01595306
 10.4630518  11.85529137 15.52366257 20.95822525 29.12248993 41.8207016
 57.24758148 54.64507675 11.75033855  8.73300934 10.32408142 12.92449856
 16.84404373 21.70055771 28.96125031 40.83855438 34.06983948 17.45517349
  6.74593067  7.85107851  9.40706635 11.67185307 15.10613251 19.74961472
 23.49151802 21.76607513 11.90620804  6.61650038  6.80742025  7.04995632
  7.99060631  9.56265545 12.81131363 17.32316589  8.80684471  6.66950512
  6.19287062  6.20799637  6.22150946  6.34395933  6.76115704  7.75487041
  7.46560955  8.61452293  9.18420601  5.37838268  6.44978333  6.24002934
  6.29061747  6.00782871  6.2389617   5.03499889  4.79094934  8.56756496
 11.48666382  6.99530554  6.67472363  6.42917109  6.27382851  6.1317234
  6.14293528  4.26740408  9.36857796 10.00911427]",325126
ILTJ112508.54+480955.5,171.28559123770833,0.2311767720932131,0.24734471096460695,48.165429196648454,0.18252810405296896,0.2026159294228838,1.1793771323989577,0.057812274462776266,0.24285690415465425,3.632788074051615,0.12514847737310308,0.7372571525781706,9.074937953245524,0.5444746326076522,7.876085686721095,0.4297005722213525,0.7941174509817501,17.913823657715934,0.057812274462776266,M,P11Hetde,5143,5.7891917e-05,5.7792804e-05,97,7,9,"[18.01241112 14.16317654 12.15254116 12.10164261 11.89170265 11.40230942
 11.01647758 10.44844246 16.08863831 14.20346928 17.34556961 18.03810883
 15.69175911 12.94268513 11.66575146 11.17968941 11.29046822 12.21018124
 12.91947937 16.14313507 24.90286255 29.02430344 27.64653397 25.23550797
 14.18408394 11.37129974 11.56217861 13.87419415 17.06923103 20.8017807
 29.69322586 37.11621094 40.28384399 34.92908478 15.03972435 11.57779694
 12.25301647 14.14155483 17.90740395 23.2918663  32.36227036 44.74891281
 61.34056473 61.18232727 16.32506561 11.15277958 12.19617653 14.40528011
 18.36828613 23.90143776 31.29178619 43.75960541 37.83849716 22.8231163
 10.28654289 10.95030403 11.87647057 13.64818764 16.70738411 21.4701767
 25.10198975 24.77241135 15.79684925 11.15521431 10.69189739 10.81957436
 11.24767685 12.26639175 14.69449043 18.62861443 12.87061119 11.16083145
 11.15091133 10.98210526 10.86494827 10.68432999 10.62064648 11.03320312
  8.66269875 11.16197586 16.19201279 11.62072372 11.73416519 11.45013428
 11.19659233 10.81036568 10.42697334  6.67430449  4.60706663 12.97976112
 16.95939445 12.44623184 12.15480423 11.86930466 11.5805521  11.13961506
 10.53920746  5.34313297  8.65989113 12.12488174]",319324
ILTJ112853.64+485024.8,172.22351415234607,1.0420285214259155,1.0457342614411216,48.84023532863257,0.4590337995760291,0.4673849968066301,0.4578292734067898,0.0634249227005057,0.11138683298798242,1.6094744561642362,0.1367041069651744,0.3497203652390756,9.496718901209434,2.605763436968695,4.531256845983166,0.6320728969881173,20.04420155428167,14.636949985075562,0.0634249227005057,M,P11Hetde,3825,6.351301e-05,6.354205e-05,97,7,9,"[19.5121994  16.10874748 15.93480206 16.39609337 15.96007252 15.01386261
 14.1412487  10.12768269 12.90126228 15.17051792 18.93859673 19.70987701
 18.29661942 16.34138489 14.9470768  13.85216331 13.63858223 14.14745712
 14.46593475 17.72219086 26.33055496 29.98555374 28.22410965 25.55679131
 16.51442719 13.04634094 13.22813606 15.48373604 17.99087906 22.48915482
 31.22112656 38.16714478 40.10207367 34.5306778  16.85686493 12.92644596
 13.73896217 15.46371269 19.01577187 24.64050484 34.39949036 46.59989548
 61.80159378 59.81356049 17.89243317 13.36304283 14.2409277  16.2206459
 20.14224243 25.79398727 34.5968132  46.99572754 40.59836578 25.06344032
 13.89105797 14.08429146 15.02466202 16.61766815 19.66908646 24.63040924
 29.46471596 28.41316795 19.60527992 15.21220398 14.59656239 14.73505688
 15.27780342 16.21988678 18.74139786 23.00038719 18.53205872 15.64986992
 15.6941576  15.70335484 15.10671616 14.96941757 14.71135712 14.88858414
 15.24748898 18.14875603 21.25968933 16.09528732 16.48368263 16.15587616
 15.79530334 15.04732895 14.33894539 12.99728775 11.73610497 20.06430817
 19.9133606  15.93762684 16.72145081 16.4259491  16.01042938 15.27028847
 14.2838726   9.09297466 10.60153389 17.4628315 ]",318178
ILTJ113558.16+512052.9,173.9923518322734,0.2847351682591901,0.2969202247179363,51.34804035676807,0.2781642483406319,0.29062493502428394,2.179796577912827,0.06827384640928358,0.4412729800777941,7.7729597667782935,0.13894777833942734,1.5607891038009027,13.351466971617679,0.8398215243855018,8.351760961808193,0.41632944543096495,137.22480381404048,6.635294405126906,0.06827384640928358,M,P12Hetde,1714,6.827018e-05,6.806648e-05,97,7,9,"[22.94458389 18.58894539 17.10186005 17.27865982 16.66457939 15.40785217
 13.72117996 12.43610859 14.76268005 16.76750374 19.80583191 20.45761108
 17.99044037 15.81153965 15.72011375 14.24044228 12.53869247 12.20819092
 12.81667805 16.66023064 23.48719215 28.37499619 26.48954201 23.0691433
 14.22920799 13.50321484 11.56939888 11.56385803 13.52317238 17.54810905
 25.41641808 33.58727264 35.89709473 28.9874115  12.30739307 12.53017044
 11.12105179 11.0019083  13.07878494 17.834198   25.58108521 37.9079361
 52.11902618 47.14892197 11.12794876 11.62853336 11.05671692 11.19716644
 13.10078812 17.38071251 23.92703247 36.09703445 31.57950783 17.80083466
 10.95663452 12.08057594 11.66805267 11.50634956 12.54734993 15.67712975
 19.65298271 20.53378677 15.393363   13.25261307 13.49594879 13.04308891
 12.30079651 11.73767853 12.42040634 14.81458473 11.5798912  13.24308777
 14.94764233 15.22836876 14.65170383 13.82092762 12.51831627 11.40491199
  8.61927986  9.25873375 18.53727341 15.89747524 17.08226013 16.51140594
 15.69597435 14.56863308 13.01145172  8.86884022  6.87136173 14.2420845
 21.09405899 17.24969292 17.74789619 17.14732933 16.43613815 15.29571152
 13.81653976  7.92828131 11.2908268  16.06085014]",310740
ILTJ113824.87+492850.7,174.6036173914125,0.0143025642620632,0.149437502539008,49.48077540654364,0.013263333599117856,0.14934162125404649,103.95796911443728,0.3071663377340883,20.793862672792876,240.52995827859039,0.6432391345638018,48.1102919318128,10.762167211348356,0.03911600475431337,7.939901288387843,0.02407828382208969,139.7537414864941,0.5392213531833038,0.3071663377340883,M,P14Hetde,2408,0.00022482112,0.00023222488,97,7,9,"[23.76600838 18.78027344 14.49320221 14.075737   13.82243347 13.40254402
 13.0001173  13.46445465 21.46956825 19.05082893 22.81189346 22.79338455
 19.15152359 15.521945   14.02528095 13.52019978 13.34904671 14.75616264
 16.68532181 20.33301926 29.13305664 33.50186157 32.5447464  30.20248604
 17.04258728 13.93528557 13.78130913 15.63992977 19.26462936 24.16636276
 32.48362732 39.89080429 43.105896   38.11630249 17.0937233  13.86142635
 14.18423939 15.7784729  19.66308403 25.3903389  32.44021606 44.82143402
 60.93239594 59.65740967 16.30496979 12.40514183 13.16950226 15.15538216
 18.97462082 24.23328781 29.69106293 42.00596237 36.94550323 22.22005844
 10.6192379  11.44513702 11.91640949 13.28981781 16.10304832 20.50112152
 22.92383766 23.83237267 15.80390739 11.78318882 11.5164156  11.13693047
 11.10358429 11.82114983 13.81114006 16.81192398  8.84511375 11.28222275
 12.44955635 12.30140495 11.77757645 11.24169159 10.95382309 11.23446655
  6.7857523   5.71810913 12.67237854 11.31067085 13.6574707  13.10586262
 12.42837238 11.85001564 11.41785049  7.29393196  4.06097603  7.92637634
 18.92510605 14.54542542 14.25717545 13.69296074 13.26064491 12.71224785
 12.07037449  8.48014641 13.16939831 12.88535213]",307921
ILTJ113915.43+504906.6,174.81427227199916,0.13555533740450382,0.20125171631435704,50.81850418235123,0.6903272842104046,0.7061719076442634,0.3686034238907497,0.07224637374747545,0.10321956153665476,0.7895161146619613,0.17433531067215965,0.2352152808802931,6.872449780177123,1.6521730999703823,2.2783330412210416,0.12158179851332597,100.42340748911842,4.858551106333404,0.07224637374747545,M,P14Hetde,2137,7.142967e-05,7.134866e-05,97,7,9,"[31.27276802 27.6469841  26.36322403 26.63142776 26.45282364 26.04770279
 25.96862793 24.2129097  27.50854111 27.61902428 30.65702438 28.74639511
 23.84837723 25.2728157  25.83399773 25.18766975 25.85411835 26.84795761
 27.97842216 29.77599335 37.84500885 37.09854126 31.1319313  33.44132233
 27.15138435 24.05476379 25.53272629 27.93338203 30.78525734 34.11148071
 43.11694717 45.42237091 42.68658066 39.12253571 26.49136543 23.92784882
 25.43671036 28.53160095 31.97720718 37.17498398 47.66569901 55.18352509
 63.93358994 60.96577835 27.05175018 24.94280815 26.70487595 29.33469772
 33.31272888 39.08605194 49.31956863 58.95442963 48.09616852 31.56987953
 25.2784462  26.0786171  27.45837593 29.71254349 33.3663826  38.87424469
 44.84436417 42.10138702 30.44161224 25.35142517 25.02853203 26.36333847
 27.75420761 29.80929565 33.2287674  38.12771606 30.8262558  26.4797821
 25.79664993 25.87727928 26.19560242 26.67625427 27.22497368 28.1264801
 29.28243065 31.84767914 29.89186859 26.03295517 26.45619583 26.3937149
 26.37782288 26.29609108 26.22701836 24.43339539 22.70508575 30.24966049
 30.39622879 26.56715012 26.70369148 26.60711479 26.44573402 26.12374306
 25.91113472 20.50863075 23.53703308 27.89760399]",307657
ILTJ113853.58+485045.5,174.7232544323019,0.05000647429085176,0.15693199575493585,48.845979009907644,0.014470707069065248,0.14945368909365964,37.945507726076116,0.13904743536841124,7.590375251123666,68.8847532071149,0.5144597905324584,13.786552790755193,15.30876836010303,0.11851499736436474,6.498580629579883,0.0313352368413724,6.760198190978963,0.4766156567487265,0.13904743536841124,M,P14Hetde,2247,9.744099e-05,0.00010104231,97,7,9,"[14.77114868 11.49539089 10.49960518 10.44489384  9.84934044  8.90824795
  7.70844078 10.4041748  15.36282825 11.62872314 13.32228088 14.55150986
 12.94425583 11.06626701  9.32675743  8.12912941  6.93760729  6.51800632
  7.77598763 10.62352562 19.05816269 24.1265316  23.32682228 22.13697433
 11.82937717  8.19861984  6.86737776  7.24694872  9.38856316 13.71320152
 23.17110062 31.33710098 35.80368042 32.08001328 12.67390347  8.48661613
  7.90846729  8.48454857 11.19771481 16.26657677 26.42533493 39.72438049
 57.69271851 58.86826324 14.5152092   8.80823898  9.28832817 10.64107037
 13.46869946 18.19713974 27.74584007 40.88715363 35.07332611 21.85436249
  9.03951645  9.41492844 10.34586525 11.61002159 13.99289894 18.10403252
 23.53157806 22.467659   13.64062691  9.45254326  9.53878307  9.96340752
 10.4779253  11.17285728 13.51604652 17.11624527 10.10166931  9.24170589
 10.00937843 10.17780113 10.05406666  9.91147995  9.39100361  8.97981644
  7.23773909  8.62317944 11.84148407  9.85811615 10.970438   10.62570763
 10.11341667  9.48282146  8.52651215  5.72482872  3.74182987  8.83172321
 13.29313564 10.70484924 11.14451122 10.6496315  10.03376961  9.28590775
  8.38417244  5.90732002  9.02293015  8.92571354]",307763
ILTJ114434.34+500304.3,176.14308760569043,0.3437699142103127,0.374572766944944,50.051211066586674,0.3836015369021224,0.4114330357838271,1.9314328631681568,0.10376458521932364,0.3999805062034599,14.054669780651142,0.1950012389727751,2.8176896899635446,16.852180417709256,1.1143191226497235,9.17969226724468,0.4791483493840753,50.688626705177505,6.014120948603464,0.10376458521932364,M,P14Hetde,687,0.00010336278,0.00010295789,97,7,9,"[74.34728241 70.34977722 70.03890991 70.71687317 70.25686646 68.7849884
 66.63339233 50.45893097 41.63918686 58.68509293 67.26973724 67.64206696
 69.09236145 66.77368164 68.90647888 67.29725647 65.08872986 63.85513306
 56.42601776 64.59860992 64.88394928 70.11633301 75.53399658 64.97625732
 61.59609222 66.12908936 63.4342308  62.00674057 61.86305237 62.96783829
 64.62649536 71.95402527 75.31052399 61.11850739 54.90896606 64.39286804
 62.27518463 59.97146606 59.14161682 60.31175232 63.16576385 72.91911316
 81.92811584 64.10997009 46.59410477 62.99256516 61.52078247 59.47203827
 58.11399841 58.43403625 61.46606445 70.44430542 69.27241516 53.5286293
 60.14087296 63.75923157 62.36093903 60.30918503 58.53148651 57.92941284
 60.20756149 60.34812927 59.76622772 63.37800217 65.69317627 65.10922241
 63.39899445 61.17655945 59.6684494  58.92398071 57.06012726 60.78642273
 66.1295929  67.63975525 67.2918396  66.13534546 64.13105774 61.94479752
 55.66316605 51.34255219 67.34716797 68.25447083 69.95008087 69.41220093
 68.56375122 67.37820435 65.36340332 57.27290344 45.44193268 55.10559082
 71.35281372 69.88493347 70.75297546 70.23867798 69.71578979 68.51271057
 66.64981079 48.94655609 41.44667435 57.85996246]",306478
ILTJ114615.33+502508.4,176.56388519441398,0.08816607436356855,0.17291691788054714,50.4190229666425,0.7019287813116372,0.7175172596211645,0.3953577056072925,0.07419876783387735,0.10843323182211316,0.8555821928560995,0.17896866186967866,0.24760980893478646,6.971586922150321,1.6612963707333894,2.3107440357823332,0.12381292970154235,85.67876254463387,4.878051956183519,0.07419876783387735,M,P14Hetde,321,7.376459e-05,7.4062365e-05,97,7,9,"[23.46231079 19.58621979 18.02624512 18.37075806 18.24238968 17.84250641
 17.66172791 16.78446198 22.97762299 20.53449631 23.21976471 23.84291649
 21.42235947 18.6096344  17.59870529 17.24821472 17.76296234 18.81549835
 20.96884155 22.54143906 32.02048492 35.47890472 33.44203186 30.39773178
 20.14709282 16.57056046 17.75136757 20.66449165 23.13726044 27.63891029
 37.23999023 44.39174652 48.23280334 42.72065735 22.52763176 16.52846909
 18.82977295 20.74833298 24.50614548 30.94785309 40.4548111  54.45851135
 72.96594238 69.98410797 26.53360748 17.18296242 18.86839867 21.51018524
 25.75030136 31.585495   42.07331848 55.82276917 48.87606049 33.3422966
 17.94696617 17.88171005 19.23231125 21.50738716 25.34615326 30.99682999
 37.38380814 35.41514969 24.12616539 17.96040344 17.29568481 17.89507294
 19.02274513 21.04907608 24.69516754 30.02672195 24.16743088 19.58817673
 17.99276733 17.86247253 17.63377571 17.78385925 18.36169243 19.50861168
 21.63581085 23.51918793 22.33653259 18.42518997 18.1532917  18.03257751
 18.05679321 17.67733383 17.7334404  17.08714104 12.9404335  20.0015564
 22.67667007 18.43745041 18.39163208 18.33999252 18.22943878 17.87089729
 17.51768112 13.390522   15.44478989 18.07711411]",306199
