204.40659662538707;49.07759548162862
227.3040649495507;52.52933847003624
192.245348583712;52.65840703367672
226.54032344527008;53.177818117832786
199.01780660556415;53.086050272453384
224.77241717412426;54.085703384775066
202.469675809063;47.19563912588286
212.6991247324264;46.26606396939801
175.83647412083454;48.999353026507556
228.9049180094564;50.718073824490396
