Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112332.31+484336.9,170.88464090773888,1.3034493738667061,1.3129315102792811,48.726921540468425,0.3264106306771071,0.3624262411439788,0.6917445453900488,0.06264234252739698,0.15186995660891967,6.810033005835452,0.11388384468102715,1.3667594929986997,21.91964605010055,3.0862412782585347,7.534534119566508,0.6979016231612601,174.18617742882046,8.511523579805413,0.06264234252739698,M,P10Hetde,2000,6.2102554e-05,6.208499e-05,81,1,8,"[33.65437317 29.13851929 28.73276901 29.3699913  28.87688446 27.19542313
 24.50547028 26.45881844 36.96927643 32.57846069 22.24305344 20.75990677
 22.81181717 27.00936317 27.41025543 25.66240501 22.29490662 19.81522751
 19.85486794 18.64363861 12.97125816 16.26282501 23.21628571 32.0175972
 25.96122551 24.9579525  20.74720001 16.79587746 14.6356926  12.86548424
  7.68863678 11.91579628 21.81346512 30.37844467 21.70248985 23.49209213
 20.00895119 15.50671005 12.11686707  8.89338875  5.29957104 10.78276443
 29.78756332 45.75926208 19.83942795 21.91444969 19.95106316 16.38204956
 12.10791683  7.56592894  8.25733948 13.63148308 14.74290371 17.50039864
 20.19640732 22.75902557 21.27700043 18.16570663 14.38762093 10.24782372
 12.95758057 10.29152679 11.83738518 19.68885422 24.67538834 24.44298935
 22.59989166 19.75141144 17.38087845 14.70360565 18.01485443 17.98580551
 23.5921917  26.43457031 26.41982269 25.38184929 22.93625259 19.74706268
 18.94624329 20.31358337 31.98501587 28.33024597 28.91579628 28.43962097
 27.5303154  26.17722321 23.85758591 22.82152939 29.33862686 34.78136826
 33.29510117 29.11660767 29.72937775 29.13496971 28.40075874 27.16906738
 25.10196686 28.11539841 38.20116425 36.50899887]",322549
ILTJ112317.98+483507.7,170.82493633053346,0.47458307958030604,0.5000379784322924,48.585491567900206,0.20726184025747832,0.26031970896888146,1.9853833153883884,0.06626664253417403,0.4025681858687489,13.843049299825205,0.16721509298130532,2.773654889133901,22.996848393671378,1.1777314960207037,8.598273490769516,0.3163710500821389,19.41392502515395,3.466179913175849,0.06626664253417403,M,P10Hetde,2087,6.5532266e-05,6.6492365e-05,81,1,8,"[43.96812057 38.65845871 37.50695419 37.19173813 36.2971077  34.58090973
 31.87319565 34.83849335 47.7452774  43.01867676 30.66192245 28.87977982
 30.91867065 36.09909821 35.87980652 33.61099625 29.90069389 28.02915573
 28.72926521 27.97230911 18.94707108 21.91955757 31.12396622 43.18852234
 36.65602875 33.3444519  28.46327782 24.05864334 23.39373589 21.03955269
 12.13584423 16.41239929 26.87715912 40.04260254 31.91992569 31.58879089
 26.73592186 22.45629501 19.295084   15.13086891  8.45012093 13.3930397
 31.82389069 54.         28.53977585 28.91362381 26.18019867 21.92670822
 17.22174072 12.13698578  8.92828941 12.60841179 16.73479843 22.78295135
 27.646595   29.18718338 26.89841652 22.83527565 18.06529236 12.90320778
 13.45342541 10.8337326  14.69292641 25.87352943 31.49308586 30.92692566
 27.99299622 23.9985733  20.35039139 16.56839752 22.95930862 23.38653564
 30.54603958 33.89992905 33.7163353  31.83461952 28.43190765 24.70380402
 23.67312813 25.01691055 41.37882233 36.75734329 36.99003983 36.08334351
 34.81978989 32.6389389  29.91417694 29.28785896 37.37518311 43.50525665
 43.9952774  38.1627655  38.04577255 36.92815399 35.68919373 34.03506851
 31.98845291 36.24193573 48.09893799 47.06321716]",322623
ILTJ112741.95+500602.2,171.92480432909562,0.018222608489540788,0.1585589603614055,50.10061424402896,0.067074421845674,0.1711953811195212,38.744184700680215,0.13331149239093065,7.749983605067847,203.10394015746587,0.4614515995720338,40.623408988885295,23.95787602272829,0.15870532936220155,8.509970999629322,0.04002000669513375,85.35484444104084,0.4360998881883752,0.13331149239093065,M,P10Hetde,765,0.00011487403,0.00011703391,81,1,8,"[37.02119827 32.92396164 35.18251801 36.37501907 35.79319763 33.70214462
 30.39103317 31.02080154 41.75904465 36.32000732 22.92858887 23.00361633
 28.29298019 34.10724258 33.85424042 31.00045967 27.17102432 23.93294525
 22.17537308 19.11437035 10.04719639 14.65098572 26.63955688 38.22789764
 31.81418991 28.70761299 23.91279984 19.43018341 15.26016998 11.01974678
  4.03830433  9.31862068 22.6742115  35.59687805 26.57569695 25.78634644
 21.22460556 15.90791702 10.50744438  5.51654148  1.56795561  8.13595295
 29.49022675 50.09932327 24.39717102 24.07484627 20.69544792 15.43001175
  9.36381817  3.882164    5.38408566 11.36550617 14.72753334 20.51734543
 24.48326874 25.93434525 23.10797501 18.41090965 13.02688885  7.904603
 11.9314661   9.63885307 13.23794365 23.62962151 29.34896469 28.67441559
 26.02967072 22.21724701 18.41522598 14.61257458 19.94042015 21.4086113
 28.70644951 32.19844818 32.10506439 30.73984337 27.79287529 23.80480576
 21.90720367 22.19787025 36.46933746 34.25141907 35.28311539 34.83589172
 34.17383575 32.44106293 29.41258049 27.77006912 33.32631683 38.60639191
 37.73992538 34.6917038  36.40234375 36.02170563 35.33363724 33.67468262
 31.04797745 33.27918243 42.61048126 40.97240448]",321575
ILTJ113009.45+493120.2,172.53935643501472,0.10340995226105973,0.18842106749873094,49.522301184038476,0.15782769561128773,0.2229763708393694,7.027164400747884,0.07634906796738505,1.4075051547987392,47.51704304844926,0.22544062519138286,9.506082193954242,23.735284332933013,0.4241777533186922,9.646875389738689,0.13228489587198605,61.11587480748943,1.3311507559427975,0.07634906796738505,M,P10Hetde,138,7.560811e-05,7.5496435e-05,81,1,8,"[49.51962662 44.34396362 44.6711731  45.35079956 44.62970734 42.43274689
 38.77391052 40.43847275 52.81893158 48.2039299  34.14903259 32.18215561
 36.00816345 43.16999435 43.2128334  40.42177582 35.68838501 32.12867355
 31.61273193 29.52348137 19.1211834  21.58061028 33.13474274 47.92796707
 41.39923477 38.95839691 33.03690338 27.29678345 23.46590805 20.02368546
 10.13526726 13.84896851 25.84534454 41.50878143 34.73223877 36.12878418
 31.00163651 24.5518856  18.94644928 13.43014717  5.05256367  8.90110397
 27.97871399 50.66053772 30.27691269 33.37482452 29.85015488 24.31718636
 17.61227226 10.20317459  7.1987381   9.95461273 15.28095818 24.43523788
 32.00024414 34.17927933 31.03852463 25.8898735  19.80779839 12.87474251
 13.48914719 11.58513737 18.24542236 31.25695229 37.64568329 36.39437866
 32.92462921 28.1315403  23.40304947 18.08180237 25.62018967 28.16126823
 36.84005737 40.50483704 40.26161957 38.20695496 34.47996521 29.74484634
 27.66485596 26.84441757 45.31506348 43.15185547 44.27054214 43.46062851
 42.20976639 40.17786407 36.8092804  35.12036896 41.47164154 45.98932266
 49.00268555 44.78318787 45.5544281  44.79481125 43.81012726 41.93280792
 39.1550293  42.33644867 52.64989853 51.1015625 ]",321096
ILTJ112942.32+492724.2,172.42631488648502,0.3206933872354307,0.3572857806676059,49.45673090369151,0.17108810403252872,0.23255111221443786,2.979966055985076,0.07125549018383026,0.6002376634919436,24.153974289374148,0.1874776262549896,4.834431385304389,23.67391048401722,0.7923512437467802,11.546154951832474,0.3237016773298892,162.1424299467851,2.980976365837154,0.07125549018383026,M,P10Hetde,236,7.15541e-05,7.1472e-05,81,1,8,"[56.55792236 51.55673981 52.09909439 53.30645752 52.60891724 50.23473358
 46.45284653 47.42854309 58.6982193  54.84053802 41.3307457  42.23126602
 46.10623932 50.81493378 50.78627014 47.54799652 42.93674088 39.33873367
 38.32157135 35.80354309 26.75085258 32.98318481 43.89850616 55.28533936
 48.24642181 45.39263916 39.47499847 33.85006332 29.58653641 25.87880707
 18.47762108 23.63432693 35.20845032 48.89551926 41.03406143 42.15158844
 36.48749542 29.77110672 23.61298752 18.58312988 11.9705925  15.88611221
 33.19453812 56.29541397 36.5154953  39.31369781 35.09107971 28.54617119
 21.16641808 14.74989319 11.55386639 13.87495327 19.71225929 30.95150375
 38.68173981 40.74937439 37.12104797 31.16452026 24.11166763 17.03344345
 18.20374489 17.29963303 26.12466812 38.97177887 44.98740387 43.74554443
 40.17550278 35.01169586 29.54990005 23.41861725 31.66988564 35.44602966
 44.70701981 48.38117981 47.89352036 46.14432907 42.34927368 37.24958038
 34.61301041 33.72448349 53.36389923 50.8351593  52.08093262 51.41671753
 50.3197937  48.31587219 44.66698456 42.73561096 48.3250885  54.17876434
 56.53092957 52.14723206 53.43056107 52.84878922 51.94626617 49.96981812
 46.92742157 49.28701019 58.81929398 58.75527954]",321180
ILTJ112646.94+485900.8,171.69557520672697,0.9951019259333622,1.0074903093563796,48.98358074471237,0.5127002206187985,0.5363491369185667,0.8069596817469364,0.0676073832437396,0.17498032857344442,6.819379009119405,0.10904529468356322,1.3682280800704827,22.03220316107225,2.5515026865269816,8.185221353427336,0.6621456722680572,156.76349450163573,7.605321215701674,0.0676073832437396,M,P10Hetde,962,6.79985e-05,6.800847e-05,81,1,8,"[54.98332214 49.52871323 48.33718872 48.93087769 48.27041626 46.46774673
 43.32352829 45.41658783 58.19367981 53.61363983 40.90752411 40.62631226
 42.09873962 47.27064514 47.22977829 45.0518074  40.87385941 37.68438721
 38.00220108 36.46063232 28.28326416 33.5127182  42.22357178 54.41955948
 46.67302704 44.1837883  39.0359726  33.84039307 30.52705002 28.09183884
 21.43156433 25.77084732 37.24914551 49.67260742 40.91657257 42.06985474
 37.89269638 32.34572601 27.86463356 23.76167297 16.83224487 21.03371811
 39.98274612 60.06781387 36.9588089  39.54621124 36.86421204 32.52080536
 27.25756454 21.05183601 18.03225517 20.99813843 25.14769363 32.46446991
 37.52849579 40.00503159 37.64225388 33.54118347 28.64097595 22.75007248
 23.23292351 20.82744026 26.00590515 36.90683365 42.95423889 41.6084404
 38.90474701 35.0838623  31.50143433 27.16390228 32.98025131 34.34761047
 41.69069672 45.16653061 44.69102859 42.98613739 40.02091217 36.00524139
 34.59093475 35.1853981  39.40195465 43.75674057 48.27845764 47.49755096
 46.56412888 44.6140976  41.77820587 40.43241882 45.16963196 41.54785919
 47.43824387 47.91014862 49.31809235 48.57649994 47.66824722 46.02714539
 43.71476364 47.13093948 55.60054398 49.3229332 ]",321726
ILTJ111509.28+492347.2,168.7886587738051,0.09372981551125238,0.18328709383505454,49.396465951892395,0.28473613672879744,0.3253975230544436,3.2976985844304503,0.0624568565399386,0.6624903750840718,17.921206726965753,0.14355812223635733,3.5871151300851403,26.333350363483998,0.6932349021532553,7.71310426890249,0.13309663957007967,103.7474142329084,1.5294886998170611,0.0624568565399386,M,P10Hetde,4668,6.324011e-05,6.2937484e-05,81,1,8,"[33.4093132  28.49213409 28.06859398 28.30450821 27.7134285  26.42577934
 23.81203842 25.65443993 37.19243622 32.48739624 19.71235085 19.14653587
 22.92985916 26.07450867 26.76066589 25.28528976 21.71352768 18.4879303
 18.16099739 15.86519146  7.70463371 12.02887726 23.30138779 31.08221436
 25.24617767 24.2753067  20.04495049 15.21866226 11.46672058  8.42440033
  4.97126198  7.61974239 19.40122986 31.11009216 21.26903343 22.33580399
 18.95039749 14.44986916 10.63589287  7.14957857  3.85277724  8.14969826
 27.5959053  47.87512207 20.14638901 20.65795517 18.55206871 15.0678606
 11.09098816  6.64300203  7.2849164  11.66303825 11.9719677  16.38795471
 19.63505554 21.49410629 19.61610794 16.32580185 12.88625908  9.10336876
 11.61137199  6.98510838  7.98435974 17.61861038 23.69187546 22.88304138
 20.71364403 17.92900467 15.73829556 13.40554619 17.27683067 16.23726082
 21.95033646 25.51379776 25.3884697  23.86946487 21.45249367 18.40831947
 17.86800003 19.71135902 32.48654938 27.81992912 28.14783287 27.41898918
 26.48159027 24.86804008 22.64857101 21.87601471 29.09797668 35.07213593
 33.98803711 28.60432816 28.89556503 28.12314987 27.22838593 26.02064514
 24.21264458 27.5447731  38.43067932 37.25956345]",324890
ILTJ111805.32+491827.8,169.52215077688913,0.21219544621426525,0.264264617088247,49.30773997129961,0.07850289089567303,0.1759874550350241,6.502610458820047,0.0710195381543599,1.3024597828592992,49.029979742081,0.2398496404644245,9.808928809527867,26.055938278560692,0.4997656818405844,11.591255126082856,0.1846340734463828,178.1785466564283,1.6091964231801414,0.0710195381543599,M,P10Hetde,3821,7.0321825e-05,7.025631e-05,81,1,8,"[57.7209549  54.91545868 58.59888458 60.38960648 59.85600281 57.68383789
 53.93175507 53.17974091 62.17603683 56.48321533 41.21227264 39.52002335
 46.11963654 56.11122513 57.66093445 55.12333679 50.47301865 45.78465271
 42.4420929  37.81260681 23.66402626 25.08638382 37.8463974  55.67500305
 53.89234161 53.30049133 47.52591324 40.68798065 34.64889526 27.62501144
 13.75144958 15.64207268 27.3341713  45.62783432 45.96482086 50.9661293
 45.77297974 38.13640213 29.95139313 20.61781693 10.05631542 10.27105141
 27.18217659 51.33252716 41.24442673 49.60271072 46.15013123 39.28536224
 30.09848213 19.27119255 15.25792694 14.53557014 19.56909752 32.18809128
 47.20532227 51.6835556  48.97706985 43.14559174 35.20341873 25.40438843
 25.99134064 21.42131042 30.28840637 46.22768402 54.52213287 54.35658264
 51.45471954 46.3576889  40.93053055 33.61074829 38.16132355 41.65377426
 51.80764771 56.59121704 57.0284729  55.82141876 52.32263947 47.07130814
 44.20475006 41.83544159 54.81813049 56.61735535 59.52774429 59.29000473
 58.56748962 57.03791809 53.69228363 51.1855545  54.14783096 56.39316177
 56.80856323 57.23929596 60.50666809 60.21605682 59.58323669 57.93254089
 55.18314743 55.89489365 62.89744568 59.89271927]",324205
ILTJ111901.37+490800.9,169.7557010948341,0.17165957040587387,0.23297186216935264,49.13360713914864,0.15181924542029274,0.21876463089520154,3.266748817953437,0.0639022546238266,0.6564673729363978,23.712859550453743,0.16349572423918715,4.745389254236825,28.39742339790897,0.5275338416190031,8.665888645434459,0.11366218106906945,40.63120075894841,1.1719858151128741,0.0639022546238266,M,P10Hetde,3554,6.356392e-05,6.3440835e-05,81,1,8,"[39.90232086 32.72535706 29.03516769 28.81066132 28.26808929 26.87460709
 24.51823044 28.1495533  41.62746811 38.36192322 26.61285973 23.6517868
 23.73316193 27.41985321 27.44164848 26.05352783 22.97802925 21.52653313
 22.67312813 22.88137817 15.7179575  16.6518364  24.22021103 33.8589325
 25.99765396 25.42040253 21.6661377  18.56093025 17.10957336 16.17298508
 11.47635269 11.28894997 18.13219261 31.23275948 21.2431488  23.20877838
 20.26784706 16.95038986 15.15194416 13.55298233  7.15733051  8.21884346
 22.84443665 44.15585327 18.34766769 19.94573975 18.03108025 15.52488136
 13.00943661  9.9705162   6.8598628   9.31620407  9.2972393  13.85243702
 17.76394653 19.4540596  17.28643608 14.42781353 11.70594788  8.73733711
  9.2787571   6.07807589  7.37583733 16.76688004 21.93048096 20.49321938
 18.00348854 15.28700733 12.98029041 10.91417503 17.06262207 16.15684319
 21.45391083 24.29206848 23.78716087 22.00818634 19.61581993 16.95090485
 16.10083771 18.35655975 35.46907043 28.17846298 27.70737839 26.76736069
 25.66134262 24.00605011 21.80234718 21.3179493  30.44648361 37.85655212
 39.42984009 30.42707062 28.98590469 28.15962219 27.30624008 25.88491821
 23.98249435 28.7387085  42.54551697 42.52472305]",323972
ILTJ113300.89+475930.9,173.25370993765213,0.11412222954967935,0.14408535444005852,47.99193219703164,0.13268308222713462,0.15919015797473207,11.49591441729535,0.08281574991997331,2.300673896932368,78.08027276864613,0.2891241680307683,15.618730825825345,29.61577544645132,0.3904898010369912,11.99962057905716,0.13175431934120033,50.93454588178424,1.0644734043844335,0.08281574991997331,M,P11Hetde,2128,8.126413e-05,8.042942e-05,81,1,8,"[34.52342224 30.74661636 32.25226974 32.8934021  32.36828613 30.92016602
 28.11679077 28.46376419 36.49572754 32.61830902 20.33620834 19.75719833
 25.11391068 30.49368286 31.10112381 29.81200409 25.96387863 21.90823364
 19.25651932 16.71468544  7.9241004  11.35436249 22.6352787  33.39572906
 28.52381897 28.91252899 24.21527863 18.59068871 13.84852409  9.6196022
  6.31133652  8.00212002 17.11376572 30.46390915 24.05900574 27.09486389
 23.33124542 18.20569992 13.50312996  9.18247414  5.68475676  6.89340782
 21.98049545 42.5242157  22.14162445 25.64074326 23.34922981 19.39239502
 14.61555099  9.370574    7.17204952  7.57689095  8.29925919 15.41086483
 23.96184921 26.5933342  24.60093307 20.785923   16.38837242 11.38795853
 10.59673595  5.47063065  9.7676096  21.7671051  28.68611526 27.80489349
 25.30955124 21.71191216 18.5153923  14.42994118 17.50123596 18.29368973
 25.95081329 29.98087692 29.99225044 28.5046463  25.78558159 22.07180786
 20.21614838 20.06647682 33.766922   31.29917908 32.55909348 31.9439621
 31.16069794 29.55722427 27.1224575  25.27059555 30.16811752 35.11321259
 34.96248627 31.79932404 33.30290222 32.7110672  31.95240211 30.63687325
 28.65022659 29.81796646 38.00216675 37.16281509]",316610
