167.97468056952837;52.069205039471996
210.7032092156713;49.230743044381704
228.74089582254737;50.5379060283056
218.89498572018329;54.25193420127582
217.4901610736068;48.36348151834854
176.77365809792423;46.15328973662343
181.0087659708452;51.986072670779286
222.94870307555738;51.67315682620882
171.1304686347019;56.07906436748265
224.92846539281413;51.93983282961835
