Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112156.60+482153.6,170.4858496451823,0.052139362728852286,0.16591381376033013,48.364905683477495,0.04475413043956826,0.1637431300608626,8.864828596290193,0.08321165660163388,1.7749173562333997,33.78535471649421,0.215949043741208,6.760520817382804,11.90982596432154,0.12379012896842195,10.568798706592265,0.10419815813638376,166.36973106797623,3.7661490215097695,0.08321165660163388,M,P10Hetde,2582,7.302698e-05,7.693567e-05,9,9,0,"[29.27885818 22.15995598 16.47366714 15.69985199 15.1414156  13.9965477
 12.3710165  16.98503304 30.9835434  27.61619568 24.10066605 24.37096786
 20.662117   17.41607285 15.34697533 13.89136505 11.85713577 12.36677265
 16.13833427 19.58591461 25.21093369 31.829813   33.0447464  32.99145508
 17.8697052  13.94837379 11.36548996 11.20700836 13.78180885 18.79119301
 24.80296135 32.90945053 38.6365242  38.73881912 16.30349731 12.37398911
 10.66483498  9.75682831 12.25383568 17.53871536 19.61184311 29.97235489
 47.73488235 56.79862213 14.38264561  8.79773331  7.52244377  7.3773818
  9.23131084 12.80675411 11.96194839 21.5106678  22.53667831 17.15824509
  7.53336     7.04747009  5.42185211  4.36698914  4.55925798  6.33547211
  5.31618023  8.79253674  8.33076859  8.79858398  9.45501614  7.22666073
  4.91824245  3.06152439  2.03383112  2.36226654  5.53094482  7.48491478
 11.34747696 11.61224556 10.31863213  8.33772659  6.23723984  4.74110603
  3.18130207  5.09379864 20.38959885 14.05921173 14.57024097 13.4523344
 12.31179047 10.40084076  8.68165016  7.93566942 16.14507103 22.29245758
 26.36345291 17.47223854 15.8864975  14.9021883  13.98862076 12.6202116
 11.03815746 15.26700687 29.57839966 28.67948723]",323081
ILTJ112317.12+502801.2,170.82131558748924,0.045495089699957886,0.16394719771174468,50.46700224403435,0.06844392441655102,0.17173657513839394,6.15677443093827,0.06732758629368618,1.233194169469814,20.95277533977284,0.14513843700696208,4.193067724644635,12.193728520720825,0.1716667762759299,7.991564346609168,0.08935726130674597,66.51829093730497,1.5881148843089952,0.06732758629368618,M,P10Hetde,2108,6.718517e-05,6.699199e-05,9,9,0,"[28.97150993 21.39509773 15.81789398 15.20913696 14.63288307 13.2497015
 11.49066162 16.30781174 32.41797638 28.51396561 23.59148407 24.1355381
 21.09776688 17.52888107 14.57044411 12.4011116  10.52997971 11.41982555
 15.77703857 19.27986145 24.74508667 31.96352005 34.45818329 34.48335648
 17.57901382 11.63788319  9.30598927  9.69126892 12.84227848 18.0929985
 24.51884651 33.77129364 41.18550873 42.16242981 16.58979034  9.40923119
  7.42493677  7.3576889  10.23671913 15.98579216 19.76280975 32.35247803
 52.92952728 63.86154556 15.92334175  5.88541508  4.33666945  4.20859098
  6.43047619 11.20006084 13.31765366 25.5613327  26.44129181 20.12128448
  6.64452076  4.73457432  2.82071257  1.792292    2.37641144  5.33887959
  7.56587124 11.05272102  8.48460102  7.7408247   7.50081444  5.54136372
  3.42113113  1.9421345   1.32632351  3.06948996  9.05717087  8.32231903
 10.63941956 10.62733746  9.20902443  7.35755539  5.37965298  4.13571358
  4.13978577  8.85049152 24.04142189 14.98169804 13.94236088 12.81565285
 11.57492733  9.72903824  7.88480377  8.13162231 18.86820793 27.39203262
 28.23523331 17.49097633 15.35913086 14.39090061 13.44501686 11.9961319
 10.19602776 15.96250916 32.11418915 31.74679947]",322643
ILTJ111637.56+492244.0,169.15651182647042,0.06666418942561685,0.17103506834126506,49.378907740738676,0.08707687947426479,0.17997573000185976,4.5533332222151115,0.0650723377475515,0.9129885795786524,16.49359289376112,0.1346782559174895,3.3014667186603703,11.77083281579431,0.20870447464473885,9.514671075130494,0.15209044239198732,104.8150922664582,3.738571439418204,0.0650723377475515,M,P10Hetde,4277,6.474761e-05,6.4717926e-05,9,9,0,"[22.86099815 16.30764961 11.6833992  10.95081615 10.32030296  9.15979767
  7.51592064 11.80601025 25.84215164 22.15000534 18.23062134 19.25288963
 16.69159698 12.99484444 10.49708557  8.83617973  6.7909236   7.01498318
 10.64120865 13.99648857 20.40602112 27.34236145 29.1871891  28.91350365
 13.69321537  8.83823204  6.24851036  5.99116707  8.5941906  13.61906052
 21.43612671 30.22947311 36.75699615 36.95410156 13.289608    7.5646286
  5.67840004  5.22274017  7.87350368 13.46575069 18.35962677 30.13641739
 49.46403122 59.44559097 13.14834785  4.82553053  3.67884326  3.8310008
  6.05356407 10.3992424  12.61108971 23.67905807 23.51322174 17.03720474
  4.74794769  3.60181689  2.40562201  1.81132936  2.57251239  5.2778101
  6.37107849  8.88832283  6.18000698  5.26107216  5.52147388  3.97838116
  2.21095872  0.90121126  0.66871876  2.23419404  6.04109526  5.15928841
  7.4045372   7.57381058  6.61689806  4.96093082  3.12222171  1.82622325
  1.94742131  6.32661152 19.33795929 11.01769829 10.25944424  9.26451492
  8.13673973  6.52202415  4.8595705   4.84630156 14.43869877 22.37259674
 22.44404602 13.03180218 11.35375214 10.39669037  9.46633053  8.17614079
  6.69611025 11.39630699 25.63254929 25.53682709]",324584
ILTJ111645.08+494719.4,169.18784146795224,0.03938930771960044,0.16235885566656366,49.788733361015005,0.050878517860596835,0.16552191404891908,8.419125747743717,0.06948245572857559,1.6852581244150469,38.02162915046932,0.20300048311244012,7.607034936581837,14.394475275486267,0.12638311005146532,10.672343751402419,0.08357707085724166,63.937377146527126,1.4094449423467408,0.06948245572857559,M,P10Hetde,4216,6.841383e-05,6.8398884e-05,9,9,0,"[30.66376495 23.23901367 17.71984863 16.9211998  16.44638634 15.32645416
 13.76345062 18.21250916 33.47705078 29.81582069 24.09270859 23.71081734
 20.98394775 18.96681213 16.7485733  15.16826725 13.26124954 13.88686943
 17.66898155 20.28053093 23.73838425 29.29854202 32.44978333 34.55641937
 19.76398277 15.2118721  12.67111206 12.33005333 14.76028728 18.65615654
 22.86644745 29.88803864 36.8640976  39.74353409 18.20811844 13.55477428
 11.506567   10.70627499 12.59350967 16.59646225 17.67631912 26.82170868
 45.40528488 57.96788788 16.38228798  9.91310883  8.4553566   7.98245811
  9.20115471 11.76135254 10.57783127 19.21604538 20.54797745 17.42014313
  8.94152451  8.14347839  6.36264992  5.04499674  4.7785306   5.80489635
  5.06908417  7.63061523  7.30297279  9.0897398  10.30358696  8.37894058
  5.93251133  3.8813405   2.59550142  2.79824495  8.59130001  8.44262314
 11.89814377 12.5165596  11.51010895  9.51995468  7.37974358  5.90433168
  5.24321461  8.75921535 24.45476151 16.42070007 15.65931702 14.58047676
 13.44780159 11.64877892  9.94507217  9.82772541 19.25891495 26.41852188
 29.19465256 19.25950623 17.02696991 16.04035187 15.15733528 13.88083744
 12.37304497 17.50023079 32.14748764 31.24201584]",324531
ILTJ111506.96+503657.1,168.77900290508668,0.03331897275992166,0.16099389552558532,50.615865350033296,0.0400101254100714,0.16251058607381955,9.928510566047382,0.0668482098262757,1.9868270094705172,33.25271101439321,0.17043901021128888,6.652725835961656,12.116256873647597,0.10592914524779712,8.496135725153845,0.061739720297508564,54.490425893369256,1.159053761320305,0.0668482098262757,M,P10Hetde,4636,6.639894e-05,6.6292705e-05,9,9,0,"[27.25850296 20.10805511 15.09003639 14.17354584 13.58082008 12.61069775
 10.91496372 15.26784515 30.96257401 26.84775162 21.84328842 22.75135994
 19.88203049 16.45750427 14.00834465 12.18575668 10.12244225 10.38966846
 14.33683777 17.48565102 23.20581055 30.56816101 32.75058365 32.85251999
 17.08974457 11.57088184  9.21721649  8.79495335 11.37155914 16.41498947
 23.62393188 32.34123993 39.38510132 40.38988113 16.13763428  9.51520061
  7.7839098   7.36931419  9.95045471 15.53520393 19.09602165 31.03411102
 50.95339203 61.8431282  15.4438324   6.32686281  4.95040894  4.80942345
  6.98884916 11.27397346 12.87181854 24.06352806 24.44298935 18.73631287
  6.73123217  5.1761198   3.43195677  2.42878723  3.02637625  5.67515087
  6.97931671  9.48675919  7.4865737   7.3819108   7.56937695  5.77612352
  3.5849638   2.05700111  1.47875011  3.03915501  8.45586395  7.4165926
 10.15135384 10.45580959  9.12977791  7.1253705   5.13603115  3.84951425
  4.02526236  8.67574978 23.05431557 14.43370056 13.59078693 12.42486
 10.95892715  9.12870312  7.42719603  7.70744324 18.20479584 26.37348366
 26.68637276 16.65916443 14.70381737 13.54243851 12.48839569 11.29123878
  9.75956726 15.25253487 30.71962929 30.10236359]",324865
ILTJ112001.58+494824.0,170.00660342143317,0.04617102387118635,0.1641360530049396,49.80669161802115,0.047090606281700566,0.1643970974521899,14.177305439865409,0.11090578482253476,2.83762923485726,55.04984290796102,0.3724875410930247,11.016267749828751,13.500661935370774,0.13593995712326035,8.996783186768104,0.07508598639379574,133.61004547412895,1.2164659863910037,0.11090578482253476,M,P10Hetde,3235,9.595527e-05,0.00010362345,9,9,0,"[30.27733421 22.88843918 17.93221474 17.22709846 16.48205566 14.99788189
 12.82557869 17.3402977  33.62835312 29.60794067 23.01288033 23.83694839
 21.99237633 19.3392868  16.56798363 14.32769775 11.56007385 11.3556385
 15.07790089 17.8795929  21.38789749 29.30244446 33.62608337 35.27958298
 19.50242233 13.85518551 10.32500648  8.93776703 10.74637032 14.78763199
 20.69094276 29.83544159 38.26991653 41.19842148 17.94955826 11.64180374
  8.68004799  7.23874187  8.7647934  13.13964844 15.76814651 27.17500687
 47.80084229 60.79739761 16.59765625  8.02683067  5.93490744  4.84994173
  5.70745754  8.83008194  9.40206718 19.95388985 21.9736824  18.63451385
  8.42050266  6.84188747  4.60205078  2.73020506  2.13092041  3.5297904
  4.45494843  7.39493847  7.07070971  8.75736618  9.88417053  7.69790077
  4.98981476  2.70184445  1.19728851  1.50445044  8.28905296  8.39614487
 12.0922184  12.79963112 11.50581741  9.29936981  6.7671814   4.65240192
  4.41142225  8.34391308 25.22723389 16.96452713 16.30963516 15.04289246
 13.57694626 11.52137089  9.28936291  9.31456947 19.95145035 28.22552109
 29.5484314  19.46957016 17.66362381 16.53067589 15.3833456  13.74511147
 11.8181324  17.51465225 33.45677185 33.01774597]",323693
ILTJ111941.32+500016.9,169.92218552832168,0.352362591596068,0.3859640869394769,50.004708177850645,0.7830078423109771,0.7986927829717874,0.4740847923605303,0.06933630356797947,0.11746394598502165,3.0129839129797835,0.14222011220777572,0.6191521967266135,9.992615791061317,1.8556642633909268,6.176779886266947,0.8029641454023648,82.42446043614194,17.04733410602207,0.06933630356797947,M,P10Hetde,3356,6.947645e-05,6.942588e-05,9,9,0,"[26.75592232 20.17475128 14.96721745 14.70676422 14.35684967 13.30565929
 11.92904282 15.91214561 30.45545959 26.34380531 20.8411293  20.44363785
 18.09703064 16.11429214 14.14723015 12.5952692  11.28624439 12.42134857
 15.39727879 17.54642105 21.08844376 26.65699768 29.888134   31.2962265
 16.68170166 12.45111942 10.60341072 11.37110329 13.50024414 16.41143036
 21.86790466 29.6158371  36.6725235  38.50508118 15.69017315 11.1707716
  9.93731976  9.25127029 11.63910294 15.58910465 19.83300018 30.42326164
 50.00296021 60.49196243 15.45577621  8.12197495  6.87236452  6.74458981
  8.63872814 12.54043293 15.80946159 26.66302299 25.63854599 19.03845596
  7.546031    6.68348503  5.45300722  4.93338871  5.61455822  8.21230507
 11.28774071 12.51026726  7.9218359   8.02715683  8.81775093  7.28449488
  5.84932327  4.96899557  4.89630604  6.81797028 10.01038265  8.01534367
 10.2456665  10.90947533  9.83935642  8.62912464  7.38562012  6.61398077
  6.5487175  10.88894176 21.81699753 14.05966187 13.59291458 12.75843716
 11.57118988 10.70152473  9.33016205  9.1749258  18.69145966 25.58601379
 25.4202919  16.41177368 14.67048454 13.91793442 13.32214737 12.50168419
 10.90480232 15.56899261 30.37858772 29.19051933]",323801
ILTJ113120.54+480318.6,172.8355981176738,0.2682640501819657,0.28231596962757843,48.05517552421927,0.4496364723389995,0.4581589935210128,0.7833758717845161,0.058654641179600724,0.16729458207507422,4.2024671027165015,0.11581380328764668,0.848435045839413,11.610637550725572,1.0605351146085296,8.284060605153602,0.6288181124034973,94.2628546757306,12.528012862148188,0.058654641179600724,M,P11Hetde,2828,5.8728943e-05,5.8902922e-05,9,9,0,"[37.61199188 29.43523407 23.29299355 22.45149422 21.824543   20.37223434
 18.37260818 23.29054642 40.16504669 36.66534042 30.71969223 31.46916199
 28.40210724 24.93106461 21.99841118 19.72775269 17.31129456 17.66691589
 21.8753624  25.31237602 29.71739769 37.96338272 41.57756805 42.31064606
 24.93897438 19.10958862 15.99672508 15.07692623 17.60822678 22.35497665
 28.10957527 37.66189194 45.77724075 47.99822998 22.8914032  16.56601524
 13.81102085 12.48840523 14.48442841 19.60130692 21.34368134 32.85440826
 53.15752411 65.89553833 20.54039955 12.10740662  9.92580414  8.80770779
 10.00994205 13.63344669 12.65328217 23.42918015 26.42004776 23.1397171
 12.06858826 10.32221413  7.71768284  5.6568737   5.03950977  6.60003757
  6.44088507 11.05452919 11.85582542 13.21326637 13.72038746 11.1322794
  7.9478426   5.33433628  3.33707476  3.56638408 12.00979233 12.76947594
 16.70938492 17.02773666 15.49551582 13.01746082 10.33991814  8.38913918
  7.49451542 11.35796928 30.96723557 21.91728592 20.93680954 19.56916046
 18.10590744 15.9128294  13.69379234 13.58231258 24.80827904 33.64321136
 36.34055328 25.05970001 22.58122253 21.40730667 20.32953262 18.69089699
 16.73413277 22.65176392 39.6435585  39.62332153]",317232
ILTJ113405.62+475706.0,173.5234157400861,0.051721164675030636,0.1020381544426849,47.951677337292594,0.057586511099288834,0.10513283191903516,8.790769692373036,0.07748616917524488,1.7598606131700396,40.60387105017236,0.2190330198593312,8.123727545539037,15.676214226409366,0.15203637606824727,11.502947306508455,0.1005369561466829,53.647626597749316,1.5342009488247343,0.07748616917524488,M,P11Hetde,1695,7.7000506e-05,7.7002536e-05,9,9,0,"[28.34523392 21.22812271 15.57045364 14.69935799 14.15498924 13.17307281
 11.52685738 15.59342098 31.04033279 27.38286209 22.25237465 23.12133789
 20.29024506 16.76980972 14.62016964 13.32586861 11.04829693 10.81925869
 14.31683826 17.4816246  22.08053589 29.39232063 32.66352844 32.64191437
 17.89780807 13.62411404 10.77358723  9.09153175 11.18783379 15.54239845
 22.27717209 30.50694847 37.53274155 39.06685257 16.69823837 12.19343376
 10.0653286   9.07391739 10.88369465 15.39013577 18.31532097 28.09903717
 46.42610931 57.80530167 15.03908253  8.81991196  7.60435152  7.50954723
  9.16201401 12.05722809 11.50460625 20.39583206 21.26948738 17.15966797
  7.61965132  6.96981621  5.46391773  4.48690939  4.78911638  6.35946751
  5.35680676  7.81033802  6.90814781  7.85498571  9.02009106  6.91027546
  4.6172452   2.84286046  2.02833486  2.64608765  7.28834391  7.05814266
 10.34601307 10.9050312   9.79245377  7.75155067  5.69474316  4.24256134
  3.84939241  7.46744347 22.79682922 14.42128754 13.89324951 12.74095345
 11.47169304  9.64002037  8.06654263  7.84529591 17.77150154 25.49005127
 27.13663864 17.06626892 15.0820694  14.01058006 13.0813179  11.81105995
 10.33269882 15.31295013 30.564291   29.98890686]",316232
ILTJ112812.11+472146.0,172.05044729733146,0.016089840039689347,0.08941805767981302,47.362778078263396,0.02644572328015898,0.0918481484110503,60.85244262700714,0.24381227558478716,12.17293043488928,205.9659702541992,0.7679391523409669,41.200351535537216,12.99505776893412,0.06382604494932476,8.712224044612688,0.03521297299456663,104.85806982641053,0.594902042956097,0.24381227558478716,M,P11Hetde,4086,0.00016059978,0.0001677473,9,9,0,"[24.51324844 17.48160553 12.27023697 11.69183064 11.23112583 10.14504051
  8.81337738 13.26929951 28.33611488 24.19399834 19.32484818 19.50296402
 16.80714035 13.79350471 11.23732567  9.57826233  8.22847557  9.32856178
 13.34954453 15.82269478 20.53330803 26.66693878 29.3462944  29.97449112
 14.28963566  9.2196579   7.4348321   8.25157166 11.34110641 15.14230919
 21.02796173 29.38065338 36.47399139 37.71607208 13.57797241  7.68572617
  6.2154088   6.39096642  9.16764069 14.12273788 17.97165489 29.42993355
 49.26397705 60.08758545 13.4496212   4.73637962  3.72463822  3.93154621
  6.19197655 10.55298424 12.80391884 23.74607086 23.6338768  17.36320496
  4.80365276  3.49743509  2.2643373   1.83702946  2.78672981  5.65932894
  7.47673035  9.3723278   6.01694965  5.32423019  5.46041679  3.97488546
  2.40533829  1.4846375   1.45910919  3.3998518   7.30332851  5.66042948
  7.59117842  7.82485199  6.76305485  5.29149437  3.77944517  2.89823031
  3.24753499  7.85702991 20.55535507 11.62024689 10.58032799  9.62098789
  8.66448975  7.18144608  5.74591446  6.05632591 16.11292458 24.10793304
 23.95979118 13.79150295 11.77435493 10.98913956 10.23007393  9.01905632
  7.62336063 12.91888809 28.11603355 27.49760056]",318413
