Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112301.74+471540.9,170.75724026329192,0.00893372463239549,0.08841107126675397,47.26138521101595,0.006932215746115525,0.08823129661224678,191.90318469610284,0.3885247569996864,38.38260339459875,304.93017329014765,1.3247772493653995,61.00042178600748,8.805189019422684,0.02118043208277073,7.5090928310850815,0.016137991933708937,168.35472501280256,0.6380432125236729,0.3885247569996864,M,P11Hetde,5894,0.0002972759,0.00031604015,56,6,5,"[ 2.03131342  0.39197969  0.79314959  1.41506147  1.5529089   1.63129508
  2.03978205  2.78742576  9.9827919   3.44255662  3.528018    4.48236752
  3.21335173  1.20286465  1.13673449  1.63004947  2.68570471  3.58138537
  4.21077156  4.57291603 14.16293526 16.69030762 14.1085825  11.53167629
  3.40225029  2.21462107  3.55561137  6.08886242  8.51766968 11.37218285
 21.24191856 28.02099991 31.25159836 26.70350647  7.09405088  3.8264358
  5.42372131  7.92427778 11.20911884 15.74826813 28.3020134  41.40578461
 59.83511353 62.71875763 13.63873863  5.51653528  7.54043388 10.48769188
 14.56308365 19.97646523 31.78593826 44.94557953 36.50338745 20.78653336
  5.28897381  5.85034084  8.28356743 11.29312897 15.35352135 20.94178772
 27.00359726 23.59149551 10.68043327  3.85303664  3.65894508  5.23646927
  7.27833366  9.79403305 14.16004753 19.69401932 10.84221172  4.36808014
  2.25086451  2.29940224  3.07848048  4.07916737  5.23595047  6.77006912
  9.13390541 14.46122074  7.55687237  1.7310003   1.54899883  1.85324121
  2.18615079  2.89841795  3.51457596  3.98812628  8.67083073 12.84895706
  3.77473688  0.46549439  1.31895876  1.54647374  1.76273823  2.04912901
  2.38766241  3.81253719 10.74640369  7.57895994]",319934
ILTJ112948.03+530537.4,172.45014170374432,0.3034631893316669,0.3149244529761187,53.0937386732115,0.1554088669345953,0.176746767226038,0.4544936079377734,0.060288824897725135,0.10907483666639316,0.6849056743713237,0.15246954969741347,0.2049653504775223,5.5814273264962635,0.7242664606138854,4.010111282918935,0.34643849403688154,169.2284210630757,14.47328539185316,0.060288824897725135,M,P12Hetde,4090,6.0217844e-05,6.0677157e-05,56,6,5,"[ 6.44825745  3.48280358  1.67336786  2.00044608  2.16384625  2.32054782
  3.15298557  4.66938591 12.63861465  7.3873558   7.27252531  7.72533035
  4.925529    2.57887697  1.89664769  2.46370649  4.28187656  6.02187634
  7.00815868  7.77441883 17.04677963 20.01159668 16.97190475 14.3064537
  5.14947081  3.3160634   5.45326233  8.24545956 10.83975315 13.76935768
 23.66628265 30.55582809 33.33468246 28.60393715  8.65145588  4.95938206
  7.37441301 10.03323936 13.34508419 17.95208168 29.59487915 42.2906723
 60.22364807 62.60515594 14.06059074  5.96443939  8.17597198 11.52750587
 15.8753643  21.28692627 31.80296898 44.67512894 36.50535202 20.81050491
  5.17178249  5.63952541  7.9880805  11.2269907  15.53561401 21.1034584
 26.46022606 23.54057884 10.53231049  3.88590479  3.8554225   4.87625742
  6.87491941  9.51624966 13.90651512 19.37587738 11.70457268  4.68617725
  2.41772294  2.54886794  2.90319514  3.88612866  5.24676085  7.16447353
  9.39300537 14.94088364 10.1651125   2.62204719  1.97108984  2.18500924
  2.44300127  3.08868527  3.91365099  4.51804161 10.09306145 15.28766823
  7.67034054  2.04012394  1.86029744  2.01391172  2.24240732  2.55976772
  2.94489908  4.75110245 13.26680374 11.21436501]",312396
ILTJ112512.68+512949.7,171.30282014929932,0.3594727801348609,0.3691993817178553,51.49715120390053,0.2680860025810511,0.28099396538510896,0.7593274714325611,0.061748520238325,0.16393903777474572,1.3577206125863732,0.14958885893823293,0.31002102701610296,8.377472942817784,1.028028687715552,4.093682927289392,0.2413319278315301,34.73242512197371,6.275580669856343,0.061748520238325,M,P12Hetde,5895,6.2177394e-05,6.2135e-05,56,6,5,"[ 5.16042995  2.34722042  1.22759235  1.58657813  1.65812051  1.65888751
  2.27219915  4.15562344 12.55749512  6.41200542  5.88813877  6.48356628
  4.56837559  2.07047749  1.20224738  1.44584811  3.05744553  5.02365398
  6.19955826  6.50359249 15.34237766 18.4321003  16.22221565 13.89249134
  4.24418068  1.95867991  3.91020679  7.76868057 10.0017395  12.39181328
 21.95161438 28.97177887 32.59844208 28.55096817  7.77324486  3.48433733
  5.73129749  8.60329247 12.16813469 16.37482452 28.26353455 41.45201874
 60.08716583 63.55346298 13.6225729   4.73099041  6.83495235 10.03392029
 14.49432182 19.95368385 31.40616608 44.7480545  36.72190094 20.78140068
  4.57103872  4.85962486  7.20769215 10.3596344  14.646698   20.48693848
 26.82197952 23.53726578 10.19820976  3.52137375  3.24314213  4.450634
  6.5404067   9.22059059 13.67144108 19.54309845 11.65952682  4.54086256
  2.19770384  2.29797935  2.61632967  3.62533045  4.90807533  6.72164822
  9.18175697 14.97764397  9.35142994  2.23185277  1.69257116  1.90280843
  2.33698463  2.71715903  3.3772552   4.15733147  9.87179947 14.80602455
  6.44429302  1.42707014  1.53813994  1.71162355  1.89157629  2.06923008
  2.31650662  4.63420725 13.09106064 10.43075943]",313785
ILTJ112928.48+505626.9,172.36866228207143,0.0259240790284762,0.08808837424107215,50.940823405609294,0.023392974905199683,0.08737697109579735,12.176249008986721,0.0910303060663864,2.436950576802193,16.97820836724058,0.19032585356269666,3.4009713766793004,7.103592835550653,0.06106066520262094,6.718643832186345,0.05507058969145195,2.706795808654588,6.320709627447281,0.0910303060663864,M,P12Hetde,4241,8.1460435e-05,8.258954e-05,56,6,5,"[ 1.90118551  0.45617682  0.9556548   1.58129525  1.69832683  1.81904471
  2.32835817  3.10910034  9.92068005  3.30415058  3.69529986  4.6339612
  3.29855418  1.31465197  1.29067743  1.91060948  3.07443476  3.99321556
  4.5287323   4.8859849  14.63955212 17.0189743  14.2483263  11.51021004
  3.66010785  2.63290691  4.09525013  6.67682028  9.14333344 11.96067619
 22.05142784 28.72328949 31.74654388 26.92165947  7.55892277  4.42944813
  6.16507864  8.78518295 12.14383316 16.6645546  29.59260559 42.66853333
 60.92544556 63.32965088 14.29411697  6.29537296  8.50102043 11.61571121
 15.80487728 21.26516724 33.44599152 46.66316605 37.77698898 21.48257446
  5.97477722  6.65987539  9.28631115 12.48079586 16.71935272 22.43961525
 28.62969208 24.94724655 11.4563036   4.49344254  4.34032822  5.96797037
  8.17200184 10.85381699 15.452878   21.15367889 11.34770298  4.82926464
  2.71175909  2.81635237  3.5243082   4.64698792  5.91372585  7.5604248
  9.98817635 15.07075119  7.09789896  1.81204677  1.88393188  2.20880222
  2.59186983  3.26869678  3.98960638  4.54278231  8.87415218 12.46451378
  3.34681153  0.50937665  1.56293917  1.79435217  2.0083766   2.31681156
  2.7356329   4.12292004 10.65738869  7.20165157]",312512
ILTJ112736.82+512449.7,171.90342150728168,0.030331743134308205,0.08948473861238103,51.41382190044784,0.03450597792238706,0.0909844289718893,7.336714563519332,0.06477331044152379,1.4687718696951615,11.822127310983706,0.15579488546435818,2.3695526608668405,8.36673372822852,0.09543210868605463,5.949914809107544,0.05095872818636928,127.82426813962981,1.4042470361095185,0.06477331044152379,M,P12Hetde,5041,6.4773296e-05,6.475171e-05,56,6,5,"[ 3.62068129  1.09714437  0.49455261  0.90711486  1.0357666   1.13834071
  1.576648    2.90927792 11.15253925  4.90360165  4.69050932  5.355762
  3.48385334  1.17950547  0.74552041  1.09272552  2.2993691   3.64641905
  4.73435497  5.40235901 14.82429504 17.69482803 15.26873112 12.66465187
  3.24084401  1.41687059  3.02113485  5.71871662  8.59323597 11.68409157
 21.32219505 28.26527405 31.76660538 27.48070908  6.62049484  2.56935406
  4.37096977  7.17732048 10.74082088 15.50627804 27.18286514 40.40939331
 59.16551208 62.5255661  12.52355957  3.68737364  5.65222359  8.68720818
 13.06412315 18.7040081  29.72703934 43.08425522 35.21411896 19.6519165
  3.59609699  3.7952652   5.89398289  8.81965446 12.9867878  18.74303436
 24.69249725 21.7802887   9.14992523  2.50651264  2.00814271  3.22739005
  5.0253787   7.50764608 11.73606873 17.34307861  9.83255482  3.34786534
  1.32106876  1.23848534  1.64471138  2.42626357  3.54851818  5.19613647
  7.49981594 13.06755066  7.49977446  1.29168296  0.92041469  1.07309127
  1.19937122  1.71148729  2.30610085  2.94228816  8.46023941 12.71947861
  4.75108242  0.47028506  0.8379035   0.92593086  1.04865217  1.28785312
  1.53646517  3.53637958 11.618577    8.49160576]",313131
ILTJ113851.98+502645.6,174.71657353529739,0.3843864245743703,0.4121649272047461,50.446023700583886,0.06541010009326417,0.1624976461824491,0.4492369901526321,0.08060902473516762,0.1207077868308864,0.7579850840756391,0.19794100579264007,0.24932367974472086,5.17182788778138,0.9131933021881096,2.10437385531217,0.0954940230112976,7.675735029583051,4.406656956299498,0.08060902473516762,M,P14Hetde,2263,8.061666e-05,8.100797e-05,56,6,5,"[12.02182579  9.33454132  8.32766628  8.97116852  9.13797951  9.28561974
 10.00899887  9.44585514 14.46329308 10.8043232  13.80701828 14.27289104
 11.92397881  9.24647713  8.63716793  9.17660332 10.93153    12.60940456
 14.14977551 14.93506432 25.12017822 27.41658783 24.37779236 20.89017868
 11.57005405  9.34896469 11.85219193 15.62946892 18.58547974 22.18951988
 32.15478134 38.92478943 41.47023773 34.72437668 15.36252022 10.83371162
 13.78388977 17.0830822  21.17243004 26.45388794 38.65131378 52.4122467
 69.87250519 67.70726013 20.90982819 12.56667709 15.28127956 19.00435638
 23.89282608 29.97439194 42.22261429 56.02677155 46.81705093 28.44908524
 12.41644955 12.91191483 15.6000576  19.20695686 24.11313248 30.51445389
 37.39125061 33.75621414 19.49467087 11.44615555 10.75278473 12.18699455
 14.61402225 17.88802338 23.00576973 29.41923904 19.78476715 13.0395298
  9.94934464  9.77119637 10.11681271 11.22604561 12.92242432 15.12216854
 16.97423553 21.33825684 15.61552715  9.50911522  8.99817276  9.29603386
  9.6698246  10.31333637 11.27081108 10.58320618  9.89984131 16.71876144
 12.88965607  8.51317024  8.80422497  9.10817719  9.4189558   9.71082115
 10.05503654  6.85012722 10.24563026 11.57919502]",307779
ILTJ114359.46+493711.4,175.99773060904187,0.09909096432145544,0.17873450430955276,49.6198430089997,0.408938920464076,0.4351528978312674,0.8943691767262923,0.08311325655085966,0.19724011353072088,1.6422011886765422,0.1854337213156598,0.3771719167231299,7.347337884959165,0.976274020348625,3.2963661807804443,0.16930161188047016,100.61817283824192,5.2106999191303975,0.08311325655085966,M,P14Hetde,829,8.3914994e-05,8.313698e-05,56,6,5,"[ 7.57645607  4.81564236  3.5138433   3.68088412  3.88666558  4.28739834
  5.27692604  5.73838997 11.45374203  7.93419838  7.17699528  6.40495491
  4.78770304  3.82430553  3.84019327  4.51980114  6.30480003  8.17321205
  8.53240681  8.58731365 15.12224579 16.13585663 14.53962421 13.41989136
  5.79704332  5.25899887  7.40319824 10.50452137 12.46044159 14.11836815
 21.679142   26.80062866 29.84374237 26.10569     8.54108429  6.99793816
  8.8230238  12.00162697 14.7655735  18.1858139  28.1026516  39.97119904
 57.30432892 59.51791382 13.72560692  8.32043362 10.7107439  13.72611046
 17.35970306 21.6311264  32.56338501 44.44441986 35.33892059 20.05626297
  6.89897633  8.41668701 10.91732025 13.83695316 17.80893326 22.86307335
 29.18742371 24.19654846 10.82875633  5.51890373  5.74695253  7.54765177
  9.67237568 12.55118656 17.12554741 22.58522797 13.22775364  6.54183388
  4.34530735  4.52645016  5.33483839  6.39287186  8.05602074 10.09230995
 12.31645107 17.11328125 10.35454273  3.97791147  3.74518299  4.10317421
  4.63733435  5.35451126  6.40133476  6.89915085 11.82180309 16.14807892
  8.08264732  3.47273111  3.57254529  3.81979656  4.09822464  4.50791693
  5.28129482  6.05426598 13.52487755 12.40338326]",306588
ILTJ113718.05+484715.2,174.32520195988303,0.06838602166327337,0.1637182084545127,48.78757755343236,0.03771820015047242,0.15345900574165294,5.990323164591337,0.07014859147602692,1.2001165316483453,10.628199516697727,0.13860770582060836,2.130154242016809,10.4005528969524,0.16831539530788692,6.428352329881709,0.07410591856170715,18.637378078557198,1.5117115700319634,0.07014859147602692,M,P14Hetde,2829,7.067118e-05,7.0724425e-05,56,6,5,"[ 4.08651924  1.527089    0.72211283  1.03379905  1.07163143  1.08760786
  1.45352793  2.1539197   9.64558697  4.65235472  4.9359293   5.02250481
  2.3708725   0.69351649  0.81537008  1.23255098  2.18992519  3.39704084
  4.83716822  5.70443869 14.61597061 16.20890427 12.2267971   9.05544662
  2.30786562  2.04397821  3.22886944  5.82479954  8.61382103 11.91285515
 20.93022156 26.27383995 27.78287125 22.49099159  5.1115551   3.5529995
  5.08919144  7.52586269 11.07816124 15.73546219 26.82025146 38.45981216
 54.54248047 56.70161438 10.80491447  4.68234634  6.68463135  9.65899849
 13.79721642 19.06539917 29.64940453 42.03165817 32.900177   17.13650131
  3.95089865  4.6506691   6.9290514   9.86647701 13.88572311 19.291996
 24.96340942 21.60974312  8.78519249  2.7287035   2.79907608  3.96687078
  5.80515862  8.19989872 12.42997551 17.87607574 10.20174503  3.6024158
  1.57097459  1.68452787  2.11111975  2.89475298  3.94847393  5.46490383
  7.90632772 13.50617981  8.33189106  1.59348893  1.19060826  1.3386302
  1.60136425  1.91858375  2.50407791  3.18537951  8.60743713 13.34064865
  5.49040794  0.78624749  1.05619884  1.13645101  1.23409414  1.37369323
  1.60973096  3.68558598 10.94315147  8.87101364]",308318
ILTJ114853.21+473033.8,177.22169553652992,0.08010747639548475,0.18868346364099145,47.50941132574553,0.1163908890119228,0.20671497459568314,2.609201283043498,0.06335599027806893,0.5256721743839484,4.585583165174175,0.14070326633165947,0.9278471467572392,9.133998204889773,0.3085845208667108,5.564104932398981,0.12441774634331287,60.1706852111792,2.8809389936530048,0.06335599027806893,M,P15Hetde,2343,6.32302e-05,6.340628e-05,56,6,5,"[ 3.19732094  0.94397306  1.02953482  1.35088944  1.27345717  1.0749222
  1.1780802   2.6702888  10.92393398  4.53397465  4.22595501  5.21874046
  3.72532606  1.4032793   0.77961814  0.79396904  1.51524973  2.42003965
  3.83483815  4.64731741 14.22116566 17.27103233 14.98523521 12.31568718
  3.39410949  1.15490258  2.14394736  4.69657087  7.28297806 10.78608894
 20.7032795  27.89020538 31.54554558 27.335289    6.79478979  2.41197538
  3.76857471  6.1498394   9.65662003 14.6514082  26.90491867 40.41611481
 59.32961273 62.6980896  12.84488869  3.83539987  5.60763168  8.41692543
 12.55325699 18.22865295 29.9738121  43.57049561 35.62445068 20.16745758
  4.13133717  4.30535221  6.44918585  9.22242165 13.18395805 18.86005783
 25.25432968 22.31716919  9.75159931  3.1422689   2.77062654  4.06176662
  5.81894398  8.08300018 12.22233105 17.78197861 10.16365051  3.94015765
  2.04527378  2.03254604  2.50011611  3.20818472  4.0269537   5.3037796
  7.78598642 13.44180679  7.99503326  1.90951014  1.65581059  1.77147591
  1.93310308  2.17257285  2.47997737  3.12467241  8.65181541 13.1779995
  4.77770472  0.8315562   1.50631201  1.5387578   1.52575934  1.51607215
  1.55792177  3.75910997 11.61676598  8.5774498 ]",302989
ILTJ105120.25+554443.7,162.83435522810726,0.11823506474699055,0.20719836084215476,55.745473488840105,0.1204158124417168,0.2084504691430303,3.599378509531977,0.13439836038742214,0.7323141030118517,4.437937695265754,0.3279112887288668,0.946222728937672,7.4190332885863475,0.37465157549444733,4.460479322222427,0.13251441150970064,132.83984215128714,3.7697872154158794,0.13439836038742214,M,P164+55,4319,0.0001359939,0.0001360011,56,6,5,"[ 5.4771347   2.40585613  0.54078817  0.68670577  0.65363646  0.71619153
  1.32434237  3.68349123 12.54985046  6.75496769  6.94976139  7.15804386
  4.5366292   1.44494128  0.49169952  0.86781216  2.23503399  4.05225277
  6.34442139  7.7019248  17.4197979  19.99077606 17.32125664 14.30506611
  4.21059227  1.86411595  3.52229643  7.09956932 10.31396866 14.5340395
 24.13459396 30.89543915 34.22274017 29.53537369  8.12906456  3.68221116
  5.86908197  8.60335827 12.80725288 18.37967682 29.85449982 43.4817276
 62.13161469 64.66384888 14.03794193  4.9057169   7.13883209 10.55256081
 15.24781227 21.18241501 32.59208679 46.27950287 37.87545776 21.51935196
  4.50443268  4.74381495  7.28177452 10.61575317 15.13154888 21.16976547
 27.52598381 24.43531799 10.77602863  3.48394918  2.95044136  4.05425882
  6.20051575  8.95970535 13.65471458 19.71999168 11.76524353  4.72990084
  1.95713091  1.81758237  2.01776767  2.97142506  4.22756624  6.0541954
  8.90422821 14.98100376  9.26761055  1.76397252  1.07848501  1.20934653
  1.39482558  1.83509493  2.52990246  3.56523967  9.77149582 14.77730846
  6.63333654  1.06985855  0.87760866  0.90533412  0.95365202  1.10105729
  1.4712894   4.18701982 13.06473351 10.59107113]",300349
