Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112158.00+501101.2,170.49165986294727,0.02700916341305525,0.15980730696372994,50.183667491960996,0.0096675651085848,0.1578047599594366,475.3073178124113,0.4717968695331365,95.06263433614308,852.8108682227116,2.170927235269934,170.57598894162055,23.13445019216364,0.06543615063433546,8.396468756568545,0.016779488983616152,14.120652532724076,0.18649524323109554,0.4717968695331365,M,P10Hetde,2575,0.00028499714,0.0003039954,5,5,0,"[ 8.95377636  7.14800215  9.29208279  9.73201084  9.12851334  8.11425209
  6.47641277  7.24105692 15.92100906  9.71080494  5.68338013  8.31880188
 10.13081741  8.87310028  8.23563576  7.17353249  5.08214664  2.73818302
  2.7646637   3.01233077  9.07713127 15.07361698 17.0698452  15.31144333
  8.53587818  6.77708387  4.44229221  2.62093592  2.05471516  4.31853771
 15.08749676 23.03867149 28.82752609 27.92778587 10.09145451  6.7428174
  5.22917461  4.5445919   5.33536816  9.04837799 21.08778572 33.44233322
 52.58719635 60.05828094 15.26126671  7.99633408  7.85699463  8.18985367
  9.76160145 13.52835464 24.48498154 36.4701767  30.72555542 20.44871902
  9.38466835  9.48069572 10.16519642 10.65208244 12.2231102  15.6496048
 21.37187576 18.47097015 10.66572952  8.43629265  9.74640656 10.19742203
 10.49348545 10.78034592 12.77861691 15.94103146 11.45602989  8.0340004
  9.02082634 10.04417324 10.18914604  9.97013283  9.19437408  8.23143578
  9.99964142 14.46681404 13.63278484  9.90248871 10.62418556 10.35105324
  9.90502834  9.22961426  8.08328342  8.02365494 13.5228653  17.9672184
 10.85448551  8.69979477 10.51853085 10.11993217  9.53941345  8.7861805
  7.77620983  9.95359325 17.38543701 14.55765152]",323074
ILTJ112620.57+505334.6,171.58568893475388,0.045535390213065234,0.16395838561227294,50.8929684251469,0.038233226618364015,0.16208226327509706,140.95310830129725,0.4147644503973424,28.193672679188193,305.4675594678829,1.2075082743309093,61.105443879601786,21.19554355243097,0.13577449445112005,7.839116509439665,0.03418892900855292,40.22662594636024,0.4094653325480846,0.4147644503973424,M,P10Hetde,1142,0.00027864982,0.00028670012,5,5,0,"[10.43733215  7.26732063  7.40961933  7.41651344  6.76458931  5.72191191
  4.09759712  6.11670303 16.54641724 10.93021202  6.74570704  9.02435303
  9.50277901  7.68214798  6.22805262  4.99632883  2.89917278  1.17838216
  2.3231039   3.52393699  9.44356823 15.92471886 18.22071075 17.40720367
  8.00358391  4.88207626  2.40770459  0.81704676  1.05474055  4.07848215
 13.89562798 22.3015728  28.87708092 28.76128769  9.1055603   4.69114304
  3.12247777  2.3259697   3.54840708  7.57311726 17.78487396 30.31646729
 50.14337158 58.35726166 12.8779583   4.99751472  4.67182732  4.99987745
  6.66152573 10.35612488 19.52202988 31.56657028 27.21417427 17.76285172
  5.97122097  5.73982048  6.10167122  6.43471432  7.84124565 11.03210068
 16.10840797 14.29750538  7.31022215  5.26894093  6.43975401  6.36088181
  6.26997471  6.32632828  7.98589706 10.88376808  8.35194778  5.18823528
  6.26980066  7.09403324  6.96777248  6.39540291  5.40617657  4.43856668
  6.0950799  10.79228878 13.05555725  7.86443329  8.17153931  7.68847084
  7.08088875  6.07816315  4.88290882  4.97146606 11.85567379 17.1927948
 11.79046249  7.47870398  8.23064613  7.66391754  6.9900732   6.10313654
  4.96553373  8.24829102 17.56476974 15.39684296]",321868
ILTJ112202.70+465729.5,170.51126341055573,0.03582083372408506,0.094972828827071,46.95821039180702,0.01574241162524731,0.08935619514340515,283.27272935321565,0.7214517099782825,56.6591392484799,519.6324888311518,2.1093238972659774,103.94790130280585,18.018957106325605,0.08892600132896511,7.3398312478208725,0.024116115777647527,159.30045632070318,0.31924952837259624,0.7214517099782825,M,P11Hetde,6137,0.00045890774,0.00048095486,5,5,0,"[ 8.71346474  5.62319183  5.17986822  5.0398345   4.3994112   3.53881168
  2.31899238  4.70461464 15.51504517  9.56829453  6.60393667  8.46354961
  7.26965714  5.45734358  4.02302837  3.09183621  1.55415297  0.59723765
  2.62697291  4.32142353 11.44471836 16.82329559 17.24105072 16.01628494
  6.57917976  3.5247941   1.75542378  1.17396808  2.38086104  6.36593294
 16.33180237 24.12084198 30.03322983 28.47061539  8.57497692  4.14940739
  3.31077886  3.418293    5.55328512 10.30813217 20.99284172 33.49290848
 53.17592239 60.27583313 13.09091282  4.85911942  5.26502895  6.59126377
  9.23749352 13.46729469 23.23114586 35.66360474 30.10590744 18.825737
  5.40793419  5.34580612  6.48640585  7.79521227 10.15479183 14.07062721
 19.26721764 17.11048698  8.23990822  4.68085861  5.23249674  5.64205647
  6.19701862  6.9109478   9.47453213 13.25687027  9.1928606   5.00231266
  4.97785139  5.40797472  5.39533234  5.21362257  4.64941788  4.23380518
  6.51091528 11.83233833 11.82902145  5.94446564  6.0123024   5.61403179
  5.06504822  4.39215708  3.55370092  4.01950216 11.05252075 16.42368317
 10.11832905  5.46079636  5.95680428  5.39539003  4.74556541  4.03871632
  3.25997853  6.70226479 16.3931427  13.90470791]",320131
ILTJ112844.90+475437.0,172.18710333002997,0.04921529694695392,0.10079112828173137,47.91028074635459,0.0936154422167512,0.12845449430893985,10.899186847769897,0.06340011896099895,2.1807591643251856,16.732537694735253,0.12024696507881028,3.3486672036558236,18.7691024526839,0.24488841921946536,6.153586210783943,0.04536515710841303,63.41913580447172,0.6693064700198471,0.06340011896099895,M,P11Hetde,3880,6.262459e-05,6.333635e-05,5,5,0,"[ 7.30608082  4.93437386  5.06078148  5.09389973  4.51207733  3.78346586
  2.86977649  4.75644255 14.38183689  7.83474588  6.80768681  8.57367134
  7.76495171  5.28197241  4.03814411  3.2970624   2.3219595   1.76049423
  3.7409749   5.33102655 13.9735508  18.59170723 17.9901371  15.89247513
  6.52672672  3.73118258  2.74430919  3.10404754  5.01885176  9.11699867
 20.10589981 27.7441082  32.44321442 29.63237     9.25026131  4.78101635
  4.67274523  5.60480022  8.52209663 13.69260597 25.95028496 39.06847382
 58.18469238 62.29998398 14.60768127  6.12664986  7.11616039  9.12046814
 12.51739407 17.60212135 28.80197144 41.86330032 34.77403259 21.4007988
  6.80100203  6.90387058  8.60242081 10.58470535 13.70739651 18.50632858
 24.36948776 21.70235443 11.03602791  6.13660431  6.22978306  7.07208538
  8.24294567  9.56623459 12.87973118 17.49850273  9.12148762  6.69180536
  5.84021568  6.07973385  6.13633633  6.32378387  6.28298473  6.30894375
  7.95497847 11.65766335  7.79625607  4.8855443   6.20987892  5.96233845
  5.56623459  5.20067787  4.63122272  4.68591881  9.0545578  11.79068947
  7.08869743  4.73337841  5.99170589  5.54867458  4.9972496   4.45759296
  3.9493947   6.28940201 14.01629734  9.79249573]",318230
ILTJ112920.49+530047.7,172.33538621463643,2.7471548872027114,2.7484445561234643,53.01326098945962,1.1849747034649174,1.1879615110157102,0.1489991979614205,0.0616822944721207,0.06850354655834451,2.1507012962044514,0.0788419426667091,0.4373061794021221,11.855871653639332,6.775071368895713,5.68707215786793,1.932208581928077,17.882435619865912,35.76008959949129,0.0616822944721207,M,P12Hetde,8278,6.1742976e-05,6.193419e-05,5,5,0,"[19.6075058  17.65922928 20.11444473 20.7331295  20.28902435 19.117836
 17.23685837 17.15377808 24.21497917 19.7188797  16.65223694 16.3394928
 17.93953705 19.02581406 19.26220322 17.90357208 15.74201584 13.79132271
 14.04328156 14.62807465 20.48618126 21.71460724 22.97795105 22.03163147
 17.23880959 16.90670204 14.73443413 13.36811066 13.78894424 16.31921196
 22.85624313 28.26684952 31.96330261 30.51336479 17.17551613 16.16339493
 15.2371273  14.1699295  15.08038712 18.03394699 26.35120392 36.76062012
 52.33914185 57.57572937 20.66006088 16.91148376 16.8811245  16.91976738
 18.04265976 20.6988678  28.62435913 38.99785995 33.57830048 24.23075104
 17.41757202 18.58827209 18.92699432 18.96907043 19.81018066 22.10551262
 26.43860626 24.61269379 18.90769958 17.65526199 19.18200684 19.56674194
 19.39938736 19.05730057 20.1594162  22.24822235 18.50620079 16.83877182
 18.85563278 19.84497643 20.11521339 19.64459991 18.49373245 17.14334869
 17.74205399 20.99330139 22.13315964 19.85191154 20.86790085 20.59239197
 20.23391724 19.40825462 18.01141739 17.3298378  21.72125626 25.16274261
 20.71482277 19.09931374 21.07951164 20.79753685 20.32097626 19.45158195
 18.18388176 19.68002319 25.26000023 22.88619995]",314888
ILTJ113916.55+500003.6,174.81896630308094,0.023709794260011557,0.15062920754115935,50.001005049558785,0.02305635357720789,0.1505277358525757,268.38538349873767,0.421922915847972,53.6787349140933,474.1157191229378,1.9368718013890367,94.84292317908294,20.02913114742086,0.07608641037216574,6.978464030018094,0.0166100809611693,135.9874743228124,0.21951126658855635,0.421922915847972,M,P14Hetde,2112,0.00030151117,0.0003128115,5,5,0,"[ 8.82727242  5.91449928  5.89955902  5.89314175  5.2395463   4.29642773
  2.89470005  5.03910542 15.5875082   9.62789726  6.33110857  8.3798542
  7.0855217   5.91964626  4.70124245  3.6617384   1.90311873  0.66383886
  2.47803688  3.88462067 10.68901348 16.15840149 16.22852707 15.58125401
  6.69957018  3.85620737  1.89126122  1.06792283  2.11204314  5.6828146
 15.27344227 23.00131226 29.1687355  27.54097366  8.3821106   4.29544926
  3.33043909  3.17713261  5.13330269  9.48272514 19.91064072 32.39130402
 52.16839981 59.61529541 12.86757469  5.07731247  5.36700106  6.43276024
  8.76186562 12.71784401 22.5700531  34.91681671 29.53269196 18.75168228
  5.79885435  5.84951687  6.86595583  7.94159698 10.0486536  13.69959354
 19.15869522 16.86254883  8.30831718  5.14397717  5.88124514  6.32337284
  6.82241726  7.39412403  9.7733593  13.35274506  9.39653015  5.41925716
  5.61772442  6.17167282  6.16433048  5.96729374  5.34981775  4.70858765
  6.89897919 12.06231594 12.15330696  6.6501255   6.85184288  6.45760489
  5.89738178  5.22838449  4.22635603  4.62347984 11.44083786 16.68434334
 10.30700684  6.03941059  6.80176306  6.25068378  5.58305931  4.8185854
  3.96750665  7.21420097 16.59288979 14.09564972]",307634
ILTJ113321.86+501943.5,173.34109750332428,0.2057431876426792,0.25388434981699104,50.328770801129274,0.08199377828142701,0.16985282893578602,8.988499707568279,0.084951680037193,1.7997060503480404,16.082405371229818,0.20172549217524974,3.222800595006743,16.78461852721234,0.5107893995764127,6.070867884046852,0.10537126467558568,160.08208452275372,1.6182577202268165,0.084951680037193,M,P14Hetde,4096,8.466144e-05,8.562088e-05,5,5,0,"[ 9.80077362  7.15158319  7.98897648  8.1494751   7.40523052  6.17888451
  4.44869804  6.36960506 16.86282349 10.701684    7.25094748  8.65209198
  8.99700356  8.15806389  6.53877401  5.01853561  2.89513659  1.42015862
  3.09318924  4.42263365 11.10241604 17.21849251 17.67848969 18.20473099
  8.5857563   4.96146822  2.36647224  1.24145091  2.19235396  5.63011456
 14.43639946 23.7826786  30.90423965 29.73201752 10.15345573  5.14036226
  3.44467449  2.61372995  3.83632183  7.73362255 18.74213982 32.84490967
 53.96031952 61.36602783 14.5591526   6.03956032  5.77442503  5.9660635
  7.35374069 10.89083672 21.99395943 35.7010498  31.26693344 20.66479874
  7.41494894  7.27858353  8.04920387  8.57248783  9.85120392 12.94391441
 19.65334702 18.2641716  10.13534355  7.06597519  7.74435663  8.26644707
  8.67687988  8.91496086 10.76398373 13.86846066 10.57298756  7.26727629
  7.83099318  8.39460945  8.39277744  8.20693016  7.34337711  6.25850964
  8.27327824 13.20208359 13.47231102  8.73770618  9.14780617  8.82084656
  8.27980328  7.46550941  6.16240597  6.2827282  12.79927349 17.91166306
 11.43924904  7.91732121  9.13593674  8.61253357  7.89363956  6.97985458
  5.80488586  8.91963387 17.88772202 15.22648525]",309382
ILTJ113306.51+491216.7,173.27711079829027,0.21377424048325447,0.2604350777349663,49.20466409593343,0.058053859291622135,0.15967859718596306,12.366812529185387,0.090149806055706,2.475004863189676,25.84555242446038,0.22893451445226665,5.174177636777529,20.47036927038417,0.5091756591528089,7.150084545884072,0.11331465620750635,170.07617585276017,1.462716523697804,0.090149806055706,M,P14Hetde,4208,8.730065e-05,8.774134e-05,5,5,0,"[ 9.00221062  6.40119076  7.25379705  7.2883625   6.6496172   5.68099213
  4.11531544  5.76512957 15.78303719  9.56261063  6.15354919  8.57973862
  8.18489456  7.16140175  6.03414774  4.81228161  2.80677032  1.10844576
  2.39306355  3.40626097 10.06309319 16.04324341 16.75088882 16.07667923
  7.55403996  4.5928936   2.35226417  1.09994364  1.58265793  4.84359646
 14.63226223 22.80827332 29.11988068 27.69941139  8.91718292  4.64592361
  3.32252169  2.82447386  4.29825926  8.43312454 19.31308746 32.06926727
 51.94778824 59.19042206 13.18063831  5.48357201  5.44073391  6.02076864
  7.94282818 11.84115124 22.0386982  34.54247665 29.44583511 18.92798805
  6.6212883   6.60466385  7.32115746  7.9826498   9.70627213 13.17716026
 18.87459564 16.74661636  8.80136681  6.08570528  6.9985733   7.34800911
  7.6225996   7.94018459  9.9673233  13.21553993  8.97871685  6.13056421
  6.81197453  7.5096221   7.50907421  7.22303486  6.41232681  5.48147583
  7.15610027 11.32525063 11.47747612  7.68453121  8.11550331  7.70467091
  7.34871197  6.5741868   5.31177139  5.5810833  11.20678997 15.26636887
 10.07586861  7.13032818  8.133255    7.59297991  6.88864088  6.05894327
  5.25827789  8.16521072 16.31377792 13.22314072]",309474
ILTJ113359.03+495341.8,173.49594285559962,0.4430735867992077,0.4673769433120773,49.89496432980916,0.3184257969042261,0.35145695604827204,4.4060385057105345,0.08494754729326814,0.8852926625378179,12.467084297256921,0.2161434224866373,2.502767590904245,21.752319493815484,1.257037613877393,7.225491556824783,0.2659073725153148,144.29871420104715,3.3519866107570784,0.08494754729326814,M,P14Hetde,3933,8.352251e-05,8.3866675e-05,5,5,0,"[12.5306282   9.38897514  9.42139244  9.35237694  8.59149933  7.4317112
  5.56301165  7.67987394 18.13624573 12.78036118  8.70476532 11.06775093
 10.59085655  9.2910614   8.04276276  6.71155167  4.1974535   2.23323154
  3.55869389  5.14457798 11.02051926 17.47743225 18.96533775 17.59745407
  9.16187477  6.78687096  3.85785532  1.79939914  2.20671797  5.49841785
 15.24098587 23.29136658 29.93107796 28.51225662  9.98837185  6.7623558
  4.87892151  3.84209299  5.14619732  9.2187376  19.30543137 31.27631569
 50.66381836 58.98184967 13.81828308  7.05757809  6.69701385  6.98267365
  8.61426163 12.23187447 20.98922348 32.5714798  28.24882507 19.18332291
  7.9563694   7.85328627  8.23766708  8.45487595  9.75266266 12.77451229
 17.49652672 15.46320534  8.70918274  7.15488911  8.48820496  8.453722
  8.28900909  8.11862087  9.62567043 12.35700607 10.10812283  6.89429808
  8.20268345  9.14460945  8.97111797  8.29885864  7.14427757  5.79227543
  7.68102121 12.50795841 14.97617626  9.87475204 10.25862885  9.68465233
  8.89482117  7.88767338  6.45729351  6.56347179 13.37993813 18.98625565
 13.81578636  9.51292706 10.35165501  9.65024471  8.79535294  7.79141188
  6.62394047  9.61532021 19.25642967 17.25809669]",309251
ILTJ115041.76+473207.7,177.6739919034663,0.13710449078653328,0.21904767305530268,47.53549059620543,0.025032126398252787,0.1726581855259874,33.91895364327003,0.13757124543190002,6.785185516825737,59.338849609411525,0.4646068445318874,11.876860798995676,26.06268493424665,0.3231363400455711,7.336718382918503,0.05739173950505268,3.0678160323824577,0.6884297902533008,0.13757124543190002,M,P15Hetde,1690,0.00011828262,0.00011575768,5,5,0,"[10.0366869   8.23106956 10.52984428 10.98086548 10.32518005  9.23122978
  7.42412806  8.18790436 16.42642212 10.57796669  6.16075516  8.8035984
 11.15833378  9.93158913  9.35508442  8.19004536  5.87037659  3.2753067
  3.04703283  3.25858641  8.5110817  14.61640263 17.26509094 15.39817429
  8.97808456  7.71496964  5.13060713  2.96320295  2.06462955  3.97155619
 14.22897625 22.01955795 28.05451202 27.52748489 10.3558712   7.62956905
  6.00111485  4.89418411  5.33172226  8.57271385 20.21547699 32.18095016
 51.16436005 59.39600754 15.53439713  8.87864876  8.59104443  8.64715195
  9.8143301  13.10350895 23.72553635 35.23747253 29.81706429 20.46730423
 10.31942177 10.46913624 11.04394722 11.27035904 12.47990036 15.44645786
 21.05536461 17.94788551 10.79239941  9.26753807 10.90751171 11.31050301
 11.49146461 11.54573727 13.27191353 16.04957962 11.91633987  8.70369625
 10.09439182 11.28074074 11.39908409 11.12579918 10.20956993  8.99067688
 10.69420815 14.97531891 14.66822815 11.11497307 11.93657875 11.62585735
 11.14460945 10.40113068  9.10681534  8.999403   14.50913429 18.91544533
 11.95408249  9.91648865 11.83794022 11.40716743 10.76752758  9.94320774
  8.83598042 11.02993393 18.26811028 15.60946655]",302413
