Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ113410.91+475742.2,173.54547330342263,0.13301643433555982,0.1594681093199323,47.961748272211345,0.06719213630457625,0.11068644572801284,3.591749880925125,0.07590678433189169,0.7223493117548008,8.717211122244647,0.161464791865915,1.7509031009749612,10.778470874966883,0.3163391526805603,6.921679998039623,0.15191346413338935,9.908366472854716,3.026436954466381,0.07590678433189169,M,P11Hetde,1669,7.545557e-05,7.494148e-05,44,4,4,"[ 3.00383997  2.02590895  3.82037067  4.862113    4.91889429  4.80264664
  4.86400127  4.5898385   9.98743439  4.19149303  3.96376109  5.09163427
  3.93818521  2.56863475  3.7788806   4.36314249  5.09255123  5.26635075
  4.68479919  4.76828194 13.25972843 15.37731075 11.67726326  6.30226088
  2.43921852  4.3885479   5.51788425  7.10507107  9.00496006 10.84575653
 20.47791862 25.99234772 27.85791397 20.59060478  5.57521629  5.64142418
  6.73367882  9.09504032 11.71648788 15.42302895 28.20523453 39.48706055
 55.87169266 56.15184784 12.26720047  7.58634806  9.38434029 11.80693626
 15.39781857 20.41724777 32.13050079 44.28063583 35.19029236 19.26433372
  7.18855286  8.42568016 10.62709999 13.18959713 16.81954956 21.98122025
 27.98124313 24.06138992 12.07317924  6.45084858  6.63115978  8.15768528
 10.02204704 12.19290257 16.137537   21.22924423 12.17477417  6.49358082
  5.30528259  5.65164852  6.23939037  7.17582512  8.15435219  9.35438538
 11.34935188 15.89390373  7.84580278  4.35534048  5.07048416  5.40360928
  5.56192589  6.16260433  6.56422424  6.57660723 10.13183212 12.67559528
  4.08523035  2.97901297  4.82805967  5.06269884  5.23445463  5.3973608
  5.44071722  6.04236031 11.52877808  7.66753197]",316209
ILTJ112638.56+472051.0,171.66066862570227,1.1081229781162991,1.1116084025933162,47.34751197132,0.8691045024311851,0.8735441272385072,0.2307534783611731,0.05904380668653175,0.07494036174897843,0.6583412533001849,0.1322905815953682,0.1866475989953128,8.240414979073929,3.301264002763375,2.8279472115605118,0.3151045984258886,141.3619477575519,10.234159526679026,0.05904380668653175,M,P11Hetde,4675,5.9315025e-05,5.931147e-05,44,4,4,"[15.99351025 13.63887405 15.09057999 16.10694695 15.98767853 15.45311737
 15.02518082 14.14869118 18.26435852 15.5119648  13.92422485 14.43086529
 14.99910927 13.56683159 14.05893135 14.23815346 14.70978165 14.60374069
 13.80502796 13.8598814  19.68252373 22.14142609 22.22537994 17.15156555
 11.42161751 13.00764465 14.26857185 16.07163811 16.81985474 17.9629364
 25.87918854 31.54455948 33.99197388 27.38122368 12.65854073 13.21796513
 14.47414017 16.56893158 18.45983887 21.37145042 32.13774872 43.26082611
 58.54019928 58.51665497 17.54218674 14.60926342 16.07242584 17.90302658
 20.8506546  25.11377716 36.15582275 47.82715607 38.99446869 24.32904625
 14.56732178 15.96534157 17.40049171 19.29279327 22.34702301 26.87287903
 33.45389175 29.31960487 18.29438782 14.65401077 15.23516941 16.35723114
 17.68102837 19.54924393 22.91423035 27.49835777 20.71267319 15.62446594
 15.07757568 15.75069237 15.84539032 16.33200836 17.03610992 17.92839813
 19.40226746 23.23772049 20.42827225 15.64561367 15.9449482  16.16725159
 16.10591507 16.19797516 16.13890076 15.55716419 15.97729206 22.13885117
 17.65447617 14.55279064 16.0935936  16.22946739 16.25271225 16.00622749
 15.40358162 12.96392441 16.06906891 18.05868912]",318928
ILTJ113739.21+515544.2,174.41337621972127,1.0039182115076275,1.0074419483025479,51.92895712473561,0.8157034114596066,0.8200363158237571,0.5506068900546847,0.07489841664209962,0.13317841683441506,5.5417709286035075,0.13492214461553267,1.1165361553090227,16.06756958143565,2.9344626129969265,6.89660601468799,0.8168550785747091,39.544565027716224,11.765917987328123,0.07489841664209962,M,P12Hetde,1194,7.4537755e-05,7.398862e-05,44,4,4,"[ 5.73007202  4.6741395   7.313591    8.44716835  8.47372627  7.98634338
  7.49756432  4.06730509  6.37863779  3.88880372  3.65045452  4.60634804
  5.60311651  5.68418407  7.2298193   6.99004602  7.09788704  6.6836009
  3.88386416  3.51890969  8.76467991 11.0870409  10.61022758  7.8917408
  4.71744156  6.63783932  6.7714777   7.79022455  7.96310234  7.95392036
 13.7043705  18.94535446 21.64123917 16.68951988  4.96802139  7.28895855
  7.56451321  7.92998123  8.63287449 10.49609566 19.80750275 29.65156937
 44.58641815 45.24753952  8.59271812  8.76170063  9.51869774 10.17010689
 11.38507843 13.99233246 24.01374626 34.15499878 26.73624039 13.68159676
  7.73458958  9.94468212 11.27785492 12.36641312 13.82535744 16.57077217
 22.11909485 18.11374092  9.53990364  7.58572102  9.10678673 10.36162567
 11.43784714 12.34973431 14.54315948 17.53626823 10.12696838  6.66313457
  7.43959951  8.53409576  9.17243767  9.86295223 10.10165977 10.16461945
 10.47292137 12.85849285 10.12855148  7.53894424  8.33814621  8.65457153
  8.93711853  9.14539909  8.89783096  7.77370644  8.69401169 12.48665237
  6.98104048  6.22125959  8.31213379  8.570364    8.68268681  8.55616856
  8.15015411  5.85662317  8.6045351   8.30107689]",310390
ILTJ113815.49+493242.5,174.5645354406891,0.1405924764171843,0.20467840200114448,49.54514066424858,0.7146397441088285,0.7299568259017498,0.4835701168696778,0.08926614827942103,0.13161324988699938,1.4275964560534844,0.2044620663054645,0.35117802068375364,7.402700385080505,1.6988447083704108,3.0374262674648143,0.2356084927525853,81.9662540880492,7.557666014754103,0.08926614827942103,M,P14Hetde,2470,8.888224e-05,9.127895e-05,44,4,4,"[23.30456543 20.27441025 19.8430481  20.17697525 20.13633728 19.81806183
 19.69615173 20.11283493 26.71134949 23.4432373  22.67157173 21.05736351
 19.23221588 17.75013733 19.22680283 19.18570709 19.81217194 20.6446228
 21.82519722 22.70710564 29.8523674  29.23687744 27.28391266 19.69482994
 14.77068138 18.51759911 19.72410202 22.02572632 24.33443451 27.46320343
 35.50482941 38.49363327 39.2878418  31.32845688 16.15353203 18.49571991
 20.40571976 22.5444603  25.79536247 30.74900436 40.13946152 48.89945984
 62.11288071 61.72342682 21.63237    19.39672852 21.07606506 23.50998688
 27.3574295  32.75275421 42.19655991 51.89489365 42.4528389  28.90340424
 19.44430923 20.39063644 21.74163818 23.75881577 27.20424271 32.43418121
 37.80401993 34.48384476 23.6048584  19.57886124 19.63177681 20.46113586
 21.50921059 23.23147583 26.56762123 31.4447937  22.02563858 20.01957703
 19.4732132  19.7123909  19.9580307  20.20519447 20.68863678 21.65454102
 23.12950706 25.15328598 19.85068512 18.24623871 19.9086113  19.87210083
 20.26772308 19.91936111 19.94252586 20.50156784 22.75115967 25.30595398
 20.65740585 19.0820961  20.10328102 20.12837219 20.08498001 19.85653687
 19.64918327 21.06610107 27.44246292 24.21607018]",307980
ILTJ110931.85+545913.7,167.38270951214318,0.3538381622237166,0.3672133600470229,54.9871593557582,0.3918014179753468,0.4039214748916671,0.6336520214027288,0.07190925680333747,0.14571045461159926,1.4812641345006072,0.1693806871053924,0.34125584919618324,7.712442219093408,1.190998011072988,4.272476294913506,0.35639726839040364,47.07270285289998,9.75303535394478,0.07190925680333747,M,P169+55,6784,7.148376e-05,7.139542e-05,44,4,4,"[ 9.25046349  8.21519852 10.06106281 11.11753559 11.29858208 11.24424744
 11.5311718   9.94845772 12.45301723  8.77897739 10.21718597 11.07381248
  9.30874443  6.84334946  9.48055267 10.8187933  11.94671822 12.19610977
 10.16702271 10.97173023 19.73453522 20.41501236 15.16139221  5.47464466
  4.00419378 10.64138985 12.41010857 14.91853523 16.4126358  18.31868172
 27.88143921 31.37034035 31.20499039 19.61923409  6.94036531 11.8474369
 13.95964527 16.52999496 19.54221153 23.83584213 36.42720795 45.76171112
 59.26348877 56.90795517 15.21914196 14.00709248 16.24910736 19.15914536
 23.17527008 28.57173157 40.88174057 52.06658936 41.22428894 24.31480789
 13.43533325 15.06496429 17.48690796 20.48188782 24.5501442  30.1966877
 36.54712296 31.9468956  18.78327942 13.31820869 13.22549534 14.72835541
 16.85828781 19.44947815 23.81718254 29.40128326 19.81364822 13.26222992
 11.84196854 12.16968536 12.65585518 13.71545506 14.93928146 16.45905304
 18.73934937 23.56772804 15.60814667 11.01887703 11.33637524 11.69334984
 11.97901344 12.59357548 13.19035435 13.45094585 16.61197281 20.19301033
 11.12900543  9.23679161 11.05020046 11.33829117 11.59382343 11.8576479
 11.99204922 11.81859493 16.28673744 14.17379379]",296935
ILTJ112804.03+560556.4,172.0167964755276,0.09139062218976808,0.12748109045990172,56.09900647584121,0.7636115673809377,0.7687664199472979,0.4126130395700258,0.08406925917370245,0.11780331555157428,1.1616950032612758,0.19088282648196367,0.3006953020415053,7.334622491826058,1.8093083976415707,1.9642935691315448,0.07826452576043845,82.32027993396609,3.478721107888556,0.08406925917370245,M,P173+55,7623,8.448182e-05,8.462337e-05,44,4,4,"[14.93408394 13.56285858 15.26583576 16.48894501 16.74373627 16.60069656
 16.78491211 15.5341568  20.07092667 15.16698074 15.47171974 15.42776966
 12.1311636  11.57932854 14.68374538 15.71589661 17.00913239 17.52859116
 16.54179382 16.53079605 24.51388931 24.85774994 15.78598022  9.00704765
  8.75016594 14.85647774 17.05887604 19.80050659 21.42893028 23.52183914
 31.653265   33.99276733 29.84744644 20.37879181  9.97109985 15.74871826
 17.74063873 21.01709747 24.0755825  28.29886246 38.80647659 47.6817894
 56.74414062 54.89185333 16.86307526 18.04310608 20.25513458 23.18174171
 27.31347656 32.43917847 43.80631638 54.35002136 42.19552612 24.34228706
 16.28553391 19.26696777 21.5376358  24.52605057 28.69915009 34.20388031
 40.48291397 35.52771759 22.54840279 17.50284195 17.39064789 19.14210129
 21.32144547 24.07411194 28.51251411 33.92975235 23.60732841 18.20529175
 16.68780136 16.99117279 17.48410797 18.57321167 19.97684288 21.61591148
 23.17129135 27.13198662 19.71897888 16.05264664 16.4531498  16.85073471
 17.19141388 17.90531158 18.44229889 18.09639931 20.14723587 24.11834335
 16.23854828 14.55814648 16.2530098  16.60554123 16.90272141 17.23390007
 17.20599365 16.04552841 20.65356064 18.96723175]",284276
ILTJ120031.04+540526.8,180.1293187150704,0.0998296298567984,0.15615485441196772,54.090798642384826,0.17785852775035754,0.21459738920266988,2.0203214402491305,0.07615672802785411,0.4111785452830941,3.4272032941702615,0.17974158170810633,0.7086155043306573,8.937691995841524,0.4520005601009641,5.180531772148269,0.16239679085374173,67.89285012489742,3.826266334349243,0.07615672802785411,M,P178+55,781,7.571908e-05,7.569702e-05,44,4,4,"[15.93231392 12.06500816  9.28768349  9.08317757  8.9418602   8.83054161
  8.93038845 10.11864853 18.7644043  15.58070278 15.84499931 16.28814697
 10.75403976  6.84491634  9.01842499  8.98446655  9.47619057 10.78770447
 13.410326   15.25997162 24.19011879 26.56333542 18.80433655  9.45568657
  5.75692034  9.8568573  10.48157883 12.62125778 15.85185814 20.03360748
 29.53458405 35.39295578 32.67835236 22.23107529  7.91793728 11.15616417
 12.09355164 14.25291824 17.97316742 23.26099396 33.92433548 45.73780823
 57.04001617 56.31653214 14.49650574 11.64950371 13.19360161 15.89814854
 19.92492867 25.44468498 35.45079041 48.33634186 37.66614532 21.13771439
 10.99258041 11.25142479 13.08083344 15.62824249 19.39846802 24.78885651
 30.44384956 28.05715942 15.88478088 10.02794552  9.79626274 10.77667141
 12.17469215 14.17940521 18.04745483 23.31243515 17.63457108 11.30926132
  9.33588982  9.23612213  9.6507597  10.08763504 10.7045784  11.84602737
 14.33010769 20.17791367 18.26187325 10.20555115  9.36990833  9.26108932
  9.13286209  9.36873055  9.6014843  10.49022102 17.43581772 23.12652206
 16.89681625 10.16615677  9.36634827  9.17388725  9.01832581  8.95145035
  9.03417492 12.46500778 21.3961525  20.14900017]",272811
ILTJ120413.32+544328.6,181.05551956460025,0.6601034774639306,0.6717848470316362,54.724629861722384,0.5057962442980299,0.5209492494354295,0.7151588500245312,0.07793615804985166,0.16288686859998214,3.1822061255406644,0.1614930085407973,0.6566105579601192,12.005889646328182,1.8983966068588205,5.416536402348398,0.4805714899719209,35.15999280841119,9.026854886580617,0.07793615804985166,M,P182+55,4976,7.702249e-05,7.805473e-05,44,4,4,"[ 3.20919728  2.91009426  6.22457695  7.66875219  7.83725214  7.5934267
  7.59355831  5.48338795  8.3549118   3.45977688  4.04537392  5.5859766
  5.34054995  4.25519943  5.85945177  6.67227364  7.56812477  7.33911848
  5.19543839  4.83435154 13.70521736 15.62445068 12.05194283  6.23756838
  2.68054771  6.01362038  7.42542744  9.59439278 10.37628269 11.80056572
 21.07971191 26.75091553 28.47497177 20.25725937  5.33285427  6.90356731
  8.32754612 10.42778397 12.52623367 16.12721252 29.06944656 41.16218567
 57.41120148 57.05200958 12.72857475  9.23587894 10.9608326  13.04722786
 16.20100784 21.12641907 34.10967636 46.74224472 37.29273605 20.90280914
  9.02923012 10.83503723 12.91662979 15.2586422  18.60150528 23.70872879
 30.69882202 26.62191391 14.66496277  8.99908447  9.31782627 10.95893574
 12.88778114 15.07983685 18.93152618 23.91390419 14.16401482  8.97750854
  7.92455339  8.40793419  9.11419678 10.18785667 11.22305584 12.32845497
 13.90792465 18.12446594  8.4276886   6.34686232  7.64895725  8.13997841
  8.65102291  9.19608307  9.50772285  9.13239098 11.69814587 13.88682747
  4.07754707  4.65757179  7.39338589  7.84357834  8.17043304  8.37814331
  8.23976898  7.47995377 11.37561893  8.19781303]",271719
ILTJ122926.28+543151.5,187.3594890426555,0.33347144595311473,0.3447242261753013,54.53099222902417,0.8135478495327597,0.8182247187206441,0.4357750636779994,0.07494598685298115,0.1149473670438336,1.8527572084982904,0.1537602606209864,0.4011864762076718,8.266262339539576,1.9812465647743218,4.527733089819737,0.6011948705535488,74.71961542578913,15.370469190684593,0.07494598685298115,M,P187+55,3456,7.4544565e-05,7.479142e-05,44,4,4,"[16.73805618 13.47309685 13.18148232 13.57866573 13.39787006 12.80888367
 12.41253662 12.71577644 18.16525269 16.14066315 15.04255486 15.81727982
 14.18184662 10.60751438 12.66607285 11.99796677 12.3138485  13.35221672
 14.13987827 14.53258419 21.34223938 25.24453926 22.09049606 12.15230846
  7.72144222 11.56679153 12.20594406 14.44381237 16.09070969 18.28106689
 26.1434269  33.16330338 35.50013733 23.73303986  9.34602165 11.7393198
 12.5900383  14.67612553 17.22447968 20.95618629 29.91419601 41.96151733
 57.17108154 54.11076355 14.69137287 12.10137844 13.19841194 15.2301178
 18.60485458 22.88853455 31.12512207 42.92575836 37.18982315 22.34768295
 12.34062767 12.55957794 13.64214516 15.36751366 18.15374374 22.36472702
 26.79146385 24.93129349 15.89608955 12.13391304 12.25772858 12.84589386
 13.559618   14.73719788 17.41967773 21.28761673 16.20352936 12.35284424
 12.30025673 12.67970848 12.70394707 12.81285191 12.88972855 13.45234108
 14.89565468 18.87473679 16.8656826  12.78224182 13.28342628 13.1736412
 13.16428089 12.78723145 12.47244453 12.68646049 17.67250061 20.95455551
 16.28063774 13.0553503  13.5802536  13.48120499 13.30963326 12.88679218
 12.33975792 14.25698662 21.4841423  19.48600388]",264107
ILTJ123824.13+534726.0,189.6005378478078,0.014802883148039538,0.12068643104021418,53.79056303854273,0.015448925566069362,0.12076737385931605,16.542521018577734,0.08210036321543157,3.3095227051107465,21.674978812442433,0.18489130456019648,4.338936857721613,6.96871346822623,0.038481963908652064,6.374469401189151,0.03252216205402255,126.00137270477025,2.5412928446346212,0.08210036321543157,M,P191+55,6977,7.495529e-05,7.514886e-05,44,4,4,"[12.43434143  8.52401733  5.32781553  5.19408321  5.34975195  5.67636108
  6.39290619  7.59750843 15.58364105 12.10170174 12.71958447 12.20636559
  6.42261124  3.01287341  4.93323088  6.30916691  7.66049194  9.75664902
 11.13934422 13.04172897 21.51067352 22.64887238 15.3445015   7.98151112
  2.6301527   7.32935429  9.02264214 12.29002762 15.91858768 19.19717026
 27.6130352  30.99496078 29.61577988 20.65096664  5.01863098  8.65890503
 10.71474457 13.68389034 18.06829071 23.31162643 32.30861664 41.57939148
 54.51606369 54.31927872 10.86220646  8.94866276 11.14065361 14.59690285
 19.43946838 25.30468369 33.78924561 45.01838684 34.92650604 18.03721046
  6.20757294  8.08966255 10.19350338 13.33678818 17.7926693  23.73700142
 28.37343597 25.14066505 12.37008095  6.19747543  6.13970757  6.96779251
  8.66846848 11.27369499 15.60183144 21.36049271 14.62729454  7.80953598
  5.27916336  5.15734434  5.45424223  6.08032513  7.30973196  9.24542713
 11.49199677 17.15608978 14.64356613  6.06887913  4.99742699  5.02190256
  5.16528463  5.58685398  6.40197563  7.32902527 13.65825748 19.44221878
 13.21599102  6.10156345  5.08065891  5.06778049  5.18074322  5.42793369
  5.91209316  8.26050091 17.76256561 16.51019669]",253998
