222.81646828286338;53.570933283446436
207.0823842836723;56.160118897022
215.23654382855216;53.21972426436838
185.75549248311557;52.5180130989744
204.81003473804688;49.18509430446343
171.04776918404684;53.27996421410156
168.8429253886472;47.25478960525183
196.95296563977834;47.17215715899779
218.86600017995968;55.132440277208154
212.0180916014983;50.50534018387625
