194.9322360380565;54.35131845444025
192.94293046626674;50.57600063833622
192.27260052867115;52.237741600418815
163.4092990470097;47.30626393125828
204.6250557521493;55.138197046338774
219.9680432193196;50.16686666434167
188.78155112444702;47.78890544568581
222.40540032091184;54.179309481650954
217.14209385420318;48.43519183836004
221.14832826469083;51.90793961861699
