Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112942.69+494240.5,172.42788537579082,0.06934977288801197,0.17209959747293288,49.711273541038,0.06628287692252187,0.17088680529477066,4.37412975064264,0.07124055991880596,0.877721858219235,8.427931513427692,0.15678261264860258,1.6928620650927308,9.539733491100137,0.20446251265639928,6.209763204730653,0.09605362898439072,44.48844908032035,2.1751657399614137,0.07124055991880596,M,P10Hetde,249,7.184473e-05,7.204175e-05,37,7,3,"[10.45269394  5.57093239  1.9078474   1.56628573  1.26477957  0.83455658
  0.57115149  4.22091579 16.42542648 11.18868828  9.77205563 10.01569366
  6.60205364  3.04987049  1.32765293  0.81846547  0.86410326  2.34160566
  5.83448505  8.45467663 17.3950119  21.69862747 20.10075951 17.98020363
  5.02162933  1.42546082  1.48558903  3.67369199  7.3396759  12.30753899
 21.62863541 29.38799286 33.99662781 30.93661499  7.42629671  1.95892572
  2.48869538  4.49459267  8.6212635  14.59517002 23.81343079 37.14940262
 56.71665192 62.07805634 11.21343231  1.47256851  2.5039537   4.98979378
  9.22265053 15.02510357 23.40453339 36.90197754 31.44067764 18.10213089
  1.36366618  0.77760231  1.9127959   3.99442625  7.50639915 12.7822876
 17.77111816 17.03714943  6.67356825  1.01023889  0.33403227  0.50200069
  1.22959065  2.69345045  5.82493687 10.72558784  7.64532852  2.45852995
  1.02117443  0.70016944  0.44987607  0.36041763  0.51784748  1.32850933
  3.49441624  9.57611465 11.18826675  2.49412632  1.52326262  1.13642192
  0.72973746  0.3770268   0.17411691  1.11397696  9.48266602 16.06288147
 11.0716877   3.04878283  1.8689177   1.445158    1.05795527  0.62206328
  0.27851242  4.54529285 16.68775368 14.92020607]",321192
ILTJ112540.77+485052.6,171.41987613491776,0.03312319853952444,0.16095349245112836,48.84794664633761,0.04862338828096676,0.16484269573944835,8.450525814269533,0.07689581252634525,1.6918535478845431,14.626053276290312,0.1732919879882766,2.930339142614082,10.806035639226026,0.12893845377672924,6.245482393563987,0.05068374867597804,120.74462125913678,0.9874001378692128,0.07689581252634525,M,P10Hetde,1288,7.530432e-05,7.7608864e-05,37,7,3,"[ 9.37825012  4.83797216  1.30905104  0.90201122  0.72484267  0.49939921
  0.40906537  3.84691238 15.39801025 10.11611176  8.65323734  9.20660686
  5.88953686  2.45549536  0.90899551  0.76936662  0.87945938  2.18006516
  5.21045065  7.50321674 16.09335327 20.29030228 19.05328751 16.73368835
  4.65933847  1.71332645  1.77941918  3.72376084  6.94342899 11.47113037
 20.69102097 28.29307365 33.00538635 29.90842819  7.31844902  2.60652161
  3.25738382  4.97244883  8.73128319 14.24022865 23.72441483 36.871315
 56.22554398 61.72497559 11.44838905  2.35753226  3.56037569  6.06325912
 10.00845528 15.35935974 24.12453461 37.35638809 31.46406174 18.0165596
  1.84069014  1.57863712  2.98462892  5.21195745  8.70148849 13.7612915
 18.80146408 17.45993423  6.65043831  0.97717381  0.60184193  1.03135729
  1.99999762  3.6680131   7.03313637 11.89766407  7.93266106  2.29771233
  0.64828986  0.40525126  0.47031757  0.57122493  0.94692051  1.87303817
  4.16078091 10.13397598 10.626194    1.9542923   0.93249547  0.65267783
  0.39394456  0.30872673  0.33809468  1.27898121  9.27056408 15.57563972
 10.10570717  2.34532142  1.11806953  0.80598319  0.58556879  0.34373981
  0.22037855  4.21284866 15.77433968 13.93431473]",321976
ILTJ112534.15+503650.5,171.39228561838237,0.030936532110518337,0.1605177543754952,50.61402824148279,0.04834229854011101,0.16476000206017208,6.754525187324267,0.06826665048720315,1.3526288315042896,11.877050910370498,0.3294526021723758,2.3981477331848136,8.935181004955421,0.11384150396338187,6.911273400971161,0.07284357386428246,90.10633455980464,2.125809254742355,0.06826665048720315,M,P10Hetde,1359,6.850659e-05,6.86039e-05,37,7,3,"[ 8.6098032   4.37747002  1.24219     0.89691246  0.62450433  0.38586712
  0.356103    3.63811255 14.90141869  9.47968674  8.48744965  8.96367645
  5.84969902  2.24388313  0.82718444  0.70645261  0.9460237   2.32340908
  5.46517944  7.88010406 17.03103065 20.91342926 19.15380478 16.80742455
  4.88428354  1.77460754  2.01164532  4.12966394  7.81540728 12.47018528
 22.21320152 29.52637482 33.65961456 30.32459831  7.8552103   2.85689878
  3.65034914  5.70877314  9.918787   15.57743359 25.44729805 38.38813782
 57.44709396 62.37123108 12.14773655  2.76693845  4.1318903   6.90002871
 11.25391102 16.92448044 25.46849823 38.49016571 32.22583008 18.44499397
  2.37825727  2.03200173  3.60193706  5.9719491   9.67630386 14.99490547
 19.59375381 17.99822998  7.07370758  1.42187738  1.05755401  1.45402658
  2.41061974  4.06908751  7.54063511 12.58497906  8.17341232  2.43226409
  0.91991782  0.79112989  0.70402426  0.75977635  1.05867636  2.064713
  4.51674938 10.56406975 10.28776741  1.96138573  1.16679335  0.85886002
  0.52660179  0.29160374  0.36261439  1.36849213  9.19553757 15.28822708
  9.41686058  2.1572957   1.31032038  0.90867436  0.55654478  0.28095013
  0.20833425  4.08490896 15.23660564 13.18702984]",322030
ILTJ112701.83+490503.5,171.75762187238442,0.08904318725926823,0.1809352636939958,49.08433001751396,0.1423397824855144,0.2122957703976936,2.640853314624228,0.06558700988534838,0.5322273058009818,5.397515973387691,0.1511447564225657,1.090032974140254,10.082000827506695,0.3663997493608064,6.019107033034668,0.14854598664428767,117.21894052603552,3.1072723545850707,0.06558700988534838,M,P10Hetde,907,6.646179e-05,6.693303e-05,37,7,3,"[11.0102129   6.03798485  2.1894536   1.86600041  1.65281773  1.26697183
  1.17058945  4.87808323 16.42390633 11.60593796  9.99062347 10.097435
  7.14422894  3.54063725  1.66867411  1.15631163  1.55363917  3.53511214
  7.10487127  9.30499268 17.02721405 21.27327728 20.63695526 18.71965027
  5.51644802  1.76994371  2.14274979  5.02662182  8.94741249 13.11654282
 21.56985855 29.28461647 34.22089386 31.52691269  7.94005871  2.35625625
  3.04500484  5.21147919  9.40790844 15.29216576 24.03360748 37.26604462
 56.88438416 62.38513947 11.61479378  1.76290488  2.77604532  5.24966383
  9.43758678 15.33810997 23.82474518 37.01797867 31.63925934 18.27627754
  1.59774089  0.9750585   2.11070895  4.24270058  7.72925615 13.06632137
 18.35910034 17.26916504  6.75874472  1.4043262   0.50098288  0.76307607
  1.58741236  3.13477802  6.25966644 11.21854973  8.14684105  2.71398783
  1.29883862  0.8548249   0.64989555  0.71180588  1.00658917  1.97856784
  3.99906445 10.01861286 11.56471539  2.70171714  1.60619366  1.31413937
  1.0614717   0.81389594  0.70257521  1.60782433  9.7361908  16.38751984
 11.52471733  3.3240087   2.01403832  1.68827152  1.40967095  1.04507732
  0.74840021  4.68938923 16.66865921 15.19391251]",321684
ILTJ112638.12+492923.4,171.6588304233347,0.005870495977905269,0.15761771211939754,49.48985831535468,0.006130561509335154,0.15762761254027294,161.1130986082391,0.2460212563164532,32.22355890004217,246.74356121982413,0.9320459028553284,49.35751320419895,8.509208151012372,0.01661781813241173,6.776103220501716,0.011106700165354323,49.180810946588466,0.36310752449352296,0.2460212563164532,M,P10Hetde,1022,0.00016049507,0.00016887601,37,7,3,"[ 8.43954086  4.17471695  1.03821063  0.71416652  0.48336598  0.24222878
  0.23556416  3.5044806  14.85688972  9.34997463  8.54182911  9.05286026
  5.90550661  2.13585591  0.61794543  0.45163161  0.78215063  2.27957249
  5.40509892  7.81288052 17.29058456 21.10736465 19.3148098  16.8017807
  4.5356741   1.3596741   1.75169134  4.10834074  7.7853694  12.61151886
 22.52260017 30.0116806  34.11415863 30.55098343  7.56642246  2.41597319
  3.31656456  5.56612253  9.8039732  15.77328205 25.94801712 39.16439819
 58.25562668 62.95739365 12.06408882  2.43638039  3.86475515  6.75250721
 11.2311821  17.13866234 26.14655304 39.45391083 33.10083389 18.91292763
  2.11383033  1.74414802  3.36513472  5.91414738  9.79368687 15.322052
 20.22868347 18.84853363  7.60929966  1.39256012  0.7247721   1.19740522
  2.31874537  4.15199947  7.77481651 12.97374821  8.31962872  2.64519835
  0.82855368  0.51238483  0.45098382  0.63784289  1.08610022  2.17260504
  4.55604124 10.62666893 10.12633705  1.7266264   0.87676406  0.61556649
  0.38317651  0.24049509  0.3255119   1.27717149  9.04870415 15.1651659
  9.25428295  1.94055629  1.03476501  0.70065808  0.41913393  0.17450473
  0.08762257  3.9245677  15.16837025 13.10421562]",321767
ILTJ111552.17+502429.4,168.96739047317973,0.011875348498566626,0.15795538722275065,50.40816881049611,0.016684785334417338,0.15838959092182248,20.999336049053834,0.074238188972231,4.200523287489971,35.0082731044685,0.2360584562117229,7.005632806894119,9.030196875772509,0.039289882046356105,7.3940028721421855,0.027964006478295524,89.1373454674431,0.9301976198653332,0.074238188972231,M,P10Hetde,4471,6.857484e-05,6.939193e-05,37,7,3,"[ 8.86562538  4.48420668  1.06852102  0.69292974  0.52838385  0.36294669
  0.40442818  3.71446609 15.20955849  9.73394871  8.82960129  9.21980286
  5.9922266   2.22320414  0.76581812  0.6960454   1.02637649  2.54669118
  5.65239573  8.0566082  17.32929611 21.19792747 19.50557709 17.08869934
  4.73236465  1.67785859  2.04760718  4.30079937  7.94328451 12.67400265
 22.38665771 29.83957481 34.03760147 30.63297272  7.66494131  2.70606184
  3.57349038  5.73942184  9.88489914 15.72077751 25.55234528 38.58534241
 57.61671448 62.53230286 11.97408962  2.56923485  3.97352123  6.79174805
 11.17730904 16.92313004 25.47512054 38.54228973 32.4066925  18.53223991
  2.04369092  1.72140515  3.28779745  5.77200079  9.56263828 14.91763306
 19.54359818 18.20264816  7.1709218   1.1903441   0.66003788  1.04617608
  2.10952735  3.91591311  7.4598794  12.49712753  7.97956562  2.36853075
  0.60112834  0.35820308  0.34522188  0.4825471   0.94260395  2.04905343
  4.35217381 10.27304935 10.13333607  1.70866609  0.68840742  0.43314356
  0.28810567  0.16088024  0.3055954   1.26660085  9.1211338  15.17527103
  9.4967308   2.03783894  0.89902157  0.59357196  0.36454397  0.18593889
  0.15244173  4.04310369 15.47110176 13.40591621]",324746
ILTJ113351.56+472643.0,173.46483375458317,0.008492231686641311,0.08836755109058514,47.445284645167945,0.008193427909343935,0.08833933635495117,111.35964987071031,0.2256217267131433,22.273072754711073,181.7948831046749,0.8855060841943831,36.369758068302325,9.107071108195989,0.02265508909158389,7.442345980523329,0.016090815353101036,138.78799035953898,0.527386031685284,0.2256217267131433,M,P11Hetde,1784,0.00014868627,0.00015577587,37,7,3,"[ 8.76930046  4.41760683  1.19003153  0.84705728  0.61920947  0.33442706
  0.21187632  3.58664584 15.11585522  9.62084389  8.35497189  8.97744083
  5.97193384  2.30288935  0.7688964   0.54393893  0.64937651  1.90486407
  4.97187996  7.30264044 16.34433365 20.51959801 19.21160507 16.97532654
  4.74063635  1.44588447  1.53236604  3.48814058  6.85360146 11.53449345
 21.43352127 29.03142929 33.43023682 30.27890587  7.55759478  2.37194371
  3.00636292  4.91984844  8.87209129 14.67284966 24.63167572 37.67405319
 56.82117844 62.00310135 11.78233242  2.28598237  3.51373076  6.12565708
 10.3190136  15.9799118  24.64698219 37.69504929 31.70476341 18.15882111
  1.98578739  1.61419976  3.05613852  5.3329134   8.93556976 14.16985035
 18.85266685 17.53279877  6.89033604  1.17067027  0.73382735  1.02258134
  2.05074739  3.64828873  7.01085281 11.90677452  7.76058006  2.29985666
  0.7937696   0.58586603  0.36694217  0.48759407  0.88531387  1.77355373
  4.07499123 10.03205204 10.28888798  1.84436297  1.00113404  0.72606993
  0.46306223  0.22869283  0.21911658  1.15604615  9.07019043 15.22859192
  9.57067013  2.18846989  1.14877892  0.81475413  0.53445244  0.23804116
  0.08541335  4.06492329 15.44604301 13.41739845]",316313
ILTJ112446.69+474610.1,171.19453974592622,0.017269568371739787,0.08963784958639835,47.76947732927373,0.0096428768101285,0.08848554209532139,237.520983410757,0.5463656270876527,47.507338568004286,500.5138136706317,1.7024714389167792,100.1172388552797,11.562674570249907,0.041063948631192435,7.779032591001457,0.021980751538054958,169.5353805268879,0.41824342561168776,0.5463656270876527,M,P11Hetde,5273,0.0003477717,0.00036652034,37,7,3,"[ 9.7044735   5.13656902  2.10335255  1.96025205  1.68962574  1.19847286
  0.92567468  4.21279192 15.75798607 10.43218517  8.10608768  8.39424038
  6.09542942  3.18597054  1.52199125  0.88038218  1.09961104  2.74357557
  5.84985638  7.42476034 14.39792252 18.68100739 18.57009506 17.26580048
  4.92854881  1.30575252  1.49187362  3.96099734  7.62316179 10.85847473
 18.84458351 26.30771637 31.4173584  29.39800262  7.03497314  1.82459855
  2.25623393  4.15128469  7.92367458 13.02448559 21.4892292  34.0269928
 53.35596848 59.55877686 10.57512093  1.44204962  2.30310488  4.38435555
  8.10689831 13.51890373 21.45954704 33.87168884 28.74007416 16.49271774
  1.35575867  0.96757591  2.01312923  3.81474733  6.83265686 11.62913513
 16.58107376 15.02842331  5.38751698  1.16028309  0.61142612  0.95858407
  1.63841474  2.83368945  5.56615543  9.99434662  7.00126839  1.87425303
  1.18314171  1.07490301  0.86965919  0.88058567  0.95341945  1.60165739
  3.42658567  9.04007149 10.69886017  2.62800884  1.82774556  1.52986145
  1.23421621  0.89589226  0.60343271  1.34220839  9.15474129 15.41732597
 10.34901714  3.02143764  2.18490267  1.85142565  1.5211966   1.06651354
  0.66426975  4.52606201 16.00647926 14.12768936]",319416
ILTJ112614.62+463740.1,171.5609009380693,0.04652729001657428,0.09950625509491348,46.627815486651706,0.09073235211830397,0.1263687691150289,5.079846186687986,0.09997307643061504,1.020876146859814,8.557807925423205,0.2341976462627585,1.7275102306650647,8.48557627788585,0.21366365513320487,5.9005525814547495,0.10955307150427716,88.80514857456785,2.9129789208835013,0.09997307643061504,M,P11Hetde,4824,9.9694946e-05,0.00010188029,37,7,3,"[ 8.42768669  4.10233688  1.00056338  0.73868245  0.5747745   0.35425258
  0.40461993  3.58907175 14.80149269  9.34116554  8.34328651  8.85455704
  5.72255373  2.1686039   0.6016801   0.43989503  0.93402773  2.50496626
  5.48055887  7.63224554 16.82199478 20.67067146 18.98406982 16.1943512
  4.28999043  1.14114666  1.75168347  4.30032349  7.77253389 12.32524204
 22.00159836 29.48781586 33.78772736 29.97970963  7.2235465   2.03303361
  3.12017584  5.38644409  9.50777245 15.34342384 25.38731384 38.78862
 57.96926117 62.60153198 11.68144989  2.03718686  3.46144247  6.29028511
 10.71280861 16.60546875 25.87033844 39.30480194 32.90117264 18.7395668
  1.82786953  1.45069289  3.00469065  5.51706028  9.39267731 14.97369671
 20.27000809 18.78662491  7.51451206  1.22315764  0.51808941  0.98163199
  2.15187955  4.07268763  7.70698261 12.99785805  8.42847443  2.61430717
  0.75646186  0.43795007  0.3374244   0.57193792  1.12343383  2.29636717
  4.6515584  10.75001526 10.10985565  1.6901654   0.74020952  0.53096753
  0.40068406  0.29565412  0.41675168  1.39038658  9.06589508 15.18598557
  9.26185513  1.89119482  0.94168532  0.68209171  0.46862108  0.26363105
  0.18587467  3.97073126 15.16581917 13.07762909]",319057
ILTJ112355.80+462906.4,170.98248886844772,0.021441081038766144,0.09053411535348714,46.48512415656867,0.027003992668294712,0.09201044346571152,112.61375504942819,0.5274075665511191,22.52892522502039,201.8372692496501,1.391088397199392,40.391415638165654,11.171848521122598,0.0735614152135983,7.013706275769943,0.03437407353696715,123.51213727064646,0.6557341315042333,0.5274075665511191,M,P11Hetde,5635,0.00033323656,0.0003521617,37,7,3,"[ 8.22457886  4.11013937  1.26674688  1.03902292  0.78593844  0.50829697
  0.43858746  3.53057337 14.5854044   9.07071114  7.75071573  8.03902245
  5.33573771  2.19696426  0.86073464  0.69538862  0.91403013  2.25996876
  5.17403412  7.30429363 15.79390621 19.29956627 18.06079102 16.05480194
  4.66900539  1.64622855  1.82785082  3.92439699  7.41477966 11.80693436
 20.65354919 27.70697594 32.07001877 29.18966103  7.36576653  2.6369853
  3.24751425  5.11665964  8.89829731 14.15579987 23.6420536  36.59508896
 55.56958389 60.71422577 11.4562912   2.59646606  3.78680229  6.13770676
 10.00697613 15.31632805 24.00046921 37.04329681 30.97887039 17.61667633
  2.1549561   1.98970366  3.43145394  5.55169821  8.88552094 13.83557129
 18.78577805 17.24902725  6.62245178  1.32836771  1.07218802  1.57894111
  2.50736833  4.01159525  7.26002789 12.02780914  7.76875544  2.25137997
  0.94302744  0.89271343  0.8565163   0.96976537  1.23808765  2.13029051
  4.38239479 10.20024014 10.03187656  1.99312437  1.25583243  1.01022124
  0.6998685   0.5173167   0.50941551  1.39177585  8.9829216  14.95158863
  9.07680035  2.11463547  1.4081775   1.04905558  0.73167288  0.45553762
  0.33900511  4.03213263 14.96618462 12.85342407]",319723
