Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112436.34+505443.9,171.15143600535134,0.04970756654124208,0.16516574288325858,50.91221153454721,0.05055456763105404,0.16542262468927732,6.579629237433183,0.07505247776862234,1.3180643802571377,17.388335483491975,0.20150542967358898,3.483500089514364,10.134431203707218,0.1388059162334521,7.903821054796323,0.09277037508135808,134.28875056730664,2.4289264173391585,0.07505247776862234,M,P10Hetde,1666,7.343998e-05,7.3909905e-05,19,9,1,"[18.94013977 12.44710922  7.15749407  6.56015587  6.27667332  5.66689014
  5.00034714  9.25675678 22.36945724 18.79522324 16.34556961 16.56344986
 12.78441334  8.81923866  6.59091949  5.65515614  5.1228838   6.62752056
 10.57908249 13.70405388 21.52426147 27.03635788 27.04434586 25.48911285
 10.25286865  5.74060822  5.11214781  6.71923351 10.36099625 15.54163456
 23.90343475 32.17435074 37.67682266 36.09441376 11.08420658  4.95740747
  4.74899435  6.16177893 10.03769398 16.17008591 22.5050106  35.25349045
 54.81764984 62.17526245 12.40637684  2.76164913  2.85729074  4.5236063
  8.26324844 13.82938194 18.46076393 31.12992096 28.49999619 17.91756058
  2.61862659  1.40909982  1.14997387  2.04005527  4.54557896  9.02261257
 11.96312523 13.38079262  6.45089293  2.71091747  2.23972964  1.22422671
  0.57969117  0.90467584  2.46952009  6.05158424  7.14076328  3.83649993
  3.92983961  3.68968773  2.89234662  1.89748287  1.27854228  1.47164392
  2.50667858  7.67667627 16.02854156  6.79490566  5.70705414  4.94403458
  4.19104719  3.22007585  2.52789545  3.18294239 11.91535378 19.54076958
 18.49776459  8.63936996  6.60255766  5.94644499  5.42673397  4.64120007
  3.85163808  8.47876453 22.28839684 21.41300583]",322267
ILTJ112207.77+505310.4,170.5323857372507,0.05080588402546229,0.16549960212138096,50.88623093876112,0.08181208712667518,0.17748830398296495,5.695621164545108,0.07357024878729135,1.1414975249676151,19.253166831617147,0.18939066852200054,3.8552880757689847,14.509173661350765,0.20858157345079,8.152670053351455,0.08900690083925923,115.14886302698784,1.292873488121013,0.07357024878729135,M,P10Hetde,2518,7.401576e-05,7.3916985e-05,19,9,1,"[15.93320847 10.19291878  6.33707333  6.10379267  5.77061605  4.9768877
  4.06711102  7.62407017 20.88212967 16.06113243 11.65235329 11.80386925
  9.9070406   7.59018087  5.64433765  4.564291    3.74407482  4.58146
  7.37446356  9.1932869  13.94007778 19.09591484 21.30489349 22.07045746
  8.61400032  4.51930046  3.41203356  4.14858532  6.44039631  9.59731293
 15.38347912 23.04867935 29.8968792  30.75052261  8.95997906  3.84122062
  2.99964094  3.37938833  5.57107592  9.44473553 14.60371971 26.23885155
 46.15250397 55.78911209 10.307868    2.10899734  1.79079413  2.35089445
  4.32233047  7.8515501  12.59484959 23.9678688  21.92874908 13.95875835
  1.94011414  1.34325624  0.98344159  1.1390686   2.38166356  5.17306042
  8.64867783  8.74352455  3.10363579  1.55172682  2.22826672  1.60821915
  0.97051477  0.83314383  1.7816422   4.22669411  5.12247181  2.07217693
  3.10509872  3.55717468  3.04397345  2.28002238  1.49993968  1.15229595
  1.92335486  6.51621675 14.41083527  6.20859051  5.39004421  4.81767178
  4.22674656  3.32076001  2.39475918  2.74229336 11.42011261 18.45295525
 15.98911667  7.49554825  6.18563032  5.67026234  5.17440367  4.37051439
  3.41400862  7.81343365 20.82361794 19.50437355]",323020
ILTJ112738.72+504516.6,171.91133118423969,0.07337882218293608,0.1737622858841401,50.75463718875101,0.09725750844986544,0.18511591882007966,3.840771127328935,0.07218308746814728,0.7715382765730923,10.726601323064749,0.166775511282788,2.1517929986229194,10.198181072194766,0.2519465466888909,7.087332487216426,0.1372320573990815,61.34383446513281,3.033907551877032,0.07218308746814728,M,P10Hetde,797,7.236824e-05,7.209507e-05,19,9,1,"[20.43242455 13.78248405  8.74943352  8.10646248  7.64894104  6.75281811
  5.78776121 10.35832787 25.01094818 20.55342484 17.54801178 17.99797821
 14.35961151 10.34322548  7.73649979  6.23844242  5.54122257  7.02812386
 11.34853554 14.6608448  22.37041473 28.42149353 28.63726425 27.1069088
 11.29301262  5.94329023  5.18951988  6.95298815 10.71068764 16.10142136
 24.69089699 33.29124832 39.11352539 37.72803497 12.03711414  4.86838388
  4.44338274  5.98279476 10.09460545 16.56077766 22.97779083 35.99736023
 56.07048035 64.11456299 13.38200378  2.66350794  2.48655701  4.02694464
  7.95701456 13.89521885 18.72701073 31.83082962 29.4778595  19.21326828
  3.22879982  1.61930037  1.15031457  1.89010811  4.34538651  8.95944881
 12.31252956 14.0748682   7.48898029  3.93848491  3.00213575  1.98612285
  1.18152642  1.24265254  2.54175663  6.1978817   8.23468876  5.14068604
  5.55088902  5.14419794  4.12301731  2.98555017  2.0792551   2.00174332
  3.11035633  8.84722805 17.86309814  8.61951923  7.39555359  6.55197048
  5.55816221  4.39784336  3.35648298  4.08653784 14.1065855  21.97177315
 20.22640038 10.32543373  8.36797905  7.55633259  6.81660652  5.83551836
  4.78105736 10.09723282 24.84141922 23.9179554 ]",321600
ILTJ112723.29+490121.6,171.84705116570558,0.013866108602540094,0.15811751774709884,49.0226715973235,0.01849846626666666,0.15859090044812055,84.8156959628744,0.24211264098994434,16.96486692543143,231.04048994072545,0.8691216658145431,46.21627085942792,12.06188026157543,0.04907153052452312,7.564772616070107,0.02357271198487539,59.39835306720026,0.4163107227250276,0.24211264098994434,M,P10Hetde,808,0.00016191253,0.00016983997,19,9,1,"[17.25686073 11.3735981   7.71408129  7.41495991  6.88668537  5.82191992
  4.48835373  8.27736664 22.15355301 17.40442276 13.81670952 14.82668114
 12.38624573  9.08090019  6.71938133  5.09868288  3.77160978  4.33735847
  7.77137756 10.47140312 17.50812531 23.87363052 25.08703995 24.22746658
  9.51963615  4.55722713  3.05306172  3.7755456   6.48093319 11.19551849
 19.3613472  28.43190765 34.98266983 34.28173065  9.88149834  3.38287258
  2.30016589  2.88331842  5.79206228 11.38844013 18.29776001 31.59041595
 52.00859451 60.55866623 11.45383453  1.55012071  0.97644299  1.74738932
  4.52814102  9.57217979 15.26365852 28.26223946 26.43090057 17.10886002
  2.3731153   1.0338974   0.39645848  0.5704056   2.23563051  6.12122202
  9.97736073 11.5394783   5.79239941  2.87409067  2.5521636   1.60487366
  0.72863424  0.49930257  1.4488014   4.44338608  6.00391483  3.68826342
  4.60689354  4.53600979  3.75140095  2.67560339  1.59120595  1.01491034
  1.87896585  6.90264893 15.53517151  7.46507263  6.76124668  6.00843811
  5.18503332  4.0022912   2.70315075  3.0656805  12.1922636  19.50300598
 17.32362747  8.83609009  7.66812897  7.00332928  6.31032896  5.22330475
  3.94350433  8.63479996 22.23555565 21.01045227]",321611
ILTJ111621.76+493904.0,169.09067110289718,0.027315487097530847,0.15985936408638082,49.651133193207684,0.017069126080115408,0.15843053845728594,19.321726110404086,0.08796506881481038,3.86534627798732,52.21136880797717,0.2235503463212479,10.444666393401215,11.591222717320447,0.06451163403549656,8.482698223344837,0.03989135513434674,4.55308078604933,0.8203290595379152,0.08796506881481038,M,P10Hetde,4350,7.48061e-05,7.657028e-05,19,9,1,"[17.37412262 11.18728256  6.53717232  6.03037739  5.65890217  4.89174366
  4.08076763  8.22302723 22.0904808  17.50805664 14.61675644 14.81446362
 11.65824699  8.07741737  5.75461149  4.57020378  3.93623996  5.33388519
  9.12156105 12.12352276 19.37073135 24.63666725 25.15776443 24.06179047
  9.13027287  4.51930618  3.74253988  5.32815742  8.84988403 13.86304474
 21.67676735 29.83159065 35.52074814 34.34848022  9.92392349  3.80735016
  3.38986301  4.59865904  8.16771507 13.99825859 20.48263741 33.19185257
 52.63531876 60.61026001 11.49901581  1.88326907  1.82261753  3.21150088
  6.58213949 11.88327789 16.94120789 29.47281265 27.00703812 16.98380089
  1.95222044  0.85000688  0.61181331  1.36521602  3.57137513  7.73941517
 11.0278616  12.46995354  5.83813381  2.32689071  1.775033    0.97713423
  0.42613226  0.62982363  2.03806758  5.38265848  6.2661314   3.29442358
  3.56750298  3.31676602  2.61290741  1.76223707  1.07040381  1.03915489
  2.02911925  7.20900965 15.25113487  6.32080793  5.22129726  4.55343914
  3.94883966  2.96044517  2.08354425  2.64838266 11.94874191 19.34481049
 17.25163651  7.87808514  6.1074934   5.52644253  4.99503136  4.13951397
  3.21727395  8.05297279 21.99591064 20.89284515]",324645
ILTJ112144.23+504048.2,170.4342860954568,0.3142315631742203,0.3514973054600002,50.68006245021529,0.7249963948854938,0.7419087902482957,0.589347544058794,0.07109549915185198,0.13765097568552234,2.3097451456574305,0.1539436409507409,0.4869245835904089,9.690877141666933,1.773712180604901,5.1899753467886685,0.5622624026119433,73.38202930580978,12.309044810053267,0.07109549915185198,M,P10Hetde,2673,7.0488386e-05,7.138526e-05,19,9,1,"[22.47000313 16.19694519 12.32183838 11.8680315  11.37349892 10.38966942
  9.32338047 13.27195072 26.22092628 22.17734337 17.38869095 16.40461349
 13.49883938 12.47911358 11.30536747  9.67274857  8.81549644  9.81352425
 12.95465755 15.01011467 19.07427979 22.43990707 22.27658463 22.9305191
 11.64134979  8.9708147   8.07914352  9.28905678 11.70956135 15.21390152
 20.34329605 25.95019341 29.92567444 30.4081459  10.51748657  7.45104742
  6.93435669  8.08972549 10.80785561 15.05282497 19.43085289 28.95282364
 45.96278381 55.28867722 11.86204815  5.62211132  5.4039526   6.34894848
  8.88579559 12.95334244 17.41470146 27.74384308 24.18012238 15.97636509
  5.62722492  5.46153736  4.78046179  4.94625664  6.57104874  9.89684868
 13.45150185 12.99044132  6.93849897  6.13974476  6.5664053   6.08769464
  5.17879963  4.97429371  5.88867092  8.77684593 10.30822563  7.32755899
  8.45882511  8.81392288  8.10870171  7.17114449  6.07120991  5.70538044
  6.55337524 11.46232605 20.19016075 12.12487888 11.16061592 10.36832237
  9.65360069  8.38098049  7.22050095  7.86283255 16.62681961 24.05039215
 22.30884933 13.61601734 12.08425999 11.42723465 10.74588299  9.66447067
  8.53882217 13.34344101 26.45680237 25.73594093]",323169
ILTJ113049.48+465753.4,172.70616366187485,0.05012140722802117,0.10123666109292973,46.96483488390167,0.026457901601425474,0.0918516556403764,19.889911553547236,0.143085460877046,3.9805548248242566,54.61746555647956,0.4674160274859823,10.93348889857579,11.583374547255936,0.12091666833871133,7.216275596694747,0.05649110841385895,165.87956708428058,1.0366949439199902,0.143085460877046,M,P11Hetde,3032,0.000107742715,0.00011013668,19,9,1,"[19.66689682 13.41966152  9.64571857  9.31379128  8.91651154  7.84385014
  6.46348572 10.19151115 24.40657043 19.74884796 15.98017025 16.90557861
 14.28663349 11.0668993   8.66543007  6.89441776  5.65484142  6.26957417
  9.72215939 12.47450447 19.4681015  26.04663086 27.26716614 26.33985138
 11.19269943  5.79089069  4.55919552  5.39219093  8.1351738  12.9359951
 21.13120651 30.16767883 36.75469971 36.12197495 11.19441319  4.05350113
  3.13118362  3.96869946  7.0448122  12.86037445 19.3007164  32.66553879
 53.13973999 61.61992264 12.37133026  1.98764265  1.36879277  2.10151005
  5.09216642 10.42840195 15.72305965 28.78709221 27.10309982 17.88285065
  3.17086387  1.62457299  0.67142236  0.689937    2.41879559  6.4669385
 10.36967087 12.09314346  6.59587002  3.8862052   3.51113605  2.34192657
  1.24390817  0.95658207  1.75340259  4.81934595  7.25265837  4.9679594
  6.01516628  6.003829    4.98390961  3.71612072  2.58125257  2.06464458
  2.81640244  7.96183968 17.51024437  9.34218597  8.47178841  7.63250828
  6.69952202  5.39770699  4.0718174   4.46916103 13.85196877 21.42095375
 19.66222763 10.80959606  9.47268677  8.7529068   8.03474712  6.97242165
  5.62467003 10.41809082 24.36867142 23.33247566]",317425
ILTJ113821.65+471822.6,174.59022874725886,0.11339546682245745,0.14351041071159482,47.306287681820066,0.8443048103079155,0.8488741477956628,0.3730487664783653,0.06953300180612132,0.10198751701561944,1.1817365977297658,0.15341333224260142,0.2817724364914633,8.072685727128937,1.9885493105978305,3.1683190286454472,0.2643059197916687,90.38809768119671,7.991170992253423,0.06953300180612132,M,P11Hetde,269,6.989568e-05,6.996704e-05,19,9,1,"[22.9352951  16.83811951 13.36938286 12.96940136 12.57863045 11.89253616
 10.7818346  13.74958611 24.56917572 22.47144508 18.69940948 19.29266548
 17.52283287 14.64749908 12.60048294 11.08527756 10.18456078 11.03734493
 13.40070724 16.03120422 22.07985306 27.73913956 29.5539093  28.53183746
 14.832551   10.08790398  9.21189308  9.39683342 12.88978577 16.21140289
 23.02210045 31.91507721 38.70598221 38.11493683 14.48914337  8.52287674
  7.42624855  8.71516514 11.36797523 15.53285408 21.73783875 34.13815689
 54.14034271 61.96809769 15.36966705  6.56370068  6.10612059  6.7168541
  9.2677269  13.80962944 18.61840057 30.79184341 28.83346176 20.198349
  7.14897013  6.23858547  5.36432362  5.28267765  6.76424217 10.28420448
 13.81141663 14.90267563  9.76910496  7.67412949  7.55545521  6.74973679
  5.71722603  5.37302589  6.07723522  8.87158585 10.81226158  8.35787201
  9.68104935  9.81133652  9.04089355  7.90365267  6.91170597  6.58756828
  6.98074961 11.68467522 20.70635986 12.94090176 12.1142292  11.35246658
 10.70509243  9.42793655  8.42288685  8.57197762 17.20894814 24.23207474
 22.81835747 14.38351059 13.1099081  12.43818092 11.75405979 10.77387047
  9.84457588 13.61445808 24.96167946 25.44621277]",315013
ILTJ112938.43+464041.7,172.41012905086208,0.06247907418988795,0.10789041105841196,46.67826288708507,0.10625112590886024,0.1379347956232511,4.732649811816258,0.07986882701516151,0.9498936778293432,14.836795169935256,0.16353975335858115,2.971862191877872,11.937573959400703,0.2596256509873131,7.675766312249207,0.12977692387360398,71.93867493951622,2.3355261131821,0.07986882701516151,M,P11Hetde,3528,8.016204e-05,7.997244e-05,19,9,1,"[18.90146637 12.60962677  8.14807415  7.67367077  7.19762325  6.25424671
  5.15119839  9.29094124 23.49491501 18.91957474 15.47075272 16.00137329
 13.0439167   9.61079979  7.20747757  5.80486107  4.72080517  5.74496078
  9.43241692 12.31923103 19.17573166 25.23536301 26.15261078 25.41296959
 10.42341042  5.60743523  4.26385307  5.27483654  8.34139633 13.07685852
 20.74163818 29.29312134 35.53450012 35.01300049 10.75349808  4.53161812
  3.58639145  4.28698635  7.46971035 13.00048733 18.97721672 31.53543282
 51.46103668 60.31625366 11.85324287  2.35013366  1.83665419  2.67393255
  5.61421394 10.5927887  15.08817577 27.42847252 25.6794548  16.77391624
  2.60561466  1.40098119  0.76353037  0.94440889  2.65823507  6.39040804
  9.47603321 11.01186371  5.64626217  3.05500531  2.79859686  1.74231124
  0.81668687  0.51832807  1.37271249  4.26212311  6.37224579  3.7841363
  4.75702477  4.69807339  3.80837274  2.70845509  1.67529142  1.26543379
  2.04498792  7.16437721 16.52280807  7.84752655  6.91824341  6.14796829
  5.30009222  4.08822393  2.93322515  3.45421362 12.92594719 20.43740082
 18.75815964  9.46569252  7.87824678  7.18567085  6.51959705  5.4662261
  4.31454754  9.26067162 23.41427803 22.32789421]",317900
ILTJ112941.87+505003.3,172.42446202331885,0.031136797541264118,0.0897608153042639,50.83425641128334,0.021072527572874044,0.08678453330674793,19.515600498318214,0.0992075219983235,3.9043806992683723,52.443137277447576,0.2632006037876889,10.491929301033377,11.026317304236452,0.07569841104455001,8.034880791189831,0.04591453909409226,161.6735286167521,0.9877902076855164,0.0992075219983235,M,P12Hetde,4142,8.257875e-05,8.463023e-05,19,9,1,"[18.8603363  12.59145737  8.43026066  8.0417099   7.57851553  6.59011173
  5.36172628  9.30710602 23.59581947 18.97251129 15.39194679 16.2499485
 13.51341629  9.97638798  7.49623585  5.95571709  4.78569031  5.50820541
  9.13862705 11.97492886 19.24418259 25.66769028 26.74202347 25.69017792
 10.41383171  5.31675816  4.06524944  4.99545574  7.77219009 12.78094482
 21.33743286 30.326931   36.64753723 35.7840004  10.80176926  3.95489764
  3.21287513  4.00369501  7.21129036 13.27505302 19.86201477 33.102211
 53.29873657 61.73303223 12.24773026  1.91640258  1.48090672  2.50310183
  5.64274979 11.00859833 16.26065445 29.16339111 27.25371933 17.71521759
  2.7093327   1.24111843  0.5448097   0.84893882  2.79600835  6.94598198
 10.52101231 12.17991066  6.34193945  3.1985662   2.77303648  1.64976847
  0.72928828  0.65102255  1.71966791  4.88233376  6.74117661  4.23077202
  4.96053743  4.84276867  3.95797729  2.80528736  1.83090544  1.45091844
  2.32588267  7.50657558 16.64599228  8.09309673  7.15001774  6.34856558
  5.56017494  4.35380077  3.16493535  3.61387181 13.07665062 20.64972305
 18.81539917  9.65045929  8.12726307  7.46951389  6.81985378  5.78237391
  4.55661106  9.43696594 23.58981705 22.52968788]",312436
