168.8036712519614;49.3252464881914
202.556256633452;54.585680821663935
206.58635757463975;47.54269741797322
212.26854385693446;53.76413113583993
217.40429501064187;48.26812424667232
179.86399279062977;47.680697540794995
208.4571906338897;54.594972131010636
178.98572788832115;46.80464434384001
204.46517618999596;54.85438998135582
213.58144981519155;49.30566706653496
