197.6034712614539;54.50638665615435
167.41875084868084;53.21656362469866
216.345390422524;55.005658946540926
176.31724199710357;53.69841328673722
167.9838393632524;46.64040042652869
197.25001277943505;55.28626439267459
192.6049582199583;51.45512634532332
203.49603655913523;46.368727310342805
182.7835723035149;53.798019250857344
222.3114653965894;53.51511068058528
