Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112147.91+502349.3,170.44962850221486,1.6502184069524146,1.6577182122107759,50.39702852809236,2.0249187709947845,2.0310354279474683,1.0098426673062038,0.10648691386450082,0.22832159629099905,9.733789352029564,0.1747639237172971,1.9545865637061024,35.952741173793456,5.9083069130439565,12.476688009998712,1.7115843485792075,128.10215732922606,12.638091348118564,0.10648691386450082,M,P10Hetde,2640,0.000103556755,0.0001045929,69,9,6,"[53.27362823 50.72857285 52.74424744 54.02459335 53.75740814 52.63645172
 50.50637054 44.95211029 43.94670868 47.19356537 42.25187302 40.03973389
 43.30744171 47.29364395 51.15723419 51.56243515 49.26908875 45.53175354
 39.11610031 39.76857376 33.90246582 30.78697014 35.28462219 37.67741776
 41.38018799 50.41596985 48.3181076  44.54792404 41.52866745 37.71446228
 33.69907761 26.56985664 22.78499985 25.40172577 32.69725037 49.28756714
 47.97163391 45.73200226 43.19041443 39.19709778 35.08706665 24.39702415
 18.58438683 22.16626358 26.13796425 49.25657654 49.68207169 47.94766235
 45.35295486 41.16504669 35.82990265 27.94057846 18.86872864 21.79523087
 42.2613678  51.31033325 51.08639526 49.09390259 46.44202042 42.39538574
 37.86639404 29.51162338 32.76693726 44.6713829  51.26047516 52.30863953
 51.05312347 48.44307709 46.44552612 42.75878906 40.26669312 40.80031204
 48.36096573 52.04248428 52.71379471 52.16176224 50.15065384 47.12172318
 44.34319305 42.94260025 52.43686676 51.94735718 53.6415062  53.42693329
 52.96078491 52.22556305 50.42782974 47.12126923 47.94748306 52.17031097
 52.8461647  52.17378235 54.18479156 53.87433624 53.40801239 52.56973267
 51.09182739 46.72610474 49.60270691 52.94736481]",323138
ILTJ112716.13+511447.5,171.81721480540008,2.393948204470807,2.39542804306286,51.24655006874279,2.295605569352932,2.2971487618017163,0.3139943958537386,0.07368917431449518,0.09681835381917124,16.104210616992404,0.05283206560837682,3.2212754012990694,46.99985256395213,7.438704608496113,16.710337506574493,2.3805509039204704,42.94629516677541,13.214929979998212,0.07368917431449518,M,P12Hetde,8340,7.310275e-05,7.318022e-05,69,9,6,"[78.116745   76.82780457 79.26629639 80.15657043 79.60791016 78.31799316
 75.67353821 71.55059814 73.96572876 71.38754272 68.27380371 65.53485107
 69.38038635 76.71470642 78.26511383 77.42301178 73.87796021 69.52934265
 67.76409912 65.09222412 58.9341774  58.51929855 65.11161804 72.73855591
 73.3219986  76.4764328  72.56614685 67.3311615  62.94668198 60.43424225
 59.42287445 55.84366608 57.36902237 61.22763062 65.56773376 74.99123383
 72.54985046 68.3944397  64.96777344 62.89763641 60.72883987 52.13450623
 55.33365631 49.47201538 57.61986542 74.74419403 73.53499603 70.82077026
 67.67556763 64.20205688 59.12189484 50.467453   42.22730255 51.30051422
 69.31240845 76.24675751 75.11386871 72.1079483  68.60266113 64.47958374
 58.92240906 52.22236633 56.22915268 69.97492218 77.24994659 76.98001099
 74.81981659 71.30934143 68.34893799 63.8157196  49.75243759 62.50114441
 73.78987885 78.15142822 78.27131653 76.87744141 74.23812866 70.54602051
 61.77005386 49.77761078 56.46676636 70.42108917 80.13298035 79.65126801
 78.83493805 77.33940887 75.12445068 68.91481018 59.71337128 51.76504135
 66.58869934 74.99963379 80.77981567 80.10671234 79.26783752 78.09983826
 76.33204651 70.28009033 68.49061584 62.64609146]",314922
ILTJ114320.75+485957.6,175.83647412083454,1.004510087106045,1.015464188890194,48.999353026507556,0.5955428443860126,0.6138389718159054,2.5647294596380443,0.14872766041662544,0.5340724716912614,4.6390089348139085,0.3499730423210354,0.9916134762309216,16.54290205483493,2.6545064120895683,6.925268165673901,0.7180665654007139,152.74969916054138,10.18787717722464,0.14872766041662544,M,P14Hetde,954,0.00014840395,0.0001485342,69,9,6,"[34.03414154 28.93821716 27.83729744 27.72924423 26.94791412 25.37543869
 22.83829308 24.70101929 36.4908371  32.84909058 23.9625721  22.57945251
 22.71979141 26.03822708 26.27954865 24.36619186 21.07270432 19.04825974
 20.17554092 20.84051704 17.66034698 18.45663071 21.71474838 29.44092369
 24.9667778  24.02146149 20.15364647 17.08358383 16.33448219 16.82018661
 15.24452782 14.74597931 17.44658279 25.01126862 20.14128494 22.82910919
 20.28947449 17.06604195 16.00714874 15.88717842 12.6516571  11.86610985
 20.02084351 34.25499344 17.08360291 21.47626877 20.18951797 18.31693649
 16.57279968 14.46227169 11.64532185 11.49755287  8.75521851 11.45281029
 19.22160721 21.90192032 20.8547821  18.81171799 16.57771301 14.0155735
 12.6542244   8.82950211 11.02009106 19.25746155 23.67860794 23.07768631
 21.22893906 18.56510925 16.74438858 14.64354897 17.35748291 17.24202728
 22.9641037  25.38677406 25.1133728  23.70572281 21.11023331 18.1700325
 17.8649025  19.7899704  32.20058823 27.38137054 27.7604351  26.96663284
 26.02302742 24.28045654 22.00881577 21.41523552 28.77381134 34.50720596
 34.11510086 28.4441452  28.50550461 27.62316322 26.61359787 25.17560196
 23.35530281 26.93420792 37.13031769 36.65230942]",306687
ILTJ105602.14+545020.7,164.00892319010808,0.4618803875839713,0.4922246668287463,54.83910950599957,0.7361257348443099,0.7555347296451871,5.003484949616094,0.131722932565026,1.0093291814888348,41.650763425195024,0.3507887904492936,8.3375353991193,29.859235526923925,1.8005877648276876,17.353486911704493,0.9724621385951944,108.24035178089113,6.856741958400444,0.131722932565026,M,P164+55,3389,0.00013066051,0.00012999802,69,9,6,"[54.72951889 53.14170837 57.09736252 58.70798111 58.29549026 56.98598099
 54.44524765 52.33495712 54.06790924 51.90653992 42.52873993 40.23036194
 44.91300201 52.82067871 56.22888947 55.48476791 52.37042236 48.55783463
 43.02882004 41.06125259 33.69374847 32.36888123 37.52347946 45.40144348
 48.19576263 54.46493912 50.90055084 46.2670517  41.95705795 37.46131516
 32.34805298 29.72410583 31.11481285 41.38085556 43.00997543 53.66506195
 50.7836647  45.96472168 41.33691406 36.36177063 32.39978409 28.01011467
 31.64786148 49.53747559 41.53581238 53.8976593  52.51248932 48.49632263
 43.57472229 37.35589981 34.05873871 27.95920944 24.24295425 32.12204742
 50.23297882 55.68725967 54.83304977 51.49447632 46.9548111  40.91209793
 37.64318466 29.20278931 35.31238556 49.22278595 56.51217651 57.06651306
 55.33031082 51.66577911 48.3970108  43.54086304 43.43117523 43.72016525
 52.68644333 57.18680573 57.64406586 56.91963196 54.43240738 50.88329315
 48.85768509 47.84986115 56.62438965 56.69356537 58.66480255 58.50563812
 57.91417694 56.85942841 54.7534256  52.79066467 55.20327759 57.849823
 55.63607407 56.02601242 59.08367157 58.72888184 58.17765045 57.17436218
 55.57832336 54.58044434 58.56256866 57.53754425]",299710
ILTJ113656.74+550949.4,174.23643007424243,0.3616057262042418,0.3723679414561756,55.16374160146819,0.5949346972013936,0.6015367624133431,0.3476598378826685,0.06460333679569885,0.09491198891711536,1.1395692330400058,0.13996943920923965,0.2674624560348695,6.756819794878742,1.5816085505245563,3.717309253500135,0.4316192123396788,61.681705904741534,13.49199593914568,0.06460333679569885,M,P173+55,3623,6.469387e-05,6.491435e-05,69,9,6,"[51.50060272 46.93986511 45.48606873 46.07607651 45.74047852 44.52087402
 42.92430878 42.3098526  50.33855438 48.859375   40.98276901 38.61148071
 38.70384216 42.33847046 44.45704651 43.17993164 41.85918045 41.36417389
 40.83793259 39.40654755 33.60267639 34.47907257 37.22859573 41.78304291
 40.84862137 41.99802399 40.7472229  39.71257019 38.351017   35.61825562
 33.21838379 34.70040131 36.1848259  38.62850952 34.86047745 40.68447113
 39.98888016 38.71448135 37.25590134 34.90174484 32.67735672 34.50754547
 41.99462509 48.85506821 31.34969902 39.50510406 39.05425262 37.96428299
 36.96070862 33.99942017 32.26449585 33.64053345 29.06343269 28.28898621
 36.45867538 39.93448257 39.10019684 37.73979568 36.50999451 33.89480591
 32.89881516 28.75518799 29.06924438 37.28113174 41.21009827 40.8711319
 39.62494659 37.97111511 36.83460236 34.80742645 32.61203003 34.21273041
 40.37635803 43.0122757  42.67649841 41.7872963  40.39038849 38.73040771
 37.18594742 35.39020538 44.05078888 43.01461029 45.15505219 44.7075386
 44.16296387 43.11996078 41.60829926 40.06661224 44.54395294 46.65927505
 48.14171219 45.27790833 46.00572205 45.60359192 45.20121765 44.25040436
 42.63369751 43.7623558  50.74773026 51.11820984]",280762
ILTJ115627.76+550727.9,179.11565797688635,0.2508035177554044,0.2780661577351025,55.12442054405591,0.39922086653201133,0.4168880950970506,7.365201131220691,0.09926880011335017,1.4763813202588707,26.51697092106453,0.29758438904572065,5.3117366596760975,33.412845678006136,1.0113848509225143,16.576064802032047,0.4579094765436403,66.41302033762872,2.969232052364145,0.09926880011335017,M,P178+55,1907,9.925429e-05,9.930137e-05,69,9,6,"[62.71935272 58.02780914 58.5491333  59.40403748 58.60630417 56.59085083
 53.26631546 50.45186615 57.83805847 58.09837341 51.40311432 50.69538879
 51.6140213  55.56982803 56.47480011 54.5679245  50.94615936 47.56594467
 46.39308548 47.09298706 43.96139526 45.07788086 46.84083939 52.53395844
 51.31800842 52.47078705 48.9406662  45.04756165 43.23114014 42.82962418
 40.71147919 39.12649155 35.397686   36.49201584 40.59151459 49.87887192
 47.71276093 44.28796387 42.29418945 41.2530365  36.68776321 30.84189415
 24.13943291 23.31470871 29.74127579 48.72807693 47.79841232 44.98668671
 42.29346848 39.46395874 32.82265472 26.96900177 20.47608948 20.96146965
 43.97729492 50.77962494 49.1317215  45.83200836 42.30177307 38.42049408
 33.38502502 29.49134064 36.25932312 47.43495178 53.16777802 52.70267868
 50.10409546 46.11591339 42.59607697 38.25371552 41.10604858 43.99490356
 52.81056213 55.93360138 55.59487152 53.8661499  50.60385132 46.4822197
 43.79762268 42.79634857 57.50575256 57.13126755 58.98516083 58.22069931
 57.1048317  55.11141205 52.14035416 49.42306519 52.13145447 55.76094437
 60.72123718 58.4776001  60.01270676 59.18403625 58.13149261 56.39518738
 53.81720352 53.47184753 58.69861603 60.15280914]",273835
ILTJ123020.98+541022.6,187.58743700906314,0.33298129165441315,0.34425009431798337,54.17295529906657,1.5279065376172714,1.5304018996785445,0.38734089751171336,0.07366308273049071,0.10689980632707577,1.9712739720412964,0.20080438176773147,0.4424468811631738,13.715232021972884,3.6773099165160463,3.010959191065133,0.19346749989855144,78.48262274330753,5.470313199448191,0.07366308273049071,M,P187+55,3082,7.2800576e-05,7.270681e-05,69,9,6,"[48.84122086 44.85792923 45.07341003 45.8190155  45.47769547 44.20110321
 42.41092682 37.05844879 38.83299255 42.43328094 40.81630707 39.29042053
 39.87590408 44.12456512 44.30677032 42.90348434 41.16574097 40.02463531
 36.80986023 38.39994812 37.41403198 37.12149048 39.78328323 47.99234009
 43.52470779 41.79689026 39.6999054  37.87985992 37.67055511 36.29455566
 35.30080414 36.33702087 38.72872925 44.99291992 38.6434021  40.20896912
 38.74320984 36.70373535 35.35549164 34.41743469 33.46813965 34.99275208
 43.84873581 54.49207306 34.47486877 39.31421661 38.37404633 36.50792694
 34.62805557 33.33695221 32.144207   33.63097763 31.11568451 31.78125954
 37.69766235 40.41595459 39.31278992 37.04579544 34.81573486 32.8604126
 32.17253113 29.56411743 31.05560493 37.8553009  41.77885437 41.57619858
 39.81227112 37.26502228 35.4305954  33.51702118 33.84557724 34.90015411
 40.6644783  43.06029129 43.14122009 42.10274506 39.93901825 37.64711761
 34.9428978  32.73814011 44.78852081 43.79134369 44.98960876 44.59367371
 44.37925339 42.88841248 41.10437775 37.3038826  32.90608978 39.38904572
 47.44009781 44.68699646 45.80501938 45.47739792 45.00593567 43.90571594
 42.30535889 35.10677338 35.99626923 41.8903923 ]",263747
ILTJ125544.02+554606.9,193.93343197825385,1.2046832751224852,1.2085964701982472,55.76858891166088,0.8489303934414738,0.8544743690272523,0.7103275645014413,0.08157576667144895,0.16382068142837353,10.959608007943269,0.21341478164555086,2.2022865791117616,26.883989964856386,3.284439258554911,11.236426257865189,1.1208376323993463,145.8232689483269,9.795413276385807,0.08157576667144895,M,P196+55,7646,7.66472e-05,7.734381e-05,69,9,6,"[65.19598389 59.9829483  59.34765625 59.87746429 59.21735382 57.33424377
 54.20265961 46.42931366 45.48672485 54.97071838 51.19902039 47.83531189
 48.16857147 55.77193451 57.52445221 55.9397583  52.06906128 48.62520218
 41.94456482 45.63798523 39.37545013 37.50727844 40.66702271 54.34082794
 52.42892838 54.85005951 50.21702576 45.69206238 43.32776642 41.13913727
 33.23013687 30.22774887 28.82403374 39.24607849 42.71112823 52.47620773
 48.75764847 44.00435257 40.49780273 36.67037201 28.22359657 23.69880486
 26.6268158  41.41384506 33.23055267 49.69024658 47.51188278 43.53905106
 39.02362061 33.63555145 26.57807922 23.4037323  21.29612732 28.66831017
 44.15545654 50.36058807 47.93638611 43.75545883 38.92446518 33.14157104
 29.80564308 26.17937088 32.5670166  46.50694275 53.13558197 52.01541901
 48.78131104 44.31720352 40.10463715 34.79067612 38.8286972  43.37311172
 51.88806915 55.52188873 55.27626038 53.25684357 49.75422287 45.47234726
 39.90354156 37.786026   59.31908798 57.34565735 58.9133606  58.09633255
 57.09941483 54.87862396 51.94489288 45.94930649 46.09841156 54.95111465
 63.72644043 59.37935638 60.13676071 59.3374176  58.39128876 56.6599884
 54.04720306 45.62600327 49.44366074 59.73099899]",246410
ILTJ133819.46+465920.6,204.58109218056117,0.047829046426292335,0.1123440810427771,46.989067024840715,0.037023026313308116,0.10818631771482726,33.538583472791444,0.08894219354260713,6.7083063412643975,394.60081684681165,0.5826087115107713,78.92231382288261,36.1760148541216,0.1163742101988225,26.15216618972399,0.08211631216628502,157.79523278275926,0.5329886160977954,0.08894219354260713,M,P1Hetdex,6335,8.0657184e-05,8.35388e-05,69,9,6,"[45.41228485 41.96276855 44.26224899 45.14988708 44.66017914 43.29226685
 40.83942413 40.42266083 44.08702087 42.29080963 32.8753891  28.52214432
 30.59842682 40.93840027 43.14444733 42.1224823  39.07308197 35.66520691
 34.02127075 31.60343933 23.86309624 19.96252823 23.48337936 37.71188354
 39.05067444 40.98963165 37.67910767 33.53364182 30.41338158 27.09893417
 23.2096386  18.18421555 18.25736618 30.01987839 32.45462036 39.47679901
 37.1565361  34.00666809 31.02282715 27.80177498 23.78871918 17.7201519
 21.08319092 36.35428238 28.65664673 39.13786316 38.28889465 35.93811798
 32.98316574 28.92894745 25.54675293 19.83452797 14.15171051 19.80977821
 35.70717239 40.80254745 39.86201859 37.45040131 34.57066345 30.8244133
 28.35691643 20.05816269 22.47322273 34.90000916 41.92841339 41.96989059
 40.31075287 37.61056137 35.57866669 32.51018906 31.78082657 31.8128643
 38.97195435 42.99879456 43.37738419 42.32504654 40.06671143 37.09881592
 34.94678116 34.25214386 44.45304108 43.30004883 45.03753662 44.58538818
 43.95388794 42.7106781  40.65961456 38.00404358 39.98078156 44.31852341
 45.27309418 43.63962173 45.57563782 45.06795502 44.40156555 43.3088913
 41.61120224 39.80831909 45.37956238 45.70390701]",231534
ILTJ134413.84+484442.1,206.0576670472433,0.104036128688508,0.1454547728188712,48.74504913002698,0.12147965251088386,0.15840101274127866,24.697186597907983,0.10130677401321007,4.940476100188763,139.65261231635108,0.3374703358861041,27.932561130316092,24.761284869534673,0.3000753176667987,19.432091576097324,0.2276071201688056,62.059102291166255,2.470823057920461,0.10130677401321007,M,P1Hetdex,4260,8.48071e-05,9.017448e-05,69,9,6,"[35.78456116 33.08061981 36.12873077 37.55321884 37.29286194 35.80260849
 33.4084549  31.0990715  37.17831802 33.88645172 23.17106247 23.38178062
 28.77270889 33.56072235 35.40899658 33.47511292 31.22848892 27.83726883
 24.75837326 20.83556747 13.29044724 16.75693512 26.03689957 32.45144653
 31.24433136 31.75076866 28.98904419 24.87036133 20.24229431 15.3198328
 11.45946789 13.7885952  21.13908005 27.54421616 25.64592171 30.15365601
 27.51891708 23.69779396 18.74351311 13.93384171 11.12512207 11.57900524
 21.79726791 33.63962555 22.15419388 29.63534546 27.93108368 24.27698135
 19.76616287 14.51147842 12.1685133  11.01958656 10.21900845 15.73653698
 27.37167549 31.43703842 30.1070919  26.72903442 22.27442551 17.25016785
 15.68562508 10.53906059 15.54884815 26.91495514 33.11083984 33.40655899
 31.27554321 27.88373566 24.74827194 20.42978287 21.79519653 22.69958878
 30.74775314 34.7064743  35.09105682 34.0681076  31.63236618 28.25599289
 26.24376488 25.42718124 35.46670532 35.04582214 36.72764587 36.52354431
 36.12325287 34.92035294 32.77848816 30.85146332 33.0488205  36.15120697
 35.84735489 35.12926483 37.48529053 37.27388382 36.8639183  35.79258728
 33.96356964 33.21777344 38.31597519 37.16573715]",229761
