Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ113146.63+475613.0,172.94430126166938,0.5441948670355137,0.5512574347748318,47.936945221371815,1.0765044990941026,1.0800919602777221,0.4256684853049956,0.06626949470955877,0.10788601533254537,3.1216393095237738,0.11352610282842368,0.6345655641255459,11.587229933474063,2.579421131446814,7.166901402378043,1.1894852685122212,102.3099756214278,21.781135070884552,0.06626949470955877,M,P11Hetde,2637,6.571433e-05,6.556941e-05,23,3,2,"[ 6.40995598  4.64510584  6.39490175  7.45103741  7.32673359  6.65793896
  5.9520154   5.73370361 13.2228117   7.00366211  5.23199844  6.55480766
  7.00857353  6.44287491  6.2376914   5.74289036  5.48389435  5.12738323
  4.88378716  4.84217024 11.89910126 15.48172569 15.52216911 14.58764267
  6.80902004  5.08225918  4.95776892  5.5870719   6.84422874  8.65271568
 16.39153671 23.90055847 28.49934959 26.37389755  8.21183586  5.16332102
  5.22162199  6.0292778   7.63730192 10.71103287 20.89467239 32.80327606
 51.13639069 56.28020859 12.38727474  6.01011944  6.52507257  7.47439814
  9.72872257 13.5601778  22.34083748 33.77022552 28.56347656 17.76570892
  6.33027744  6.80400753  7.6409502   8.63130188 10.49204159 14.11824226
 18.4390583  16.64066315  9.03829193  6.10248852  6.70207739  7.10234833
  7.5681181   8.19116783 10.13088608 13.31312943  7.85536957  5.02910042
  6.11180592  6.76103878  6.80613518  6.89876413  6.74881268  6.7498312
  7.5922718  10.84413147  8.82454491  6.16359711  7.17514706  7.20705557
  7.00959396  6.81025124  6.35556936  5.90283585  9.64494228 12.87451935
  6.78876209  5.47719955  7.36784697  7.37614346  7.31603336  6.91599751
  6.18406916  7.19565439 13.21379852 10.13444424]",317057
ILTJ113334.45+471329.4,173.39355338373355,0.5063359525547462,0.5139190626317044,47.224850606034025,1.4511952575043168,1.453858446166527,0.2699418286435909,0.0651935042697005,0.08464594871003155,1.3097789172205778,0.12804202943107484,0.2915743366290124,10.159021060012442,3.562796715576703,4.155427022034509,0.6372558085081902,73.90540691293744,14.923273344568491,0.0651935042697005,M,P11Hetde,6610,6.514155e-05,6.5129076e-05,23,3,2,"[14.26977444 11.17316628 11.80666351 12.07101917 11.7512846  10.83803844
  9.75065041  9.84885788 17.21988297 13.41133213 12.4205761  13.62999153
 13.30671501 12.07875729 10.87845993  9.36157799  8.68004417  8.51880646
  9.45442486 10.41328049 18.34543991 22.77989578 22.71943283 20.48614502
 11.3694706   8.06121445  7.53732395  8.83571243  9.9815731  13.44729424
 22.44251442 30.7240696  34.90968323 31.19310951 11.88840485  7.2177515
  7.43499374  7.84664059  9.99566936 15.30499458 25.12590027 39.32048798
 56.78485489 59.48331451 15.05633163  7.54533052  7.68393326  8.52475357
 11.1067934  16.19006157 26.71154213 40.33518982 34.72544861 21.3053112
  9.11684608  8.91236687  9.25678825 10.00256538 12.0978241  16.51519012
 23.05744553 22.24588776 13.71319199  9.61471176  9.81806183 10.04201698
 10.37502098 11.00589943 12.92651176 16.74570465 13.58554935 10.19927597
 10.44620609 10.79045296 10.91711617 10.75005436 10.2393465   9.96313667
 11.17553139 15.04677391 15.46506405 11.75563431 11.73513889 11.54279804
 11.47987175 10.84252357  9.86203957 10.05867577 12.92597198 18.12997818
 14.97028255 11.36430931 12.12940025 11.98560429 11.69435978 10.96890831
 10.04518223 10.80074596 17.08044624 16.04758835]",320377
ILTJ112656.43+471707.5,171.7351075581978,0.540328916841668,0.5474413616653547,47.285433509300454,0.3062846364287945,0.31866437610603177,0.9547044576290972,0.06770778418285772,0.20259014807148745,5.405336889519549,0.12563600626370494,1.0883432738056171,13.498945830905535,1.3319166842357335,7.994584846980421,0.6042654581187006,160.0200896621319,9.433299318144117,0.06770778418285772,M,P11Hetde,4560,6.71508e-05,6.703353e-05,23,3,2,"[ 6.80879879  4.52875376  5.93010998  6.68076324  6.47152901  5.66498566
  4.66401052  4.92496014 12.88340855  7.41719913  4.37213135  6.08166075
  6.75345182  6.11284971  5.54149199  4.72639656  3.95090199  3.35797262
  3.39927197  3.13232231  9.35568142 14.19766617 15.37168503 15.17694759
  6.31103706  4.07674742  3.19103241  3.57009029  4.04226494  5.8650856
 13.56727219 21.56389618 27.30904198 26.04888153  7.18089581  3.77522612
  3.31689429  3.26495695  4.35607147  7.74315453 16.70084    29.5435524
 48.8246727  54.93021393 10.73573971  4.01910305  3.90766907  4.23384047
  5.8099556   9.36987782 17.59009171 29.42066765 25.379776   15.93706131
  4.53962803  4.70684624  4.96366405  5.28413868  6.51474333  9.57356167
 13.99960709 12.75330353  6.49726963  4.24331141  5.15175676  5.23255062
  5.1953845   5.28218842  6.6399231   9.25046635  5.47882128  3.2176621
  4.75903034  5.53276253  5.55800247  5.33490276  4.78844213  4.38123941
  4.77803707  8.08300972  8.56354809  5.43719864  6.38528109  6.26943636
  6.07962084  5.51179886  4.71451712  4.16016722  8.89248943 12.95406914
  7.05160522  5.04241276  6.67850304  6.58327866  6.37015915  5.79497385
  4.86365747  6.22705126 13.09054661 11.05024338]",318830
ILTJ113107.03+521412.6,172.77930936641582,1.2545477042268594,1.2573692560198235,52.236838531063185,0.1886063707898015,0.20654265154069407,1.3140674909077377,0.09994989522965624,0.2811777309511576,6.902764015029117,0.1904204087645698,1.3936233257093906,14.808150076381533,2.9738802555882384,3.9794612577564434,0.2842363425389763,173.5547589691549,6.238039535177678,0.09994989522965624,M,P12Hetde,3574,9.458665e-05,0.00010144478,23,3,2,"[ 7.80945587  5.58763933  7.41368484  8.16057205  7.66816854  6.5465169
  5.0584507   6.07749796 14.93784332  8.85725689  5.94002819  7.56728458
  8.2509346   7.64996767  6.43311453  4.90650654  3.56606078  2.47548723
  3.31100798  3.83732748 11.33783913 16.5975399  17.00257874 16.74875069
  7.40232658  3.8278513   2.44179654  2.50676799  3.27383637  6.26248407
 15.50249863 24.85110664 31.05407333 29.12590408  8.89765644  3.52334881
  2.58683586  2.73668551  4.20362377  8.344944   20.30059433 35.1979599
 56.06797791 61.77819824 13.81615257  4.69158459  4.63345957  5.11650658
  6.98209381 11.50558281 23.95495987 38.31560898 33.07484055 21.05545425
  6.76084518  6.47144651  7.13434887  7.8328166   9.64598274 13.7702322
 21.4783287  19.86808395 10.81425095  6.77206612  6.98421049  7.68084049
  8.28327179  8.98120117 11.23185921 15.08835888 10.70553684  7.24980164
  7.4020133   7.87287235  7.90563536  7.96561146  7.5368948   6.98352814
  8.69511986 13.44111347 11.73468018  7.92430449  8.58613873  8.51677799
  8.11086464  7.61610222  6.53140497  6.51281261 11.9393549  16.28756523
  9.31064034  6.90821457  8.65394783  8.44511032  8.04347992  7.27838421
  6.1361661   8.22019196 15.92755508 13.05700588]",312012
ILTJ113814.50+525811.4,174.56042557005642,0.7105217961609042,0.7154919472801059,52.969845364779346,0.2547803235798068,0.2683291208318463,1.0157292621220548,0.06605230737477541,0.21361447672564796,2.548485568426975,0.15631934793123084,0.5331293334987935,13.027909359969364,1.7514797603224361,4.782832866669606,0.30283161677196657,164.12702392486213,5.930503074051464,0.06605230737477541,M,P12Hetde,1055,6.573719e-05,6.5643355e-05,23,3,2,"[11.02498817  8.00722122  9.5928688  10.46960068 10.04054642  8.72392464
  7.02322006  8.02490044 17.74884224 11.72799683  7.68747425  9.58442783
 10.6403923  10.013484    8.63246727  6.6320219   5.33024597  4.3565836
  4.73845673  5.16290188 11.05098343 17.23524857 19.13134956 19.34486771
  8.7019043   4.51077938  3.35999703  3.27935481  4.03826618  6.16785526
 14.55014324 23.58626175 30.22557259 29.77896881  9.0109129   3.03885508
  1.62229967  2.43521619  3.62777519  7.34635448 17.64386559 30.88974571
 51.20269775 59.06150818 12.54671288  3.36501288  2.77692842  2.85120487
  4.52545834  9.06095886 18.93478012 31.84104347 28.24186325 18.27323914
  5.87582588  5.09062481  4.73551512  4.72839832  6.00857735  9.71299744
 15.97216988 15.2107029   8.35460758  6.06044388  6.34454346  6.71187878
  6.45284271  6.46388531  7.6665287  10.58949375  8.58163261  6.2118969
  7.77087307  8.41226578  8.35641956  7.88159275  7.06772327  6.16324711
  6.90473366 10.77592468 13.51454926  9.6519165   9.99568653  9.72472
  9.22639275  8.61836815  7.14456177  6.87801075 12.56876087 17.59312439
 12.30490875  9.13213921 10.52394581 10.3020134   9.8731308   9.04244709
  7.54696178  9.82746601 18.53418922 16.06067657]",310289
ILTJ112542.88+505752.8,171.4286829825904,0.4866236597130018,0.4938522957276152,50.96469191579052,0.995829243372576,0.9993815016093492,0.5726460228848775,0.06319222302408889,0.13080594692811526,5.411973325800479,0.11602351733096555,1.088595272698207,12.516726154761686,2.415039359562293,7.129225986877481,0.989806033710981,73.92692401148587,16.65253361096085,0.06319222302408889,M,P12Hetde,5730,6.36086e-05,6.375167e-05,23,3,2,"[ 4.9267478   3.6536026   6.55835724  7.60856199  7.43626976  6.6693058
  5.77923012  5.07852173 11.65951347  5.79092169  3.61491418  5.43254566
  5.80156898  5.47308826  6.22132492  5.4908514   5.00738049  4.2171917
  3.5419569   2.91108918  9.87168503 14.18200874 12.1905098   9.4425869
  4.40308619  4.64104366  4.16215229  4.65173054  5.09779263  6.59733009
 15.08614349 22.89148331 25.8532505  21.59484291  5.71696091  4.56764126
  4.20495605  4.7733736   5.97704315  9.1770401  20.52118111 33.29345703
 50.15188599 54.1843338  11.30399418  5.7265234   5.95647955  6.5692277
  8.4817524  12.57889938 23.25923538 35.72269058 29.22703171 17.24812317
  6.74443245  7.09834003  7.85551691  8.63310814 10.3717823  14.16085148
 19.92268372 17.86735725  9.42520523  6.25840855  7.01305294  7.74461937
  8.28725338  8.91852379 10.95210552 14.31976604  8.3959856   5.45843124
  6.39724588  7.12418175  7.46618748  7.6233139   7.44984913  7.28835392
  8.02251434 11.44143295  9.0671854   6.39967537  7.43724728  7.52019215
  7.56522179  7.34945107  6.71570635  6.12210464  9.71284103 13.26984787
  6.23100853  5.2220459   7.56009483  7.6340766   7.54500389  7.12837362
  6.35735273  6.99385786 12.95609093  9.70989704]",313659
ILTJ112707.47+532734.7,171.78111270762506,0.5134782374888875,0.520333935254712,53.459658183310395,0.6812952089633562,0.6864769956519909,0.7883795430037759,0.06286260031629354,0.16974509910922253,2.274030157714936,0.15138198560084978,0.4793381185471655,13.191232319785547,1.9774618444379,4.897599472915012,0.3543341381997794,52.917040125215046,6.800497319200628,0.06286260031629354,M,P12Hetde,5168,6.3231746e-05,6.324151e-05,23,3,2,"[12.42218018  9.40237904 11.62509537 12.88334846 12.31333733 10.69410801
  9.0174017   9.76332474 19.01539993 13.0038681   9.0444994  10.80876923
 11.21131134 11.97800636 10.28804588  7.93300056  7.17711544  6.88795328
  6.76041889  6.60136604 12.18392658 18.11922455 17.93655205 18.88368988
 10.04821396  5.3320756   4.88947678  6.09837341  6.13022947  7.59759426
 15.11650562 23.99581718 29.1764183  28.87593842  9.74254227  3.68217611
  3.06230879  4.249547    5.23213196  8.45582294 18.21902275 31.66732597
 51.0008049  58.3028717  13.57435417  4.17366028  3.68355227  3.92591667
  5.90289164 10.20464134 20.333498   33.64872742 29.32689667 19.56258965
  7.16221333  6.3572917   6.0461216   6.18562031  7.55666542 11.29032612
 18.23254967 17.3062191  10.56714725  8.36526108  8.26128674  8.42816925
  8.38721085  8.52324963  9.77798748 12.9454174  11.0424633   8.51275444
 10.15482712 10.81669235 10.15618706  9.93413162  9.22594261  8.54672337
  9.1453867  13.28171253 15.29417229 11.67847347 12.39911652 12.21074581
 11.78257465 10.84362984  9.28157616  8.90149212 14.31686211 19.35857391
 13.83762169 10.97345924 12.99015522 12.82271576 12.41607571 11.2450161
  9.50263214 11.49277401 19.98392487 17.46989822]",313222
ILTJ114011.69+503841.3,175.04871767737882,0.3939476826119567,0.4210959278548732,50.64481464305753,1.413701254392576,1.4215056245023332,0.6187203938165678,0.07685511809540913,0.1456684804837355,1.5970697717461713,0.18071073506694654,0.3669899780667735,13.087725014824455,3.4477338578035086,3.2595526444709586,0.23671725725044554,75.16936993343555,6.274354268935177,0.07685511809540913,M,P14Hetde,1845,7.697037e-05,7.73247e-05,23,3,2,"[14.17470455 12.06104279 14.50274754 15.72004509 15.3940382  14.20026398
 13.03202248 13.26270962 19.94970894 14.18114758 13.11350536 15.28406048
 15.75449371 14.98658085 13.56063747 11.77313614 11.67145252 11.50008583
 11.66176605 11.61056232 19.30899239 24.63373184 25.00415421 23.81181145
 13.74218273  9.30888844  9.80447769 11.47790146 12.52841187 14.72961426
 23.63852119 32.68750381 38.23369598 34.98259735 14.13387394  8.15639114
  8.36066246 10.11668301 11.92925072 16.09194946 27.52305603 42.3441391
 61.78375244 64.49333954 17.72270012  9.24680138  9.42022038 10.28225327
 12.90338707 18.30056    30.06978607 44.19607925 38.53033447 25.49936295
 11.59396935 11.35474014 11.60230064 12.4736948  14.76544476 19.58376122
 27.00471306 26.01548195 17.10520744 12.69047642 12.41303444 12.97940922
 13.5249157  14.55354404 16.76921654 20.61959839 12.01225853 12.26499939
 13.81211662 14.18106651 13.99035454 14.03350639 14.04996204 14.09583664
 13.27972794 14.58285904 11.43108368 12.05370712 15.18593788 15.2478857
 15.32116508 14.6848917  13.75731468 12.19425583 14.07174683 15.75238323
 11.64175224 12.30871582 15.57403183 15.67984772 15.61859989 14.88780403
 13.434659   12.91540527 18.58285141 15.61646271]",307389
ILTJ113724.38+492939.8,174.35158451292907,0.5115226069001159,0.5327122874409,49.49440516259136,1.2269632040131315,1.2359472916847205,0.8797027173022595,0.07250919588841498,0.1902962383273608,2.0197753116481847,0.16989261659919944,0.4382273309101836,14.525730972266727,3.1186257732558547,3.7817836751122273,0.27022865999371204,67.55206786953485,6.210989459119145,0.07250919588841498,M,P14Hetde,2778,7.261656e-05,7.261276e-05,23,3,2,"[14.43954849 11.77726841 13.55519295 14.14121914 13.50158405 12.07269478
 10.31532574  9.06188297 16.05410576 12.56849289 12.00851059 13.61316872
 14.59255028 13.84795475 12.07789993  9.90860653  8.45605755  7.62403107
  8.89032078  9.5843153  16.71636581 21.67572594 23.09468269 23.05141068
 13.02509785  8.50917625  6.90805912  7.30719757  8.31204891 11.41149616
 20.06845856 29.58569908 35.92726898 33.43904114 13.54555225  7.88166809
  6.58575392  6.59323597  8.02325249 12.28611565 23.68246078 38.97725677
 59.84957504 61.77339172 17.24866104  8.79273796  8.28046799  8.28715897
  9.86340046 14.48188496 26.71972275 41.40753174 36.92275238 24.62897873
 11.37136459 10.83701992 11.07769585 11.29299545 12.64237976 16.51504135
 24.54071426 23.70014191 15.66537857 11.95849609 12.01529121 12.68013191
 12.90928555 13.0911026  14.75905228 18.24866295 15.15194035 12.57313538
 13.17081261 13.58670998 13.39302063 13.36362648 12.47312164 11.54811954
 12.93569851 15.90851784 16.76524734 14.04382515 14.66373539 14.38606262
 13.99874878 13.12775707 11.63771057 11.62249184 10.11907005 16.43330383
 15.04619598 13.14573097 14.7349453  14.43724632 13.89684486 12.88009262
 11.41064548  9.99500465 12.072155   13.5725174 ]",308269
ILTJ115339.22+480126.2,178.41340358351775,0.1706922685481506,0.24149553250365136,48.02394877211793,0.9393577064146212,0.9547654907241075,0.7482533230992675,0.06114650022936985,0.16166080511819866,2.050010445482942,0.14366266037354353,0.4344429456777621,12.934468795917455,2.2160581194127937,4.738797953633068,0.37904496067813664,87.68691713614723,7.486782103148025,0.06114650022936985,M,P15Hetde,710,6.124925e-05,6.167079e-05,23,3,2,"[19.66488266 16.83149338 18.47605515 19.23810387 18.73805618 17.383955
 15.97931862 16.360466   23.51213074 17.37135696 17.3315773  18.96865463
 19.08536148 18.4192524  17.13391495 15.16531467 14.45570374 14.33321667
 15.42140007 15.86639214 22.19833946 27.45019913 27.72061348 26.81665421
 16.8104229  13.21475792 12.70524216 14.31437969 16.02324677 18.23843384
 26.38105774 34.97917175 40.33851624 37.84649658 17.37587357 12.09208107
 11.66737175 12.92214775 15.21672916 19.67051506 30.24024582 43.87305069
 63.23147964 67.43731689 21.25501633 12.85136223 12.73152161 13.38251495
 15.89510059 21.36910248 32.43601227 45.85271454 40.71702194 28.68128395
 15.19478989 14.90751839 15.10157108 15.68393898 17.57513046 22.10998535
 29.51840591 27.96791458 19.82844925 16.72084427 16.18266869 16.68367386
 17.01364517 17.43114853 19.18095779 23.04771805 16.66371155 16.60174561
 17.89597321 18.20317459 17.76207352 17.6913414  17.01685715 16.48526955
 17.18766022 16.03787613 16.19154358 17.64619446 19.17921448 18.92313385
 18.82453346 17.86172867 16.54656792 16.24708939 10.67163467 13.03041267
 17.51673508 17.96487999 19.5478096  19.31357002 18.83389664 17.87985992
 16.55114746 15.59824848 16.65268135 12.58446026]",301575
