Source_Name,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Isl_id,median_local_sigma,mean_local_sigma,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,cutout_index
ILTJ112730.61+492626.3,171.87752260158527,0.030080132963233287,0.1603549027931871,49.44066364137457,0.03348662787268211,0.1610286766293823,6.553015633083164,0.0765760923968628,1.3128383196052995,7.769753599403478,0.17822022167511473,1.5641372341427269,6.260833061720038,0.07929059802431156,5.894503815995215,0.07034533201258279,104.206858719811,8.52203407814246,0.0765760923968628,M,P10Hetde,790,7.6388686e-05,7.750315e-05,57,7,5,"[6.95447254e+00 3.30126858e+00 1.88493520e-01 6.01812191e-02
 1.52681589e-01 4.49583650e-01 1.26820278e+00 4.01787186e+00
 1.39710159e+01 8.14508820e+00 8.28435326e+00 8.38564968e+00
 4.93020010e+00 1.33237457e+00 4.29124683e-01 1.14082038e+00
 2.56226134e+00 4.66624737e+00 7.13457680e+00 8.92601013e+00
 1.88099003e+01 2.14899635e+01 1.86919708e+01 1.56156673e+01
 4.58367729e+00 2.54546165e+00 4.14646864e+00 7.37110615e+00
 1.12120895e+01 1.53358517e+01 2.51168480e+01 3.19183254e+01
 3.52189217e+01 3.06766968e+01 8.52606010e+00 4.33336687e+00
 6.25542355e+00 9.25990868e+00 1.36860619e+01 1.92038689e+01
 3.01048088e+01 4.32986336e+01 6.19793549e+01 6.52351151e+01
 1.40397129e+01 4.88038063e+00 7.13165331e+00 1.07241154e+01
 1.56145954e+01 2.15529327e+01 3.16943378e+01 4.51021080e+01
 3.71491470e+01 2.10759087e+01 3.85332179e+00 3.98318672e+00
 6.38268614e+00 9.76274681e+00 1.43997984e+01 2.04376221e+01
 2.59002762e+01 2.32620888e+01 9.81526947e+00 2.37460375e+00
 1.79063988e+00 2.82323551e+00 4.75910568e+00 7.53180695e+00
 1.21783714e+01 1.81906948e+01 1.10866117e+01 3.78051376e+00
 8.59442353e-01 5.49490929e-01 9.03270721e-01 1.68040776e+00
 2.99403811e+00 5.01576328e+00 7.76974678e+00 1.40408201e+01
 9.83630562e+00 1.14664483e+00 1.25598252e-01 1.88004524e-01
 3.55218470e-01 8.37825477e-01 1.72893453e+00 2.84652758e+00
 9.79339504e+00 1.53771172e+01 7.94912672e+00 9.68393326e-01
 7.09640160e-02 6.32869080e-02 1.59482479e-01 4.24893260e-01
 9.69711959e-01 4.15902948e+00 1.43134308e+01 1.18965969e+01]",321595
ILTJ112947.95+502551.6,172.44978923640926,0.0007416981440096415,0.15751009671403135,50.430999183828476,0.0007335682302073347,0.15751005864094852,4239.376673575236,0.92438911087811,847.8758386187105,4955.271852920847,3.2788821791962346,991.0597946250915,7.086422130181912,0.0017793182230239645,6.9018652060101555,0.001693665304463406,40.091911351049596,0.3825800181344252,0.92438911087811,M,P10Hetde,252,0.0006107104,0.00062426896,57,7,5,"[6.84818554e+00 3.20411921e+00 1.96252704e-01 1.67425834e-02
 4.68748659e-02 2.41364643e-01 8.47112596e-01 3.64553380e+00
 1.38058777e+01 7.98896217e+00 7.74881458e+00 8.02194214e+00
 4.85381985e+00 1.28058732e+00 3.29921752e-01 9.05987382e-01
 1.96250808e+00 3.72807646e+00 6.23373175e+00 8.01346111e+00
 1.76511021e+01 2.06663208e+01 1.82657127e+01 1.54897041e+01
 4.46487761e+00 2.31823087e+00 3.48097181e+00 6.24708319e+00
 9.77161217e+00 1.39480247e+01 2.38868828e+01 3.08096352e+01
 3.43523407e+01 3.02002697e+01 8.27200222e+00 4.05599117e+00
 5.62762690e+00 8.25314617e+00 1.24392624e+01 1.79199791e+01
 2.88121071e+01 4.18544998e+01 6.05736084e+01 6.43175507e+01
 1.36473522e+01 4.57373810e+00 6.61623812e+00 9.98081112e+00
 1.46287365e+01 2.03643036e+01 3.02706604e+01 4.34240417e+01
 3.57595596e+01 2.03219128e+01 3.60671306e+00 3.70913219e+00
 5.98608637e+00 9.15877914e+00 1.35508137e+01 1.93105431e+01
 2.45035915e+01 2.19151077e+01 9.01523018e+00 2.08840799e+00
 1.69533646e+00 2.62690878e+00 4.39474440e+00 6.91964197e+00
 1.13299036e+01 1.70426006e+01 1.03090153e+01 3.31032753e+00
 7.06816196e-01 5.12489140e-01 8.39373708e-01 1.49477315e+00
 2.59910679e+00 4.35209942e+00 7.06101370e+00 1.32240505e+01
 9.69232941e+00 1.14600706e+00 1.57992095e-01 1.64857507e-01
 2.74852484e-01 6.36965632e-01 1.36104202e+00 2.43509579e+00
 9.48214912e+00 1.50933056e+01 7.88858223e+00 9.80228066e-01
 1.06322959e-01 3.87544259e-02 6.63470626e-02 2.43807495e-01
 6.73851967e-01 3.95812941e+00 1.41939220e+01 1.18025808e+01]",321195
ILTJ112613.35+492223.0,171.55561700589553,0.15377810558566005,0.22012856745148068,49.373078956132105,0.08220735382531953,0.1776708458742963,2.0464843416943137,0.0751028856029734,0.4161302318480283,3.0235695092397186,0.18199064471520848,0.6315057385741019,7.7289414263954805,0.3627770357275935,5.548231788422188,0.19234897436630835,176.77954120338694,5.7953731119288125,0.0751028856029734,M,P10Hetde,1148,7.467296e-05,7.516686e-05,57,7,5,"[ 6.83069324  3.29909039  0.50014192  0.3257964   0.3417086   0.48057848
  1.0763787   3.90238953 13.8452282   7.98445082  7.89868259  7.9601717
  5.04224586  1.52572703  0.51448745  0.97597653  2.0981977   4.06778145
  6.5887289   8.37572289 17.89675522 20.54317093 18.24435234 15.51024628
  4.62629509  2.43220091  3.56629944  6.59594536 10.33819103 14.47974205
 23.95161057 31.0102253  34.53781891 30.22318077  8.44456482  4.3037405
  5.72480202  8.33176804 12.49164581 17.87366295 28.89745522 42.26796341
 61.09770966 64.4519043  13.87100124  4.92831469  6.87281132 10.07920265
 14.54934311 20.28450584 30.68068695 44.19582367 36.56620026 20.93677902
  4.01828098  4.17832947  6.51885033  9.66553116 13.89429855 19.59496307
 25.2541256  22.81155205  9.81676579  2.70055008  2.19973373  3.27940559
  5.12715054  7.62613773 11.99972439 17.68573761 10.65622425  3.83038592
  1.20394981  1.00564146  1.38035512  2.08859348  3.19394946  4.89319611
  7.58605766 13.6101284   9.63048363  1.44725883  0.57503396  0.59279096
  0.71364278  1.11646426  1.80962443  2.86496544  9.70646858 15.06283283
  7.78181934  1.23839188  0.4668723   0.39867127  0.41994059  0.59569931
  1.0038805   4.25702238 14.1700983  11.69193649]",321874
ILTJ111451.45+500453.6,168.71439424885259,0.2039076898460359,0.2576571878078969,50.081569877036934,0.14926502074155415,0.2169998314923384,1.0440233332188171,0.07455416198354214,0.22171538485473088,1.6802370772008253,0.17869647994098897,0.38060517254408816,6.658188168352505,0.5549828133047292,4.251965686780623,0.21470955751349916,31.620653546222357,6.91040543723426,0.07455416198354214,M,P10Hetde,4713,7.318592e-05,7.490466e-05,57,7,5,"[ 6.63503456  3.25935507  0.76921499  0.79023457  0.84993672  1.09352005
  1.84875536  4.36558342 13.29918385  7.48675823  7.53422832  7.84714651
  4.94659615  1.81150174  0.9444021   1.57873571  3.00891447  4.93798971
  7.25917387  8.27092552 17.50539017 20.44184494 18.03302574 15.32386112
  4.80847454  2.68265176  4.45986557  7.75190163 11.2070055  14.43770981
 24.05358124 30.94642448 34.47164917 30.18608284  8.62814617  4.34853268
  6.52909565  9.57490063 13.57828617 18.40171814 29.60608292 42.90650177
 61.69886017 64.8372345  14.28648758  5.23608494  7.53038311 11.00929356
 15.71394062 21.28499794 32.08874893 45.47869873 37.2657814  21.23390198
  4.55574989  4.78737783  7.21349812 10.54607105 15.11213684 20.98648453
 26.96674347 23.64047813 10.07441521  3.11935472  2.68254113  3.85737801
  5.91034937  8.75690269 13.47883797 19.47451019 11.79512501  4.24763584
  1.65851128  1.58969355  1.90512156  2.76412964  4.08594322  6.09867239
  8.95819187 14.59238625  9.55010223  1.84520161  1.01353693  1.12137198
  1.27577126  1.76068521  2.62853861  3.75623441  9.0253067  14.0990448
  7.44679356  1.44121838  0.87702882  0.90116155  0.99356604  1.23307657
  1.73875761  4.29123974 12.83331013 10.29014778]",324925
ILTJ111408.24+490819.0,168.5343475598756,0.10755412753875776,0.19072695352610772,49.138626294781105,0.11208487100110316,0.19331812837408865,1.8770909344400435,0.06268301513046026,0.3806152590636973,2.6809681615837726,0.15421708201548778,0.5579305689083605,7.978426444840982,0.3374890747735855,5.0898082144915655,0.14110738752230753,131.87808821052076,3.7893573166280072,0.06268301513046026,M,P10Hetde,4913,6.277738e-05,6.254144e-05,57,7,5,"[ 6.74751568  3.1037457   0.40799475  0.40261635  0.41556323  0.46642727
  0.99565935  3.74665165 13.7380867   7.92400646  7.66998005  7.94479132
  4.96569395  1.55255795  0.46800983  0.70802617  1.88265061  3.83126879
  6.35089397  8.02319336 17.6574707  20.55331421 18.17250252 15.37151337
  4.207304    1.6663568   3.00692511  6.26251316  9.86294556 14.05880165
 23.54452515 30.65954781 34.3142395  30.0400753   7.82491016  3.05681348
  4.72394466  7.5660944  11.81711197 17.34467506 28.26107788 41.73963928
 60.68641663 64.20162201 13.21663094  3.68938375  5.65747356  8.90420818
 13.53689003 19.50088501 30.01280403 43.69130707 36.12302399 20.36739349
  3.33824253  3.33589029  5.47011662  8.49302101 12.8014183  18.71541214
 24.67243958 22.32009125  9.34617805  2.17715549  1.503757    2.56417942
  4.40680122  6.89007568 11.19805145 17.01607132 10.29732704  3.6678648
  1.03183293  0.74120063  0.96060526  1.73226476  2.83439541  4.52042866
  7.14178181 13.26764679  9.21143532  1.18729675  0.45809215  0.49975142
  0.63391119  0.99866867  1.57049143  2.65004468  9.44514465 14.75833702
  7.59978867  1.04982805  0.45498386  0.42974663  0.45568371  0.5673728
  0.8662473   4.08080149 14.05226135 11.65030289]",325091
ILTJ113255.86+465445.4,173.23275075094287,0.03401667679350934,0.09430715978546728,46.91262177693238,0.04378725973834415,0.09825492456930998,5.070812796962198,0.06995627336436883,1.016572465226387,6.442867171731892,0.16943799691560552,1.2996656225745118,6.5929865245648696,0.10370636424957656,5.756316905496213,0.07933099944897802,100.05433672572211,4.696869967777383,0.06995627336436883,M,P11Hetde,2145,6.973529e-05,6.9571906e-05,57,7,5,"[ 7.17338467  3.46635509  0.34117392  0.14282313  0.2050827   0.45933062
  1.160941    3.98156786 13.69483757  8.1548233   8.19279289  8.31813049
  4.96342325  1.44642115  0.55227542  1.2552135   2.41130877  4.28368235
  6.82829714  8.64989376 18.36007309 21.25212097 18.57085419 15.61109066
  4.70358944  2.76047158  4.05177021  6.91420174 10.55153751 14.80745125
 24.56085205 31.34875679 34.69887543 30.27005005  8.41432381  4.25825739
  6.09248781  8.92914009 13.2390976  18.61304092 29.30837631 42.33883667
 60.93055725 64.38323975 13.68439007  4.66905117  6.82063484 10.23792267
 15.00478458 20.85184479 30.69475937 43.93595886 36.12041473 20.35037994
  3.66969681  3.78727818  5.97655487  9.16131115 13.67317104 19.62075996
 24.90861511 22.2448597   9.11119556  2.08475161  1.70911288  2.59485984
  4.34092808  7.00634766 11.50502872 17.38129234 10.62277222  3.39759779
  0.73940372  0.57505405  0.86885417  1.50402308  2.70569396  4.58901024
  7.27920532 13.44929504  9.89649677  1.25988173  0.2640779   0.25881243
  0.33943096  0.73654902  1.55548525  2.56707406  9.41403484 15.12594604
  8.1111021   1.14179301  0.21564424  0.14346753  0.18444276  0.4037028
  0.90458715  3.94447947 13.98258591 11.81171036]",316623
ILTJ113252.86+463118.7,173.2202478811617,0.020789117390185068,0.09038193120635604,46.52187230169852,0.024202397767427008,0.091227529531498,8.834414525340637,0.0718393421266228,1.7683427527770657,10.163072346424864,0.17371569266616002,2.0400241965783428,6.422475365413067,0.0573332413893321,5.90485884339432,0.048554881767707635,102.29700316573937,4.300519770647311,0.0718393421266228,M,P11Hetde,2157,7.2030816e-05,7.209022e-05,57,7,5,"[ 6.25984621  2.8158257   0.10523677  0.07043551  0.16541177  0.4244222
  1.14179039  3.69187164 13.3632412   7.44856215  7.49265289  7.74270248
  4.52498436  1.17378092  0.3762008   1.03650331  2.31280184  4.16681957
  6.41699696  8.03688622 17.85399628 20.65135193 17.73405266 14.50279045
  4.26777172  2.31078815  3.79528952  6.77935696 10.32928276 14.34854031
 24.27279282 31.12247086 34.32874298 29.5438652   8.13428497  4.04751682
  5.80340862  8.71880722 12.9549942  18.35945892 29.56586075 42.68220901
 61.25751495 64.30537415 13.73906708  4.72432041  6.93973827 10.43672752
 15.182024   21.02891922 31.3925724  44.74100494 36.70797729 20.7052784
  3.79045582  3.96833134  6.35144186  9.69137573 14.26678562 20.20768738
 25.7171936  22.98277855  9.59789276  2.30017805  1.79365325  2.88003325
  4.82578421  7.5840106  12.17745113 18.08523941 10.8635273   3.62985706
  0.83391255  0.59212565  0.96909177  1.76641464  3.06590676  4.97271633
  7.71096802 13.88026428  9.48254108  1.09571123  0.14490196  0.23410164
  0.41823694  0.90363592  1.7383554   2.83159375  9.50632668 14.89326286
  7.36008406  0.77592742  0.07656918  0.09120156  0.1936478   0.44549751
  0.96071798  3.97103405 13.72568512 11.22327805]",316635
ILTJ113226.85+471316.5,173.11188566629838,0.02265328685252764,0.09082883623580387,47.22125421388507,0.02483457109142824,0.09139727571444776,7.848067429839247,0.0677516363793984,1.5710750394440842,8.937840134621448,0.16683773162803725,1.7953368150786604,6.356261345440558,0.06160248954272249,5.7086003427702225,0.04970694928325469,122.55170656542153,3.6474223759966726,0.0677516363793984,M,P11Hetde,2341,6.7596666e-05,6.7500856e-05,57,7,5,"[ 6.26649475  2.84591675  0.18340063  0.11320797  0.15965533  0.36922064
  1.01601672  3.60786009 13.34300232  7.45778465  7.37075615  7.70064163
  4.7399931   1.24958742  0.34559214  0.93404067  2.09015656  3.78771663
  6.03165102  7.72605896 17.48150063 20.43116379 17.90807533 14.90182114
  4.22800589  2.20960689  3.53198647  6.31624889  9.76739979 13.82472801
 23.9317627  30.89533424 34.3523407  30.02693558  8.13840961  3.94141531
  5.58136702  8.36625385 12.52579308 17.95085526 29.37213326 42.57196045
 61.33710861 64.79226685 13.90811443  4.70181561  6.86289835 10.28648567
 14.95586777 20.78807831 31.40267563 44.81624603 36.825737   20.85245895
  3.91244268  4.05394173  6.44570208  9.74143505 14.24611855 20.16305351
 25.84529114 23.06987762  9.66822815  2.39415979  1.90722179  3.01784945
  4.97948503  7.69527054 12.29101467 18.18208694 10.94682503  3.77108836
  0.9764086   0.73733175  1.11802912  1.90748763  3.16079617  4.9868021
  7.79187298 13.98554134  9.56803131  1.22689772  0.26918858  0.35858685
  0.53189003  0.99087119  1.75564301  2.84658957  9.61115456 15.04302597
  7.43054008  0.87551206  0.17323856  0.18431997  0.24938661  0.46419442
  0.92892718  4.02143288 13.83197212 11.36263084]",316793
ILTJ112155.96+464729.6,170.48317914122802,0.031829812587528226,0.09354059576507276,46.7915598206269,0.0645748746550823,0.10911746204639827,5.567093508925011,0.07412414561258629,1.1158833247465418,7.312664904176301,0.17211967985206925,1.472626192970657,8.8305302227554,0.15374488301374772,5.805103983693932,0.07143843991608413,78.89593447927335,1.7566017314798306,0.07412414561258629,M,P11Hetde,6173,7.371402e-05,7.379978e-05,57,7,5,"[ 7.16390896  3.64260054  0.83786768  0.71307695  0.72142309  0.8381983
  1.33344281  4.07693052 13.682827    7.70112228  8.14852428  7.93463039
  4.59660482  1.86210895  0.89252257  1.33437979  2.30388975  4.01387882
  6.52550411  8.31411362 17.88282967 20.30620384 17.49483871 15.514431
  4.80783844  2.56232262  3.66890097  6.40936184  9.93341064 14.07398701
 23.86945343 30.53007507 33.39130783 29.78171539  8.24457359  4.18483734
  5.67640877  8.26420879 12.3713932  17.80519104 28.63841248 41.69906998
 59.55738831 62.69303894 13.13897705  4.75992298  6.7480917   9.97651291
 14.51220131 20.18736267 30.26008606 43.45493317 35.29637909 20.11028862
  3.7843163   4.09210587  6.31715059  9.38732529 13.673666   19.36283112
 24.69929123 22.28379822  9.38422203  2.62624741  2.18754649  3.16682863
  4.94415474  7.42727566 11.75457764 17.29449844  9.06799889  3.64777327
  1.39957476  1.16836476  1.49515367  2.16600442  3.23318958  4.88087511
  6.60041142 11.34414673  7.69221783  0.99856007  0.88500774  0.8999452
  1.00763464  1.34389353  1.95984888  2.37059069  7.38099051 11.74189472
  7.09196234  1.30333841  0.83038867  0.76051533  0.77052128  0.90637666
  1.24689364  3.71439075 12.71323681  9.53380203]",320165
ILTJ112304.73+474434.5,170.76971801799513,0.02531379921432813,0.09152865407833166,47.742918331587276,0.03073440375252047,0.09317354592774993,6.362850430176964,0.06277024658629671,1.274117234687857,7.590746102853438,0.15370858854587355,1.5259106743555306,6.6294935158345805,0.07352035853286694,5.883201181817401,0.05818966288133321,105.40259679893505,3.775601581531237,0.06277024658629671,M,P11Hetde,5860,6.264754e-05,6.2432984e-05,57,7,5,"[ 6.71024609  3.15100312  0.25017297  0.14192525  0.22883026  0.49200463
  1.21759844  3.56772518 13.19570732  7.51711082  7.89256096  8.02454758
  4.76523161  1.32628226  0.48947147  1.19368029  2.44766212  4.36797523
  6.75257111  8.43909836 18.28898621 21.04662704 18.27521706 15.30323505
  4.52809525  2.58859801  4.00621128  7.01233101 10.65968704 14.76293373
 24.61706352 31.35134506 34.63005829 30.03391647  8.31236076  4.31201172
  6.18876696  8.95535278 13.24859619 18.74828339 29.56081963 42.59018707
 61.09883881 63.89131165 13.64718628  4.85404968  7.04568672 10.51701546
 15.30051613 21.13226318 31.072855   44.30487442 36.40018845 20.32661438
  3.81847954  4.00447369  6.3088994   9.55693531 14.07658386 20.0060997
 25.2809639  22.59869957  9.39803505  2.26635599  1.86968124  2.83655643
  4.66521263  7.33893681 11.86077309 17.72452545 10.50051308  3.53446198
  0.82511973  0.63401067  0.97823006  1.68757057  2.92555594  4.82840014
  7.53815222 13.21868134  9.01313114  1.07242084  0.23399073  0.27633774
  0.42210776  0.86076832  1.69215965  2.75821805  8.41623116 13.80772018
  7.38888264  0.96360779  0.17525652  0.15113774  0.23131454  0.47146475
  0.97660863  3.72721815 12.72728634 10.45035839]",319903
